procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50844 52072416 502180 10310996    0    0     0     1    0    0  3  0 97  0  0	
 3  0  50844 52024864 502180 10311016    0    0     0    48 4535 12919  7  1 92  0  0	
19  0  50844 52017628 502180 10311020    0    0     0     0 19144 2483 73  0 26  0  0	
19  0  50844 52017148 502180 10311020    0    0     0    52 19391  522 79  0 21  0  0	
19  0  50844 52017916 502180 10311020    0    0     0    64 19418  658 79  0 21  0  0	
20  0  50844 52013956 502180 10311020    0    0     0     0 17828 3191 69  0 30  0  0	
21  0  50844 52013836 502192 10311008    0    0     0    80 19378  547 79  0 21  0  0	
20  0  50844 52013968 502192 10311020    0    0     0     0 19406  494 79  0 21  0  0	
20  0  50844 52013676 502192 10311020    0    0     0     0 17377 1250 71  0 29  0  0	
20  0  50844 52013932 502192 10311020    0    0     0    36 19402  682 79  0 21  0  0	
20  0  50844 52014304 502192 10311020    0    0     0     0 19255  598 79  0 21  0  0	
20  0  50844 52014540 502192 10311020    0    0     0    32 17365  884 71  0 29  0  0	
20  0  50844 52014664 502192 10311020    0    0     0     0 19248  496 79  0 21  0  0	
20  0  50844 52014704 502192 10311020    0    0     0    40 19284  514 79  0 21  0  0	
20  0  50844 52014956 502192 10311020    0    0     0     0 17291  815 71  0 29  0  0	
20  0  50844 52014972 502192 10311020    0    0     0    24 19298  732 79  0 21  0  0	
19  0  50844 52015096 502192 10311020    0    0     0    32 19272  513 79  0 21  0  0	
 0  0  50844 52015344 502192 10311020    0    0     0     0 18754  590 77  0 23  0  0	
21  0  50844 52012864 502192 10311020    0    0     0     0 19378  646 73  0 27  0  0	
19  0  50844 52012980 502192 10311020    0    0     0     0 19397  657 79  0 21  0  0	
19  0  50844 52012980 502192 10311024    0    0     0    64 19261  528 79  0 21  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0  50844 52014704 502192 10311024    0    0     0    32 18626  963 71  0 29  0  0	
19  0  50844 52014704 502192 10311024    0    0     0     0 19251  477 79  0 21  0  0	
19  0  50844 52014836 502192 10311024    0    0     0    16 19284  500 79  0 21  0  0	
19  0  50844 52014340 502192 10311024    0    0     0     0 17369  995 71  0 29  0  0	
19  0  50844 52014340 502192 10311024    0    0     0    28 19359  538 79  0 21  0  0	
19  0  50844 52014588 502192 10311024    0    0     0    32 19621  738 79  0 21  0  0	
19  0  50844 52014340 502192 10311024    0    0     0     0 17459 1176 71  0 29  0  0	
19  0  50844 52013720 502192 10311024    0    0     0    68 19318  621 79  0 21  0  0	
19  0  50844 52013340 502192 10311024    0    0     0    12 19399  658 79  0 21  0  0	
19  0  50844 52013468 502192 10311024    0    0     0    48 17395  729 71  0 29  0  0	
19  0  50844 52013352 502192 10311024    0    0     0    32 19328  543 79  0 21  0  0	
19  0  50844 52013352 502192 10311024    0    0     0     0 19277  541 79  0 21  0  0	
 0  0  50844 52013352 502192 10311024    0    0     0   108 18937  682 77  0 23  0  0	
19  0  50844 52013352 502192 10311024    0    0     0     0 17952  762 73  0 27  0  0	
19  0  50844 52013360 502192 10311024    0    0     0    56 19314  521 79  0 21  0  0	
19  0  50844 52013484 502192 10311024    0    0     0    32 19246  510 79  0 21  0  0	
19  0  50844 52013552 502192 10311028    0    0     0     0 17235  904 70  0 30  0  0	
19  0  50844 52013552 502192 10311028    0    0     0    72 19394  503 79  0 21  0  0	
20  0  50844 52013544 502192 10311028    0    0     0     0 19456  784 79  0 21  0  0	
19  0  50844 52013420 502192 10311028    0    0     0    44 17345  823 71  0 29  0  0	
19  0  50844 52013420 502192 10311028    0    0     0    32 19246  515 79  0 21  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0  50844 52013420 502192 10311028    0    0     0     0 19241  478 79  0 21  0  0	
19  0  50844 52013548 502192 10311032    0    0     0   756 17627 1338 71  0 29  0  0	
19  0  50844 52013424 502192 10311032    0    0     0    12 19274  525 79  0 21  0  0	
19  0  50844 52013672 502192 10311032    0    0     0    32 19265  651 79  0 21  0  0	
19  0  50844 52013796 502192 10311032    0    0     0    32 17362  898 71  0 29  0  0	
19  0  50844 52013672 502192 10311032    0    0     0     0 19239  487 79  0 21  0  0	
19  0  50844 52013672 502192 10311032    0    0     0    16 19252  485 79  0 21  0  0	
 0  0  50844 52013548 502192 10311032    0    0     0     0 18871  772 77  0 23  0  0	
19  0  50844 52013724 502192 10311032    0    0     0     0 17923  743 73  0 27  0  0	
19  0  50844 52013716 502192 10311032    0    0     0    60 19316  719 79  0 21  0  0	
19  0  50844 52013716 502192 10311032    0    0     0    12 19260  491 79  0 21  0  0	
