procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48700444 497252 11119556    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50932 48650364 497252 11119580    0    0     0     0 4683 13063  7  1 92  0  0	
20  0  50932 48644128 497252 11119580    0    0     0    72 21791 2499 82  0 17  0  0	
20  0  50932 48643632 497252 11119580    0    0     0    68 20454  608 83  0 17  0  0	
20  0  50932 48644488 497252 11119580    0    0     0     0 20259  467 83  0 17  0  0	
20  0  50932 48642148 497252 11119580    0    0     0     0 18874 2554 74  0 26  0  0	
20  0  50932 48642164 497252 11119580    0    0     0     0 20489  519 83  0 17  0  0	
20  0  50932 48642568 497252 11119580    0    0     0     8 20237  477 83  0 17  0  0	
20  0  50932 48642200 497252 11119580    0    0     0     0 18504 1304 75  0 25  0  0	
20  0  50932 48642200 497252 11119580    0    0     0    40 20313  482 83  0 17  0  0	
20  0  50932 48642200 497252 11119580    0    0     0     0 20446  628 83  0 17  0  0	
20  0  50932 48642276 497252 11119580    0    0     0     0 18410  887 75  0 25  0  0	
20  0  50932 48642400 497252 11119580    0    0     0    16 20290  593 83  0 17  0  0	
20  0  50932 48642520 497252 11119580    0    0     0     0 20431  590 83  0 17  0  0	
20  0  50932 48642644 497252 11119584    0    0     0    28 18202  894 75  0 25  0  0	
20  0  50932 48642692 497252 11119584    0    0     0     0 20169  597 83  0 17  0  0	
20  0  50932 48642816 497252 11119584    0    0     0     0 20248  471 83  0 17  0  0	
 0  0  50932 48642940 497252 11119584    0    0     0    72 18925  554 78  0 22  0  0	
20  0  50932 48640336 497252 11119584    0    0     0     0 21334  794 81  0 19  0  0	
20  0  50932 48640400 497252 11119584    0    0     0    28 20272  518 83  0 17  0  0	
20  0  50932 48640496 497252 11119584    0    0     0     0 20335  465 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48641240 497252 11119584    0    0     0     0 19408  829 74  0 26  0  0	
20  0  50932 48641240 497252 11119584    0    0     0    12 20266  489 83  0 17  0  0	
20  0  50932 48641348 497252 11119584    0    0     0     0 20390  599 83  0 17  0  0	
20  0  50932 48641224 497252 11119584    0    0     0     0 18257 1215 75  0 25  0  0	
20  0  50932 48641224 497252 11119584    0    0     0    24 20339  494 83  0 17  0  0	
20  0  50932 48641348 497252 11119584    0    0     0     0 20281  468 83  0 17  0  0	
20  0  50932 48638876 497252 11119584    0    0     0     8 18862  936 74  0 26  0  0	
20  0  50932 48638876 497252 11119584    0    0     0     0 20718  593 83  0 17  0  0	
20  0  50932 48639000 497252 11119584    0    0     0     0 20381  469 83  0 17  0  0	
20  0  50932 48637900 497252 11119584    0    0     0    48 19089  831 75  0 25  0  0	
20  0  50932 48637652 497252 11119584    0    0     0     0 20375  467 83  0 17  0  0	
20  0  50932 48637652 497252 11119584    0    0     0    84 20482  494 83  0 17  0  0	
 0  0  50932 48637644 497252 11119584    0    0     0     0 19200  681 78  0 22  0  0	
20  0  50932 48631444 497252 11119584    0    0     0     0 21523  804 79  0 21  0  0	
20  0  50932 48631568 497252 11119584    0    0     0    56 20457  664 83  0 17  0  0	
20  0  50932 48631824 497252 11119584    0    0     0     0 20370  475 83  0 17  0  0	
20  0  50932 48631824 497252 11119584    0    0     0   116 17861  831 72  0 28  0  0	
20  0  50932 48631948 497252 11119584    0    0     0     0 20230  459 83  0 17  0  0	
21  0  50932 48631956 497252 11119584    0    0     0     0 20287  466 83  0 17  0  0	
20  0  50932 48631956 497252 11119584    0    0     0    36 18330  848 75  0 25  0  0	
20  0  50932 48632204 497252 11119588    0    0     0     0 20343  479 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48632204 497252 11119588    0    0     0    16 20410  519 83  0 17  0  0	
20  0  50932 48632196 497252 11119592    0    0     0    20 17997 1195 73  0 27  0  0	
20  0  50932 48632444 497252 11119592    0    0     0     0 20270  463 83  0 17  0  0	
20  0  50932 48632444 497252 11119592    0    0     0     0 20345  481 83  0 17  0  0	
20  0  50932 48632444 497252 11119592    0    0     0    36 18240  702 75  0 25  0  0	
20  0  50932 48632700 497252 11119592    0    0     0    32 20403  593 83  0 17  0  0	
20  0  50932 48632700 497252 11119592    0    0     0     0 20353  468 83  0 17  0  0	
 0  0  50932 48632700 497252 11119592    0    0     0    20 19159  566 78  0 22  0  0	
20  0  50932 48632908 497252 11119592    0    0     0     0 19576  803 79  0 21  0  0	
20  0  50932 48632784 497252 11119592    0    0     0    28 20456  656 83  0 17  0  0	
20  0  50932 48632784 497252 11119592    0    0     0     0 20234  469 83  0 17  0  0	
20  0  50932 48632784 497252 11119592    0    0     0     0 18424  932 75  0 25  0  0	
20  0  50932 48632776 497252 11119592    0    0     0     0 20448  518 83  0 17  0  0	
20  0  50932 48632776 497252 11119592    0    0     0    16 20502  487 83  0 17  0  0	
20  0  50932 48632776 497252 11119592    0    0     0    28 18227  628 75  0 25  0  0	
20  0  50932 48632860 497252 11119596    0    0     0     8 20323  488 83  0 17  0  0	
20  0  50932 48632860 497252 11119596    0    0     0     0 20310  489 83  0 17  0  0	
20  0  50932 48632868 497252 11119596    0    0     0     0 18116  936 74  0 26  0  0	
20  0  50932 48632868 497252 11119596    0    0     0     0 20180  592 83  0 17  0  0	
20  0  50932 48632868 497252 11119596    0    0     0    52 20338  493 83  0 17  0  0	
20  0  50932 48632868 497252 11119596    0    0     0    48 18538  729 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48632596 497252 11119596    0    0     0     0 20419  721 83  0 17  0  0	
20  0  50932 48632464 497252 11119596    0    0     0     0 20357  475 83  0 17  0  0	
 0  0  50932 48632484 497252 11119596    0    0     0     0 19129  560 78  0 22  0  0	
20  0  50932 48639556 497252 11119596    0    0     0     0 13411 9754 40  1 59  0  0	
20  0  50932 48638984 497252 11119596    0    0     0    88 20452  625 83  0 17  0  0	
20  0  50932 48638984 497252 11119596    0    0     0     0 20327  649 83  0 17  0  0	
21  0  50932 48631500 497252 11119596    0    0     0     0 18208 2085 73  0 27  0  0	
20  0  50932 48627416 497252 11119596    0    0     0     0 19669  663 80  0 20  0  0	
20  0  50932 48635156 497252 11119596    0    0     0     0 20242  468 83  0 17  0  0	
20  0  50932 48635156 497252 11119596    0    0     0    68 18224  985 75  0 25  0  0	
20  0  50932 48635152 497252 11119596    0    0     0     0 20453  718 83  0 17  0  0	
20  0  50932 48635280 497252 11119596    0    0     0     0 20236  460 83  0 17  0  0	
20  0  50932 48635404 497252 11119596    0    0     0     0 20244  466 83  0 17  0  0	
20  0  50932 48635296 497252 11119596    0    0     0     0 17734 1076 72  0 28  0  0	
20  0  50932 48635420 497252 11119596    0    0     0    76 20227  626 83  0 17  0  0	
20  0  50932 48635420 497252 11119596    0    0     0     0 20244  503 83  0 17  0  0	
20  0  50932 48635460 497252 11119596    0    0     0     0 18267  818 75  0 25  0  0	
20  0  50932 48635460 497252 11119596    0    0     0     0 20451  586 83  0 17  0  0	
20  0  50932 48635460 497252 11119596    0    0     0     0 20372  467 83  0 17  0  0	
20  0  50932 48633352 497252 11119596    0    0     0    80 19863  732 75  0 25  0  0	
20  0  50932 48633104 497252 11119596    0    0     0     0 20485  603 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48633132 497252 11119596    0    0     0     0 20361  463 83  0 17  0  0	
20  0  50932 48633132 497252 11119604    0    0     0     0 18372  934 75  0 25  0  0	
20  0  50932 48635488 497252 11119604    0    0     0     0 21937  461 83  0 17  0  0	
20  0  50932 48635496 497252 11119604    0    0     0     4 20487  476 83  0 17  0  0	
20  0  50932 48635496 497252 11119604    0    0     0    32 18155 1154 74  0 26  0  0	
20  0  50932 48635296 497252 11119604    0    0     0     0 20355  467 83  0 17  0  0	
20  0  50932 48635296 497252 11119604    0    0     0    12 20286  556 83  0 17  0  0	
20  0  50932 48635420 497252 11119604    0    0     0     0 20364  467 83  0 17  0  0	
20  0  50932 48635172 497252 11119604    0    0     0     4 18371  891 75  0 25  0  0	
20  0  50932 48635164 497252 11119604    0    0     0    40 20430  612 83  0 17  0  0	
20  0  50932 48635164 497252 11119604    0    0     0     0 20260  619 83  0 17  0  0	
20  0  50932 48632436 497252 11119604    0    0     0    12 19616  844 75  0 25  0  0	
20  0  50932 48633684 497252 11119604    0    0     0     0 20311  465 83  0 17  0  0	
20  0  50932 48633684 497252 11119604    0    0     0    64 20621  493 83  0 17  0  0	
20  0  50932 48630088 497252 11119604    0    0     0    40 20221  829 75  0 25  0  0	
20  0  50932 48630096 497252 11119604    0    0     0     0 20232  445 83  0 17  0  0	
20  0  50932 48630096 497252 11119608    0    0     0     0 20225  446 83  0 17  0  0	
21  0  50932 48625884 497252 11119608    0    0     0     0 19167  755 75  0 25  0  0	
20  0  50932 48625636 497252 11119608    0    0     0    64 20660  558 83  0 17  0  0	
20  0  50932 48625628 497252 11119608    0    0     0    48 20495  763 83  0 17  0  0	
20  0  50932 48625628 497252 11119608    0    0     0     0 18200  778 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48625628 497252 11119612    0    0     0     0 19097  579 78  0 22  0  0	
20  0  50932 48626132 497252 11119612    0    0     0     0 19643  540 80  0 20  0  0	
20  0  50932 48626264 497252 11119612    0    0     0    52 20425  502 83  0 17  0  0	
20  0  50932 48626264 497252 11119612    0    0     0     0 18388  979 75  0 25  0  0	
20  0  50932 48626264 497252 11119612    0    0     0    32 20400  489 83  0 17  0  0	
20  0  50932 48626264 497252 11119612    0    0     0     0 20350  466 83  0 17  0  0	
20  0  50932 48626264 497252 11119612    0    0     0     0 18004  790 73  0 27  0  0	
20  0  50932 48626264 497252 11119612    0    0     0    16 20357  661 83  0 17  0  0	
20  0  50932 48626256 497252 11119612    0    0     0     0 20481  629 83  0 17  0  0	
20  0  50932 48626132 497252 11119612    0    0     0    28 18323  834 75  0 25  0  0	
20  0  50932 48626256 497252 11119612    0    0     0     0 20342  471 83  0 17  0  0	
20  0  50932 48626260 497252 11119612    0    0     0     0 20233  460 83  0 17  0  0	
20  0  50932 48626136 497252 11119612    0    0     0    20 18251  732 74  0 25  0  0	
20  0  50932 48626136 497252 11119612    0    0     0     0 20256  474 83  0 17  0  0	
20  0  50932 48626144 497252 11119612    0    0     0    28 20360  510 83  0 17  0  0	
20  0  50932 48626144 497252 11119612    0    0     0     0 18288  821 75  0 25  0  0	
20  0  50932 48626020 497252 11119612    0    0     0     0 20349  467 83  0 17  0  0	
20  0  50932 48626020 497252 11119612    0    0     0     8 20341  491 83  0 17  0  0	
20  0  50932 48625888 497252 11119612    0    0     0     0 20370  583 83  0 17  0  0	
20  0  50932 48625764 497252 11119612    0    0     0    44 18194  740 75  0 25  0  0	
20  0  50932 48625764 497252 11119612    0    0     0     0 20375  474 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50932 48625768 497252 11119612    0    0     0     0 20260  512 83  0 17  0  0	
20  0  50932 48625776 497252 11119616    0    0     0    24 18233  793 74  0 25  0  0	
20  0  50932 48625776 497252 11119616    0    0     0     0 20222  463 83  0 17  0  0	
20  0  50932 48625776 497252 11119620    0    0     0     0 20403  648 83  0 17  0  0	
11  0  50932 48640804 497252 11119620    0    0     0    32 12194 6641 43  0 57  0  0	
20  0  50932 48634672 497252 11119620    0    0     0     0 20719 2785 79  0 21  0  0	
20  0  50932 48634168 497252 11119620    0    0     0    80 20514  613 83  0 17  0  0	
21  0  50932 48634388 497252 11119620    0    0     0     0 20408  619 83  0 17  0  0	
20  0  50932 48634056 497252 11119620    0    0     0     0 18279 2132 73  0 27  0  0	
20  0  50932 48634536 497252 11119620    0    0     0    52 20253  481 83  0 17  0  0	
20  0  50932 48634412 497252 11119620    0    0     0     0 20317  481 83  0 17  0  0	
20  0  50932 48634288 497252 11119620    0    0     0    32 18151 1128 73  0 27  0  0	
20  0  50932 48634432 497252 11119620    0    0     0     0 20278  662 83  0 17  0  0	
20  0  50932 48634388 497252 11119620    0    0     0     0 20357  497 83  0 17  0  0	
20  0  50932 48634404 497252 11119620    0    0     0    32 18305  863 75  0 25  0  0	
20  0  50932 48634528 497252 11119620    0    0     0     0 20661  589 83  0 17  0  0	
20  0  50932 48634528 497252 11119620    0    0     0    36 20225  477 83  0 17  0  0	
20  0  50932 48634684 497252 11119620    0    0     0     0 18368  965 75  0 25  0  0	
