procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51834044 495280 11008684    0    0     0     0 8431  646 33  0 67  0  0	
 8  0  50976 51834156 495280 11008684    0    0     0    84 7528  732 30  0 70  0  0	
 8  0  50976 51834156 495280 11008684    0    0     0    36 8683  481 33  0 67  0  0	
 8  0  50976 51834280 495280 11008684    0    0     0     0 8660  464 33  0 67  0  0	
 8  0  50976 51834280 495280 11008684    0    0     0     0 8056  658 30  0 70  0  0	
 8  0  50976 51834280 495280 11008684    0    0     0     0 8832  505 33  0 67  0  0	
 8  0  50976 51834456 495280 11008684    0    0     0    16 8767  481 33  0 67  0  0	
 8  0  50976 51834588 495280 11008684    0    0     0    32 7803  701 30  0 70  0  0	
 8  0  50976 51834340 495280 11008684    0    0     0     0 9051  465 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51834560 495280 11008684    0    0     0     0 9036  617 33  0 67  0  0	
 8  0  50976 51834312 495280 11008684    0    0     0     0 8115  783 30  0 70  0  0	
 8  0  50976 51834304 495280 11008688    0    0     0     0 9083  532 33  0 67  0  0	
 8  0  50976 51834304 495280 11008688    0    0     0    32 9032  475 33  0 67  0  0	
 8  0  50976 51834304 495280 11008688    0    0     0     0 8130  613 30  0 70  0  0	
 8  0  50976 51834180 495280 11008688    0    0     0    12 8323  482 33  0 67  0  0	
 8  0  50976 51834184 495280 11008688    0    0     0     0 8952  474 33  0 67  0  0	
 9  0  50976 51834184 495280 11008692    0    0     0     4 8951  473 33  0 67  0  0	
 8  0  50976 51834068 495280 11008692    0    0     0     0 7563  699 30  0 70  0  0	
 8  0  50976 51834192 495280 11008692    0    0     0    44 8783  486 33  0 67  0  0	
 8  0  50976 51834192 495280 11008692    0    0     0     0 9019  464 33  0 67  0  0	
 8  0  50976 51834184 495280 11008692    0    0     0     0 7975  887 30  0 70  0  0	
 8  0  50976 51834184 495280 11008692    0    0     0    64 8695  515 33  0 67  0  0	
 8  0  50976 51834184 495280 11008692    0    0     0     0 8730  471 33  0 67  0  0	
 8  0  50976 51834060 495280 11008692    0    0     0    36 7954  616 30  0 70  0  0	
 9  0  50976 51834060 495280 11008692    0    0     0     0 8743  449 33  0 67  0  0	
 8  0  50976 51834068 495280 11008692    0    0     0     0 8759  448 33  0 67  0  0	
 8  0  50976 51834072 495280 11008692    0    0     0    60 8044  598 30  0 70  0  0	
 8  0  50976 51834072 495280 11008692    0    0     0     0 9008  446 33  0 67  0  0	
 8  0  50976 51834072 495280 11008692    0    0     0    28 8534  454 33  0 67  0  0	
 8  0  50976 51834072 495280 11008692    0    0     0     0 7809  677 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51834072 495280 11008692    0    0     0     0 8394  567 33  0 67  0  0	
 8  0  50976 51833940 495280 11008696    0    0     0    48 8295  588 33  0 67  0  0	
 8  0  50976 51833940 495280 11008696    0    0     0     0 8819  442 33  0 67  0  0	
 8  0  50976 51831212 495280 11008696    0    0     0     0 8217  609 30  0 70  0  0	
 9  0  50976 51831216 495280 11008696    0    0     0    44 8646  462 33  0 67  0  0	
 8  0  50976 51831216 495280 11008696    0    0     0     0 8665  488 33  0 67  0  0	
 8  0  50976 51832704 495280 11008696    0    0     0    20 8619  565 30  0 70  0  0	
 8  0  50976 51832704 495280 11008696    0    0     0     0 9049  445 33  0 67  0  0	
 8  0  50976 51832704 495280 11008696    0    0     0     0 9046  439 33  0 67  0  0	
 8  0  50976 51832712 495280 11008696    0    0     0    28 8030  690 30  0 70  0  0	
 8  0  50976 51832456 495280 11008696    0    0     0     0 8791  592 33  0 67  0  0	
 8  0  50976 51832580 495280 11008696    0    0     0    16 8648  463 33  0 67  0  0	
 8  0  50976 51832580 495280 11008696    0    0     0     0 7750  794 30  0 70  0  0	
 8  0  50976 51832580 495280 11008696    0    0     0     0 8663  460 33  0 67  0  0	
 8  0  50976 51832580 495280 11008700    0    0     0    52 8669  487 33  0 67  0  0	
 8  0  50976 51832096 495280 11008700    0    0     0     0 7935  622 30  0 70  0  0	
 8  0  50976 51831972 495280 11008700    0    0     0     4 8922  521 33  0 67  0  0	
 8  0  50976 51831972 495280 11008700    0    0     0     0 9113  501 33  0 67  0  0	
 9  0  50976 51831972 495280 11008700    0    0     0     0 9085  469 33  0 67  0  0	
 8  0  50976 51832096 495280 11008700    0    0     0     0 7846  609 30  0 70  0  0	
 8  0  50976 51832220 495280 11008700    0    0     0    28 8926  635 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51832212 495280 11008700    0    0     0    20 8837  469 33  0 67  0  0	
 8  0  50976 51832212 495280 11008700    0    0     0     0 7926  522 30  0 70  0  0	
 8  0  50976 51832212 495280 11008700    0    0     0     0 8859  645 33  0 67  0  0	
 8  0  50976 51832216 495280 11008700    0    0     0     0 8404  511 33  0 67  0  0	
 8  0  50976 51838400 495280 11008700    0    0     0    28 7219 8294 19  0 81  0  0	
 8  0  50976 51836500 495280 11008700    0    0     0    60 8657  763 34  0 66  0  0	
 8  0  50976 51835904 495280 11008704    0    0     0     0 8287  463 33  0 67  0  0	
 9  0  50976 51836188 495280 11008704    0    0     0     0 8299  464 33  0 67  0  0	
 8  0  50976 51836064 495280 11008704    0    0     0     0 8123 1552 30  0 70  0  0	
 9  0  50976 51835764 495280 11008708    0    0     0    44 8812  620 33  0 67  0  0	
 8  0  50976 51836172 495280 11008708    0    0     0    52 8837  481 33  0 67  0  0	
 8  0  50976 51819636 495280 11008708    0    0     0     0 8299  720 31  0 69  0  0	
 8  0  50976 51819760 495280 11008708    0    0     0     0 8309  457 33  0 67  0  0	
 8  0  50976 51819760 495280 11008708    0    0     0     0 8701  605 33  0 67  0  0	
 8  0  50976 51819884 495280 11008708    0    0     0     0 7485  668 30  0 70  0  0	
 8  0  50976 51828456 495280 11008708    0    0     0    84 8297  481 33  0 67  0  0	
 8  0  50976 51828580 495280 11008708    0    0     0     0 9030  459 33  0 67  0  0	
 8  0  50976 51828756 495280 11008708    0    0     0     0 7947  643 30  0 70  0  0	
 8  0  50976 51828756 495280 11008708    0    0     0     0 8658  508 33  0 67  0  0	
 8  0  50976 51828880 495280 11008708    0    0     0     0 8800  591 33  0 67  0  0	
 8  0  50976 51828872 495280 11008708    0    0     0    64 7883  718 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51828872 495280 11008708    0    0     0     0 8890  448 33  0 67  0  0	
 8  0  50976 51829092 495280 11008708    0    0     0     0 8882  465 33  0 67  0  0	
 8  0  50976 51829092 495280 11008708    0    0     0     0 8787  456 33  0 67  0  0	
 8  0  50976 51829092 495280 11008708    0    0     0    12 7831  784 30  0 70  0  0	
 8  0  50976 51829092 495280 11008708    0    0     0    40 8686  499 33  0 67  0  0	
 8  0  50976 51829092 495280 11008708    0    0     0     0 8662  463 33  0 67  0  0	
 9  0  50976 51829092 495280 11008708    0    0     0     4 8024  598 30  0 70  0  0	
 8  0  50976 51829100 495280 11008708    0    0     0     0 9055  471 33  0 67  0  0	
 8  0  50976 51828976 495280 11008708    0    0     0     0 9220  619 33  0 67  0  0	
 8  0  50976 51828968 495280 11008708    0    0     0     4 7958  660 30  0 70  0  0	
 8  0  50976 51828968 495280 11008708    0    0     0    44 8828  466 33  0 67  0  0	
 8  0  50976 51828844 495280 11008708    0    0     0     0 8910  512 33  0 67  0  0	
 8  0  50976 51828844 495280 11008708    0    0     0     0 7884  594 30  0 70  0  0	
 8  0  50976 51828968 495280 11008708    0    0     0     0 8301  498 33  0 67  0  0	
 8  0  50976 51828968 495280 11008708    0    0     0    40 8505  613 33  0 67  0  0	
 8  0  50976 51828976 495280 11008708    0    0     0    44 8091  589 30  0 70  0  0	
 8  0  50976 51828976 495280 11008712    0    0     0     0 8336  463 33  0 67  0  0	
 8  0  50976 51828976 495280 11008712    0    0     0     0 9069  489 33  0 67  0  0	
 8  0  50976 51828968 495280 11008712    0    0     0     0 9151  610 33  0 67  0  0	
 8  0  50976 51828968 495280 11008712    0    0     0    92 7955  616 30  0 70  0  0	
 8  0  50976 51828968 495280 11008712    0    0     0    48 8474  473 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51828968 495280 11008712    0    0     0     0 8256  464 33  0 67  0  0	
 9  0  50976 51826488 495280 11008712    0    0     0     0 8188  673 30  0 70  0  0	
 8  0  50976 51828348 495280 11008712    0    0     0     0 9387  511 33  0 67  0  0	
10  0  50976 51828348 495280 11008712    0    0     0    20 8464  469 33  0 67  0  0	
 8  0  50976 51826860 495280 11008712    0    0     0     0 7937  745 30  0 70  0  0	
 9  0  50976 51826860 495280 11008712    0    0     0    36 8302  470 33  0 67  0  0	
 8  0  50976 51826868 495280 11008716    0    0     0     0 9109  476 33  0 67  0  0	
 8  0  50976 51826860 495280 11008716    0    0     0     0 8347  753 30  0 70  0  0	
 8  0  50976 51826860 495280 11008716    0    0     0    16 9048  475 33  0 67  0  0	
 8  0  50976 51826860 495280 11008716    0    0     0    16 9031  462 33  0 67  0  0	
 8  0  50976 51826860 495280 11008716    0    0     0    36 8160  621 30  0 70  0  0	
 9  0  50976 51826860 495280 11008720    0    0     0    12 8752  474 33  0 67  0  0	
 8  0  50976 51826868 495280 11008720    0    0     0     0 8762  463 33  0 67  0  0	
 8  0  50976 51826868 495280 11008720    0    0     0    20 8753  462 33  0 67  0  0	
 8  0  50976 51826992 495280 11008720    0    0     0     0 7509  711 30  0 70  0  0	
 8  0  50976 51826992 495280 11008720    0    0     0    32 8445  592 33  0 67  0  0	
 8  0  50976 51826992 495280 11008720    0    0     0     0 8980  470 33  0 67  0  0	
 8  0  50976 51826620 495280 11008720    0    0     0     0 8350  783 30  0 70  0  0	
 8  0  50976 51826744 495280 11008720    0    0     0     4 8809  469 33  0 67  0  0	
 8  0  50976 51826488 495280 11008720    0    0     0     0 8431  453 33  0 67  0  0	
 8  0  50976 51826488 495280 11008720    0    0     0     0 7713  605 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51826488 495280 11008720    0    0     0    40 8778  476 33  0 67  0  0	
 8  0  50976 51826488 495280 11008720    0    0     0     0 8778  467 33  0 67  0  0	
 8  0  50976 51826612 495280 11008720    0    0     0    20 7863  614 30  0 70  0  0	
 8  0  50976 51826736 495280 11008720    0    0     0     0 8722  504 33  0 67  0  0	
 8  0  50976 51826488 495280 11008720    0    0     0     0 9102  480 33  0 67  0  0	
 1  0  50976 51843412 495280 11008720    0    0     0    32 8502 1653 29  0 71  0  0	
 8  0  50976 51826992 495280 11008688    0    0     0     0 8056 7332 24  0 75  0  0	
 8  0  50976 51825652 495280 11008724    0    0     0    84 8833  526 33  0 67  0  0	
 8  0  50976 51825652 495280 11008724    0    0     0     0 8659  450 33  0 67  0  0	
 8  0  50976 51825788 495280 11008724    0    0     0     0 7921 1397 30  0 70  0  0	
 8  0  50976 51825488 495280 11008724    0    0     0    48 9036  523 33  0 67  0  0	
 8  0  50976 51825364 495280 11008724    0    0     0     0 8953  454 33  0 67  0  0	
 8  0  50976 51824940 495280 11008724    0    0     0    32 8320  897 30  0 70  0  0	
 8  0  50976 51824560 495280 11008724    0    0     0     0 8898  499 33  0 67  0  0	
 8  0  50976 51824648 495280 11008724    0    0     0     0 8758  455 33  0 67  0  0	
 8  0  50976 51821824 495280 11008724    0    0     0     0 7909  688 30  0 70  0  0	
 8  0  50976 51821824 495280 11008724    0    0     0    32 8480  633 33  0 67  0  0	
 8  0  50976 51823552 495280 11008724    0    0     0    16 8455  524 33  0 67  0  0	
 8  0  50976 51823676 495280 11008728    0    0     0     0 8277  583 33  0 67  0  0	
 8  0  50976 51823556 495280 11008728    0    0     0     0 7705  653 30  0 70  0  0	
 8  0  50976 51823432 495280 11008728    0    0     0     0 9031  502 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51823680 495280 11008728    0    0     0    32 8874  474 33  0 67  0  0	
 9  0  50976 51823680 495280 11008728    0    0     0    36 8010  599 30  0 70  0  0	
 8  0  50976 51823804 495280 11008728    0    0     0    12 8520  469 33  0 67  0  0	
 8  0  50976 51823868 495280 11008728    0    0     0     4 8316  482 33  0 67  0  0	
 8  0  50976 51823880 495280 11008728    0    0     0     0 7916  621 30  0 70  0  0	
 8  0  50976 51824252 495280 11008728    0    0     0    40 8995  611 33  0 67  0  0	
 8  0  50976 51824244 495280 11008728    0    0     0    24 8760  471 33  0 67  0  0	
 8  0  50976 51824244 495280 11008728    0    0     0     0 7792  645 30  0 70  0  0	
 8  0  50976 51824244 495280 11008732    0    0     0     0 8378  639 33  0 67  0  0	
 8  0  50976 51824244 495280 11008732    0    0     0     0 8663  462 33  0 67  0  0	
 8  0  50976 51824248 495280 11008732    0    0     0     0 7848  624 30  0 70  0  0	
 8  0  50976 51824620 495280 11008736    0    0     0    32 8493  514 33  0 67  0  0	
 8  0  50976 51824628 495280 11008736    0    0     0     0 8798  466 33  0 67  0  0	
 8  0  50976 51824628 495280 11008736    0    0     0     0 8796  457 33  0 67  0  0	
 8  0  50976 51824628 495280 11008736    0    0     0     0 7657  580 30  0 70  0  0	
 8  0  50976 51824620 495280 11008736    0    0     0     0 9038  677 33  0 67  0  0	
 8  0  50976 51824604 495280 11008736    0    0     0    96 9111  488 33  0 67  0  0	
 8  0  50976 51824604 495280 11008736    0    0     0     0 8138  592 30  0 70  0  0	
 8  0  50976 51824480 495280 11008736    0    0     0     0 8944  460 33  0 67  0  0	
 8  0  50976 51824484 495280 11008736    0    0     0     0 8942  465 33  0 67  0  0	
 8  0  50976 51824484 495280 11008736    0    0     0     0 8033  788 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51824484 495280 11008736    0    0     0    80 8722  491 33  0 67  0  0	
 8  0  50976 51824492 495280 11008736    0    0     0     0 8765  466 33  0 67  0  0	
 8  0  50976 51822632 495280 11008736    0    0     0     0 8506  664 30  0 70  0  0	
 8  0  50976 51822508 495280 11008736    0    0     0     0 8697  478 33  0 67  0  0	
 9  0  50976 51823988 495280 11008736    0    0     0     0 9342  600 33  0 67  0  0	
 8  0  50976 51824236 495280 11008736    0    0     0    56 7833  594 30  0 70  0  0	
 8  0  50976 51824236 495280 11008736    0    0     0    20 8668  474 33  0 67  0  0	
 8  0  50976 51824236 495280 11008736    0    0     0     0 8678  484 33  0 67  0  0	
 8  0  50976 51824236 495280 11008736    0    0     0    12 8664  476 33  0 67  0  0	
 8  0  50976 51824120 495280 11008736    0    0     0     0 7607  627 30  0 70  0  0	
 8  0  50976 51824120 495280 11008736    0    0     0     4 8764  467 33  0 67  0  0	
 8  0  50976 51824120 495280 11008736    0    0     0    36 8718  646 33  0 67  0  0	
 8  0  50976 51824120 495280 11008736    0    0     0     0 7527  571 30  0 70  0  0	
 8  0  50976 51824120 495280 11008736    0    0     0     0 9062  463 33  0 67  0  0	
 8  0  50976 51824120 495280 11008736    0    0     0    16 9270  644 33  0 67  0  0	
 8  0  50976 51824236 495280 11008736    0    0     0    20 8120  603 30  0 70  0  0	
 8  0  50976 51824236 495280 11008736    0    0     0    32 8996  472 33  0 67  0  0	
 8  0  50976 51824236 495280 11008736    0    0     0     0 8905  458 33  0 67  0  0	
 8  0  50976 51824236 495280 11008740    0    0     0     0 7948  621 30  0 70  0  0	
 8  0  50976 51824236 495280 11008740    0    0     0     0 8378  508 33  0 67  0  0	
 8  0  50976 51824236 495280 11008740    0    0     0    16 8885  468 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51824112 495280 11008740    0    0     0    48 7966  613 30  0 70  0  0	
 8  0  50976 51824112 495280 11008740    0    0     0     0 8709  623 33  0 67  0  0	
 8  0  50976 51824120 495280 11008740    0    0     0     0 8334  511 33  0 67  0  0	
 8  0  50976 51824120 495280 11008740    0    0     0     0 9022  611 33  0 67  0  0	
 8  0  50976 51824116 495280 11008740    0    0     0    52 8036  549 30  0 70  0  0	
 8  0  50976 51824116 495280 11008740    0    0     0     0 8970  518 33  0 67  0  0	
 8  0  50976 51824116 495280 11008740    0    0     0    32 8593  477 33  0 67  0  0	
 8  0  50976 51827476 495280 11008740    0    0     0     0 7181 8408 16  1 84  0  0	
 8  0  50976 51826108 495280 11008740    0    0     0     0 8370  497 33  0 67  0  0	
 9  0  50976 51825396 495280 11008740    0    0     0    52 8372  538 33  0 67  0  0	
 0  0  50976 51825664 495280 11008744    0    0     0     0 8221  675 33  0 67  0  0	
 9  0  50976 51825448 495280 11008744    0    0     0    60 7893 1171 31  0 69  0  0	
 8  0  50976 51825044 495280 11008744    0    0     0     0 9096  491 33  0 67  0  0	
 9  0  50976 51825044 495280 11008748    0    0     0     0 8660  792 33  0 67  0  0	
 8  0  50976 51824868 495280 11008748    0    0     0    32 7689  910 30  0 70  0  0	
 9  0  50976 51824892 495280 11008748    0    0     0     0 8788  454 33  0 67  0  0	
 8  0  50976 51825100 495280 11008748    0    0     0    32 8827  472 33  0 67  0  0	
 9  0  50976 51825100 495280 11008752    0    0     0     0 7975  746 30  0 70  0  0	
 8  0  50976 51825100 495280 11008752    0    0     0    16 9026  480 33  0 67  0  0	
 8  0  50976 51825108 495280 11008752    0    0     0     4 9015  461 33  0 67  0  0	
 8  0  50976 51825108 495280 11008752    0    0     0     0 8108  667 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51825108 495280 11008752    0    0     0    44 8800  510 33  0 67  0  0	
 8  0  50976 51825240 495280 11008752    0    0     0     0 8780  488 33  0 67  0  0	
 9  0  50976 51825372 495280 11008752    0    0     0     0 8091  727 30  0 70  0  0	
 8  0  50976 51825364 495280 11008752    0    0     0     0 9032  626 33  0 67  0  0	
 9  0  50976 51825364 495280 11008752    0    0     0     0 8749  452 33  0 67  0  0	
 0  0  50976 51825488 495280 11008752    0    0     0     0 8753  552 33  0 67  0  0	
 9  0  50976 51825612 495280 11008752    0    0     0    28 7592  612 30  0 70  0  0	
 8  0  50976 51825620 495280 11008752    0    0     0     0 9001  469 33  0 67  0  0	
 8  0  50976 51825620 495280 11008752    0    0     0     4 9025  459 33  0 67  0  0	
 8  0  50976 51825744 495280 11008752    0    0     0     0 7769  622 30  0 70  0  0	
 8  0  50976 51825744 495280 11008752    0    0     0     0 9021  451 33  0 67  0  0	
 8  0  50976 51825744 495280 11008752    0    0     0    56 9038  511 33  0 67  0  0	
 8  0  50976 51825744 495280 11008752    0    0     0     0 7881  705 30  0 70  0  0	
 8  0  50976 51825736 495280 11008752    0    0     0    60 9033  506 33  0 67  0  0	
 8  0  50976 51825736 495280 11008752    0    0     0     0 9052  446 33  0 67  0  0	
 8  0  50976 51825736 495280 11008752    0    0     0     0 8010  705 30  0 70  0  0	
 8  0  50976 51825860 495280 11008752    0    0     0    32 8989  519 33  0 67  0  0	
 8  0  50976 51825860 495280 11008752    0    0     0     0 8444  513 33  0 67  0  0	
 8  0  50976 51826044 495280 11008752    0    0     0    64 8058  588 30  0 70  0  0	
 8  0  50976 51826052 495280 11008752    0    0     0     0 8770  461 33  0 67  0  0	
 8  0  50976 51826052 495280 11008756    0    0     0     0 9040  446 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  50976 51826052 495280 11008756    0    0     0    44 9039  558 33  0 67  0  0	
 8  0  50976 51825920 495280 11008756    0    0     0     0 8326  687 30  0 70  0  0	
 8  0  50976 51825980 495280 11008756    0    0     0    48 8784  487 33  0 67  0  0	
 8  0  50976 51825980 495280 11008756    0    0     0     0 8845  454 33  0 67  0  0	
