procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51414960 494148 11050760    0    0     0     1    0    0  1  0 99  0  0	
 3  0  50976 51366416 494148 11050700    0    0     0     0 4726 12933  8  1 91  0  0	
16  0  50976 51360028 494148 11050772    0    0     0     0 16450 2543 63  0 37  0  0	
16  0  50976 51359532 494148 11050776    0    0     0    88 16593  692 67  0 33  0  0	
16  0  50976 51359956 494148 11050776    0    0     0     0 16351  496 67  0 33  0  0	
16  0  50976 51357184 494148 11050776    0    0     0    52 15735 2771 60  0 40  0  0	
16  0  50976 51356720 494148 11050776    0    0     0     0 16496  473 67  0 33  0  0	
16  0  50976 51356732 494148 11050776    0    0     0     0 16266  484 67  0 33  0  0	
16  0  50976 51357116 494148 11050776    0    0     0   808 15158 1517 60  0 40  0  0	
16  0  50976 51356984 494148 11050776    0    0     0     0 16248  479 67  0 33  0  0	
16  0  50976 51357224 494148 11050776    0    0     0    20 16522  493 67  0 33  0  0	
16  0  50976 51357224 494148 11050780    0    0     0     0 14837  834 60  0 40  0  0	
16  0  50976 51357552 494148 11050780    0    0     0     0 16459  569 67  0 34  0  0	
16  0  50976 51357692 494148 11050780    0    0     0    80 16255  534 67  0 33  0  0	
16  0  50976 51357700 494148 11050780    0    0     0     0 14801  799 60  0 40  0  0	
16  0  50976 51358024 494148 11050780    0    0     0    52 16543  675 67  0 33  0  0	
16  0  50976 51358024 494148 11050780    0    0     0     0 16398  642 67  0 33  0  0	
 0  0  50976 51358024 494148 11050780    0    0     0     0 15787  547 65  0 35  0  0	
16  0  50976 51358276 494148 11050780    0    0     0    68 15341  843 62  0 38  0  0	
16  0  50976 51358152 494148 11050780    0    0     0     0 16339  487 67  0 33  0  0	
16  0  50976 51358208 494148 11050780    0    0     0    40 16509  534 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50976 51357900 494148 11050780    0    0     0    12 16709  753 59  0 41  0  0	
16  0  50976 51358024 494148 11050780    0    0     0     0 16256  483 67  0 33  0  0	
16  0  50976 51358148 494148 11050780    0    0     0    28 16419  533 67  0 33  0  0	
16  0  50976 51357792 494148 11050780    0    0     0    24 14764  814 60  0 40  0  0	
16  0  50976 51357668 494148 11050780    0    0     0     0 16400  636 67  0 33  0  0	
16  0  50976 51357660 494148 11050784    0    0     0     0 16342  488 67  0 33  0  0	
