procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50848 52156088 501032 10247888    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50848 52109340 501032 10247868    0    0     0    84 4445 12950  7  1 92  0  0	
20  0  50848 52100336 501032 10247912    0    0     0    72 21460 2435 80  0 19  0  0	
20  0  50848 52099676 501032 10247912    0    0     0     0 20374  619 83  0 17  0  0	
20  0  50848 52100460 501032 10247912    0    0     0     0 20467  741 83  0 17  0  0	
20  0  50848 52097536 501032 10247916    0    0     0     0 19129 2654 74  0 25  0  0	
20  0  50848 52097668 501032 10247916    0    0     0    32 20608  520 83  0 17  0  0	
20  0  50848 52097892 501032 10247916    0    0     0    64 20310  523 83  0 17  0  0	
20  0  50848 52097924 501032 10247916    0    0     0     0 18171 1205 74  0 26  0  0	
20  0  50848 52097800 501032 10247916    0    0     0     0 20242  474 83  0 17  0  0	
20  0  50848 52097828 501032 10247916    0    0     0     0 20427  493 83  0 17  0  0	
20  0  50848 52098164 501032 10247916    0    0     0    60 18474 1084 75  0 25  0  0	
20  0  50848 52097916 501032 10247916    0    0     0    24 20288  505 83  0 17  0  0	
20  0  50848 52097532 501032 10247916    0    0     0     0 20585  622 83  0 17  0  0	
21  0  50848 52097656 501032 10247916    0    0     0     0 18003  860 74  0 26  0  0	
20  0  50848 52097656 501032 10247916    0    0     0     0 20343  597 83  0 17  0  0	
20  0  50848 52097656 501032 10247916    0    0     0    32 20264  573 83  0 17  0  0	
 0  0  50848 52097540 501032 10247916    0    0     0    16 19227  566 79  0 21  0  0	
20  0  50848 52095192 501032 10247916    0    0     0    40 20962  831 79  0 21  0  0	
20  0  50848 52095324 501032 10247916    0    0     0     0 20244  491 83  0 17  0  0	
20  0  50848 52095572 501032 10247916    0    0     0     0 20365  484 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50848 52095572 501032 10247916    0    0     0    84 17463  884 72  0 28  0  0	
20  0  50848 52095572 501032 10247916    0    0     0     0 19889  516 82  0 18  0  0	
20  0  50848 52095572 501032 10247916    0    0     0    40 20390  619 83  0 17  0  0	
20  0  50848 52095664 501032 10247916    0    0     0     0 18444 1210 75  0 25  0  0	
20  0  50848 52095672 501032 10247916    0    0     0     0 20223  450 83  0 17  0  0	
20  0  50848 52095664 501032 10247916    0    0     0    48 20384  513 83  0 17  0  0	
20  0  50848 52095668 501032 10247916    0    0     0   888 18388 1254 75  0 25  0  0	
20  0  50848 52095420 501032 10247916    0    0     0    40 20544  541 83  0 17  0  0	
20  0  50848 52095172 501032 10247916    0    0     0     0 20251  485 83  0 17  0  0	
20  0  50848 52094428 501032 10247920    0    0     0     4 18272  732 75  0 25  0  0	
20  0  50848 52095916 501032 10247920    0    0     0   120 20415  686 83  0 17  0  0	
20  0  50848 52095916 501032 10247920    0    0     0    12 20512  495 83  0 17  0  0	
 0  0  50848 52095920 501032 10247920    0    0     0    40 19437  699 79  0 21  0  0	
20  0  50848 52095796 501032 10247920    0    0     0     0 19335  740 78  0 22  0  0	
20  0  50848 52095920 501032 10247920    0    0     0     0 20307  474 83  0 17  0  0	
20  0  50848 52095920 501032 10247920    0    0     0    92 20500  549 83  0 17  0  0	
20  0  50848 52095920 501032 10247920    0    0     0     4 18253  789 75  0 25  0  0	
20  0  50848 52095928 501032 10247920    0    0     0     0 20258  591 83  0 17  0  0	
20  0  50848 52096052 501032 10247920    0    0     0    32 20242  492 83  0 17  0  0	
20  0  50848 52096052 501032 10247920    0    0     0     0 18383  959 75  0 25  0  0	
20  0  50848 52095184 501032 10247920    0    0     0    64 20377  538 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50848 52095308 501032 10247920    0    0     0     0 20344  486 83  0 17  0  0	
20  0  50848 52095308 501032 10247924    0    0     0     0 18398  991 75  0 25  0  0	
20  0  50848 52095052 501032 10247924    0    0     0    32 20441  479 83  0 17  0  0	
