procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52083704 502076 10301672    0    0     0     1    0    0  2  0 97  0  0	
 3  0  50844 52035440 502076 10301692    0    0     0    36 4618 12813  7  1 92  0  0	
 7  0  50844 52029004 502076 10301696    0    0     0     0 7636 2111 29  0 71  0  0	
 8  0  50844 52028764 502076 10301696    0    0     0     0 7303  453 29  0 71  0  0	
 7  0  50844 52029016 502076 10301696    0    0     0    56 7278  488 29  0 71  0  0	
 8  0  50844 52028864 502076 10301696    0    0     0    56 7116 2193 26  0 73  0  0	
 7  0  50844 52028120 502076 10301696    0    0     0    36 7942  643 29  0 71  0  0	
 7  0  50844 52028256 502076 10301696    0    0     0     0 7477  479 29  0 71  0  0	
 7  0  50844 52028140 502076 10301696    0    0     0    12 7305  818 26  0 74  0  0	
 7  0  50844 52028136 502076 10301696    0    0     0    16 7871  516 29  0 71  0  0	
 7  0  50844 52027888 502076 10301700    0    0     0     0 7848  620 29  0 71  0  0	
 7  0  50844 52028008 502076 10301700    0    0     0    76 6589  735 26  0 74  0  0	
 7  0  50844 52028036 502076 10301700    0    0     0     0 7333  477 29  0 71  0  0	
 7  0  50844 52028172 502076 10301700    0    0     0     0 7385  597 29  0 71  0  0	
 7  0  50844 52028352 502076 10301700    0    0     0    48 6922  734 26  0 74  0  0	
 7  0  50844 52028352 502076 10301700    0    0     0     0 7252  452 29  0 71  0  0	
 7  0  50844 52028368 502076 10301700    0    0     0    80 7441  527 29  0 71  0  0	
 0  0  50844 52028492 502076 10301700    0    0     0     0 7528  481 28  0 72  0  0	
 7  0  50844 52028492 502076 10301700    0    0     0     0 7580  661 27  0 73  0  0	
 7  0  50844 52028492 502076 10301700    0    0     0     0 7820  598 29  0 71  0  0	
 7  0  50844 52028596 502076 10301700    0    0     0     0 7473  604 29  0 71  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0  50844 52028596 502076 10301700    0    0     0   100 6674  765 26  0 74  0  0	
 7  0  50844 52028596 502076 10301700    0    0     0     0 7544  476 29  0 71  0  0	
 7  0  50844 52028720 502076 10301700    0    0     0    12 7258  464 29  0 71  0  0	
 7  0  50844 52028728 502076 10301700    0    0     0    16 6685  589 26  0 74  0  0	
 7  0  50844 52028728 502076 10301700    0    0     0     0 7458  601 29  0 71  0  0	
 7  0  50844 52028776 502076 10301700    0    0     0    56 7887  535 29  0 71  0  0	
 7  0  50844 52028900 502076 10301700    0    0     0     0 6985  568 26  0 74  0  0	
 8  0  50844 52028900 502076 10301700    0    0     0     0 7664  462 29  0 71  0  0	
 7  0  50844 52028900 502076 10301700    0    0     0    40 7528  456 29  0 71  0  0	
 7  0  50844 52028900 502076 10301700    0    0     0     0 7081  745 26  0 74  0  0	
 7  0  50844 52028892 502076 10301700    0    0     0    40 7868  513 29  0 71  0  0	
 7  0  50844 52028892 502076 10301700    0    0     0    36 8037  584 29  0 71  0  0	
 0  0  50844 52028892 502076 10301700    0    0     0     0 7675  523 28  0 72  0  0	
 7  0  50844 52028924 502076 10301700    0    0     0   104 7455  659 27  0 73  0  0	
 7  0  50844 52028924 502076 10301700    0    0     0     0 7810  429 29  0 71  0  0	
 7  0  50844 52028924 502076 10301700    0    0     0    36 7788  500 29  0 71  0  0	
 7  0  50844 52028924 502076 10301704    0    0     0    40 6961  622 26  0 74  0  0	
 7  0  50844 52028808 502076 10301704    0    0     0     0 7912  590 29  0 71  0  0	
 7  0  50844 52028808 502076 10301704    0    0     0    44 7702  445 29  0 71  0  0	
 7  0  50844 52028528 502076 10301704    0    0     0     0 6857  750 26  0 74  0  0	
 7  0  50844 52028528 502076 10301704    0    0     0    40 7658  482 29  0 71  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0  50844 52028528 502076 10301704    0    0     0    56 7666  469 29  0 71  0  0	
 7  0  50844 52028528 502076 10301704    0    0     0     0 7060  596 26  0 74  0  0	
 7  0  50844 52028404 502076 10301708    0    0     0   684 7929  881 29  0 71  0  0	
 8  0  50844 52028280 502076 10301708    0    0     0    12 7332  631 29  0 71  0  0	
 7  0  50844 52026064 502076 10301708    0    0     0    32 7149  742 26  0 74  0  0	
 8  0  50844 52026064 502076 10301708    0    0     0     0 7233  432 29  0 71  0  0	
 7  0  50844 52025692 502076 10301708    0    0     0    36 7394  466 29  0 71  0  0	
 0  0  50844 52025816 502076 10301708    0    0     0     0 7346  453 28  0 72  0  0	
 7  0  50844 52025692 502076 10301708    0    0     0     0 7134  757 27  0 73  0  0	
 7  0  50844 52027048 502076 10301708    0    0     0    32 7858  628 29  0 71  0  0	
 7  0  50844 52027056 502076 10301708    0    0     0    16 7413  496 29  0 71  0  0	
 8  0  50844 52027056 502076 10301708    0    0     0    32 7019  659 26  0 74  0  0	
 7  0  50844 52027068 502076 10301712    0    0     0    16 8014  476 29  0 71  0  0	
 8  0  50844 52027068 502076 10301712    0    0     0     0 7771  448 29  0 71  0  0	
 7  0  50844 52027192 502076 10301712    0    0     0    52 6786  634 26  0 74  0  0	
 8  0  50844 52027192 502076 10301712    0    0     0     0 7543  648 29  0 71  0  0	
 7  0  50844 52027200 502076 10301712    0    0     0    28 7884  496 29  0 71  0  0	
 8  0  50844 52027200 502076 10301712    0    0     0    48 7173  680 26  0 74  0  0	
 7  0  50844 52027200 502076 10301712    0    0     0     0 7534  615 29  0 71  0  0	
 8  0  50844 52027192 502076 10301712    0    0     0    36 7679  505 29  0 71  0  0	
 7  0  50844 52027192 502076 10301712    0    0     0     0 7011  734 26  0 74  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50844 52027316 502076 10301712    0    0     0    40 7673  635 29  0 71  0  0	
 7  0  50844 52027324 502076 10301712    0    0     0    68 7802  499 29  0 71  0  0	
 0  0  50844 52027324 502076 10301712    0    0     0     0 7763  494 28  0 72  0  0	
 7  0  50844 52028412 502076 10301712    0    0     0    36 6351 8809 16  1 83  0  0	
 7  0  50844 52027916 502076 10301712    0    0     0     0 7787  518 29  0 71  0  0	
 7  0  50844 52027164 502076 10301712    0    0     0    12 7908  489 29  0 71  0  0	
 7  0  50844 52027292 502076 10301712    0    0     0    44 7377 1479 26  0 74  0  0	
 7  0  50844 52027124 502076 10301712    0    0     0     0 8124  770 29  0 71  0  0	
 8  0  50844 52027340 502076 10301712    0    0     0    80 7839  510 29  0 71  0  0	
 7  0  50844 52027096 502076 10301712    0    0     0     0 7198  776 26  0 74  0  0	
 7  0  50844 52026972 502076 10301712    0    0     0     0 7765  456 29  0 71  0  0	
 7  0  50844 52026856 502076 10301712    0    0     0    48 7869  509 29  0 70  0  0	
 7  0  50844 52026984 502076 10301712    0    0     0     0 8130  448 29  0 71  0  0	
 7  0  50844 52027240 502076 10301712    0    0     0    32 7182  830 26  0 74  0  0	
 7  0  50844 52027240 502076 10301712    0    0     0     0 7799  455 29  0 71  0  0	
 7  0  50844 52027496 502076 10301712    0    0     0     0 7842  466 29  0 71  0  0	
 7  0  50844 52027496 502076 10301712    0    0     0    52 7147  771 26  0 74  0  0	
 7  0  50844 52027488 502076 10301716    0    0     0     0 8216  640 29  0 71  0  0	
 7  0  50844 52027736 502076 10301716    0    0     0    32 8124  537 29  0 71  0  0	
 8  0  50844 52027752 502076 10301716    0    0     0     0 7173  831 26  0 74  0  0	
 7  0  50844 52027628 502076 10301716    0    0     0     0 7250  453 29  0 71  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1  50844 52027756 502076 10301716    0    0     0    48 7910  497 29  0 71  0  0	
 7  0  50844 52027852 502076 10301716    0    0     0     0 6710  622 26  0 74  0  0	
 7  0  50844 52027852 502076 10301716    0    0     0    32 7625  504 29  0 71  0  0	
 7  0  50844 52027852 502076 10301720    0    0     0     0 7536  455 29  0 71  0  0	
 7  0  50844 52027916 502076 10301720    0    0     0     0 6899  746 26  0 74  0  0	
 7  0  50844 52027916 502076 10301720    0    0     0    60 7265  471 29  0 71  0  0	
 7  0  50844 52027916 502076 10301720    0    0     0    32 7601  628 29  0 71  0  0	
 7  0  50844 52027908 502076 10301720    0    0     0    56 7782  501 29  0 71  0  0	
 7  0  50844 52027908 502076 10301720    0    0     0     0 7242  646 26  0 74  0  0	
 7  0  50844 52027908 502076 10301720    0    0     0     0 7834  501 29  0 71  0  0	
 7  0  50844 52028040 502076 10301720    0    0     0    36 7680  640 29  0 71  0  0	
 7  0  50844 52028040 502076 10301720    0    0     0    40 6920  638 26  0 74  0  0	
 7  0  50844 52028040 502076 10301720    0    0     0    36 7784  504 29  0 71  0  0	
 7  0  50844 52027916 502076 10301720    0    0     0     0 7725  487 29  0 71  0  0	
 7  0  50844 52027924 502076 10301724    0    0     0     0 6926  630 26  0 74  0  0	
 7  0  50844 52027800 502076 10301724    0    0     0    80 7360  480 29  0 71  0  0	
 8  0  50844 52027792 502076 10301724    0    0     0    40 7565  760 29  0 71  0  0	
 7  0  50844 52027668 502076 10301724    0    0     0    36 7128  602 26  0 74  0  0	
 7  0  50844 52027696 502076 10301724    0    0     0     4 8081  470 29  0 71  0  0	
 7  0  50844 52027696 502076 10301724    0    0     0     0 7969  457 29  0 71  0  0	
 8  0  50844 52027696 502076 10301724    0    0     0   672 7410 1011 26  0 74  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
