procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50988 54322944 478452 6522868    0    0     0    68 14801 1969 58  0 42  0  0	
15  0  50988 54322700 478452 6522876    0    0     0     0 14389  626 58  0 42  0  0	
14  0  50988 54322780 478452 6522876    0    0     0    40 14560  831 58  0 42  0  0	
15  0  50988 54322848 478452 6522876    0    0     0     0 14457  991 58  0 42  0  0	
14  0  50988 54322828 478452 6522876    0    0     0    40 14904  705 58  0 42  0  0	
14  0  50988 54322964 478452 6522876    0    0     0    80 14782  764 58  0 42  0  0	
14  0  50988 54322964 478452 6522876    0    0     0   772 14442 1275 58  0 42  0  0	
14  0  50988 54322964 478452 6522876    0    0     0    36 14418  649 58  0 42  0  0	
15  0  50988 54322972 478452 6522876    0    0     0     0 14349  562 58  0 42  0  0	
14  0  50988 54323096 478452 6522876    0    0     0    28 14336  820 58  0 42  0  0	
14  0  50988 54322972 478452 6522876    0    0     0    76 14334  603 58  0 42  0  0	
14  0  50988 54322972 478452 6522884    0    0     0     0 14293  530 58  0 42  0  0	
14  0  50988 54322880 478452 6522884    0    0     0     0 14856 1372 58  0 42  0  0	
14  0  50988 54322872 478452 6522884    0    0     0     0 14647  623 58  0 42  0  0	
15  0  50988 54322872 478452 6522884    0    0     0     0 14500  744 58  0 42  0  0	
14  0  50988 54322872 478452 6522888    0    0     0    52 14348  817 58  0 42  0  0	
15  0  50988 54322872 478452 6522888    0    0     0    28 14421  646 58  0 42  0  0	
14  0  50988 54322996 478452 6522888    0    0     0     0 14623  598 58  0 42  0  0	
14  0  50988 54308364 478452 6522888    0    0     0     0 15836  723 59  0 41  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50988 54308148 478452 6522888    0    0     0     0 14318  582 58  0 42  0  0	
15  0  50988 54308280 478452 6522888    0    0     0    60 14439  606 58  0 42  0  0	
14  0  50988 54313300 478452 6522900    0    0     0    24 14451  777 58  0 42  0  0	
14  0  50988 54313292 478452 6522900    0    0     0     0 14733  828 58  0 42  0  0	
14  0  50988 54313160 478452 6522900    0    0     0     0 14646  561 58  0 42  0  0	
14  0  50988 54313284 478452 6522900    0    0     0     0 14611  812 58  0 42  0  0	
14  0  50988 54313036 478452 6522900    0    0     0    36 14314  570 58  0 42  0  0	
14  0  50988 54313036 478452 6522900    0    0     0     0 14406  573 58  0 42  0  0	
14  0  50988 54312416 478452 6522900    0    0     0    44 14548 1133 58  0 42  0  0	
14  0  50988 54312060 478452 6522900    0    0     0     0 14426  607 58  0 42  0  0	
14  0  50988 54312060 478452 6522900    0    0     0    64 15495 1589 58  0 42  0  0	
14  0  50988 54312308 478452 6522904    0    0     0    68 14563 1109 58  0 42  0  0	
14  0  50988 54312204 478452 6522904    0    0     0     0 14477  620 58  0 42  0  0	
14  0  50988 54312072 478452 6522908    0    0     0    80 14662  819 58  0 42  0  0	
14  0  50988 54312188 478452 6522908    0    0     0     0 14305  758 58  0 42  0  0	
14  0  50988 54312188 478452 6522908    0    0     0    28 14495  588 58  0 42  0  0	
14  0  50988 54312188 478452 6522908    0    0     0    48 14829  963 58  0 42  0  0	
14  0  50988 54312312 478452 6522912    0    0     0     0 14331  721 58  0 42  0  0	
14  0  50988 54312312 478452 6522912    0    0     0     0 14293  610 58  0 42  0  0	
14  0  50988 54312312 478452 6522912    0    0     0    44 14430  563 58  0 42  0  0	
14  0  50988 54312336 478452 6522912    0    0     0    36 14478  695 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50988 54312336 478452 6522912    0    0     0    40 14421  596 58  0 42  0  0	
14  0  50988 54312336 478452 6522920    0    0     0     0 14477  588 58  0 42  0  0	
14  0  50988 54312080 478452 6522920    0    0     0    40 14849 1081 58  0 42  0  0	
14  0  50988 54312072 478452 6522920    0    0     0    20 14547  547 58  0 42  0  0	
14  0  50988 54312072 478452 6522920    0    0     0     0 14409  535 58  0 42  0  0	
14  0  50988 54312100 478452 6522920    0    0     0    48 14469  724 58  0 42  0  0	
14  0  50988 54312224 478452 6522920    0    0     0     0 14285  523 58  0 42  0  0	
14  0  50988 54312224 478452 6522920    0    0     0     0 14318  699 58  0 42  0  0	
15  0  50988 54312224 478452 6522920    0    0     0     0 14398  714 58  0 42  0  0	
14  0  50988 54312240 478452 6522920    0    0     0    20 14865  685 58  0 42  0  0	
15  0  50988 54312240 478452 6522920    0    0     0    44 15113 1117 58  0 42  0  0	
14  0  50988 54312240 478452 6522920    0    0     0     0 15203 1573 58  0 42  0  0	
15  0  50988 54312356 478452 6522924    0    0     0     0 15316 1380 58  0 42  0  0	
14  0  50988 54312232 478452 6522924    0    0     0     0 14478  598 58  0 42  0  0	
14  0  50988 54312232 478452 6522928    0    0     0    36 14395  783 58  0 42  0  0	
14  0  50988 54312232 478452 6522928    0    0     0    56 14745  754 58  0 42  0  0	
14  0  50988 54312232 478452 6522928    0    0     0     0 14523  551 58  0 42  0  0	
14  0  50988 54316784 478452 6522900    0    0     0    24 11949 8107 38  0 61  0  0	
15  0  50988 54314872 478452 6522932    0    0     0     0 14711 1018 59  0 41  0  0	
14  0  50988 54314360 478452 6522932    0    0     0    32 14656  545 58  0 42  0  0	
14  0  50988 54314440 478452 6522932    0    0     0    96 14879 2060 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50988 54315248 478452 6522936    0    0     0     0 14526  634 58  0 42  0  0	
14  0  50988 54315196 478452 6522936    0    0     0    40 14797  849 58  0 42  0  0	
14  0  50988 54315196 478452 6522936    0    0     0     0 14605 1067 58  0 42  0  0	
14  0  50988 54315196 478452 6522936    0    0     0     8 14327  672 58  0 42  0  0	
14  0  50988 54315196 478452 6522940    0    0     0    64 14967  872 58  0 42  0  0	
14  0  50988 54315244 478452 6522940    0    0     0   772 14921 1280 58  0 42  0  0	
14  0  50988 54315260 478452 6522940    0    0     0     0 14463  627 58  0 42  0  0	
14  0  50988 54315260 478452 6522940    0    0     0     0 14519  552 58  0 42  0  0	
14  0  50988 54315144 478452 6522940    0    0     0    52 14574  868 58  0 42  0  0	
15  0  50988 54315144 478452 6522944    0    0     0    52 14469  591 58  0 42  0  0	
14  0  50988 54315284 478452 6522944    0    0     0    24 14633  555 58  0 42  0  0	
14  0  50988 54315384 478452 6522948    0    0     0     0 14990 1466 58  0 42  0  0	
14  0  50988 54315384 478452 6522948    0    0     0     0 14449  636 58  0 42  0  0	
14  0  50988 54315508 478452 6522948    0    0     0     0 14411  548 58  0 42  0  0	
14  0  50988 54315500 478452 6522948    0    0     0    56 14415  785 58  0 42  0  0	
14  0  50988 54315512 478452 6522948    0    0     0    20 14373  643 58  0 42  0  0	
14  0  50988 54315608 478452 6522948    0    0     0    52 14339  616 58  0 42  0  0	
14  0  50988 54313004 478452 6522948    0    0     0     0 15590  730 58  0 42  0  0	
14  0  50988 54313012 478452 6522948    0    0     0    28 14537  553 58  0 42  0  0	
14  0  50988 54313136 478452 6522948    0    0     0    36 14462  751 58  0 42  0  0	
14  0  50988 54313144 478452 6522956    0    0     0    12 14416  852 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50988 54313128 478452 6522956    0    0     0    36 14892  945 58  0 42  0  0	
14  0  50988 54313128 478452 6522956    0    0     0     0 14637  554 58  0 42  0  0	
14  0  50988 54313128 478452 6522956    0    0     0     0 14596  792 58  0 42  0  0	
14  0  50988 54313132 478452 6522956    0    0     0    36 14302  570 58  0 42  0  0	
14  0  50988 54313132 478452 6522956    0    0     0     0 14727  573 58  0 42  0  0	
14  0  50988 54313132 478452 6522956    0    0     0    44 14987 1064 58  0 42  0  0	
14  0  50988 54312776 478452 6522956    0    0     0     0 14307  559 58  0 42  0  0	
14  0  50988 54312776 478452 6522956    0    0     0    64 14893  621 58  0 42  0  0	
14  0  50988 54312528 478452 6522964    0    0     0    68 14838 1176 58  0 42  0  0	
14  0  50988 54312404 478452 6522964    0    0     0     0 14414  545 58  0 42  0  0	
14  0  50988 54313892 478452 6522964    0    0     0     0 14569  798 58  0 42  0  0	
14  0  50988 54314124 478452 6522964    0    0     0    36 14391  769 58  0 42  0  0	
14  0  50988 54314124 478452 6522964    0    0     0    56 14677  649 58  0 42  0  0	
14  0  50988 54314124 478452 6522964    0    0     0    48 15194 1289 58  0 42  0  0	
14  0  50988 54313384 478452 6522964    0    0     0     0 14993 1060 58  0 42  0  0	
14  0  50988 54313384 478452 6522964    0    0     0     0 14513  806 58  0 42  0  0	
14  0  50988 54313260 478452 6522964    0    0     0    40 14309  558 58  0 42  0  0	
14  0  50988 54313136 478452 6522964    0    0     0    36 14314  764 58  0 42  0  0	
14  0  50988 54313136 478452 6522964    0    0     0    36 14662  596 58  0 42  0  0	
14  0  50988 54313028 478452 6522972    0    0     0     0 14452  603 58  0 42  0  0	
14  0  50988 54312896 478452 6522972    0    0     0     0 14778 1019 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50988 54313012 478452 6522976    0    0     0    28 14281  552 58  0 42  0  0	
14  0  50988 54313136 478452 6522976    0    0     0    32 14473  616 58  0 42  0  0	
14  0  50988 54313136 478452 6522976    0    0     0    36 14371  788 58  0 42  0  0	
14  0  50988 54313136 478452 6522976    0    0     0     0 14429  553 58  0 42  0  0	
14  0  50988 54313268 478452 6522976    0    0     0     0 14521  550 58  0 42  0  0	
14  0  50988 54313276 478452 6522976    0    0     0     0 14384  761 58  0 42  0  0	
14  0  50988 54313276 478452 6522980    0    0     0    24 14302  557 58  0 42  0  0	
14  0  50988 54313496 478452 6522980    0    0     0    48 14645  601 58  0 42  0  0	
14  0  50988 54313496 478452 6522988    0    0     0     0 14569  822 58  0 42  0  0	
14  0  50988 54313116 478452 6522988    0    0     0    24 14521  789 58  0 42  0  0	
14  0  50988 54313356 478452 6522988    0    0     0     0 14375  616 58  0 42  0  0	
14  0  50988 54313356 478452 6522988    0    0     0    56 14337  987 58  0 42  0  0	
14  0  50988 54313356 478452 6522988    0    0     0    36 14321  566 58  0 42  0  0	
15  0  50988 54313420 478452 6522988    0    0     0     0 14404  542 58  0 42  0  0	
 1  0  50988 54328660 478452 6522988    0    0     0    24 14674 1631 56  0 44  0  0	
14  0  50988 54315368 478452 6523020    0    0     0    44 11715 7370 41  0 59  0  0	
14  0  50988 54314908 478452 6522992    0    0     0    68 14911 1139 58  0 42  0  0	
14  0  50988 54314684 478452 6522996    0    0     0    56 14447  582 58  0 42  0  0	
14  0  50988 54310648 478452 6523004    0    0     0     0 15738 1950 58  0 42  0  0	
14  0  50988 54310212 478452 6523004    0    0     0     0 14564  921 58  0 42  0  0	
14  0  50988 54310104 478452 6523004    0    0     0    40 14366  551 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50988 54310356 478452 6523004    0    0     0    56 14315 1035 58  0 42  0  0	
14  0  50988 54310356 478452 6523004    0    0     0    72 14345  613 58  0 42  0  0	
14  0  50988 54310356 478452 6523004    0    0     0   760 14556  879 58  0 42  0  0	
14  0  50988 54308028 478452 6523004    0    0     0     0 14989 1740 58  0 42  0  0	
14  0  50988 54308152 478452 6523004    0    0     0     0 15116 1116 58  0 42  0  0	
14  0  50988 54307912 478452 6523004    0    0     0    28 15192 1300 58  0 42  0  0	
15  0  50988 54307792 478452 6523004    0    0     0    84 14814 1283 58  0 42  0  0	
14  0  50988 54309776 478452 6523012    0    0     0     0 14544  711 58  0 42  0  0	
15  0  50988 54309792 478452 6523012    0    0     0     0 14610  848 58  0 42  0  0	
14  0  50988 54309792 478452 6523012    0    0     0     0 14355  801 58  0 42  0  0	
14  0  50988 54309792 478452 6523012    0    0     0     0 14416  639 58  0 42  0  0	
14  0  50988 54309916 478452 6523012    0    0     0    84 14336  609 58  0 42  0  0	
14  0  50988 54309792 478452 6523012    0    0     0     0 14391  792 58  0 42  0  0	
14  0  50988 54309916 478452 6523012    0    0     0     0 14452  672 58  0 42  0  0	
15  0  50988 54309916 478452 6523012    0    0     0     0 14446  559 58  0 42  0  0	
14  0  50988 54307692 478452 6523012    0    0     0    20 15574  750 58  0 42  0  0	
15  0  50988 54307816 478452 6523012    0    0     0    36 14447  588 58  0 42  0  0	
14  0  50988 54307940 478452 6523012    0    0     0    28 14517  623 58  0 42  0  0	
14  0  50988 54308056 478452 6523016    0    0     0     0 14662 1122 58  0 42  0  0	
14  0  50988 54308056 478452 6523016    0    0     0     0 14644  547 58  0 42  0  0	
14  0  50988 54308304 478452 6523024    0    0     0     0 14623  558 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50988 54308304 478452 6523024    0    0     0    56 14483  884 58  0 42  0  0	
14  0  50988 54308304 478452 6523024    0    0     0    28 14475  627 58  0 42  0  0	
14  0  50988 54308452 478452 6523024    0    0     0    56 14517  770 58  0 42  0  0	
15  0  50988 54310212 478452 6523024    0    0     0     0 14288 1075 58  0 42  0  0	
14  0  50988 54309840 478452 6523024    0    0     0    64 14526  672 58  0 42  0  0	
15  0  50988 54309908 478452 6523028    0    0     0    56 14641  602 58  0 42  0  0	
14  0  50988 54310100 478452 6523028    0    0     0     0 14447  793 58  0 42  0  0	
14  0  50988 54309976 478452 6523028    0    0     0    24 14692  913 58  0 42  0  0	
14  0  50988 54309968 478452 6523032    0    0     0    24 14362  561 58  0 42  0  0	
14  0  50988 54310060 478452 6523032    0    0     0    68 14421  807 58  0 42  0  0	
14  0  50988 54310184 478452 6523032    0    0     0    64 14367  600 58  0 42  0  0	
14  0  50988 54310184 478452 6523032    0    0     0     0 14431  548 58  0 42  0  0	
14  0  50988 54309812 478452 6523032    0    0     0    36 14542  690 58  0 42  0  0	
14  0  50988 54309688 478452 6523032    0    0     0     0 14627  633 58  0 42  0  0	
14  0  50988 54309688 478452 6523032    0    0     0    32 14331  585 58  0 42  0  0	
14  0  50988 54309812 478452 6523032    0    0     0    52 14455  737 58  0 42  0  0	
14  0  50988 54309820 478452 6523040    0    0     0     0 14432  584 58  0 42  0  0	
14  0  50988 54309820 478452 6523040    0    0     0     0 14904  871 58  0 42  0  0	
14  0  50988 54309812 478452 6523040    0    0     0    24 14636  693 58  0 42  0  0	
14  0  50988 54309812 478452 6523040    0    0     0     0 14401  735 58  0 42  0  0	
14  0  50988 54309688 478452 6523040    0    0     0    60 14460  611 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50988 54309316 478452 6523040    0    0     0     0 14679  744 58  0 42  0  0	
14  0  50988 54309316 478452 6523040    0    0     0     0 14585  578 58  0 42  0  0	
14  0  50988 54309316 478452 6523040    0    0     0    24 14326  553 58  0 42  0  0	
14  0  50988 54309572 478452 6523040    0    0     0     0 14414  738 58  0 42  0  0	
14  0  50988 54309820 478452 6523044    0    0     0    32 14466  581 58  0 42  0  0	
14  0  50988 54309820 478452 6523044    0    0     0     0 14350  557 58  0 42  0  0	
14  0  50988 54309688 478452 6523048    0    0     0    12 14751 1135 58  0 42  0  0	
14  0  50988 54309524 478452 6523048    0    0     0     0 14642  590 58  0 42  0  0	
14  0  50988 54309648 478452 6523048    0    0     0    40 14642  555 58  0 42  0  0	
14  0  50988 54309648 478452 6523048    0    0     0    40 14702  818 58  0 42  0  0	
14  0  50988 54309648 478452 6523048    0    0     0     0 14475  635 58  0 42  0  0	
14  0  50988 54309556 478452 6523048    0    0     0    20 14348  554 58  0 42  0  0	
14  0  50988 54313288 478452 6523044    0    0     0     0 12125 8728 38  0 61  0  0	
14  0  50988 54312148 478452 6523044    0    0     0   116 14334  644 58  0 42  0  0	
14  0  50988 54311808 478452 6523048    0    0     0    52 14320  586 58  0 42  0  0	
14  0  50988 54312556 478452 6523056    0    0     0     0 14546 1980 58  0 42  0  0	
14  0  50988 54312132 478452 6523056    0    0     0    24 14651  932 58  0 42  0  0	
14  0  50988 54312008 478452 6523056    0    0     0     0 14443  598 58  0 42  0  0	
15  0  50988 54312144 478452 6523056    0    0     0    48 14439  980 58  0 42  0  0	
14  0  50988 54312152 478452 6523056    0    0     0    72 14514  624 58  0 42  0  0	
15  0  50988 54312032 478452 6523056    0    0     0   772 14688  867 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50988 54312156 478452 6523056    0    0     0     0 14283  864 58  0 42  0  0	
15  0  50988 54312236 478452 6523060    0    0     0     0 14296  667 58  0 42  0  0	
14  0  50988 54312236 478452 6523060    0    0     0    28 14472  585 58  0 42  0  0	
15  0  50988 54312360 478452 6523060    0    0     0    76 14341  865 58  0 42  0  0	
14  0  50988 54312360 478452 6523068    0    0     0     0 14411  550 58  0 42  0  0	
14  0  50988 54312384 478452 6523068    0    0     0     0 14598  837 58  0 42  0  0	
14  0  50988 54312500 478452 6523068    0    0     0     0 14461  804 58  0 42  0  0	
14  0  50988 54312624 478452 6523068    0    0     0     0 14346  634 58  0 42  0  0	
14  0  50988 54312616 478452 6523068    0    0     0    68 14487  585 58  0 42  0  0	
15  0  50988 54312628 478452 6523068    0    0     0    24 14555  765 58  0 42  0  0	
14  0  50988 54312504 478452 6523072    0    0     0     0 14549  832 58  0 42  0  0	
14  0  50988 54312504 478452 6523076    0    0     0     0 14641  569 58  0 42  0  0	
14  0  50988 54310548 478452 6523076    0    0     0     0 15973  980 58  0 42  0  0	
14  0  50988 54310176 478452 6523076    0    0     0    40 15209 1309 58  0 42  0  0	
14  0  50988 54310176 478452 6523084    0    0     0    28 15019  981 58  0 42  0  0	
15  0  50988 54310292 478452 6523084    0    0     0     0 14791 1060 58  0 42  0  0	
14  0  50988 54310168 478452 6523084    0    0     0     4 14640  543 58  0 42  0  0	
15  0  50988 54310168 478452 6523084    0    0     0    20 14484  570 58  0 42  0  0	
14  0  50988 54310188 478452 6523084    0    0     0    40 14558  845 58  0 42  0  0	
15  0  50988 54310064 478452 6523084    0    0     0     0 14279  539 58  0 42  0  0	
14  0  50988 54310064 478452 6523084    0    0     0    60 14324  572 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50988 54312056 478452 6523084    0    0     0     0 14333 1103 58  0 42  0  0	
14  0  50988 54311808 478452 6523084    0    0     0    88 14577  634 58  0 42  0  0	
15  0  50988 54311808 478452 6523084    0    0     0    56 14329  574 58  0 42  0  0	
14  0  50988 54311684 478452 6523084    0    0     0     0 14314  707 58  0 42  0  0	
15  0  50988 54311676 478452 6523084    0    0     0    32 14597  929 58  0 42  0  0	
14  0  50988 54311552 478452 6523092    0    0     0     0 14313  542 58  0 42  0  0	
14  0  50988 54309380 478452 6523092    0    0     0    36 14505  951 58  0 42  0  0	
14  0  50988 54309380 478452 6523092    0    0     0    44 14512  559 58  0 42  0  0	
14  0  50988 54309380 478452 6523092    0    0     0     0 14625  537 58  0 42  0  0	
14  0  50988 54309388 478452 6523092    0    0     0    52 14645  721 58  0 42  0  0	
15  0  50988 54309388 478452 6523092    0    0     0    24 14571  644 58  0 42  0  0	
14  0  50988 54309396 478452 6523092    0    0     0    28 14548  581 58  0 42  0  0	
14  0  50988 54309656 478452 6523092    0    0     0    36 14392  718 58  0 42  0  0	
14  0  50988 54309656 478452 6523100    0    0     0     0 14389  592 58  0 42  0  0	
15  0  50988 54309656 478452 6523100    0    0     0     0 14533  876 58  0 42  0  0	
14  0  50988 54309276 478452 6523100    0    0     0    40 14439  777 58  0 42  0  0	
14  0  50988 54309152 478452 6523100    0    0     0     0 14321  564 58  0 42  0  0	
14  0  50988 54309020 478452 6523100    0    0     0    48 14518  617 58  0 42  0  0	
14  0  50988 54309028 478452 6523100    0    0     0     0 14571  753 58  0 42  0  0	
14  0  50988 54309036 478452 6523100    0    0     0     0 14299  538 58  0 42  0  0	
14  0  50988 54309164 478452 6523100    0    0     0     0 14297  551 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50988 54309164 478452 6523100    0    0     0    28 14244  718 58  0 42  0  0	
14  0  50988 54309164 478452 6523100    0    0     0    56 14467  587 58  0 42  0  0	
14  0  50988 54309164 478452 6523100    0    0     0     0 14548  736 58  0 42  0  0	
14  0  50988 54309156 478452 6523108    0    0     0     0 14637 1111 58  0 42  0  0	
14  0  50988 54309032 478452 6523108    0    0     0     0 14337  591 58  0 42  0  0	
14  0  50988 54308908 478452 6523112    0    0     0    28 14293  550 58  0 42  0  0	
14  0  50988 54308908 478452 6523112    0    0     0    40 14414  856 58  0 42  0  0	
14  0  50988 54308908 478452 6523112    0    0     0     0 14455  552 58  0 42  0  0	
14  0  50988 54308908 478452 6523112    0    0     0    24 14537  581 58  0 42  0  0	
 0  0  50988 54315476 478452 6523112    0    0     0     0 13425 3620 49  0 51  0  0	
