procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52088468 502040 10296564    0    0     0     1    0    0  2  0 97  0  0	
 1  0  50844 52037996 502040 10296572    0    0     0     0 4553 12826  7  1 92  0  0	
22  0  50844 52032332 502040 10296588    0    0     0    68 22000 2897 83  0 17  0  0	
22  0  50844 52030332 502040 10296588    0    0     0    32 21243  614 87  0 12  0  0	
22  0  50844 52030640 502040 10296588    0    0     0   128 22221  517 92  0  8  0  0	
22  0  50844 52029984 502040 10296592    0    0     0     0 19951 2850 78  0 22  0  0	
22  0  50844 52028892 502040 10296592    0    0     0     0 21424  735 88  0 12  0  0	
22  0  50844 52029020 502040 10296592    0    0     0    40 22368  513 92  0  8  0  0	
22  0  50844 52029432 502040 10296592    0    0     0    32 20322 1418 82  0 18  0  0	
22  0  50844 52029176 502040 10296592    0    0     0    40 22440  498 92  0  8  0  0	
22  0  50844 52029316 502040 10296592    0    0     0     0 22235  476 92  0  8  0  0	
22  0  50844 52029516 502040 10296592    0    0     0     0 19414 1070 80  0 20  0  0	
22  0  50844 52029348 502040 10296592    0    0     0     0 20303  983 83  0 17  0  0	
22  0  50844 52029472 502040 10296592    0    0     0    44 20913  674 86  0 14  0  0	
22  0  50844 52027500 502040 10296592    0    0     0    68 20486  941 79  0 21  0  0	
22  0  50844 52027500 502040 10296592    0    0     0     0 21048  721 86  0 14  0  0	
22  0  50844 52028864 502040 10296592    0    0     0     0 23622  481 92  0  8  0  0	
 0  0  50844 52029112 502040 10296592    0    0     0     0 21694  569 88  0 12  0  0	
22  0  50844 52029112 502040 10296592    0    0     0    32 19885 1404 80  0 20  0  0	
22  0  50844 52029104 502040 10296592    0    0     0     0 22356  482 92  0  8  0  0	
22  0  50844 52029104 502040 10296592    0    0     0    28 22248  491 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50844 52026872 502040 10296592    0    0     0     0 21167 1033 82  0 17  0  0	
22  0  50844 52026928 502040 10296592    0    0     0   672 22669  941 92  0  8  0  0	
22  0  50844 52026920 502040 10296592    0    0     0    32 22334  574 92  0  8  0  0	
22  0  50844 52021712 502040 10296592    0    0     0     0 21336  897 81  0 19  0  0	
22  0  50844 52021924 502040 10296592    0    0     0    28 22392  785 91  0  9  0  0	
22  0  50844 52022668 502040 10296592    0    0     0     0 22416  476 92  0  8  0  0	
22  0  50844 52022668 502040 10296592    0    0     0    12 19828  809 81  0 19  0  0	
22  0  50844 52022676 502040 10296592    0    0     0    32 21390  752 87  0 13  0  0	
22  0  50844 52021676 502040 10296592    0    0     0     4 22271  508 92  0  8  0  0	
22  0  50844 52021544 502040 10296596    0    0     0    88 19926  758 82  0 18  0  0	
22  0  50844 52021544 502040 10296596    0    0     0     0 22364  775 91  0  9  0  0	
22  0  50844 52021668 502040 10296596    0    0     0   120 22479  508 92  0  8  0  0	
 0  0  50844 52021792 502040 10296596    0    0     0    32 21616  620 89  0 11  0  0	
22  0  50844 52021800 502040 10296596    0    0     0    20 19860  795 81  0 19  0  0	
22  0  50844 52021684 502040 10296596    0    0     0    12 22235  550 92  0  8  0  0	
22  0  50844 52021808 502040 10296596    0    0     0    56 22232  491 92  0  8  0  0	
22  0  50844 52021848 502040 10296596    0    0     0    88 20043  950 81  0 19  0  0	
22  0  50844 52021848 502040 10296596    0    0     0    32 22399  648 92  0  8  0  0	
22  0  50844 52021964 502040 10296596    0    0     0     0 22337  486 92  0  8  0  0	
22  0  50844 52021972 502040 10296596    0    0     0     0 19523  969 80  0 20  0  0	
22  0  50844 52021724 502040 10296596    0    0     0    40 22550  499 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50844 52021608 502040 10296596    0    0     0    16 22493  484 92  0  8  0  0	
22  0  50844 52021732 502040 10296600    0    0     0    52 20151  854 82  0 18  0  0	
22  0  50844 52021732 502040 10296600    0    0     0    28 22423  633 91  0  9  0  0	
22  0  50844 52021968 502040 10296600    0    0     0     0 22471  488 92  0  8  0  0	
22  0  50844 52021968 502040 10296600    0    0     0    40 19858  794 82  0 18  0  0	
22  0  50844 52021968 502040 10296600    0    0     0     0 21261  732 87  0 13  0  0	
22  0  50844 52022092 502040 10296604    0    0     0    32 21392  730 88  0 13  0  0	
 0  0  50844 52021960 502040 10296604    0    0     0    20 21586  531 89  0 11  0  0	
22  0  50844 52021960 502040 10296604    0    0     0     0 19834  928 81  0 19  0  0	
22  0  50844 52021960 502040 10296604    0    0     0     0 22376  592 91  0  9  0  0	
22  0  50844 52021960 502040 10296604    0    0     0    36 22216  488 92  0  8  0  0	
22  0  50844 52021960 502040 10296604    0    0     0    32 20115  694 82  0 18  0  0	
22  0  50844 52022000 502040 10296604    0    0     0     0 22216  455 92  0  8  0  0	
22  0  50844 52022000 502040 10296604    0    0     0     0 22439  469 92  0  8  0  0	
22  0  50844 52021504 502040 10296604    0    0     0     0 19510  961 80  0 20  0  0	
22  0  50844 52021256 502040 10296604    0    0     0    32 21288  713 87  0 13  0  0	
22  0  50844 52021256 502040 10296604    0    0     0    32 21826  712 89  0 11  0  0	
22  0  50844 52020992 502040 10296604    0    0     0     0 20166  740 82  0 18  0  0	
22  0  50844 52020992 502040 10296604    0    0     0     0 22220  466 92  0  8  0  0	
22  0  50844 52020992 502040 10296604    0    0     0     0 22341  486 92  0  8  0  0	
24  0  50844 52004508 502040 10296604    0    0     0   108 23946  854 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50844 51996076 502040 10296604    0    0     0    32 24502  635 93  0  7  0  0	
22  0  50844 51995828 502040 10296604    0    0     0    16 22233  460 92  0  8  0  0	
 0  0  50844 51995580 502040 10296604    0    0     0     4 21817  526 89  0 11  0  0	
22  0  50844 52016116 502040 10296604    0    0     0     0 14782 9461 46  1 53  0  0	
22  0  50844 52015508 502040 10296604    0    0     0   124 22255  669 91  0  9  0  0	
22  0  50844 52015512 502040 10296604    0    0     0    32 22412  803 92  0  8  0  0	
22  0  50844 52015636 502040 10296604    0    0     0     0 20137 2199 81  0 19  0  0	
22  0  50844 52015484 502040 10296604    0    0     0     0 22286  616 91  0  9  0  0	
22  0  50844 52018832 502040 10296604    0    0     0     0 22328  532 92  0  8  0  0	
