procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51048 54477172 476512 6427248    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51048 54432444 476512 6427232    0    0     0     0 4502 13359  7  1 92  0  0	
48  0  51048 54421920 476512 6427272    0    0     0   164 26894 5890 96  0  4  0  0	
48  0  51048 54422688 476512 6427272    0    0     0     0 24265 2560 100  0  0  0  0	
48  0  51048 54423560 476512 6427272    0    0     0     0 24243 2621 100  0  0  0  0	
48  0  51048 54420500 476512 6427272    0    0     0     0 24433 6391 96  0  4  0  0	
48  0  51048 54420848 476512 6427272    0    0     0   840 24594 3077 100  0  0  0  0	
48  0  51048 54421492 476512 6427272    0    0     0    48 24339 2841 100  0  0  0  0	
48  0  51048 54416036 476512 6427272    0    0     0    16 26561 3614 98  0  2  0  0	
48  0  51048 54416348 476512 6427272    0    0     0     0 24260 2598 100  0  0  0  0	
48  0  51048 54416676 476512 6427272    0    0     0     0 24247 2683 100  0  0  0  0	
48  0  51048 54417744 476512 6427272    0    0     0     0 25200 3322 99  0  1  0  0	
48  0  51048 54417868 476512 6427272    0    0     0    40 24523 2892 100  0  0  0  0	
48  0  51048 54418256 476512 6427272    0    0     0    36 24275 2661 100  0  0  0  0	
48  0  51048 54418140 476512 6427272    0    0     0     0 23991 3480 98  0  2  0  0	
48  0  51048 54418388 476512 6427272    0    0     0     0 24274 2677 100  0  0  0  0	
48  0  51048 54419008 476512 6427272    0    0     0    16 24302 2673 100  0  0  0  0	
48  0  51048 54418892 476512 6427272    0    0     0    48 23924 3338 98  0  2  0  0	
48  0  51048 54418908 476512 6427272    0    0     0     0 24252 2666 100  0  0  0  0	
48  0  51048 54419092 476512 6427272    0    0     0    32 24285 2713 100  0  0  0  0	
48  0  51048 54418788 476512 6427272    0    0     0     0 24368 3346 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0  51048 54418788 476512 6427272    0    0     0     0 24288 2688 100  0  0  0  0	
48  0  51048 54418780 476512 6427272    0    0     0    52 24550 2992 100  0  0  0  0	
48  0  51048 54418532 476512 6427272    0    0     0     0 23963 3155 98  0  2  0  0	
48  0  51048 54418656 476512 6427272    0    0     0    28 24261 2657 100  0  0  0  0	
48  0  51048 54418780 476512 6427272    0    0     0     0 24248 2650 100  0  0  0  0	
48  0  51048 54418168 476512 6427272    0    0     0     0 24155 3205 99  0  1  0  0	
48  0  51048 54418168 476512 6427272    0    0     0    68 24272 2646 100  0  0  0  0	
48  0  51048 54418292 476512 6427272    0    0     0     0 24258 2665 100  0  0  0  0	
48  0  51048 54394608 476512 6427272    0    0     0     0 28693 3279 99  0  1  0  0	
48  0  51048 54394608 476512 6427272    0    0     0    20 24276 2632 100  0  0  0  0	
48  0  51048 54404280 476512 6427272    0    0     0     0 24685 2633 100  0  0  0  0	
48  0  51048 54403652 476512 6427272    0    0     0   184 24519 3414 98  0  2  0  0	
48  0  51048 54403652 476512 6427272    0    0     0     0 24232 2726 100  0  0  0  0	
48  0  51048 54403652 476512 6427272    0    0     0     0 24300 2731 100  0  0  0  0	
48  0  51048 54403776 476512 6427272    0    0     0    32 24172 2977 99  0  1  0  0	
48  0  51048 54404024 476512 6427272    0    0     0     0 24271 2685 100  0  0  0  0	
48  0  51048 54404024 476512 6427272    0    0     0   148 24363 2897 100  0  0  0  0	
48  0  51048 54404032 476512 6427272    0    0     0     0 24185 2941 100  0  0  0  0	
48  0  51048 54404156 476512 6427272    0    0     0     0 24252 2681 100  0  0  0  0	
48  0  51048 54404228 476512 6427272    0    0     0    28 24266 2738 100  0  0  0  0	
48  0  51048 54405840 476512 6427272    0    0     0     0 24292 3014 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0  51048 54405956 476512 6427272    0    0     0    36 24516 2988 100  0  0  0  0	
48  0  51048 54405956 476512 6427276    0    0     0     0 24268 2751 100  0  0  0  0	
48  0  51048 54405120 476512 6427280    0    0     0    12 24157 3060 99  0  1  0  0	
48  0  51048 54405244 476512 6427280    0    0     0     0 24264 2716 100  0  0  0  0	
48  0  51048 54405252 476512 6427280    0    0     0    44 24274 2751 100  0  0  0  0	
48  0  51048 54405128 476512 6427280    0    0     0    44 24199 3178 99  0  1  0  0	
48  0  51048 54405252 476512 6427280    0    0     0     0 24240 2687 100  0  0  0  0	
48  0  51048 54405376 476512 6427280    0    0     0     0 24311 2735 100  0  0  0  0	
48  0  51048 54405376 476512 6427280    0    0     0     0 24172 2872 100  0  0  0  0	
48  0  51048 54405500 476512 6427280    0    0     0    28 24278 2665 100  0  0  0  0	
48  0  51048 54405492 476512 6427280    0    0     0    64 24539 2955 100  0  0  0  0	
48  0  51048 54405244 476512 6427280    0    0     0     0 24147 2926 99  0  1  0  0	
48  0  51048 54405452 476512 6427280    0    0     0     0 24248 2657 100  0  0  0  0	
48  0  51048 54405452 476512 6427280    0    0     0     0 24259 2680 100  0  0  0  0	
48  0  51048 54404212 476512 6427280    0    0     0    20 25249 2933 99  0  1  0  0	
48  0  51048 54404336 476512 6427280    0    0     0    56 24270 2681 100  0  0  0  0	
48  0  51048 54404220 476512 6427280    0    0     0     0 24255 2641 100  0  0  0  0	
48  0  51048 54402264 476512 6427280    0    0     0     0 24123 3094 99  0  1  0  0	
48  0  51048 54402388 476512 6427280    0    0     0     0 24256 2639 100  0  0  0  0	
48  0  51048 54402388 476512 6427280    0    0     0    24 24263 2672 100  0  0  0  0	
44  0  51048 54410604 476512 6427280    0    0     0   124 19765 12406 60  0 39  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0  51048 54409860 476512 6427280    0    0     0     0 24469 2942 99  0  1  0  0	
48  0  51048 54409860 476512 6427280    0    0     0     0 24256 2730 100  0  0  0  0	
44  0  51048 54410968 476512 6427280    0    0     0     0 23999 5411 97  0  2  0  0	
48  0  51048 54408776 476512 6427280    0    0     0   840 25669 3481 100  0  0  0  0	
48  0  51048 54408652 476512 6427280    0    0     0   112 24333 2748 100  0  0  0  0	
26  0  51048 54407344 476512 6427280    0    0     0     0 25435 3406 100  0  0  0  0	
