procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48727012 496860 11093184    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50932 48678624 496860 11093160    0    0     0    64 4722 13311  7  1 92  0  0	
18  0  50932 48673840 496860 11093236    0    0     0     0 18851 2344 73  0 27  0  0	
18  0  50932 48673496 496860 11093236    0    0     0    64 18506  642 75  0 25  0  0	
18  0  50932 48673840 496860 11093236    0    0     0     0 18248  472 75  0 25  0  0	
18  0  50932 48671148 496860 11093236    0    0     0     0 17026 2688 67  0 33  0  0	
18  0  50932 48671036 496860 11093236    0    0     0    20 18451  686 75  0 25  0  0	
18  0  50932 48671476 496860 11093240    0    0     0     0 18273  471 75  0 25  0  0	
18  0  50932 48671476 496860 11093240    0    0     0    24 16641 1112 67  0 33  0  0	
18  0  50932 48671752 496860 11093240    0    0     0     0 18324  480 75  0 25  0  0	
18  0  50932 48671888 496860 11093240    0    0     0     0 18371  472 75  0 25  0  0	
18  0  50932 48671888 496860 11093240    0    0     0     0 16633  853 67  0 33  0  0	
18  0  50932 48671888 496860 11093240    0    0     0     4 18227  472 75  0 25  0  0	
18  0  50932 48672068 496860 11093240    0    0     0     0 18397  611 75  0 25  0  0	
18  0  50932 48672184 496860 11093240    0    0     0    20 16422  769 67  0 33  0  0	
18  0  50932 48672184 496860 11093240    0    0     0     0 18410  738 75  0 25  0  0	
18  0  50932 48672320 496860 11093240    0    0     0    16 18373  476 75  0 25  0  0	
 0  0  50932 48672460 496860 11093240    0    0     0     0 17461  562 72  0 28  0  0	
18  0  50932 48669980 496860 11093240    0    0     0     0 18670  751 71  0 29  0  0	
18  0  50932 48670048 496860 11093240    0    0     0    20 18322  487 75  0 25  0  0	
18  0  50932 48670080 496860 11093240    0    0     0     0 18401  486 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48670080 496860 11093240    0    0     0    12 16487  745 67  0 33  0  0	
18  0  50932 48670080 496860 11093240    0    0     0     4 18372  484 75  0 25  0  0	
18  0  50932 48670072 496860 11093240    0    0     0     0 18362  629 75  0 25  0  0	
18  0  50932 48669700 496860 11093240    0    0     0    36 16710 1036 67  0 33  0  0	
18  0  50932 48669576 496860 11093240    0    0     0     0 18328  484 75  0 25  0  0	
18  0  50932 48669580 496860 11093240    0    0     0    40 18353  474 75  0 25  0  0	
18  0  50932 48669208 496860 11093240    0    0     0     8 16385 1150 67  0 33  0  0	
18  0  50932 48669208 496860 11093240    0    0     0     0 18316  567 75  0 25  0  0	
18  0  50932 48669340 496860 11093240    0    0     0    12 18438  502 75  0 25  0  0	
18  0  50932 48668720 496860 11093240    0    0     0    44 16494  804 67  0 33  0  0	
18  0  50932 48670332 496860 11093240    0    0     0    88 18818  596 75  0 25  0  0	
18  0  50932 48670332 496860 11093244    0    0     0    60 18504  501 75  0 25  0  0	
 0  0  50932 48670332 496860 11093244    0    0     0     0 17879  846 72  0 28  0  0	
18  0  50932 48670344 496860 11093244    0    0     0     0 17109  620 70  0 30  0  0	
18  0  50932 48670344 496860 11093244    0    0     0    44 18543  500 75  0 25  0  0	
18  0  50932 48670348 496860 11093244    0    0     0    64 18487  497 75  0 25  0  0	
18  0  50932 48669984 496860 11093244    0    0     0    12 16696  820 67  0 33  0  0	
18  0  50932 48669984 496860 11093244    0    0     0     0 18426  483 75  0 25  0  0	
18  0  50932 48669984 496860 11093244    0    0     0     0 18244  462 75  0 25  0  0	
18  0  50932 48669984 496860 11093244    0    0     0    32 16604  748 67  0 33  0  0	
18  0  50932 48669860 496860 11093244    0    0     0    16 18274  498 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48669736 496860 11093244    0    0     0     0 18346  675 75  0 25  0  0	
18  0  50932 48669728 496860 11093248    0    0     0     0 16561  840 67  0 33  0  0	
18  0  50932 48669852 496860 11093248    0    0     0     0 18274  466 75  0 25  0  0	
18  0  50932 48669852 496860 11093248    0    0     0     0 18319  486 75  0 25  0  0	
18  0  50932 48669732 496860 11093248    0    0     0    48 16506  781 67  0 33  0  0	
18  0  50932 48669856 496860 11093248    0    0     0     0 18253  467 75  0 25  0  0	
18  0  50932 48669980 496860 11093248    0    0     0     0 18275  497 75  0 25  0  0	
 0  0  50932 48669988 496860 11093252    0    0     0     0 17571  579 72  0 28  0  0	
19  0  50932 48669864 496860 11093252    0    0     0     0 17290  707 70  0 30  0  0	
18  0  50932 48669988 496860 11093252    0    0     0    44 18457  635 75  0 25  0  0	
18  0  50932 48669988 496860 11093252    0    0     0     4 18354  479 75  0 25  0  0	
18  0  50932 48669980 496860 11093252    0    0     0     0 16570  947 67  0 33  0  0	
18  0  50932 48669980 496860 11093252    0    0     0     0 18417  535 75  0 25  0  0	
18  0  50932 48670008 496860 11093252    0    0     0     0 18268  494 75  0 25  0  0	
18  0  50932 48669636 496860 11093252    0    0     0    40 16511  784 67  0 33  0  0	
18  0  50932 48669520 496860 11093252    0    0     0     4 18468  487 75  0 25  0  0	
18  0  50932 48669520 496860 11093252    0    0     0     0 18387  476 75  0 25  0  0	
18  0  50932 48669148 496860 11093252    0    0     0     0 16833  729 67  0 33  0  0	
18  0  50932 48669148 496860 11093252    0    0     0     0 18433  689 75  0 25  0  0	
18  0  50932 48669148 496860 11093252    0    0     0   120 18654  501 75  0 25  0  0	
18  0  50932 48669148 496860 11093252    0    0     0     4 16576  652 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48669016 496860 11093252    0    0     0     0 18486  632 75  0 25  0  0	
18  0  50932 48669016 496860 11093252    0    0     0    20 18339  487 75  0 25  0  0	
 0  0  50932 48669016 496860 11093252    0    0     0     0 17561  568 72  0 28  0  0	
18  0  50932 48669192 496860 11093284    0    0     0     0 9639 9323 27  1 72  0  0	
18  0  50932 48669160 496860 11093252    0    0     0    84 18429  598 75  0 25  0  0	
19  0  50932 48669160 496860 11093252    0    0     0     0 18261  468 75  0 25  0  0	
18  0  50932 48669020 496860 11093252    0    0     0     0 16705 1955 67  0 33  0  0	
18  0  50932 48669172 496860 11093252    0    0     0     0 18327  575 75  0 25  0  0	
18  0  50932 48669072 496860 11093252    0    0     0    40 18463  482 75  0 25  0  0	
18  0  50932 48669228 496860 11093252    0    0     0    40 18403  495 75  0 25  0  0	
18  0  50932 48657084 496860 11093252    0    0     0     0 17044 1272 68  0 32  0  0	
18  0  50932 48656892 496860 11093252    0    0     0     0 18242  461 75  0 25  0  0	
18  0  50932 48656892 496860 11093252    0    0     0     0 18257  468 75  0 25  0  0	
18  0  50932 48663216 496860 11093252    0    0     0    16 16541  841 67  0 33  0  0	
18  0  50932 48663288 496860 11093256    0    0     0    36 18359  620 75  0 25  0  0	
18  0  50932 48663288 496860 11093256    0    0     0     0 18298  515 75  0 25  0  0	
18  0  50932 48663412 496860 11093256    0    0     0     0 16522  773 67  0 33  0  0	
18  0  50932 48663548 496860 11093256    0    0     0     0 18215  570 75  0 25  0  0	
18  0  50932 48663564 496860 11093256    0    0     0    12 18315  494 75  0 25  0  0	
