procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51402008 494348 11060888    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50976 51355724 494348 11060908    0    0     0    16 4602 13330  7  1 92  0  0	
20  0  50976 51347736 494348 11060908    0    0     0    52 20218 2675 77  0 23  0  0	
20  0  50976 51347736 494348 11060908    0    0     0     0 20452  489 83  0 17  0  0	
20  0  50976 51348276 494348 11060908    0    0     0    40 20345  525 83  0 17  0  0	
20  0  50976 51345144 494348 11060908    0    0     0     0 18075 2703 70  0 30  0  0	
20  0  50976 51345488 494348 11060908    0    0     0    52 19496  593 80  0 20  0  0	
20  0  50976 51345764 494348 11060908    0    0     0     0 20341  492 83  0 17  0  0	
20  0  50976 51346136 494348 11060912    0    0     0    28 18119 1232 74  0 26  0  0	
21  0  50976 51346180 494348 11060912    0    0     0    28 20314  498 83  0 17  0  0	
20  0  50976 51346200 494348 11060912    0    0     0     0 20288  486 83  0 17  0  0	
20  0  50976 51346332 494348 11060912    0    0     0    56 18442 1009 75  0 25  0  0	
20  0  50976 51346084 494348 11060912    0    0     0     0 20507  673 83  0 17  0  0	
20  0  50976 51346084 494348 11060912    0    0     0    40 20224  483 83  0 17  0  0	
20  0  50976 51346084 494348 11060912    0    0     0    40 18327  927 75  0 25  0  0	
20  0  50976 51346208 494348 11060912    0    0     0     0 20247  758 83  0 17  0  0	
20  0  50976 51346208 494348 11060912    0    0     0     0 20340  485 83  0 17  0  0	
 0  0  50976 51346464 494348 11060912    0    0     0     0 19116  566 78  0 22  0  0	
20  0  50976 51343860 494348 11060912    0    0     0    28 20153  717 76  0 24  0  0	
20  0  50976 51343736 494348 11060912    0    0     0    28 19909  572 82  0 18  0  0	
20  0  50976 51343800 494348 11060912    0    0     0     0 20466  493 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50976 51343172 494348 11060912    0    0     0    16 16928 1393 68  0 32  0  0	
20  0  50976 51343048 494348 11060912    0    0     0     0 20060  540 81  0 19  0  0	
20  0  50976 51343048 494348 11060912    0    0     0     0 20581  489 83  0 17  0  0	
20  0  50976 51340136 494348 11060912    0    0     0   896 19210 1705 73  0 27  0  0	
20  0  50976 51340136 494348 11060912    0    0     0     0 20217  475 83  0 17  0  0	
20  0  50976 51342312 494348 11060912    0    0     0    44 20420  501 83  0 17  0  0	
20  0  50976 51336856 494348 11060912    0    0     0     0 19883  742 74  0 25  0  0	
20  0  50976 51336800 494348 11060912    0    0     0     0 20559  769 83  0 17  0  0	
20  0  50976 51336800 494348 11060912    0    0     0    68 20335  527 83  0 17  0  0	
20  0  50976 51336928 494348 11060912    0    0     0     0 18130  782 74  0 26  0  0	
20  0  50976 51337548 494348 11060912    0    0     0    56 19878  711 81  0 19  0  0	
20  0  50976 51337548 494348 11060912    0    0     0     0 20276  478 83  0 17  0  0	
 0  0  50976 51337548 494348 11060912    0    0     0    28 18984  636 78  0 22  0  0	
20  0  50976 51337548 494348 11060912    0    0     0    76 19540  826 80  0 20  0  0	
20  0  50976 51337688 494348 11060916    0    0     0     0 20311  487 83  0 17  0  0	
20  0  50976 51337688 494348 11060916    0    0     0    88 20554  560 83  0 17  0  0	
20  0  50976 51337688 494348 11060916    0    0     0     0 18403  820 75  0 25  0  0	
20  0  50976 51337688 494348 11060916    0    0     0     0 20303  490 83  0 17  0  0	
20  0  50976 51337936 494348 11060916    0    0     0    40 20307  521 83  0 17  0  0	
20  0  50976 51337564 494348 11060916    0    0     0    44 18267  847 75  0 25  0  0	
20  0  50976 51337556 494348 11060916    0    0     0    28 20392  807 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50976 51337680 494348 11060916    0    0     0     0 20348  503 83  0 17  0  0	
20  0  50976 51337680 494348 11060920    0    0     0     0 18198  881 74  0 26  0  0	
20  0  50976 51337680 494348 11060920    0    0     0    28 20253  498 83  0 17  0  0	
21  0  50976 51337680 494348 11060920    0    0     0    48 20271  489 83  0 17  0  0	
20  0  50976 51337680 494348 11060920    0    0     0     0 18064  795 73  0 27  0  0	
21  0  50976 51337812 494348 11060920    0    0     0     0 19786  646 81  0 19  0  0	
20  0  50976 51337812 494348 11060920    0    0     0    16 20283  545 83  0 17  0  0	
 0  0  50976 51337812 494348 11060920    0    0     0    40 19022  575 78  0 22  0  0	
20  0  50976 51337964 494348 11060920    0    0     0    32 18946  776 78  0 22  0  0	
20  0  50976 51337840 494348 11060924    0    0     0    16 20482  649 83  0 17  0  0	
20  0  50976 51337832 494348 11060924    0    0     0     0 20270  507 83  0 17  0  0	
20  0  50976 51337712 494348 11060924    0    0     0     0 18261  702 74  0 26  0  0	
20  0  50976 51337720 494348 11060924    0    0     0    28 20537  773 83  0 17  0  0	
20  0  50976 51337720 494348 11060924    0    0     0    32 20472  506 83  0 17  0  0	
20  0  50976 51337480 494348 11060924    0    0     0    12 18282  660 75  0 25  0  0	
20  0  50976 51337480 494348 11060924    0    0     0     0 20363  493 83  0 17  0  0	
20  0  50976 51337480 494348 11060924    0    0     0     0 20261  508 83  0 17  0  0	
20  0  50976 51336984 494348 11060924    0    0     0    40 18544  790 75  0 25  0  0	
20  0  50976 51337000 494348 11060924    0    0     0     0 20318  538 83  0 17  0  0	
20  0  50976 51336976 494348 11060924    0    0     0   124 20628  674 83  0 17  0  0	
20  0  50976 51336976 494348 11060924    0    0     0     0 17765  739 73  0 27  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50976 51336852 494348 11060924    0    0     0     0 19780  638 81  0 19  0  0	
20  0  50976 51336856 494348 11060924    0    0     0    28 20337  506 83  0 17  0  0	
 0  0  50976 51336856 494348 11060924    0    0     0     0 19218  589 78  0 22  0  0	
20  0  50976 51329656 494348 11060956    0    0     0    84 15166 10230 40  1 59  0  0	
20  0  50976 51329696 494348 11060924    0    0     0     0 20339  607 83  0 17  0  0	
20  0  50976 51329696 494348 11060924    0    0     0     8 20302  495 83  0 17  0  0	
20  0  50976 51329508 494348 11060924    0    0     0    40 18207 2095 74  0 26  0  0	
20  0  50976 51329664 494348 11060924    0    0     0     0 20294  597 83  0 17  0  0	
21  0  50976 51333380 494348 11060924    0    0     0    32 20505  643 83  0 17  0  0	
20  0  50976 51333484 494348 11060924    0    0     0     0 18357 1108 75  0 25  0  0	
21  0  50976 51333484 494348 11060924    0    0     0     0 20244  592 83  0 17  0  0	
20  0  50976 51333608 494348 11060924    0    0     0    28 20350  507 83  0 17  0  0	
20  0  50976 51333632 494348 11060924    0    0     0     0 20340  482 83  0 17  0  0	
20  0  50976 51333632 494348 11060924    0    0     0    48 18243  845 75  0 25  0  0	
20  0  50976 51333876 494348 11060924    0    0     0     0 20333  610 83  0 17  0  0	
20  0  50976 51333876 494348 11060924    0    0     0     0 20405  488 83  0 17  0  0	
20  0  50976 51334000 494348 11060924    0    0     0    40 18338 1047 75  0 25  0  0	
20  0  50976 51334000 494348 11060928    0    0     0     0 20367  597 83  0 17  0  0	
20  0  50976 51333876 494348 11060928    0    0     0    16 20391  631 83  0 17  0  0	
20  0  50976 51331392 494348 11060928    0    0     0    36 19216  759 73  0 27  0  0	
20  0  50976 51331392 494348 11060928    0    0     0     0 20148  523 82  0 18  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50976 51331516 494348 11060928    0    0     0   868 20789 1043 83  0 17  0  0	
20  0  50976 51331384 494348 11060932    0    0     0     0 18357  808 75  0 25  0  0	
20  0  50976 51332996 494348 11060932    0    0     0    12 21660  497 83  0 17  0  0	
20  0  50976 51332996 494348 11060932    0    0     0    32 20404  516 83  0 17  0  0	
20  0  50976 51332872 494348 11060932    0    0     0     0 18186 1185 74  0 26  0  0	
20  0  50976 51332500 494348 11060932    0    0     0    40 20286  516 83  0 17  0  0	
20  0  50976 51332500 494348 11060932    0    0     0     0 20375  511 83  0 17  0  0	
20  0  50976 51332624 494348 11060932    0    0     0    20 20346  631 83  0 17  0  0	
20  0  50976 51332128 494348 11060932    0    0     0    40 18377 1032 75  0 25  0  0	
20  0  50976 51332128 494348 11060932    0    0     0    12 20336  491 83  0 17  0  0	
20  0  50976 51332128 494348 11060932    0    0     0    28 20318  507 83  0 17  0  0	
20  0  50976 51332396 494348 11060936    0    0     0     0 17973  907 73  0 27  0  0	
20  0  50976 51336612 494348 11060936    0    0     0    80 20610  562 83  0 17  0  0	
20  0  50976 51336736 494348 11060936    0    0     0    32 20326  506 83  0 17  0  0	
20  0  50976 51334008 494348 11060936    0    0     0     0 19772  820 75  0 25  0  0	
20  0  50976 51334132 494348 11060936    0    0     0    40 20333  515 83  0 17  0  0	
20  0  50976 51334132 494348 11060936    0    0     0     0 20365  501 83  0 17  0  0	
20  0  50976 51328668 494348 11060936    0    0     0    64 20295 1009 74  0 26  0  0	
