procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50976 51356992 494120 11048504    0    0     0    28 4518  490 17  0 83  0  0	
 4  0  50976 51356992 494120 11048504    0    0     0    28 4405  813 15  0 85  0  0	
 4  0  50976 51356992 494120 11048504    0    0     0    56 4919  653 17  0 83  0  0	
 4  0  50976 51356984 494120 11048504    0    0     0     0 4751  459 17  0 83  0  0	
 5  0  50976 51356984 494120 11048504    0    0     0     0 4431  563 15  0 85  0  0	
 4  0  50976 51356984 494120 11048508    0    0     0     0 4799  461 17  0 83  0  0	
 5  0  50976 51356860 494120 11048508    0    0     0    48 4793  524 17  0 83  0  0	
 4  0  50976 51356868 494120 11048508    0    0     0    40 4405  716 15  0 85  0  0	
 5  0  50976 51356868 494120 11048508    0    0     0     0 5032  487 17  0 83  0  0	
 4  0  50976 51356868 494120 11048508    0    0     0    12 5011  472 17  0 83  0  0	
 5  0  50976 51356868 494120 11048508    0    0     0     0 4508  557 15  0 85  0  0	
 4  0  50976 51356868 494120 11048508    0    0     0    28 5021  489 17  0 83  0  0	
 5  0  50976 51356868 494120 11048508    0    0     0    32 5237  654 17  0 83  0  0	
 0  0  50976 51356860 494120 11048508    0    0     0     0 4813  509 16  0 84  0  0	
 5  0  50976 51356860 494120 11048508    0    0     0     0 4555  507 16  0 84  0  0	
 4  0  50976 51356860 494120 11048508    0    0     0     0 4803  628 17  0 83  0  0	
 5  0  50976 51356860 494120 11048508    0    0     0    28 4800  498 17  0 83  0  0	
 4  0  50976 51356860 494120 11048508    0    0     0    40 4499  604 15  0 85  0  0	
 5  0  50976 51356480 494120 11048508    0    0     0    68 4803  567 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50976 51356108 494120 11048520    0    0     0     0 4262  457 17  0 83  0  0	
 5  0  50976 51356116 494120 11048520    0    0     0    12 3887  544 15  0 85  0  0	
 4  0  50976 51356200 494120 11048520    0    0     0    60 4311  487 17  0 83  0  0	
 4  0  50976 51356076 494120 11048520    0    0     0    28 4435  673 17  0 83  0  0	
 4  0  50976 51361408 494120 11048524    0    0     0     0 4192 5653 11  0 89  0  0	
 4  0  50976 51357608 494120 11048560    0    0     0   756 5302 3267 17  0 83  0  0	
 4  0  50976 51357076 494120 11048528    0    0     0     0 5073  530 17  0 83  0  0	
 4  0  50976 51357280 494120 11048528    0    0     0    68 5045  498 17  0 83  0  0	
 4  0  50976 51357032 494120 11048528    0    0     0    64 4652 1154 15  0 85  0  0	
 4  0  50976 51356784 494120 11048528    0    0     0     0 4828  589 17  0 83  0  0	
 4  0  50976 51356660 494120 11048528    0    0     0    28 4790  464 17  0 83  0  0	
 5  0  50976 51356800 494120 11048528    0    0     0     0 4115  659 15  0 85  0  0	
 4  0  50976 51357012 494120 11048528    0    0     0    72 4549  496 17  0 83  0  0	
 4  0  50976 51357020 494120 11048528    0    0     0    80 5209  693 17  0 83  0  0	
 4  0  50976 51356276 494120 11048528    0    0     0     0 4693  649 15  0 85  0  0	
 4  0  50976 51356416 494120 11048528    0    0     0    16 5080  471 17  0 83  0  0	
 4  0  50976 51356372 494120 11048528    0    0     0     0 4902  466 17  0 83  0  0	
 4  0  50976 51356372 494120 11048528    0    0     0    20 4467  646 15  0 85  0  0	
 4  0  50976 51356504 494120 11048528    0    0     0    56 4474  557 17  0 83  0  0	
 4  0  50976 51356528 494120 11048528    0    0     0     0 4498  492 17  0 83  0  0	
 4  0  50976 51356544 494120 11048528    0    0     0     0 4584  462 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50976 51356668 494120 11048528    0    0     0     0 4500  597 15  0 85  0  0	
 4  0  50976 51356668 494120 11048532    0    0     0     0 4791  478 17  0 83  0  0	
 4  0  50976 51356660 494120 11048532    0    0     0    40 4939  782 17  0 83  0  0	
 4  0  50976 51356784 494120 11048532    0    0     0    28 4222  604 15  0 85  0  0	
 5  0  50976 51356784 494120 11048532    0    0     0     0 4794  473 17  0 83  0  0	
 4  0  50976 51356660 494120 11048532    0    0     0     0 4787  466 17  0 83  0  0	
 5  0  50976 51356412 494120 11048532    0    0     0     0 4431  605 15  0 85  0  0	
 4  0  50976 51356412 494120 11048532    0    0     0    56 4775  504 17  0 83  0  0	
 4  0  50976 51356420 494120 11048532    0    0     0    24 4822  480 17  0 83  0  0	
 4  0  50976 51356544 494120 11048532    0    0     0     4 4430  670 15  0 85  0  0	
 5  0  50976 51356556 494120 11048532    0    0     0     0 4827  468 17  0 83  0  0	
 4  0  50976 51356556 494120 11048532    0    0     0    20 4813  480 17  0 83  0  0	
 4  0  50976 51356548 494120 11048532    0    0     0    28 4482  793 15  0 85  0  0	
 4  0  50976 51356548 494120 11048532    0    0     0    36 4823  479 17  0 83  0  0	
 4  0  50976 51356548 494120 11048532    0    0     0    28 5073  483 17  0 83  0  0	
 4  0  50976 51356548 494120 11048532    0    0     0     0 5105  615 17  0 83  0  0	
 4  0  50976 51356560 494120 11048532    0    0     0    60 4284  578 15  0 85  0  0	
 4  0  50976 51356560 494120 11048532    0    0     0    40 5105  521 17  0 83  0  0	
 5  0  50976 51356684 494120 11048532    0    0     0     0 5040  465 17  0 83  0  0	
 4  0  50976 51356684 494120 11048532    0    0     0    24 4384  535 15  0 85  0  0	
 4  0  50976 51356732 494120 11048532    0    0     0     0 4763  474 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50976 51356732 494120 11048532    0    0     0    56 4808  558 17  0 83  0  0	
 4  0  50976 51356608 494120 11048532    0    0     0    28 4423  756 15  0 85  0  0	
 4  0  50976 51355708 494120 11048528    0    0     0    64 5007  526 17  0 83  0  0	
 4  0  50976 51356352 494120 11048528    0    0     0    28 4766  478 17  0 83  0  0	
 4  0  50976 51355724 494120 11048532    0    0     0     0 4299  585 15  0 85  0  0	
 4  0  50976 51355724 494120 11048532    0    0     0    20 4674  490 17  0 83  0  0	
 4  0  50976 51355600 494120 11048536    0    0     0    40 4511  508 17  0 83  0  0	
 4  0  50976 51355732 494120 11048536    0    0     0    52 4209  624 15  0 85  0  0	
 4  0  50976 51355744 494120 11048540    0    0     0    48 4819  621 17  0 83  0  0	
 4  0  50976 51355744 494120 11048540    0    0     0     0 4769  469 17  0 83  0  0	
 4  0  50976 51355744 494120 11048540    0    0     0    32 4727  489 17  0 83  0  0	
 5  0  50976 51355736 494120 11048540    0    0     0    28 4342  747 15  0 85  0  0	
 4  0  50976 51355740 494120 11048540    0    0     0     0 4779  503 17  0 83  0  0	
 5  0  50976 51355744 494120 11048540    0    0     0    24 4765  486 17  0 83  0  0	
 4  0  50976 51355744 494120 11048540    0    0     0     0 4386  576 15  0 85  0  0	
 4  0  50976 51355752 494120 11048540    0    0     0     0 4771  484 17  0 83  0  0	
 4  0  50976 51355752 494120 11048540    0    0     0    40 4773  497 17  0 83  0  0	
 4  0  50976 51355504 494120 11048540    0    0     0     0 4498  566 15  0 85  0  0	
 4  0  50976 51355256 494120 11048540    0    0     0    24 4777  475 17  0 83  0  0	
 4  0  50976 51355408 494120 11048540    0    0     0     0 4773  475 17  0 83  0  0	
 4  0  50976 51355408 494120 11048540    0    0     0    20 4355  572 15  0 85  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50976 51355276 494120 11048540    0    0     0    28 5030  658 17  0 83  0  0	
 4  0  50976 51355152 494120 11048540    0    0     0     0 4499  603 17  0 83  0  0	
 4  0  50976 51355152 494120 11048544    0    0     0   792 4251  997 15  0 85  0  0	
 4  0  50976 51355152 494120 11048544    0    0     0     0 4722  514 17  0 83  0  0	
 5  0  50976 51355152 494120 11048544    0    0     0    28 4331  499 17  0 83  0  0	
 4  0  50976 51355152 494120 11048544    0    0     0    28 4262  485 17  0 83  0  0	
 5  0  50976 51358316 494120 11048580    0    0     0     0 5147 7581 10  0 89  0  0	
 4  0  50976 51357496 494120 11048548    0    0     0    88 4885  490 17  0 83  0  0	
 5  0  50976 51357600 494120 11048548    0    0     0     0 4858  468 17  0 83  0  0	
 4  0  50976 51357480 494120 11048548    0    0     0    84 4562 1197 15  0 85  0  0	
 4  0  50976 51357480 494120 11048548    0    0     0    40 5035  665 17  0 83  0  0	
 4  0  50976 51357108 494120 11048548    0    0     0     0 4911  464 17  0 83  0  0	
 4  0  50976 51357232 494120 11048548    0    0     0    32 4442  722 15  0 85  0  0	
 4  0  50976 51357320 494120 11048548    0    0     0     0 4847  478 17  0 83  0  0	
 4  0  50976 51357336 494120 11048548    0    0     0     8 4967  632 17  0 83  0  0	
 4  0  50976 51357336 494120 11048548    0    0     0    56 4547  565 17  0 83  0  0	
 4  0  50976 51354360 494120 11048548    0    0     0     0 4246  697 15  0 85  0  0	
 4  0  50976 51357068 494120 11048548    0    0     0    48 4781  478 17  0 83  0  0	
 4  0  50976 51356820 494120 11048548    0    0     0     0 4780  467 17  0 83  0  0	
 4  0  50976 51356820 494120 11048548    0    0     0     0 4475  626 15  0 85  0  0	
 4  0  50976 51356820 494120 11048548    0    0     0    28 5214  636 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50976 51356912 494120 11048548    0    0     0    12 5094  484 17  0 83  0  0	
 4  0  50976 51357360 494120 11048548    0    0     0    48 4521  608 15  0 85  0  0	
 4  0  50976 51357556 494120 11048548    0    0     0     0 4754  462 17  0 83  0  0	
 4  0  50976 51357680 494120 11048548    0    0     0    56 4778  507 17  0 83  0  0	
 4  0  50976 51357688 494120 11048548    0    0     0    40 4405  637 15  0 85  0  0	
 4  0  50976 51357688 494120 11048548    0    0     0     0 4818  468 17  0 83  0  0	
 4  0  50976 51357688 494120 11048548    0    0     0    44 5131  537 17  0 83  0  0	
 4  0  50976 51357688 494120 11048548    0    0     0     0 4717  722 15  0 85  0  0	
 4  0  50976 51357688 494120 11048552    0    0     0    24 4666  497 17  0 83  0  0	
 4  0  50976 51357812 494120 11048552    0    0     0    28 4635  648 17  0 83  0  0	
 4  0  50976 51357556 494120 11048552    0    0     0     0 4751  469 17  0 83  0  0	
 4  0  50976 51340444 494120 11048556    0    0     0    40 4287  657 16  0 84  0  0	
 4  0  50976 51340196 494120 11048556    0    0     0     0 4469  461 17  0 83  0  0	
 5  0  50976 51340196 494120 11048556    0    0     0    12 4836  490 17  0 83  0  0	
 4  0  50976 51340320 494120 11048556    0    0     0    40 4289  630 15  0 85  0  0	
 4  0  50976 51340320 494120 11048556    0    0     0    12 4811  480 17  0 83  0  0	
 4  0  50976 51342560 494120 11048556    0    0     0    28 4818  471 17  0 83  0  0	
 4  0  50976 51343056 494120 11048556    0    0     0     0 4526  531 15  0 85  0  0	
 4  0  50976 51343056 494120 11048556    0    0     0    52 5087  523 17  0 83  0  0	
 4  0  50976 51342800 494120 11048556    0    0     0    28 5198  649 17  0 83  0  0	
 4  0  50976 51342924 494120 11048556    0    0     0     0 4518  528 15  0 85  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50976 51343048 494120 11048556    0    0     0    28 4481  620 17  0 83  0  0	
 4  0  50976 51343048 494120 11048556    0    0     0     0 5039  486 17  0 83  0  0	
 4  0  50976 51343048 494120 11048560    0    0     0    60 4704  656 15  0 85  0  0	
 4  0  50976 51343180 494120 11048560    0    0     0    40 4783  507 17  0 83  0  0	
 4  0  50976 51343180 494120 11048560    0    0     0     0 4774  479 17  0 83  0  0	
 4  0  50976 51343180 494120 11048560    0    0     0     0 4754  467 17  0 83  0  0	
 4  0  50976 51343180 494120 11048560    0    0     0    44 4410  588 15  0 85  0  0	
 4  0  50976 51343180 494120 11048560    0    0     0    16 4573  501 17  0 83  0  0	
 4  0  50976 51343180 494120 11048560    0    0     0    40 5006  636 17  0 83  0  0	
 4  0  50976 51343172 494120 11048560    0    0     0     0 4289  585 15  0 85  0  0	
 4  0  50976 51343296 494120 11048560    0    0     0     0 4662  471 17  0 83  0  0	
 4  0  50976 51343180 494120 11048560    0    0     0    28 4575  479 17  0 83  0  0	
 5  0  50976 51343180 494120 11048560    0    0     0     0 3870  599 15  0 85  0  0	
 4  0  50976 51343304 494120 11048560    0    0     0    28 4461  484 17  0 83  0  0	
 4  0  50976 51343304 494120 11048560    0    0     0    12 4764  616 17  0 83  0  0	
 4  0  50976 51343436 494120 11048560    0    0     0     4 4390  529 15  0 85  0  0	
 4  0  50976 51343436 494120 11048560    0    0     0    28 4515  493 17  0 83  0  0	
 4  0  50976 51343436 494120 11048560    0    0     0    40 4813  496 17  0 83  0  0	
 4  0  50976 51343676 494120 11048560    0    0     0    40 4667  711 15  0 85  0  0	
 4  0  50976 51343676 494120 11048560    0    0     0     0 4448  459 17  0 83  0  0	
 4  0  50976 51343676 494120 11048560    0    0     0   760 4837  893 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50976 51343560 494120 11048560    0    0     0    28 5154  513 17  0 83  0  0	
 5  0  50976 51343560 494120 11048560    0    0     0    12 4322  596 15  0 85  0  0	
 4  0  50976 51343560 494120 11048560    0    0     0    28 4765  480 17  0 83  0  0	
 4  0  50976 51343684 494120 11048560    0    0     0     0 4763  470 17  0 83  0  0	
 4  0  50976 51343684 494120 11048560    0    0     0     0 4359  493 15  0 85  0  0	
 4  0  50976 51343684 494120 11048560    0    0     0     0 4691  474 17  0 83  0  0	
 4  0  50976 51343684 494120 11048560    0    0     0    80 4516  525 17  0 83  0  0	
 8  0  50976 51344132 494120 11048560    0    0     0    40 5129 7775 10  0 89  0  0	
 4  0  50976 51342484 494120 11048560    0    0     0     0 5196  809 17  0 83  0  0	
 4  0  50976 51342380 494120 11048560    0    0     0     0 4839  469 17  0 83  0  0	
 4  0  50976 51342380 494120 11048568    0    0     0     0 4335  461 17  0 83  0  0	
 4  0  50976 51342256 494120 11048568    0    0     0   104 4478 1177 15  0 85  0  0	
 4  0  50976 51342008 494120 11048568    0    0     0    28 5006  535 17  0 83  0  0	
 4  0  50976 51341760 494120 11048568    0    0     0     0 5067  507 17  0 83  0  0	
 4  0  50976 51341892 494120 11048568    0    0     0     0 4340  667 15  0 85  0  0	
 4  0  50976 51342136 494120 11048568    0    0     0     0 5075  465 17  0 83  0  0	
 4  0  50976 51342332 494120 11048568    0    0     0    44 5048  488 17  0 83  0  0	
 4  0  50976 51341828 494120 11048568    0    0     0    52 4795  823 15  0 85  0  0	
 4  0  50976 51341704 494120 11048568    0    0     0     0 4813  463 17  0 83  0  0	
 4  0  50976 51341828 494120 11048568    0    0     0     0 4817  473 17  0 83  0  0	
 4  0  50976 51341952 494120 11048568    0    0     0     0 4323  599 15  0 85  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1  50976 51341952 494120 11048568    0    0     0    28 4610  591 17  0 83  0  0	
 4  0  50976 51342080 494120 11048568    0    0     0    28 4679  504 17  0 83  0  0	
 4  0  50976 51342088 494120 11048568    0    0     0     0 4234  583 15  0 85  0  0	
 4  0  50976 51341964 494120 11048568    0    0     0     0 4833  504 17  0 83  0  0	
 4  0  50976 51342088 494120 11048568    0    0     0     0 4469  474 17  0 83  0  0	
 4  0  50976 51342212 494120 11048572    0    0     0    16 4267  472 17  0 83  0  0	
 4  0  50976 51342088 494120 11048572    0    0     0    68 4163  845 15  0 85  0  0	
 4  0  50976 51342080 494120 11048572    0    0     0     0 4258  471 17  0 83  0  0	
 4  0  50976 51342080 494120 11048572    0    0     0    16 4510  478 17  0 83  0  0	
 4  0  50976 51341708 494120 11048572    0    0     0     0 4180  578 15  0 85  0  0	
 4  0  50976 51341832 494120 11048572    0    0     0    32 4414  479 17  0 83  0  0	
 4  0  50976 51341956 494120 11048572    0    0     0    76 4462  485 17  0 83  0  0	
 4  0  50976 51341956 494120 11048572    0    0     0    12 3993  594 15  0 85  0  0	
 4  0  50976 51342088 494120 11048572    0    0     0     0 4750  451 17  0 83  0  0	
 4  0  50976 51342088 494120 11048572    0    0     0     0 4769  615 17  0 83  0  0	
 4  0  50976 51342212 494120 11048572    0    0     0    16 4383  597 15  0 85  0  0	
 4  0  50976 51342204 494120 11048572    0    0     0    56 4730  652 17  0 83  0  0	
 4  0  50976 51342204 494120 11048572    0    0     0     0 4256  474 17  0 83  0  0	
 4  0  50976 51342344 494120 11048572    0    0     0     0 3897  566 15  0 85  0  0	
 4  0  50976 51342344 494120 11048572    0    0     0     0 4248  457 17  0 83  0  0	
 4  0  50976 51342344 494120 11048572    0    0     0    80 4721  506 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50976 51342344 494120 11048572    0    0     0    68 5100  510 17  0 83  0  0	
 4  0  50976 51342468 494120 11048572    0    0     0     0 3981  570 15  0 85  0  0	
 4  0  50976 51342476 494120 11048572    0    0     0     0 4541  457 17  0 83  0  0	
 4  0  50976 51342476 494120 11048572    0    0     0     0 5041  472 17  0 83  0  0	
