procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50848 52138104 501344 10251320    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50848 52089908 501344 10251372    0    0     0    44 4797 13469  7  1 92  0  0	
12  0  50848 52086628 501344 10251376    0    0     0    80 12367 2174 48  0 51  0  0	
12  0  50848 52086344 501344 10251344    0    0     0     0 12423  662 50  0 50  0  0	
12  0  50848 52086544 501344 10251344    0    0     0    56 12322  521 50  0 50  0  0	
12  0  50848 52081160 501344 10251344    0    0     0     0 13321 3102 46  0 54  0  0	
13  0  50848 52081360 501344 10251344    0    0     0    32 13533 1733 50  0 50  0  0	
12  0  50848 52081484 501344 10251348    0    0     0    28 13831 2351 50  0 50  0  0	
12  0  50848 52080760 501344 10251348    0    0     0     0 12040 1480 45  0 55  0  0	
12  0  50848 52080828 501344 10251348    0    0     0     0 12494  485 50  0 50  0  0	
12  0  50848 52080832 501344 10251348    0    0     0    64 12718  480 50  0 50  0  0	
12  0  50848 52081376 501344 10251348    0    0     0    48 11935 1800 45  0 55  0  0	
12  0  50848 52081500 501344 10251348    0    0     0    28 12923 1226 50  0 50  0  0	
12  0  50848 52081624 501344 10251348    0    0     0     0 12400  632 50  0 50  0  0	
12  0  50848 52081552 501344 10251348    0    0     0     0 11204  794 45  0 55  0  0	
12  0  50848 52081556 501344 10251348    0    0     0     0 12956  984 50  0 50  0  0	
12  0  50848 52081680 501344 10251348    0    0     0    44 12546  543 50  0 50  0  0	
 0  0  50848 52081680 501344 10251348    0    0     0    40 12196  555 48  0 52  0  0	
12  0  50848 52081564 501344 10251348    0    0     0    24 11710  864 47  0 53  0  0	
12  0  50848 52081440 501344 10251348    0    0     0     0 12583  482 50  0 50  0  0	
12  0  50848 52081536 501344 10251348    0    0     0     0 12763  465 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50848 52081660 501344 10251348    0    0     0    32 11311  886 45  0 55  0  0	
12  0  50848 52081660 501344 10251348    0    0     0     0 12323  478 50  0 50  0  0	
12  0  50848 52081780 501344 10251348    0    0     0    24 13010 1218 50  0 50  0  0	
12  0  50848 52081780 501344 10251348    0    0     0    16 11638  801 45  0 55  0  0	
12  0  50848 52081864 501344 10251352    0    0     0    16 12926 1004 50  0 50  0  0	
12  0  50848 52081864 501344 10251352    0    0     0    36 12296  536 50  0 50  0  0	
12  0  50848 52079636 501344 10251352    0    0     0   840 12264 1191 45  0 55  0  0	
12  0  50848 52079512 501344 10251352    0    0     0    36 12285  497 50  0 50  0  0	
12  0  50848 52079612 501344 10251352    0    0     0     0 12510  473 50  0 50  0  0	
12  0  50848 52079240 501344 10251352    0    0     0     0 11517  726 45  0 55  0  0	
12  0  50848 52078992 501344 10251352    0    0     0    60 12357  551 50  0 50  0  0	
13  0  50848 52079116 501344 10251352    0    0     0     0 12291  630 50  0 50  0  0	
 0  0  50848 52079116 501344 10251352    0    0     0    44 11989  751 48  0 52  0  0	
13  0  50848 52079116 501344 10251352    0    0     0     0 12137  625 47  0 53  0  0	
12  0  50848 52079116 501344 10251352    0    0     0    72 12948  482 50  0 50  0  0	
12  0  50848 52079240 501344 10251352    0    0     0    44 12797  521 50  0 50  0  0	
12  0  50848 52079120 501344 10251352    0    0     0     0 11350  858 45  0 55  0  0	
12  0  50848 52079128 501344 10251352    0    0     0     0 12271  462 50  0 50  0  0	
12  0  50848 52079128 501344 10251352    0    0     0    32 12574  668 50  0 50  0  0	
12  0  50848 52079128 501344 10251352    0    0     0    84 11490  817 45  0 55  0  0	
12  0  50848 52080656 501344 10251352    0    0     0    36 12760  568 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50848 52080532 501344 10251352    0    0     0    12 12591  476 50  0 50  0  0	
12  0  50848 52080280 501344 10251356    0    0     0     0 11421  848 45  0 55  0  0	
