procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52099532 501688 10282812    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50844 52052616 501688 10282828    0    0     0    32 4675 13140  7  1 92  0  0	
20  0  50844 52046024 501688 10282828    0    0     0     0 20059 2302 76  0 23  0  0	
20  0  50844 52045660 501688 10282836    0    0     0    12 20461  489 83  0 17  0  0	
20  0  50844 52046488 501688 10282836    0    0     0     0 20436  524 83  0 17  0  0	
20  0  50844 52044676 501688 10282840    0    0     0    68 19034 2627 74  0 26  0  0	
20  0  50844 52044680 501688 10282840    0    0     0    84 20343  574 83  0 17  0  0	
20  0  50844 52045028 501688 10282840    0    0     0     0 20303  648 83  0 17  0  0	
20  0  50844 52045032 501688 10282840    0    0     0    88 18324 1245 74  0 26  0  0	
20  0  50844 52044988 501688 10282840    0    0     0     4 20329  495 83  0 17  0  0	
20  0  50844 52045188 501688 10282840    0    0     0    36 20539  640 83  0 17  0  0	
20  0  50844 52045188 501688 10282840    0    0     0    32 18287  932 75  0 25  0  0	
20  0  50844 52045360 501688 10282840    0    0     0     0 20505  600 83  0 17  0  0	
20  0  50844 52045360 501688 10282840    0    0     0    12 20335  494 83  0 17  0  0	
20  0  50844 52045484 501688 10282840    0    0     0     0 18398  999 75  0 25  0  0	
20  0  50844 52045608 501688 10282840    0    0     0    24 20302  598 83  0 17  0  0	
20  0  50844 52045616 501688 10282840    0    0     0    32 20255  518 83  0 17  0  0	
 0  0  50844 52045740 501688 10282840    0    0     0     0 19449  526 80  0 20  0  0	
20  0  50844 52043384 501688 10282840    0    0     0     0 20917  772 78  0 22  0  0	
20  0  50844 52043384 501688 10282840    0    0     0    12 20265  504 83  0 17  0  0	
20  0  50844 52043024 501688 10282840    0    0     0     0 20557  631 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50844 52042032 501688 10282840    0    0     0    60 18341 1305 75  0 25  0  0	
20  0  50844 52042032 501688 10282840    0    0     0     0 20352  482 83  0 17  0  0	
20  0  50844 52042032 501688 10282840    0    0     0     0 20257  487 83  0 17  0  0	
20  0  50844 52042372 501688 10282840    0    0     0     4 17654 1097 72  0 28  0  0	
20  0  50844 52042372 501688 10282840    0    0     0     0 19359  560 80  0 20  0  0	
20  0  50844 52044236 501688 10282840    0    0     0    72 20439  549 83  0 17  0  0	
20  0  50844 52044236 501688 10282840    0    0     0     0 17927  738 73  0 27  0  0	
20  0  50844 52043864 501688 10282840    0    0     0    16 20423  798 83  0 17  0  0	
20  0  50844 52043864 501688 10282840    0    0     0    40 20253  469 83  0 17  0  0	
20  0  50844 52044024 501688 10282844    0    0     0     0 18252  922 74  0 26  0  0	
20  0  50844 52043776 501688 10282844    0    0     0    72 19755  579 81  0 19  0  0	
20  0  50844 52043776 501688 10282844    0    0     0     0 20238  474 83  0 17  0  0	
 0  0  50844 52043900 501688 10282844    0    0     0    96 19740  604 80  0 20  0  0	
20  0  50844 52043904 501688 10282844    0    0     0    12 19138  771 78  0 22  0  0	
20  0  50844 52043904 501688 10282844    0    0     0     0 20286  644 83  0 17  0  0	
20  0  50844 52043912 501688 10282844    0    0     0    68 20359  563 83  0 17  0  0	
20  0  50844 52044036 501688 10282844    0    0     0     0 18273  800 75  0 25  0  0	
20  0  50844 52044028 501688 10282844    0    0     0    80 20531  525 83  0 17  0  0	
20  0  50844 52044028 501688 10282844    0    0     0     4 20255  477 83  0 17  0  0	
20  0  50844 52044152 501688 10282844    0    0     0     0 18270 1005 74  0 26  0  0	
20  0  50844 52044152 501688 10282844    0    0     0    32 20284  509 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50844 52044152 501688 10282844    0    0     0    48 20451  665 83  0 17  0  0	
20  0  50844 52044152 501688 10282848    0    0     0    24 18317  910 75  0 25  0  0	
20  0  50844 52043540 501688 10282848    0    0     0     0 20433  486 83  0 17  0  0	
20  0  50844 52043664 501688 10282848    0    0     0     0 20589  472 83  0 17  0  0	
20  0  50844 52043664 501688 10282848    0    0     0    32 18543  785 75  0 25  0  0	
20  0  50844 52043540 501688 10282852    0    0     0    36 20296  607 83  0 17  0  0	
20  0  50844 52043664 501688 10282852    0    0     0    16 20382  510 83  0 17  0  0	
 0  0  50844 52043664 501688 10282852    0    0     0    28 19445  686 80  0 20  0  0	
20  0  50844 52043408 501688 10282852    0    0     0     0 19265  868 78  0 22  0  0	
20  0  50844 52043656 501688 10282852    0    0     0    32 20231  510 83  0 17  0  0	
20  0  50844 52043656 501688 10282852    0    0     0    32 20433  501 83  0 17  0  0	
20  0  50844 52043284 501688 10282852    0    0     0     0 18499  673 75  0 25  0  0	
20  0  50844 52043028 501688 10282852    0    0     0   844 20731 1159 83  0 17  0  0	
20  0  50844 52043028 501688 10282852    0    0     0     0 20241  470 83  0 17  0  0	
20  0  50844 52043044 501688 10282852    0    0     0    32 18463  900 75  0 25  0  0	
20  0  50844 52042924 501688 10282852    0    0     0    44 20223  484 83  0 17  0  0	
20  0  50844 52043048 501688 10282852    0    0     0    16 20476  560 83  0 17  0  0	
20  0  50844 52043048 501688 10282852    0    0     0     0 18239  818 75  0 25  0  0	
