procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50888 52806588 499876 11442336    0    0     0    20 6653  235 25  0 75  0  0	
 6  0  50888 52806588 499876 11442336    0    0     0     0 5992  300 23  0 77  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50888 52806712 499876 11442336    0    0     0    40 6843  187 25  0 75  0  0	
 6  0  50888 52806712 499876 11442336    0    0     0     0 6897  184 25  0 75  0  0	
 0  0  50888 52806712 499876 11442336    0    0     0    48 6541  250 24  0 76  0  0	
 6  0  50888 52805304 499876 11442332    0    0     0     8 5706 8555 13  1 86  0  0	
 6  0  50888 52804916 499876 11442336    0    0     0     0 6893  180 25  0 75  0  0	
 6  0  50888 52804932 499876 11442336    0    0     0     0 6759  292 25  0 75  0  0	
 6  0  50888 52804948 499876 11442336    0    0     0    56 5743  956 23  0 77  0  0	
 6  0  50888 52804704 499876 11442336    0    0     0    52 6489  209 25  0 75  0  0	
 6  0  50888 52804708 499876 11442336    0    0     0     0 6602  161 25  0 75  0  0	
 0  0  50888 52804956 499876 11442336    0    0     0     0 6290  197 24  0 76  0  0	
 6  0  50888 52804548 499876 11442336    0    0     0     0 6713  472 24  0 76  0  0	
 6  0  50888 52804680 499876 11442336    0    0     0    36 6900  182 25  0 75  0  0	
 6  0  50888 52804680 499876 11442336    0    0     0     0 6795  182 25  0 75  0  0	
 6  0  50888 52804808 499876 11442336    0    0     0     0 5672  527 23  0 77  0  0	
 6  0  50888 52805044 499876 11442336    0    0     0     0 6223  178 25  0 75  0  0	
 7  0  50888 52805044 499876 11442336    0    0     0     0 6692  177 25  0 75  0  0	
 6  0  50888 52804920 499876 11442336    0    0     0    36 5961  353 23  0 77  0  0	
 6  0  50888 52804920 499876 11442336    0    0     0    36 6869  183 25  0 75  0  0	
 6  0  50888 52804996 499876 11442340    0    0     0     0 6596  181 25  0 75  0  0	
 6  0  50888 52805244 499876 11442340    0    0     0     0 5849  375 23  0 77  0  0	
 6  0  50888 52805244 499876 11442340    0    0     0     0 6742  200 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50888 52805120 499876 11442340    0    0     0    36 6746  334 25  0 75  0  0	
 6  0  50888 52805120 499876 11442340    0    0     0     0 5996  353 22  0 77  0  0	
 6  0  50888 52805244 499876 11442340    0    0     0     4 6520  166 25  0 75  0  0	
 6  0  50888 52805448 499876 11442344    0    0     0     0 6489  153 25  0 75  0  0	
 1  0  50888 52805448 499876 11442344    0    0     0     0 6224  192 24  0 76  0  0	
 6  0  50888 52805448 499876 11442344    0    0     0     0 5786  270 24  0 76  0  0	
 6  0  50888 52805448 499876 11442344    0    0     0    48 6116  181 25  0 75  0  0	
 6  0  50888 52805512 499876 11442344    0    0     0     4 6162  158 25  0 75  0  0	
 6  0  50888 52805512 499876 11442344    0    0     0     0 6158  412 23  0 77  0  0	
 6  0  50888 52805512 499876 11442344    0    0     0     0 6836  161 25  0 75  0  0	
 6  0  50888 52805388 499876 11442344    0    0     0     0 6861  152 25  0 75  0  0	
 6  0  50888 52805264 499876 11442344    0    0     0    76 5795  301 22  0 77  0  0	
 7  0  50888 52805264 499876 11442344    0    0     0    28 6188  164 25  0 75  0  0	
 6  0  50888 52805264 499876 11442348    0    0     0     0 6572  202 25  0 75  0  0	
 7  0  50888 52805160 499876 11442348    0    0     0     0 5797  392 23  0 77  0  0	
 6  0  50888 52805160 499876 11442348    0    0     0     0 6598  160 25  0 75  0  0	
 6  0  50888 52805036 499876 11442348    0    0     0   116 6731  324 25  0 75  0  0	
 6  0  50888 52805036 499876 11442348    0    0     0     0 6056  300 23  0 77  0  0	
 6  0  50888 52805036 499876 11442348    0    0     0     0 6547  185 25  0 75  0  0	
 6  0  50888 52804912 499876 11442348    0    0     0     0 6511  177 25  0 75  0  0	
 0  0  50888 52804912 499876 11442348    0    0     0     4 6237  172 24  0 76  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1  50888 52804912 499876 11442348    0    0     0    32 6454  284 24  0 76  0  0	
 6  0  50888 52804912 499876 11442348    0    0     0    12 6830  172 25  0 75  0  0	
 6  0  50888 52804788 499876 11442352    0    0     0     0 6825  154 25  0 75  0  0	
 6  0  50888 52804788 499876 11442352    0    0     0     0 6251  483 23  0 77  0  0	
 6  0  50888 52804912 499876 11442352    0    0     0     0 6934  202 25  0 75  0  0	
 6  0  50888 52804912 499876 11442352    0    0     0     0 6915  163 25  0 75  0  0	
 6  0  50888 52804788 499876 11442352    0    0     0    28 5780  310 22  0 78  0  0	
 6  0  50888 52804788 499876 11442352    0    0     0     0 6192  157 25  0 75  0  0	
 6  0  50888 52804788 499876 11442352    0    0     0     0 6638  178 25  0 75  0  0	
 6  0  50888 52804788 499876 11442352    0    0     0     0 5962  311 22  0 78  0  0	
 6  0  50888 52804912 499876 11442352    0    0     0     0 6771  159 25  0 75  0  0	
 6  0  50888 52804912 499876 11442352    0    0     0    28 6900  330 25  0 75  0  0	
 6  0  50888 52804912 499876 11442352    0    0     0     0 6232  269 22  0 78  0  0	
 6  0  50888 52804912 499876 11442352    0    0     0     0 6848  154 25  0 75  0  0	
 6  0  50888 52804912 499876 11442352    0    0     0     0 6688  155 25  0 75  0  0	
 0  0  50888 52804912 499876 11442352    0    0     0    16 6435  177 24  0 76  0  0	
 6  0  50888 52803960 499876 11442352    0    0     0    32 7347  303 24  0 76  0  0	
 6  0  50888 52803960 499876 11442352    0    0     0     0 6911  205 25  0 75  0  0	
 6  0  50888 52803960 499876 11442352    0    0     0     0 6932  319 25  0 75  0  0	
 6  0  50888 52803960 499876 11442356    0    0     0     0 5931  283 23  0 77  0  0	
 6  0  50888 52803960 499876 11442356    0    0     0    28 6525  190 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50888 52803960 499876 11442356    0    0     0    48 6527  199 25  0 75  0  0	
 7  0  50888 52803836 499876 11442356    0    0     0     0 5808  338 23  0 77  0  0	
 7  0  50888 52803836 499876 11442356    0    0     0     0 6647  175 25  0 75  0  0	
 6  0  50888 52803960 499876 11442356    0    0     0     0 6641  178 25  0 75  0  0	
 4  0  50888 52810156 499876 11442392    0    0     0    96 5655 5756 16  0 84  0  0	
 7  0  50888 52805668 499876 11442392    0    0     0    32 7472 2375 24  0 75  0  0	
 6  0  50888 52804724 499876 11442360    0    0     0     0 6231  207 25  0 75  0  0	
 7  0  50888 52804960 499876 11442360    0    0     0     0 6532  214 25  0 75  0  0	
 6  0  50888 52804472 499876 11442360    0    0     0     0 6029  930 23  0 77  0  0	
 7  0  50888 52804168 499876 11442360    0    0     0    40 6878  186 25  0 75  0  0	
 6  0  50888 52804328 499876 11442360    0    0     0    32 6923  199 25  0 75  0  0	
 6  0  50888 52804028 499876 11442360    0    0     0     0 6036  439 22  0 77  0  0	
 6  0  50888 52804312 499876 11442360    0    0     0     0 6297  189 25  0 75  0  0	
 6  0  50888 52804312 499876 11442360    0    0     0     0 6200  368 25  0 75  0  0	
 6  0  50888 52804312 499876 11442360    0    0     0     0 5864  332 22  0 78  0  0	
 7  0  50888 52804436 499876 11442360    0    0     0    40 6520  186 25  0 75  0  0	
 6  0  50888 52804440 499876 11442364    0    0     0     0 6516  181 25  0 75  0  0	
 6  0  50888 52804564 499876 11442364    0    0     0     0 5858  341 23  0 77  0  0	
 6  0  50888 52804688 499876 11442364    0    0     0     0 6123  185 25  0 75  0  0	
 6  0  50888 52804688 499876 11442364    0    0     0     0 6227  229 25  0 75  0  0	
 0  0  50888 52804812 499876 11442364    0    0     0    32 6155  211 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50888 52804564 499876 11442364    0    0     0     0 6231  580 23  0 77  0  0	
 6  0  50888 52804568 499876 11442364    0    0     0     0 6110  177 25  0 75  0  0	
 7  0  50888 52804692 499876 11442364    0    0     0     0 6221  182 25  0 75  0  0	
 6  0  50888 52804692 499876 11442364    0    0     0    16 6241  337 23  0 77  0  0	
 6  0  50888 52804692 499876 11442364    0    0     0    32 6860  194 25  0 75  0  0	
 6  0  50888 52804816 499876 11442364    0    0     0     0 6926  182 25  0 75  0  0	
 6  0  50888 52804816 499876 11442364    0    0     0     0 6132  335 22  0 77  0  0	
 6  0  50888 52804816 499876 11442364    0    0     0     0 6707  179 25  0 75  0  0	
 6  0  50888 52804904 499876 11442364    0    0     0    12 6596  334 25  0 75  0  0	
 6  0  50888 52804904 499876 11442364    0    0     0    52 5529  306 22  0 77  0  0	
 7  0  50888 52805028 499876 11442364    0    0     0     0 6352  221 25  0 75  0  0	
 6  0  50888 52805028 499876 11442364    0    0     0     0 6622  182 25  0 75  0  0	
 6  0  50888 52805032 499876 11442364    0    0     0     0 5833  299 23  0 77  0  0	
 6  0  50888 52805032 499876 11442364    0    0     0    52 6253  187 25  0 75  0  0	
 6  0  50888 52805032 499876 11442364    0    0     0    64 6646  211 25  0 75  0  0	
 0  0  50888 52805032 499876 11442364    0    0     0     0 6324  217 25  0 75  0  0	
 6  0  50888 52804984 499876 11442364    0    0     0     0 5753  400 23  0 77  0  0	
 6  0  50888 52804984 499876 11442364    0    0     0     4 6880  205 25  0 75  0  0	
 7  0  50888 52804984 499876 11442364    0    0     0    32 6960  182 25  0 75  0  0	
 6  0  50888 52804984 499876 11442368    0    0     0    52 6099  300 23  0 78  0  0	
 7  0  50888 52804984 499876 11442368    0    0     0     0 6607  177 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50888 52804984 499876 11442368    0    0     0     0 6619  185 25  0 75  0  0	
 7  0  50888 52787872 499876 11442368    0    0     0     0 6709  343 25  0 75  0  0	
 6  0  50888 52787872 499876 11442368    0    0     0    44 6677  196 25  0 75  0  0	
 6  0  50888 52797420 499876 11442368    0    0     0    32 6661  342 25  0 75  0  0	
 6  0  50888 52797424 499876 11442368    0    0     0     0 6025  271 23  0 77  0  0	
 6  0  50888 52797424 499876 11442368    0    0     0     0 6518  173 25  0 75  0  0	
 6  0  50888 52797424 499876 11442372    0    0     0     0 6277  203 25  0 75  0  0	
 6  0  50888 52797424 499876 11442372    0    0     0    16 6220  348 23  0 77  0  0	
 6  0  50888 52797424 499876 11442372    0    0     0     0 6291  179 25  0 75  0  0	
 6  0  50888 52797300 499876 11442372    0    0     0    32 6901  185 25  0 75  0  0	
 0  0  50888 52797424 499876 11442372    0    0     0     0 6248  192 25  0 75  0  0	
 6  0  50888 52796680 499876 11442372    0    0     0     0 6342  463 23  0 77  0  0	
 6  0  50888 52796684 499876 11442372    0    0     0    16 6903  189 25  0 75  0  0	
 7  0  50888 52797180 499876 11442372    0    0     0    20 6935  234 25  0 75  0  0	
 6  0  50888 52794948 499876 11442372    0    0     0    28 6423  360 23  0 77  0  0	
 7  0  50888 52794948 499876 11442372    0    0     0     0 6512  175 25  0 75  0  0	
 6  0  50888 52794948 499876 11442372    0    0     0     0 6524  183 25  0 75  0  0	
 6  0  50888 52796436 499876 11442372    0    0     0     0 6284  292 22  0 77  0  0	
 6  0  50888 52796312 499876 11442376    0    0     0     4 6930  185 25  0 75  0  0	
 6  0  50888 52796312 499876 11442376    0    0     0    40 6846  310 25  0 75  0  0	
 6  0  50888 52796312 499876 11442376    0    0     0     0 5712  343 23  0 77  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50888 52796312 499876 11442376    0    0     0     0 6639  172 25  0 75  0  0	
 6  0  50888 52796436 499876 11442376    0    0     0    12 6666  195 25  0 75  0  0	
 6  0  50888 52796564 499876 11442376    0    0     0     4 5936  298 23  0 78  0  0	
 6  0  50888 52796564 499876 11442376    0    0     0     0 6904  179 25  0 75  0  0	
 6  0  50888 52796564 499876 11442376    0    0     0    56 6953  246 25  0 75  0  0	
 0  0  50888 52796564 499876 11442376    0    0     0     0 6903  364 25  0 75  0  0	
 6  0  50888 52797892 499876 11442412    0    0     0    24 5878 7496 15  0 85  0  0	
 6  0  50888 52797472 499876 11442380    0    0     0     8 6909  214 25  0 75  0  0	
 6  0  50888 52797148 499876 11442380    0    0     0     0 6861  167 25  0 75  0  0	
 7  0  50888 52794552 499876 11442380    0    0     0    44 6948 1025 23  0 77  0  0	
 6  0  50888 52794432 499876 11442380    0    0     0     0 6741  197 25  0 75  0  0	
 6  0  50888 52794308 499876 11442380    0    0     0    40 6700  194 25  0 75  0  0	
 7  0  50888 52794464 499876 11442380    0    0     0     4 6133  506 22  0 78  0  0	
 7  0  50888 52794480 499876 11442380    0    0     0     0 6934  290 25  0 75  0  0	
 6  0  50888 52794356 499876 11442380    0    0     0    40 6928  193 25  0 75  0  0	
 6  0  50888 52794480 499876 11442380    0    0     0     0 6927  183 25  0 75  0  0	
 7  0  50888 52791364 499876 11442380    0    0     0     0 5734  434 23  0 77  0  0	
 6  0  50888 52793348 499876 11442380    0    0     0     0 6515  180 25  0 75  0  0	
 6  0  50888 52793596 499876 11442380    0    0     0     0 6116  171 25  0 75  0  0	
 6  0  50888 52793600 499876 11442380    0    0     0    12 5801  383 22  0 77  0  0	
 6  0  50888 52793600 499876 11442380    0    0     0    32 6516  183 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50888 52793644 499876 11442384    0    0     0    28 6564  311 25  0 75  0  0	
 7  0  50888 52793396 499876 11442384    0    0     0     0 5993  385 22  0 78  0  0	
 6  0  50888 52793520 499876 11442384    0    0     0     0 6709  180 25  0 75  0  0	
 7  0  50888 52793644 499876 11442384    0    0     0     0 6730  193 25  0 75  0  0	
 6  0  50888 52793644 499876 11442384    0    0     0    32 6041  324 23  0 77  0  0	
 7  0  50888 52793644 499876 11442384    0    0     0    12 6518  184 25  0 75  0  0	
 6  0  50888 52793644 499876 11442384    0    0     0     8 6519  193 25  0 75  0  0	
 6  0  50888 52793880 499876 11442384    0    0     0     0 5960  373 23  0 77  0  0	
 6  0  50888 52794004 499876 11442388    0    0     0     0 6643  348 25  0 75  0  0	
 7  0  50888 52793880 499876 11442388    0    0     0    44 6674  183 25  0 75  0  0	
 6  0  50888 52793880 499876 11442388    0    0     0     0 6925  190 25  0 75  0  0	
 7  0  50888 52794252 499876 11442388    0    0     0     4 5918  265 23  0 77  0  0	
 6  0  50888 52794376 499876 11442388    0    0     0     0 6905  211 25  0 75  0  0	
 7  0  50888 52794500 499876 11442388    0    0     0     0 6906  167 25  0 75  0  0	
 6  0  50888 52794624 499876 11442388    0    0     0     4 6075  323 23  0 77  0  0	
 6  0  50888 52794624 499876 11442388    0    0     0    76 6326  198 25  0 75  0  0	
 6  0  50888 52794624 499876 11442388    0    0     0     4 6884  298 25  0 75  0  0	
 6  0  50888 52794624 499876 11442388    0    0     0     0 6080  328 23  0 77  0  0	
 6  0  50888 52794620 499876 11442388    0    0     0     0 6517  184 25  0 75  0  0	
 6  0  50888 52794620 499876 11442388    0    0     0     0 6537  222 25  0 75  0  0	
 6  0  50888 52794620 499876 11442388    0    0     0    92 6021  296 22  0 78  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0  50888 52794620 499876 11442392    0    0     0    28 6812  176 25  0 75  0  0	
 6  0  50888 52794620 499876 11442392    0    0     0     0 6933  220 25  0 75  0  0	
 6  0  50888 52794620 499876 11442392    0    0     0     0 6322  332 23  0 77  0  0	
 6  0  50888 52794496 499876 11442392    0    0     0     0 6932  345 25  0 75  0  0	
 6  0  50888 52794496 499876 11442392    0    0     0    72 6434  197 25  0 75  0  0	
 6  0  50888 52794496 499876 11442392    0    0     0     0 6655  184 25  0 75  0  0	
 6  0  50888 52794496 499876 11442392    0    0     0     0 5883  267 22  0 77  0  0	
 8  0  50888 52794564 499876 11442392    0    0     0     0 6518  178 25  0 75  0  0	
 6  0  50888 52794564 499876 11442392    0    0     0     0 6510  177 25  0 75  0  0	
 6  0  50888 52794564 499876 11442392    0    0     0    16 5732  328 22  0 77  0  0	
 6  0  50888 52794564 499876 11442392    0    0     0    28 6647  233 25  0 75  0  0	
 6  0  50888 52794564 499876 11442392    0    0     0    16 6646  329 25  0 75  0  0	
 6  0  50888 52794564 499876 11442392    0    0     0     0 5727  299 23  0 78  0  0	
 6  0  50888 52794564 499876 11442392    0    0     0     0 6308  181 25  0 75  0  0	
 6  0  50888 52794564 499876 11442392    0    0     0     0 6849  205 25  0 75  0  0	
 6  0  50888 52792084 499876 11442392    0    0     0    32 6501  317 23  0 77  0  0	
 6  0  50888 52791960 499876 11442392    0    0     0     0 6510  170 25  0 75  0  0	
 7  0  50888 52792084 499876 11442392    0    0     0    12 6514  191 25  0 75  0  0	
 6  0  50888 52792084 499876 11442392    0    0     0     0 5837  249 22  0 78  0  0	
 6  0  50888 52793572 499876 11442392    0    0     0    12 6739  369 25  0 75  0  0	
 6  0  50888 52793572 499880 11442392    0    0     0    56 6645  188 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0  50888 52793572 499880 11442392    0    0     0     0 6650  186 25  0 75  0  0	
 6  0  50888 52793572 499880 11442392    0    0     0     0 5659  336 22  0 78  0  0	
 6  0  50888 52793572 499880 11442392    0    0     0     0 6511  179 25  0 75  0  0	
 6  0  50888 52793572 499880 11442392    0    0     0    20 6567  181 25  0 75  0  0	
 6  0  50888 52793696 499880 11442396    0    0     0    36 6115  302 22  0 78  0  0	
 6  0  50888 52793696 499880 11442396    0    0     0     0 6917  170 25  0 75  0  0	
 6  0  50888 52793696 499880 11442396    0    0     0     0 6665  336 25  0 75  0  0	
 6  0  50888 52799040 499880 11442392    0    0     0     0 5725 7848 15  0 85  0  0	
 6  0  50888 52798096 499880 11442392    0    0     0    56 6282  422 25  0 75  0  0	
 7  0  50888 52797684 499880 11442396    0    0     0    44 6444  191 25  0 75  0  0	
 6  0  50888 52797684 499880 11442400    0    0     0     0 6461  178 25  0 75  0  0	
 7  0  50888 52797160 499880 11442400    0    0     0     0 6694 1047 23  0 77  0  0	
 6  0  50888 52796556 499880 11442400    0    0     0     0 6658  203 25  0 75  0  0	
 6  0  50888 52796308 499880 11442400    0    0     0    12 6647  235 25  0 75  0  0	
 6  0  50888 52796060 499880 11442404    0    0     0    28 6014  589 22  0 78  0  0	
 6  0  50888 52796060 499880 11442404    0    0     0    32 6710  186 25  0 75  0  0	
 6  0  50888 52796060 499880 11442404    0    0     0     0 6338  181 25  0 75  0  0	
 6  0  50888 52796324 499880 11442404    0    0     0     0 6229  339 22  0 78  0  0	
 6  0  50888 52795952 499880 11442404    0    0     0   100 6410  278 25  0 75  0  0	
 6  0  50888 52795696 499880 11442412    0    0     0     0 6928  175 25  0 75  0  0	
 6  0  50888 52795664 499880 11442412    0    0     0    24 6104  345 22  0 77  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50888 52795664 499880 11442416    0    0     0     0 6661  298 25  0 75  0  0	
 6  0  50888 52795668 499880 11442416    0    0     0     0 6632  202 25  0 75  0  0	
 6  0  50888 52796120 499880 11442416    0    0     0    28 5993  391 23  0 77  0  0	
 6  0  50888 52796120 499880 11442416    0    0     0     8 6930  187 25  0 75  0  0	
 6  0  50888 52796128 499880 11442416    0    0     0    36 6897  232 25  0 75  0  0	
 6  0  50888 52796252 499880 11442416    0    0     0     0 6886  177 25  0 75  0  0	
 6  0  50888 52796252 499880 11442416    0    0     0     0 6137  353 22  0 78  0  0	
 6  0  50888 52796376 499880 11442416    0    0     0     0 6697  183 25  0 75  0  0	
 7  0  50888 52796592 499880 11442416    0    0     0     4 6672  332 25  0 75  0  0	
 6  0  50888 52796592 499880 11442416    0    0     0     0 5800  293 23  0 78  0  0	
 7  0  50888 52796592 499880 11442416    0    0     0    40 6663  181 25  0 75  0  0	
 6  0  50888 52796664 499880 11442416    0    0     0    36 6499  217 25  0 75  0  0	
 6  0  50888 52796664 499880 11442416    0    0     0     0 5853  272 22  0 78  0  0	
 6  0  50888 52796664 499880 11442416    0    0     0     4 6616  183 25  0 75  0  0	
 6  0  50888 52796788 499880 11442416    0    0     0     0 6612  170 25  0 75  0  0	
 6  0  50888 52796788 499880 11442416    0    0     0    44 5967  241 22  0 78  0  0	
 6  0  50888 52796788 499880 11442416    0    0     0     0 6701  388 25  0 75  0  0	
 6  0  50888 52796788 499880 11442416    0    0     0    32 6691  208 25  0 75  0  0	
 6  0  50888 52796788 499880 11442416    0    0     0     4 6061  347 23  0 77  0  0	
 6  0  50888 52796860 499880 11442416    0    0     0     0 6509  178 25  0 75  0  0	
 6  0  50888 52796860 499880 11442416    0    0     0    40 6520  185 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50888 52796860 499880 11442416    0    0     0     0 6517  184 25  0 75  0  0	
 6  0  50888 52796860 499880 11442416    0    0     0    60 6109  298 22  0 78  0  0	
 6  0  50888 52796860 499880 11442416    0    0     0     0 6622  202 25  0 75  0  0	
 6  0  50888 52796860 499880 11442416    0    0     0     0 6644  305 25  0 75  0  0	
