procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0  51036 54389736 476900 6440896    0    0     0    64 23621 8718 83  0 17  0  0	
76  0  51036 54389240 476900 6440896    0    0     0    12 24240 4028 100  0  0  0  0	
76  0  51036 54389240 476900 6440896    0    0     0     0 24266 4024 100  0  0  0  0	
76  0  51036 54390196 476900 6440896    0    0     0    36 25090 7463 97  0  3  0  0	
76  0  51036 54388380 476900 6440896    0    0     0    32 24681 4291 100  0  0  0  0	
76  0  51036 54388412 476900 6440896    0    0     0    28 24304 4083 100  0  0  0  0	
76  0  51036 54386396 476900 6440896    0    0     0     0 25818 5252 98  0  2  0  0	
76  0  51036 54386332 476900 6440896    0    0     0     0 24239 4003 100  0  0  0  0	
76  0  51036 54386456 476900 6440896    0    0     0     0 24286 4009 100  0  0  0  0	
76  0  51036 54385684 476900 6440896    0    0     0    64 25413 5055 98  0  2  0  0	
76  0  51036 54384944 476900 6440896    0    0     0    32 24316 4145 100  0  0  0  0	
76  0  51036 54385024 476900 6440896    0    0     0    12 24265 4028 100  0  0  0  0	
76  0  51036 54382916 476900 6440896    0    0     0     0 25085 4908 97  0  2  0  0	
76  0  51036 54382792 476900 6440896    0    0     0     0 24247 4007 100  0  0  0  0	
76  0  51036 54383232 476900 6440896    0    0     0    56 24716 4326 100  0  0  0  0	
76  0  51036 54382712 476900 6440896    0    0     0    28 24537 4807 98  0  2  0  0	
76  0  51036 54382712 476900 6440896    0    0     0    16 24269 4016 100  0  0  0  0	
76  0  51036 54382712 476900 6440896    0    0     0     0 24263 4036 100  0  0  0  0	
77  0  51036 54374700 476900 6440896    0    0     0   756 27142 4863 99  0  1  0  0	
76  0  51036 54378676 476900 6440896    0    0     0    32 25219 4050 100  0  0  0  0	
76  0  51036 54378800 476900 6440896    0    0     0    56 24289 4033 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0  51036 54373220 476900 6440896    0    0     0     0 24116 4720 99  0  1  0  0	
76  0  51036 54373344 476900 6440896    0    0     0     0 24269 4013 100  0  0  0  0	
76  0  51036 54375576 476900 6440900    0    0     0     0 24244 4016 100  0  0  0  0	
76  0  51036 54375576 476900 6440900    0    0     0    56 24515 4637 99  0  1  0  0	
76  0  51036 54375312 476900 6440900    0    0     0    24 24259 4046 100  0  0  0  0	
76  0  51036 54375560 476900 6440900    0    0     0     0 24274 4037 100  0  0  0  0	
76  0  51036 54375560 476900 6440900    0    0     0     0 24148 4403 99  0  1  0  0	
76  0  51036 54375820 476900 6440900    0    0     0     0 24277 4031 100  0  0  0  0	
76  0  51036 54375944 476900 6440900    0    0     0    32 24274 4083 100  0  0  0  0	
76  0  51036 54375944 476900 6440900    0    0     0    44 24363 4626 98  0  1  0  0	
76  0  51036 54375952 476900 6440900    0    0     0    28 24249 4029 100  0  0  0  0	
76  0  51036 54375952 476900 6440900    0    0     0     0 24262 4012 100  0  0  0  0	
76  0  51036 54373780 476900 6440900    0    0     0     0 24208 4522 99  0  1  0  0	
76  0  51036 54374028 476900 6440900    0    0     0    40 24551 4307 100  0  0  0  0	
76  0  51036 54374012 476900 6440900    0    0     0    76 24526 4248 100  0  0  0  0	
76  0  51036 54372524 476900 6440900    0    0     0    48 24833 4500 100  0  0  0  0	
76  0  51036 54372524 476900 6440900    0    0     0     0 24250 3999 100  0  0  0  0	
76  0  51036 54372524 476900 6440900    0    0     0     0 24259 4005 100  0  0  0  0	
76  0  51036 54372676 476900 6440900    0    0     0    32 24470 4405 99  0  1  0  0	
76  0  51036 54372800 476900 6440904    0    0     0    36 24349 4298 100  0  0  0  0	
76  0  51036 54372932 476900 6440908    0    0     0    28 24288 4044 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0  51036 54372188 476900 6440908    0    0     0     0 24246 4340 99  0  0  0  0	
76  0  51036 54371816 476900 6440908    0    0     0     0 24280 4287 99  0  1  0  0	
76  0  51036 54371940 476900 6440908    0    0     0    44 24580 4308 100  0  0  0  0	
76  0  51036 54370808 476900 6440908    0    0     0    36 24192 4395 99  0  1  0  0	
76  0  51036 54370932 476900 6440908    0    0     0    36 24258 4028 100  0  0  0  0	
76  0  51036 54371056 476900 6440908    0    0     0    20 24263 4011 100  0  0  0  0	
76  0  51036 54371056 476900 6440908    0    0     0     0 24119 4273 99  0  1  0  0	
76  0  51036 54371200 476900 6440908    0    0     0    40 24278 4039 100  0  0  0  0	
76  0  51036 54371324 476900 6440908    0    0     0     0 24254 4040 100  0  0  0  0	
76  0  51036 54371332 476900 6440908    0    0     0     0 24244 4427 100  0  0  0  0	
76  0  51036 54371456 476900 6440908    0    0     0    20 24192 4310 99  0  1  0  0	
76  0  51036 54371580 476900 6440908    0    0     0     0 24294 4052 100  0  0  0  0	
76  0  51036 54369540 476900 6440908    0    0     0    32 24488 4701 99  0  1  0  0	
76  0  51036 54369524 476900 6440908    0    0     0     0 24282 4331 99  0  1  0  0	
76  0  51036 54369772 476900 6440908    0    0     0     0 24243 4028 100  0  0  0  0	
76  0  51036 54369772 476900 6440908    0    0     0     0 24234 4367 100  0  0  0  0	
76  0  51036 54369784 476904 6440908    0    0     0    20 24268 4316 99  0  1  0  0	
76  0  51036 54369948 476904 6440908    0    0     0    60 24329 4083 100  0  0  0  0	
 1  0  51036 54397356 476904 6440908    0    0     0    44 23358 7228 88  0 12  0  0	
76  0  51036 54386060 476904 6440908    0    0     0     8 21461 10951 74  0 25  0  0	
76  0  51036 54381988 476904 6440908    0    0     0     0 24234 4003 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0  51036 54381988 476904 6440908    0    0     0    44 24255 4016 100  0  0  0  0	
66  0  51036 54382864 476904 6440908    0    0     0    32 24739 7940 97  0  3  0  0	
76  0  51036 54381780 476904 6440908    0    0     0    72 24325 4055 100  0  0  0  0	
76  0  51036 54382028 476904 6440912    0    0     0     4 24232 4025 100  0  0  0  0	
68  0  51036 54377804 476904 6440912    0    0     0     0 26447 5077 97  0  3  0  0	
76  0  51036 54377540 476904 6440912    0    0     0     0 24250 4017 100  0  0  0  0	
76  0  51036 54378092 476904 6440912    0    0     0    64 24268 4093 100  0  0  0  0	
74  0  51036 54377896 476904 6440912    0    0     0    64 25053 5080 99  0  1  0  0	
76  0  51036 54377412 476904 6440916    0    0     0    20 24252 4002 100  0  0  0  0	
76  0  51036 54377536 476904 6440916    0    0     0     0 24243 3999 100  0  0  0  0	
35  0  51036 54377576 476904 6440916    0    0     0     0 24079 4868 98  0  2  0  0	
76  0  51036 54378124 476904 6440916    0    0     0    64 24567 4251 100  0  0  0  0	
76  0  51036 54378112 476904 6440916    0    0     0    48 24298 4047 100  0  0  0  0	
76  0  51036 54378112 476904 6440916    0    0     0    16 24308 4505 99  0  1  0  0	
76  0  51036 54377792 476904 6440916    0    0     0     0 24251 4018 100  0  0  0  0	
76  0  51036 54377792 476904 6440916    0    0     0   756 24517 4370 100  0  0  0  0	
66  0  51036 54369972 476904 6440916    0    0     0    48 27302 5150 99  0  1  0  0	
76  0  51036 54374396 476904 6440916    0    0     0    28 25260 4003 100  0  0  0  0	
76  0  51036 54374776 476904 6440916    0    0     0    20 24241 4011 100  0  0  0  0	
57  0  51036 54374776 476904 6440916    0    0     0     0 24200 4743 99  0  1  0  0	
76  0  51036 54374660 476904 6440916    0    0     0     0 24247 3954 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0  51036 54374784 476904 6440920    0    0     0    56 24550 4317 100  0  0  0  0	
76  0  51036 54374776 476904 6440920    0    0     0    24 24239 4428 100  0  0  0  0	
76  0  51036 54374908 476904 6440920    0    0     0     0 24282 4142 100  0  0  0  0	
76  0  51036 54374908 476904 6440920    0    0     0     0 24226 4020 100  0  0  0  0	
76  0  51036 54374920 476904 6440920    0    0     0     0 24205 4373 100  0  0  0  0	
76  0  51036 54375056 476904 6440920    0    0     0    32 24257 4072 100  0  0  0  0	
76  0  51036 54375056 476904 6440920    0    0     0    20 24276 4051 100  0  0  0  0	
63  0  51036 54375072 476904 6440920    0    0     0     4 24158 4669 99  0  1  0  0	
76  0  51036 54375208 476904 6440920    0    0     0    12 24258 4016 100  0  0  0  0	
76  0  51036 54375208 476904 6440920    0    0     0     0 24225 4021 100  0  0  0  0	
76  0  51036 54373028 476904 6440920    0    0     0    56 24478 4858 99  0  1  0  0	
76  0  51036 54373152 476904 6440920    0    0     0    68 24485 4034 100  0  0  0  0	
76  0  51036 54373152 476904 6440920    0    0     0    44 24259 4037 100  0  0  0  0	
76  0  51036 54371292 476904 6440920    0    0     0     0 25104 4361 100  0  1  0  0	
76  0  51036 54370800 476904 6440920    0    0     0    12 24242 4010 100  0  0  0  0	
76  0  51036 54370840 476904 6440920    0    0     0    32 24259 4045 100  0  0  0  0	
76  0  51036 54370096 476904 6440920    0    0     0    80 24508 4426 99  0  1  0  0	
76  0  51036 54369912 476904 6440920    0    0     0    36 24160 4300 99  0  1  0  0	
76  0  51036 54369912 476904 6440920    0    0     0     0 24252 4006 100  0  0  0  0	
76  0  51036 54370284 476904 6440920    0    0     0     0 24228 4332 100  0  0  0  0	
76  0  51036 54370428 476904 6440920    0    0     0    40 24583 4581 99  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0  51036 54370420 476904 6440920    0    0     0    56 24318 4069 100  0  0  0  0	
76  0  51036 54370420 476904 6440920    0    0     0    28 24148 4380 99  0  1  0  0	
76  0  51036 54370552 476904 6440920    0    0     0     0 24262 4024 100  0  0  0  0	
76  0  51036 54370552 476904 6440920    0    0     0     0 24250 4044 100  0  0  0  0	
76  0  51036 54370620 476904 6440920    0    0     0    32 24166 4324 99  0  1  0  0	
76  0  51036 54370756 476904 6440924    0    0     0     8 24249 4026 100  0  0  0  0	
76  0  51036 54370888 476904 6440924    0    0     0    28 24332 4197 100  0  0  0  0	
76  0  51036 54370764 476904 6440924    0    0     0     0 24142 4419 99  0  1  0  0	
76  0  51036 54370884 476904 6440924    0    0     0     0 24220 4328 99  0  1  0  0	
76  0  51036 54370884 476904 6440924    0    0     0    40 24541 4285 100  0  0  0  0	
76  0  51036 54370880 476904 6440924    0    0     0     0 24138 4394 99  0  1  0  0	
76  0  51036 54370892 476904 6440924    0    0     0    16 24233 4310 99  0  1  0  0	
76  0  51036 54370892 476904 6440924    0    0     0    36 24269 4034 100  0  0  0  0	
57  0  51036 54370896 476904 6440924    0    0     0     0 24179 4424 99  0  1  0  0	
76  0  51036 54370912 476904 6440924    0    0     0    32 24280 3991 100  0  0  0  0	
76  0  51036 54371284 476904 6440924    0    0     0     0 24307 4019 100  0  0  0  0	
 1  0  51036 54404424 476904 6440924    0    0     0     4 24884 6110 97  0  3  0  0	
76  0  51036 54380812 476904 6440928    0    0     0    36 19687 11751 66  0 34  0  0	
76  0  51036 54378820 476904 6440928    0    0     0     0 24277 4042 100  0  0  0  0	
76  0  51036 54378820 476904 6440928    0    0     0    40 24584 4335 100  0  0  0  0	
76  0  51036 54380400 476904 6440928    0    0     0    16 24018 7480 97  0  3  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0  51036 54379408 476904 6440928    0    0     0     4 24239 4266 99  0  1  0  0	
76  0  51036 54379528 476904 6440928    0    0     0    40 24268 4011 100  0  0  0  0	
76  0  51036 54375832 476904 6440932    0    0     0    32 26358 4837 99  0  1  0  0	
76  0  51036 54375596 476904 6440932    0    0     0    40 24400 4356 100  0  0  0  0	
77  0  51036 54375216 476904 6440932    0    0     0    48 24287 4032 100  0  0  0  0	
76  0  51036 54372508 476904 6440932    0    0     0     0 24126 4718 99  0  1  0  0	
76  0  51036 54372512 476904 6440932    0    0     0     0 24319 4239 99  0  1  0  0	
76  0  51036 54374372 476904 6440932    0    0     0    20 24235 4015 100  0  0  0  0	
76  0  51036 54374928 476904 6440932    0    0     0    32 24292 4902 99  0  1  0  0	
76  0  51036 54375096 476904 6440932    0    0     0    56 24311 4293 100  0  0  0  0	
76  0  51036 54375088 476912 6440932    0    0     0    72 24322 4151 100  0  0  0  0	
76  0  51036 54374468 476912 6440932    0    0     0     0 24461 4511 99  0  1  0  0	
76  0  51036 54374220 476912 6440932    0    0     0   756 24575 4629 100  0  0  0  0	
76  0  51036 54374600 476912 6440932    0    0     0    64 24327 4049 100  0  0  0  0	
77  0  51036 54367408 476912 6440932    0    0     0     0 26387 4505 99  0  1  0  0	
76  0  51036 54365776 476912 6440932    0    0     0    16 25117 4263 100  0  0  0  0	
76  0  51036 54371076 476912 6440932    0    0     0     0 24958 4005 100  0  0  0  0	
76  0  51036 54371084 476912 6440932    0    0     0     0 24165 4428 100  0  0  0  0	
76  0  51036 54371096 476912 6440932    0    0     0    64 24616 4614 100  0  0  0  0	
76  0  51036 54371252 476912 6440932    0    0     0     0 24233 4023 100  0  0  0  0	
76  0  51036 54371252 476912 6440932    0    0     0     0 24155 4367 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0  51036 54371384 476912 6440932    0    0     0     0 24278 4007 100  0  0  0  0	
76  0  51036 54371520 476912 6440932    0    0     0     0 24266 4027 100  0  0  0  0	
76  0  51036 54371520 476912 6440932    0    0     0    44 24139 4403 99  0  1  0  0	
76  0  51036 54371412 476912 6440932    0    0     0    24 24259 4033 100  0  0  0  0	
76  0  51036 54371560 476912 6440932    0    0     0    12 24269 4030 100  0  0  0  0	
76  0  51036 54371560 476912 6440932    0    0     0     0 24132 4371 99  0  1  0  0	
76  0  51036 54371444 476912 6440936    0    0     0     0 24343 4348 100  0  0  0  0	
76  0  51036 54371568 476912 6440936    0    0     0    40 24547 4340 100  0  0  0  0	
76  0  51036 54369256 476912 6440936    0    0     0    72 24447 4587 99  0  1  0  0	
76  0  51036 54369388 476916 6440936    0    0     0    12 24248 4023 100  0  0  0  0	
76  0  51036 54369456 476916 6440936    0    0     0     0 24274 4035 100  0  0  0  0	
76  0  51036 54367596 476916 6440936    0    0     0     0 25700 4500 100  0  0  0  0	
76  0  51036 54367492 476916 6440936    0    0     0    32 24294 4042 100  0  0  0  0	
76  0  51036 54367492 476916 6440936    0    0     0    68 24441 4045 100  0  0  0  0	
76  0  51036 54367500 476916 6440936    0    0     0    48 24265 4415 100  0  0  0  0	
76  0  51036 54368884 476916 6440936    0    0     0     0 24814 4487 100  0  0  0  0	
76  0  51036 54368884 476916 6440936    0    0     0     0 24293 4045 100  0  0  0  0	
76  0  51036 54368892 476916 6440936    0    0     0    56 24505 4601 100  0  0  0  0	
76  0  51036 54368884 476916 6440936    0    0     0    52 24347 4344 100  0  0  0  0	
76  0  51036 54368884 476916 6440936    0    0     0    40 24294 4033 100  0  0  0  0	
69  0  51036 54368884 476916 6440936    0    0     0     0 24185 4369 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0  51036 54368888 476916 6440936    0    0     0     0 24247 3999 100  0  0  0  0	
76  0  51036 54368964 476916 6440936    0    0     0    32 24284 4060 100  0  0  0  0	
53  0  51036 54368964 476916 6440940    0    0     0    84 24213 4404 100  0  0  0  0	
76  0  51036 54369116 476916 6440940    0    0     0     0 24283 4014 100  0  0  0  0	
76  0  51036 54369116 476916 6440940    0    0     0    28 24257 4027 100  0  0  0  0	
29  0  51036 54369116 476916 6440940    0    0     0     0 24064 4518 99  0  1  0  0	
76  0  51036 54369124 476916 6440940    0    0     0    40 24660 4522 100  0  0  0  0	
76  0  51036 54369116 476916 6440940    0    0     0     0 24259 4009 100  0  0  0  0	
 2  0  51036 54369116 476916 6440940    0    0     0     0 24251 4109 100  0  0  0  0	
76  0  51036 54369500 476916 6440940    0    0     0    24 24103 4559 99  0  1  0  0	
76  0  51036 54369516 476916 6440940    0    0     0     0 24254 4005 100  0  0  0  0	
76  0  51036 54369524 476916 6440940    0    0     0    48 24271 4045 100  0  0  0  0	
76  0  51036 54369532 476916 6440940    0    0     0     0 24266 4662 99  0  1  0  0	
76  0  51036 54369532 476916 6440940    0    0     0     0 24239 4011 100  0  0  0  0	
76  0  51036 54369532 476916 6440940    0    0     0     0 24271 4030 100  0  0  0  0	
76  0  51036 54381012 476916 6440936    0    0     0    24 20217 13677 62  1 37  0  0	
76  0  51036 54377800 476916 6440940    0    0     0    40 24554 4310 100  0  0  0  0	
76  0  51036 54377692 476916 6440940    0    0     0    16 24277 4083 100  0  0  0  0	
76  0  51036 54377012 476916 6440940    0    0     0    24 25766 7651 97  0  3  0  0	
76  0  51036 54376840 476916 6440940    0    0     0     0 24335 4479 100  0  0  0  0	
76  0  51036 54376840 476916 6440940    0    0     0    88 24448 4063 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0  51036 54376228 476916 6440940    0    0     0    32 24829 4933 98  0  1  0  0	
76  0  51036 54376040 476916 6440940    0    0     0    16 24266 4355 99  0  1  0  0	
76  0  51036 54376196 476916 6440940    0    0     0     0 24236 4023 100  0  0  0  0	
76  0  51036 54374292 476916 6440940    0    0     0     0 24123 4786 99  0  1  0  0	
76  0  51036 54374044 476916 6440940    0    0     0    32 24331 4401 100  0  0  0  0	
76  0  51036 54374248 476916 6440940    0    0     0    40 24552 4288 100  0  0  0  0	
76  0  51036 54374364 476916 6440940    0    0     0    36 24230 4732 99  0  1  0  0	
76  0  51036 54374184 476916 6440940    0    0     0     0 24306 4328 100  0  0  0  0	
76  0  51036 54374308 476916 6440944    0    0     0     0 24267 4057 100  0  0  0  0	
76  0  51036 54375424 476916 6440944    0    0     0   756 24945 4994 99  0  1  0  0	
76  0  51036 54374440 476916 6440944    0    0     0    76 24350 4399 100  0  0  0  0	
76  0  51036 54374440 476916 6440944    0    0     0    24 24308 4065 100  0  0  0  0	
77  0  51036 54365644 476916 6440944    0    0     0    16 27677 4564 99  0  0  0  0	
76  0  51036 54365024 476916 6440948    0    0     0     0 24527 4265 99  0  1  0  0	
76  0  51036 54369364 476916 6440948    0    0     0     0 24907 4039 100  0  0  0  0	
76  0  51036 54369832 476916 6440948    0    0     0    64 24456 4674 99  0  1  0  0	
76  0  51036 54369832 476916 6440948    0    0     0    20 24293 4323 100  0  0  0  0	
76  0  51036 54369832 476916 6440948    0    0     0     0 24252 4023 100  0  0  0  0	
76  0  51036 54369956 476916 6440948    0    0     0     0 24176 4336 99  0  1  0  0	
76  0  51036 54369956 476916 6440948    0    0     0     0 24298 4058 100  0  0  0  0	
76  0  51036 54370092 476916 6440948    0    0     0    32 24293 4094 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0  51036 54370092 476916 6440948    0    0     0    20 24136 4412 99  0  1  0  0	
76  0  51036 54370100 476916 6440948    0    0     0    12 24261 4028 100  0  0  0  0	
76  0  51036 54370224 476916 6440948    0    0     0     0 24237 4027 100  0  0  0  0	
76  0  51036 54369480 476916 6440952    0    0     0     0 24301 4529 100  0  0  0  0	
76  0  51036 54369480 476916 6440952    0    0     0    40 24515 4574 99  0  1  0  0	
76  0  51036 54369092 476916 6440952    0    0     0    68 24509 4027 100  0  0  0  0	
76  0  51036 54369092 476916 6440952    0    0     0     4 24194 4614 99  0  1  0  0	
76  0  51036 54368844 476916 6440952    0    0     0     0 24260 3990 100  0  0  0  0	
76  0  51036 54368844 476916 6440952    0    0     0     0 24248 4013 100  0  0  0  0	
76  0  51036 54368500 476916 6440952    0    0     0    76 24551 4410 100  0  0  0  0	
76  0  51036 54368376 476916 6440952    0    0     0    16 24256 4004 100  0  0  0  0	
76  0  51036 54368384 476916 6440952    0    0     0    52 24294 4060 100  0  0  0  0	
63  0  51036 54368384 476916 6440952    0    0     0     0 24092 4361 99  0  1  0  0	
76  0  51036 54368508 476916 6440952    0    0     0     0 24508 4269 100  0  0  0  0	
76  0  51036 54368508 476916 6440952    0    0     0    56 24556 4261 100  0  0  0  0	
34  0  51036 54368492 476916 6440952    0    0     0    24 24068 4352 99  0  1  0  0	
76  0  51036 54368368 476916 6440952    0    0     0    48 24368 4311 100  0  0  0  0	
76  0  51036 54368616 476916 6440952    0    0     0     0 24285 3991 100  0  0  0  0	
22  0  51036 54368616 476916 6440952    0    0     0     0 24162 4466 100  0  0  0  0	
76  0  51036 54368640 476916 6440952    0    0     0    32 24226 3891 100  0  0  0  0	
76  0  51036 54368888 476916 6440952    0    0     0     0 24266 4027 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0  51036 54369020 476916 6440952    0    0     0    40 24254 4031 100  0  0  0  0	
76  0  51036 54369020 476916 6440952    0    0     0     0 24135 4325 99  0  1  0  0	
76  0  51036 54369268 476916 6440952    0    0     0     0 24259 4029 100  0  0  0  0	
76  0  51036 54369144 476916 6440952    0    0     0    40 24550 4273 100  0  0  0  0	
