procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50880 52162896 500940 10240836    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50880 52115148 500940 10240844    0    0     0     0 4715 12996  7  1 92  0  0	
11  0  50880 52111924 500940 10240860    0    0     0    48 11617 1986 45  0 55  0  0	
11  0  50880 52111004 500940 10240860    0    0     0     4 11479  474 46  0 54  0  0	
11  0  50880 52111204 500940 10240860    0    0     0    76 12040  478 46  0 54  0  0	
11  0  50880 52108604 500940 10240860    0    0     0    32 11566 2933 42  0 58  0  0	
11  0  50880 52107664 500940 10240860    0    0     0    56 11740  536 46  0 54  0  0	
12  0  50880 52107992 500940 10240860    0    0     0     0 11988  477 46  0 54  0  0	
11  0  50880 52107452 500940 10240860    0    0     0     0 10623  903 41  0 59  0  0	
12  0  50880 52107472 500940 10240860    0    0     0     0 11673  491 46  0 54  0  0	
11  0  50880 52107536 500940 10240860    0    0     0    60 11689  516 46  0 54  0  0	
11  0  50880 52107484 500940 10240860    0    0     0     0 10445  865 41  0 59  0  0	
11  0  50880 52107624 500940 10240860    0    0     0     0 11306  659 46  0 54  0  0	
11  0  50880 52107632 500940 10240860    0    0     0    48 11278  477 46  0 54  0  0	
11  0  50880 52107528 500940 10240860    0    0     0     0 10451  783 41  0 59  0  0	
11  0  50880 52107644 500940 10240864    0    0     0    60 12221  688 46  0 54  0  0	
11  0  50880 52107644 500940 10240864    0    0     0     4 12015  461 46  0 54  0  0	
 0  0  50880 52107520 500940 10240864    0    0     0     0 11418  557 44  0 56  0  0	
11  0  50880 52107644 500940 10240864    0    0     0     0 10834  634 43  0 57  0  0	
11  0  50880 52107768 500940 10240864    0    0     0     0 11704  663 46  0 54  0  0	
11  0  50880 52107768 500940 10240864    0    0     0    56 11674  511 46  0 54  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0  50880 52107956 500940 10240864    0    0     0     0 10716  834 41  0 59  0  0	
11  0  50880 52107956 500940 10240864    0    0     0     0 11973  472 46  0 54  0  0	
11  0  50880 52108080 500940 10240864    0    0     0     4 11813  481 46  0 54  0  0	
11  0  50880 52108080 500940 10240864    0    0     0     0 10386  698 41  0 59  0  0	
11  0  50880 52108072 500940 10240864    0    0     0    72 11737  675 46  0 54  0  0	
11  0  50880 52108072 500940 10240864    0    0     0     0 11855  648 46  0 54  0  0	
11  0  50880 52108196 500940 10240864    0    0     0    12 10471  660 41  0 59  0  0	
11  0  50880 52108196 500940 10240864    0    0     0     4 12041  472 46  0 54  0  0	
11  0  50880 52108196 500940 10240864    0    0     0   756 12291  880 46  0 54  0  0	
11  0  50880 52105592 500940 10240864    0    0     0    32 11812  745 41  0 59  0  0	
11  0  50880 52106956 500940 10240864    0    0     0    40 12447  485 46  0 54  0  0	
11  0  50880 52106956 500940 10240864    0    0     0   152 11833  651 46  0 54  0  0	
 1  0  50880 52107076 500940 10240864    0    0     0    16 11000  546 44  0 56  0  0	
11  0  50880 52106712 500940 10240864    0    0     0     0 10929  653 43  0 57  0  0	
11  0  50880 52106580 500940 10240864    0    0     0    44 11506  665 46  0 54  0  0	
11  0  50880 52106704 500940 10240864    0    0     0    56 11277  482 46  0 54  0  0	
11  0  50880 52106828 500940 10240864    0    0     0   124 10480  926 41  0 59  0  0	
11  0  50880 52106828 500940 10240864    0    0     0     0 11795  461 46  0 54  0  0	
11  0  50880 52106952 500940 10240864    0    0     0     0 11735  633 46  0 54  0  0	
11  0  50880 52106828 500940 10240868    0    0     0    32 10443  788 41  0 59  0  0	
12  0  50880 52106960 500940 10240868    0    0     0    36 11593  493 46  0 54  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0  50880 52107084 500940 10240868    0    0     0    68 12203  525 46  0 54  0  0	
11  0  50880 52107084 500940 10240872    0    0     0    12 10803  672 41  0 59  0  0	
11  0  50880 52107084 500940 10240872    0    0     0     0 11382  519 46  0 54  0  0	
12  0  50880 52107076 500940 10240872    0    0     0    32 11626  635 46  0 54  0  0	
11  0  50880 52107076 500940 10240872    0    0     0     0 10668  789 41  0 59  0  0	
11  0  50880 52106952 500940 10240872    0    0     0    48 11698  518 46  0 54  0  0	
11  0  50880 52106952 500940 10240872    0    0     0    24 11678  463 46  0 54  0  0	
 0  0  50880 52106960 500940 10240872    0    0     0     0 11219  543 44  0 56  0  0	
11  0  50880 52106960 500940 10240872    0    0     0    32 10618  701 43  0 57  0  0	
11  0  50880 52106960 500940 10240872    0    0     0     0 11465  481 46  0 54  0  0	
11  0  50880 52107084 500940 10240872    0    0     0    28 11672  473 46  0 54  0  0	
11  0  50880 52107084 500940 10240872    0    0     0     4 10548  846 41  0 59  0  0	
