procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48684004 497752 11133532    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50932 48634992 497752 11133512    0    0     0     0 4783 13058  7  1 92  0  0	
20  0  50932 48627292 497752 11133556    0    0     0     0 20148 2585 76  0 24  0  0	
20  0  50932 48627044 497752 11133556    0    0     0   140 20029  550 82  0 18  0  0	
20  0  50932 48627848 497752 11133556    0    0     0     0 20351  487 83  0 17  0  0	
20  0  50932 48627172 497752 11133556    0    0     0     0 18432 3072 74  0 26  0  0	
20  0  50932 48626800 497752 11133556    0    0     0     0 20399  481 83  0 17  0  0	
21  0  50932 48627052 497752 11133556    0    0     0     0 20316  475 83  0 17  0  0	
20  0  50932 48627440 497752 11133556    0    0     0    52 18437 1312 75  0 25  0  0	
20  0  50932 48627264 497752 11133556    0    0     0    52 20354  487 83  0 17  0  0	
20  0  50932 48627388 497752 11133556    0    0     0     0 20346  480 83  0 17  0  0	
20  0  50932 48627636 497752 11133556    0    0     0     0 18226  881 75  0 25  0  0	
20  0  50932 48627512 497752 11133556    0    0     0     0 20208  579 83  0 17  0  0	
20  0  50932 48627660 497752 11133556    0    0     0     0 20341  523 83  0 17  0  0	
20  0  50932 48627820 497752 11133556    0    0     0    40 18215  870 75  0 25  0  0	
20  0  50932 48627888 497752 11133556    0    0     0     0 20555  601 83  0 17  0  0	
20  0  50932 48627888 497752 11133556    0    0     0     0 20341  642 83  0 17  0  0	
 0  0  50932 48628136 497752 11133556    0    0     0     0 19351  534 79  0 21  0  0	
20  0  50932 48625852 497752 11133556    0    0     0     4 20973  735 79  0 21  0  0	
20  0  50932 48625852 497752 11133556    0    0     0    40 20443  517 83  0 17  0  0	
20  0  50932 48625968 497752 11133556    0    0     0     0 20464  486 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48627208 497752 11133556    0    0     0     0 19571  837 75  0 25  0  0	
20  0  50932 48627208 497752 11133556    0    0     0     0 20231  464 83  0 17  0  0	
20  0  50932 48627296 497752 11133556    0    0     0     0 20294  491 83  0 17  0  0	
20  0  50932 48627416 497752 11133556    0    0     0    28 18244 1075 75  0 25  0  0	
20  0  50932 48627540 497752 11133556    0    0     0     0 20366  549 83  0 17  0  0	
20  0  50932 48627548 497752 11133560    0    0     0     0 20246  468 83  0 17  0  0	
20  0  50932 48627548 497752 11133560    0    0     0     0 18309  957 75  0 25  0  0	
20  0  50932 48627052 497752 11133560    0    0     0     0 20406  742 83  0 17  0  0	
20  0  50932 48626920 497752 11133560    0    0     0    44 20258  506 83  0 17  0  0	
20  0  50932 48626300 497752 11133560    0    0     0     0 18373  749 75  0 25  0  0	
20  0  50932 48626176 497752 11133560    0    0     0     0 20272  484 83  0 17  0  0	
20  0  50932 48626176 497752 11133560    0    0     0     0 20280  614 83  0 17  0  0	
 0  0  50932 48626176 497752 11133560    0    0     0   116 19368  566 79  0 21  0  0	
20  0  50932 48623200 497752 11133560    0    0     0    12 20772  768 79  0 21  0  0	
20  0  50932 48622960 497752 11133560    0    0     0    36 20294  494 83  0 17  0  0	
20  0  50932 48624448 497752 11133560    0    0     0     0 20436  482 83  0 17  0  0	
20  0  50932 48624448 497752 11133560    0    0     0     0 18354  840 75  0 25  0  0	
20  0  50932 48624448 497752 11133560    0    0     0    80 20767  648 83  0 17  0  0	
20  0  50932 48624440 497752 11133560    0    0     0     0 20252  468 83  0 17  0  0	
20  0  50932 48621836 497752 11133560    0    0     0    32 19659  999 75  0 25  0  0	
20  0  50932 48621836 497752 11133560    0    0     0     0 20317  469 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48621836 497752 11133560    0    0     0     0 20324  480 83  0 17  0  0	
20  0  50932 48605840 497752 11133564    0    0     0     0 24860  925 75  0 25  0  0	
20  0  50932 48606212 497752 11133568    0    0     0    48 20030  542 82  0 18  0  0	
20  0  50932 48606336 497752 11133568    0    0     0    44 20395  497 83  0 17  0  0	
20  0  50932 48610188 497752 11133568    0    0     0     0 19042  754 74  0 26  0  0	
20  0  50932 48610312 497752 11133568    0    0     0     0 20377  587 83  0 17  0  0	
20  0  50932 48610312 497752 11133568    0    0     0     0 20449  734 83  0 17  0  0	
 0  0  50932 48610184 497752 11133568    0    0     0     4 19176  653 79  0 21  0  0	
20  0  50932 48610184 497752 11133568    0    0     0     0 19252  748 78  0 21  0  0	
20  0  50932 48610184 497752 11133568    0    0     0    44 20467  495 83  0 17  0  0	
20  0  50932 48610184 497752 11133568    0    0     0    12 20243  481 83  0 17  0  0	
20  0  50932 48609852 497752 11133568    0    0     0     0 18478  783 74  0 26  0  0	
20  0  50932 48609984 497752 11133568    0    0     0     0 20229  465 83  0 17  0  0	
20  0  50932 48609984 497752 11133568    0    0     0    12 20551  506 83  0 17  0  0	
20  0  50932 48609984 497752 11133568    0    0     0    32 18411  862 75  0 25  0  0	
20  0  50932 48609984 497752 11133568    0    0     0     0 20226  462 83  0 17  0  0	
20  0  50932 48610108 497752 11133568    0    0     0     0 20429  606 83  0 17  0  0	
20  0  50932 48610100 497752 11133568    0    0     0     0 18335  772 75  0 25  0  0	
20  0  50932 48609976 497752 11133568    0    0     0     0 20239  470 83  0 17  0  0	
20  0  50932 48610100 497752 11133568    0    0     0    32 20312  545 83  0 17  0  0	
20  0  50932 48610104 497752 11133568    0    0     0     0 18131  727 74  0 26  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48609980 497752 11133568    0    0     0    60 19878  655 80  0 20  0  0	
20  0  50932 48609808 497752 11133568    0    0     0     8 20262  611 83  0 17  0  0	
 0  0  50932 48609808 497752 11133568    0    0     0     0 19240  578 79  0 21  0  0	
20  0  50932 48616144 497752 11133568    0    0     0    48 14247 9514 41  1 58  0  0	
20  0  50932 48614236 497752 11133568    0    0     0     0 19806  629 81  0 19  0  0	
20  0  50932 48613492 497752 11133568    0    0     0    64 20637  634 83  0 17  0  0	
20  0  50932 48614124 497752 11133572    0    0     0     0 18559 2072 74  0 26  0  0	
20  0  50932 48614072 497752 11133572    0    0     0     0 20303  587 83  0 17  0  0	
20  0  50932 48620644 497752 11133572    0    0     0     0 20367  479 83  0 17  0  0	
20  0  50932 48620752 497752 11133572    0    0     0    36 18412 1138 75  0 25  0  0	
20  0  50932 48621016 497752 11133572    0    0     0     0 20241  639 83  0 17  0  0	
20  0  50932 48621016 497752 11133572    0    0     0    16 20247  483 83  0 17  0  0	
20  0  50932 48621036 497752 11133572    0    0     0     0 20217  467 83  0 17  0  0	
20  0  50932 48621448 497752 11133572    0    0     0     0 18570  939 75  0 25  0  0	
20  0  50932 48621448 497752 11133572    0    0     0    32 20578  479 83  0 17  0  0	
20  0  50932 48621464 497752 11133572    0    0     0     0 20701  622 83  0 17  0  0	
20  0  50932 48621704 497752 11133572    0    0     0    32 17920  806 73  0 27  0  0	
20  0  50932 48621704 497752 11133572    0    0     0     0 20403  779 83  0 17  0  0	
20  0  50932 48621704 497752 11133572    0    0     0     0 20383  496 83  0 17  0  0	
20  0  50932 48619352 497752 11133572    0    0     0    48 19939  699 75  0 25  0  0	
20  0  50932 48619356 497752 11133572    0    0     0     0 20448  483 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48619356 497752 11133572    0    0     0     0 20255  480 83  0 17  0  0	
20  0  50932 48619556 497752 11133576    0    0     0     0 18137 1117 74  0 26  0  0	
20  0  50932 48619196 497752 11133576    0    0     0     0 20244  466 83  0 17  0  0	
20  0  50932 48619196 497752 11133580    0    0     0    36 20296  496 83  0 17  0  0	
21  0  50932 48619320 497752 11133580    0    0     0     4 18545 1147 75  0 25  0  0	
20  0  50932 48619068 497752 11133580    0    0     0     0 20229  468 83  0 17  0  0	
20  0  50932 48619068 497752 11133580    0    0     0     0 20268  503 83  0 17  0  0	
20  0  50932 48619108 497752 11133580    0    0     0     0 20386  485 83  0 17  0  0	
20  0  50932 48618984 497752 11133580    0    0     0     0 18383  868 74  0 25  0  0	
20  0  50932 48618736 497752 11133580    0    0     0    44 20295  518 83  0 17  0  0	
20  0  50932 48618620 497752 11133580    0    0     0     4 20329  477 83  0 17  0  0	
20  0  50932 48618624 497752 11133580    0    0     0     0 17628  805 72  0 28  0  0	
20  0  50932 48620484 497752 11133580    0    0     0     0 19423  723 79  0 21  0  0	
20  0  50932 48620484 497752 11133580    0    0     0     0 19966  554 82  0 18  0  0	
20  0  50932 48617508 497752 11133580    0    0     0   148 19930  985 74  0 26  0  0	
20  0  50932 48617260 497752 11133580    0    0     0     8 20238  484 83  0 17  0  0	
20  0  50932 48617256 497752 11133580    0    0     0     0 20371  477 83  0 17  0  0	
20  0  50932 48617876 497752 11133580    0    0     0     0 18327  736 75  0 25  0  0	
20  0  50932 48617880 497752 11133580    0    0     0     0 20308  479 83  0 17  0  0	
20  0  50932 48617880 497752 11133580    0    0     0    40 20251  488 83  0 17  0  0	
21  0  50932 48609324 497752 11133580    0    0     0    48 23102 1040 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48600904 497752 11133584    0    0     0     0 22132  502 83  0 17  0  0	
20  0  50932 48604872 497752 11133584    0    0     0     0 21252  477 83  0 17  0  0	
20  0  50932 48604872 497752 11133584    0    0     0     0 20239  465 83  0 17  0  0	
20  0  50932 48604872 497752 11133584    0    0     0    32 18418  963 75  0 25  0  0	
20  0  50932 48604992 497752 11133584    0    0     0     4 20275  525 83  0 17  0  0	
20  0  50932 48604992 497752 11133584    0    0     0    12 20400  500 83  0 17  0  0	
20  0  50932 48604992 497752 11133584    0    0     0     0 18568  860 75  0 25  0  0	
20  0  50932 48604996 497752 11133584    0    0     0     0 20269  625 83  0 17  0  0	
20  0  50932 48604996 497752 11133588    0    0     0     0 20379  502 83  0 17  0  0	
20  0  50932 48605120 497752 11133588    0    0     0    80 18547  745 75  0 25  0  0	
20  0  50932 48604632 497752 11133592    0    0     0    68 20496  601 83  0 17  0  0	
20  0  50932 48604504 497752 11133596    0    0     0     0 20534  487 83  0 17  0  0	
20  0  50932 48604628 497752 11133596    0    0     0    12 18297  773 75  0 25  0  0	
20  0  50932 48604632 497752 11133596    0    0     0     0 20339  605 83  0 17  0  0	
20  0  50932 48604648 497752 11133596    0    0     0    28 20359  498 83  0 17  0  0	
20  0  50932 48604852 497752 11133596    0    0     0    12 18400  615 75  0 25  0  0	
20  0  50932 48604728 497752 11133596    0    0     0     0 20292  622 83  0 17  0  0	
20  0  50932 48604760 497752 11133596    0    0     0     0 20279  518 83  0 17  0  0	
20  0  50932 48604884 497752 11133596    0    0     0    28 20275  500 83  0 17  0  0	
20  0  50932 48604640 497752 11133596    0    0     0    28 18332  751 75  0 25  0  0	
20  0  50932 48604640 497752 11133596    0    0     0     0 20277  470 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48604652 497752 11133596    0    0     0     0 20417  486 83  0 17  0  0	
20  0  50932 48604664 497752 11133596    0    0     0     0 17702  822 72  0 28  0  0	
20  0  50932 48604540 497752 11133596    0    0     0    68 20651  630 83  0 17  0  0	
20  0  50932 48604284 497752 11133600    0    0     0    28 20294  660 83  0 17  0  0	
 9  0  50932 48622908 497752 11133600    0    0     0     0 12365 8352 40  0 59  0  0	
20  0  50932 48620592 497752 11133604    0    0     0     0 21607 1136 84  0 16  0  0	
20  0  50932 48620620 497752 11133604    0    0     0     0 20388  471 83  0 17  0  0	
20  0  50932 48620620 497752 11133604    0    0     0    64 20382  545 83  0 17  0  0	
20  0  50932 48620388 497752 11133604    0    0     0     4 18678 2154 74  0 26  0  0	
20  0  50932 48620636 497752 11133604    0    0     0    40 20429  489 83  0 17  0  0	
20  0  50932 48620636 497752 11133604    0    0     0     0 20223  464 83  0 17  0  0	
20  0  50932 48620844 497752 11133604    0    0     0     0 18431 1083 74  0 26  0  0	
20  0  50932 48620684 497752 11133604    0    0     0     0 20629  732 83  0 17  0  0	
20  0  50932 48620676 497752 11133604    0    0     0    16 20241  505 83  0 17  0  0	
20  0  50932 48620800 497752 11133604    0    0     0    40 18399  982 75  0 25  0  0	
20  0  50932 48620808 497752 11133604    0    0     0     0 20216  468 83  0 17  0  0	
20  0  50932 48620808 497752 11133604    0    0     0     0 20251  481 83  0 17  0  0	
20  0  50932 48620808 497752 11133604    0    0     0     0 18128  818 74  0 26  0  0	
20  0  50932 48620932 497752 11133604    0    0     0     4 19662  651 81  0 19  0  0	
20  0  50932 48620932 497752 11133604    0    0     0    44 20430  609 83  0 17  0  0	
 0  0  50932 48620972 497752 11133604    0    0     0     0 18740  538 76  0 24  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48618368 497752 11133604    0    0     0     0 21152  804 81  0 19  0  0	
20  0  50932 48618368 497752 11133604    0    0     0    20 20511  600 83  0 17  0  0	
20  0  50932 48618676 497752 11133604    0    0     0     0 20503  480 83  0 17  0  0	
20  0  50932 48618676 497752 11133604    0    0     0    32 18190  746 75  0 25  0  0	
20  0  50932 48618676 497752 11133604    0    0     0     0 20448  487 83  0 17  0  0	
20  0  50932 48618688 497752 11133604    0    0     0     0 20283  497 83  0 17  0  0	
20  0  50932 48618688 497752 11133604    0    0     0    16 18212 1164 75  0 25  0  0	
20  0  50932 48618572 497752 11133604    0    0     0    52 20359  487 83  0 17  0  0	
20  0  50932 48620060 497752 11133604    0    0     0     0 20319  667 83  0 17  0  0	
20  0  50932 48619812 497752 11133608    0    0     0    48 17904  837 73  0 27  0  0	
20  0  50932 48619688 497752 11133608    0    0     0     0 20200  666 82  0 18  0  0	
20  0  50932 48619540 497752 11133608    0    0     0    52 20384  626 83  0 17  0  0	
20  0  50932 48619656 497752 11133608    0    0     0     4 18401  735 75  0 25  0  0	
21  0  50932 48619908 497752 11133608    0    0     0     0 20408  467 83  0 17  0  0	
20  0  50932 48620032 497752 11133608    0    0     0    40 20346  500 83  0 17  0  0	
 0  0  50932 48620036 497752 11133608    0    0     0     0 18660  548 77  0 23  0  0	
20  0  50932 48620040 497752 11133608    0    0     0    56 20119  685 81  0 19  0  0	
20  0  50932 48620164 497752 11133608    0    0     0     8 20256  653 83  0 17  0  0	
20  0  50932 48620164 497752 11133608    0    0     0     0 20250  470 83  0 17  0  0	
20  0  50932 48617072 497752 11133608    0    0     0    40 19802  824 74  0 26  0  0	
20  0  50932 48616948 497752 11133608    0    0     0     0 20417  475 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48616700 497752 11133608    0    0     0    32 20346  636 83  0 17  0  0	
20  0  50932 48615952 497752 11133608    0    0     0     4 18322  795 75  0 25  0  0	
20  0  50932 48615952 497752 11133608    0    0     0     0 20417  479 83  0 17  0  0	
20  0  50932 48615952 497752 11133608    0    0     0    32 20384  491 83  0 17  0  0	
21  0  50932 48597852 497752 11133612    0    0     0     0 24952 1006 75  0 25  0  0	
20  0  50932 48598516 497752 11133612    0    0     0     0 20399  477 83  0 17  0  0	
20  0  50932 48598400 497752 11133616    0    0     0     4 20385  483 83  0 17  0  0	
20  0  50932 48601996 497752 11133616    0    0     0    28 19012  771 74  0 26  0  0	
20  0  50932 48602120 497752 11133616    0    0     0     0 20070  599 82  0 18  0  0	
20  0  50932 48602120 497752 11133616    0    0     0    48 20385  486 83  0 17  0  0	
 0  0  50932 48602120 497752 11133616    0    0     0     0 18935  752 77  0 23  0  0	
20  0  50932 48602248 497752 11133616    0    0     0     0 20065  630 82  0 18  0  0	
20  0  50932 48602152 497752 11133616    0    0     0     0 20322  480 83  0 17  0  0	
20  0  50932 48602152 497752 11133616    0    0     0    12 20316  673 83  0 17  0  0	
20  0  50932 48601908 497752 11133616    0    0     0    28 18334  718 75  0 25  0  0	
20  0  50932 48602040 497752 11133616    0    0     0    16 20350  489 83  0 17  0  0	
20  0  50932 48602164 497752 11133616    0    0     0     0 20341  478 83  0 17  0  0	
20  0  50932 48602164 497752 11133616    0    0     0     0 18219  668 75  0 25  0  0	
20  0  50932 48602288 497752 11133616    0    0     0     0 20237  466 83  0 17  0  0	
20  0  50932 48602412 497752 11133616    0    0     0    28 20304  492 83  0 17  0  0	
20  0  50932 48602412 497752 11133616    0    0     0    48 18557  908 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48602160 497752 11133616    0    0     0    20 20278  610 83  0 17  0  0	
20  0  50932 48602408 497752 11133616    0    0     0     0 20286  481 83  0 17  0  0	
21  0  50932 48594968 497752 11133616    0    0     0     0 18228  774 75  0 25  0  0	
20  0  50932 48589888 497752 11133616    0    0     0    44 20245  638 83  0 17  0  0	
20  0  50932 48589764 497752 11133616    0    0     0    40 20408  526 83  0 17  0  0	
 0  0  50932 48589764 497752 11133616    0    0     0    16 18675  569 77  0 23  0  0	
20  0  50932 48609492 497752 11133620    0    0     0     0 14285 8883 45  1 54  0  0	
20  0  50932 48608840 497752 11133620    0    0     0     0 20217  586 83  0 17  0  0	
20  0  50932 48608964 497752 11133620    0    0     0     0 20435  472 83  0 17  0  0	
20  0  50932 48609692 497752 11133620    0    0     0    64 18365 2289 74  0 26  0  0	
20  0  50932 48609200 497752 11133620    0    0     0     4 20383  587 83  0 17  0  0	
20  0  50932 48609324 497752 11133624    0    0     0    40 20316  486 83  0 17  0  0	
20  0  50932 48609588 497752 11133624    0    0     0     0 18131 1034 74  0 26  0  0	
20  0  50932 48609588 497752 11133624    0    0     0     0 20371  606 83  0 17  0  0	
20  0  50932 48609596 497752 11133624    0    0     0    40 20383  488 83  0 17  0  0	
 0  0  50932 48609720 497752 11133624    0    0     0     8 20282  588 83  0 17  0  0	
20  0  50932 48607372 497752 11133624    0    0     0     0 18445  859 75  0 25  0  0	
20  0  50932 48609356 497752 11133624    0    0     0     0 20301  598 83  0 17  0  0	
20  0  50932 48609732 497752 11133624    0    0     0    12 20349  481 83  0 17  0  0	
20  0  50932 48609856 497752 11133624    0    0     0    56 18337 1001 74  0 26  0  0	
20  0  50932 48609840 497752 11133624    0    0     0     0 20407  598 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48609988 497752 11133624    0    0     0     0 20457  472 83  0 17  0  0	
20  0  50932 48607508 497752 11133624    0    0     0     0 19909  683 75  0 25  0  0	
20  0  50932 48607508 497752 11133624    0    0     0     0 20319  468 83  0 17  0  0	
20  0  50932 48607632 497752 11133624    0    0     0    52 20385  523 83  0 17  0  0	
20  0  50932 48607756 497752 11133624    0    0     0     0 18192  993 75  0 25  0  0	
20  0  50932 48607144 497752 11133628    0    0     0     0 20295  646 83  0 17  0  0	
20  0  50932 48607268 497752 11133628    0    0     0     0 20292  479 83  0 17  0  0	
20  0  50932 48607436 497752 11133632    0    0     0     0 18423  997 75  0 25  0  0	
20  0  50932 48607436 497752 11133632    0    0     0    28 20531  626 83  0 17  0  0	
20  0  50932 48607552 497752 11133632    0    0     0    40 20318  496 83  0 17  0  0	
 0  0  50932 48607552 497752 11133632    0    0     0     0 20196  529 83  0 17  0  0	
20  0  50932 48607428 497752 11133632    0    0     0     0 18206  784 74  0 26  0  0	
20  0  50932 48607552 497752 11133632    0    0     0     0 20235  470 83  0 17  0  0	
20  0  50932 48607560 497752 11133632    0    0     0     0 20258  619 83  0 17  0  0	
20  0  50932 48607560 497752 11133632    0    0     0    76 18286  759 75  0 25  0  0	
20  0  50932 48607620 497752 11133632    0    0     0     0 20262  472 83  0 17  0  0	
20  0  50932 48607496 497752 11133632    0    0     0     0 20297  479 83  0 17  0  0	
20  0  50932 48607496 497752 11133632    0    0     0     0 18192  830 74  0 26  0  0	
20  0  50932 48607184 497752 11133632    0    0     0    68 20552  599 83  0 17  0  0	
20  0  50932 48607176 497752 11133632    0    0     0    44 20347  553 83  0 17  0  0	
20  0  50932 48605812 497752 11133632    0    0     0     0 19561  825 72  0 28  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48607672 497752 11133632    0    0     0     0 19882  523 81  0 19  0  0	
20  0  50932 48607796 497752 11133632    0    0     0     0 20249  631 83  0 17  0  0	
20  0  50932 48607796 497752 11133632    0    0     0    56 18493  800 75  0 25  0  0	
20  0  50932 48607672 497752 11133632    0    0     0    56 20240  489 83  0 17  0  0	
20  0  50932 48608052 497752 11133632    0    0     0    12 20594  510 83  0 17  0  0	
21  0  50932 48608052 497752 11133632    0    0     0     0 20397  474 83  0 17  0  0	
20  0  50932 48605448 497752 11133632    0    0     0     0 19531  827 75  0 25  0  0	
20  0  50932 48605448 497752 11133632    0    0     0     0 20381  604 83  0 17  0  0	
20  0  50932 48605448 497752 11133632    0    0     0    16 20361  487 83  0 17  0  0	
20  0  50932 48606068 497752 11133632    0    0     0    36 18366  907 74  0 26  0  0	
20  0  50932 48605820 497752 11133632    0    0     0     0 20370  526 83  0 17  0  0	
20  0  50932 48605820 497752 11133632    0    0     0     0 20244  487 83  0 17  0  0	
20  0  50932 48590080 497752 11133636    0    0     0    16 25790  717 76  0 24  0  0	
20  0  50932 48590204 497752 11133636    0    0     0     0 20245  466 83  0 17  0  0	
20  0  50932 48594172 497752 11133636    0    0     0    36 21131  500 83  0 17  0  0	
20  0  50932 48593800 497752 11133636    0    0     0    16 18451  669 75  0 25  0  0	
