procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48679228 497820 11139816    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50932 48632200 497820 11139828    0    0     0    20 4742 13138  7  1 92  0  0	
18  0  50932 48625208 497820 11139840    0    0     0   120 18041 2509 69  0 31  0  0	
18  0  50932 48624712 497820 11139840    0    0     0     0 18242  471 75  0 25  0  0	
18  0  50932 48625008 497820 11139840    0    0     0     0 18226  465 75  0 25  0  0	
18  0  50932 48623972 497820 11139840    0    0     0     0 17079 2472 67  0 33  0  0	
18  0  50932 48622904 497820 11139840    0    0     0     0 18503  615 75  0 25  0  0	
18  0  50932 48623068 497820 11139840    0    0     0     0 18414  645 75  0 25  0  0	
18  0  50932 48623244 497820 11139840    0    0     0    28 16457 1150 67  0 33  0  0	
18  0  50932 48623248 497820 11139840    0    0     0     0 18455  478 75  0 25  0  0	
18  0  50932 48623372 497820 11139840    0    0     0     0 18416  474 75  0 25  0  0	
18  0  50932 48623560 497820 11139840    0    0     0    20 16538  882 67  0 33  0  0	
18  0  50932 48623436 497820 11139840    0    0     0     0 18245  469 75  0 25  0  0	
18  0  50932 48623312 497820 11139840    0    0     0    40 18371  503 75  0 25  0  0	
18  0  50932 48623560 497820 11139840    0    0     0     0 16412  762 67  0 33  0  0	
18  0  50932 48623700 497820 11139844    0    0     0     0 18276  746 75  0 25  0  0	
18  0  50932 48623824 497820 11139844    0    0     0     0 18543  622 75  0 25  0  0	
 0  0  50932 48623988 497820 11139844    0    0     0     0 17496  619 72  0 28  0  0	
18  0  50932 48621756 497820 11139844    0    0     0    28 18760  616 71  0 29  0  0	
18  0  50932 48621632 497820 11139844    0    0     0     0 18391  494 75  0 25  0  0	
18  0  50932 48621784 497820 11139844    0    0     0     0 18246  468 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48621660 497820 11139844    0    0     0     0 16465  762 67  0 33  0  0	
18  0  50932 48621032 497820 11139844    0    0     0   116 18542  581 75  0 25  0  0	
18  0  50932 48620948 497820 11139844    0    0     0     0 18369  680 75  0 25  0  0	
18  0  50932 48620716 497820 11139852    0    0     0    52 16517  805 67  0 33  0  0	
18  0  50932 48620600 497820 11139852    0    0     0     0 18381  471 75  0 25  0  0	
18  0  50932 48620600 497820 11139852    0    0     0     0 18375  606 75  0 25  0  0	
18  0  50932 48620600 497820 11139852    0    0     0     4 16089  914 66  0 34  0  0	
18  0  50932 48620600 497820 11139852    0    0     0    16 17342  555 71  0 29  0  0	
