procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52116328 501444 10268452    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50844 52068880 501444 10268476    0    0     0    20 4512 13208  6  1 93  0  0	
22  0  50844 52062140 501444 10268476    0    0     0    44 22832 2465 87  0 13  0  0	
22  0  50844 52061892 501444 10268476    0    0     0     0 22496  642 92  0  8  0  0	
22  0  50844 52062464 501444 10268476    0    0     0    72 22259  487 92  0  8  0  0	
22  0  50844 52060044 501444 10268476    0    0     0     0 20336 2701 80  0 20  0  0	
22  0  50844 52060736 501444 10268476    0    0     0    56 22352  726 92  0  8  0  0	
22  0  50844 52060884 501444 10268476    0    0     0    32 22244  518 92  0  8  0  0	
22  0  50844 52060640 501444 10268476    0    0     0     0 20102 1106 82  0 18  0  0	
22  0  50844 52061160 501444 10268476    0    0     0     0 22285  478 92  0  8  0  0	
22  0  50844 52061284 501444 10268476    0    0     0    28 22452  501 92  0  8  0  0	
22  0  50844 52060928 501444 10268476    0    0     0    16 19914  962 82  0 18  0  0	
22  0  50844 52060820 501444 10268476    0    0     0    32 22251  638 91  0  9  0  0	
22  0  50844 52060936 501444 10268476    0    0     0     0 22491  765 92  0  8  0  0	
22  0  50844 52058828 501444 10268476    0    0     0     0 21540  823 82  0 18  0  0	
22  0  50844 52058580 501444 10268476    0    0     0    32 22441  635 91  0  9  0  0	
22  0  50844 52059944 501444 10268480    0    0     0    12 23637  501 92  0  8  0  0	
 0  0  50844 52060068 501444 10268480    0    0     0   788 21610  979 88  0 12  0  0	
22  0  50844 52059944 501444 10268480    0    0     0     0 20999 1026 86  0 14  0  0	
22  0  50844 52060156 501444 10268480    0    0     0     0 22383  644 92  0  8  0  0	
22  0  50844 52060280 501444 10268480    0    0     0    28 22463  499 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50844 52059784 501444 10268480    0    0     0    12 20001 1150 82  0 18  0  0	
22  0  50844 52059784 501444 10268480    0    0     0    36 22462  524 92  0  8  0  0	
22  0  50844 52059908 501444 10268480    0    0     0     0 22437  656 92  0  8  0  0	
22  0  50844 52059660 501444 10268480    0    0     0     0 20024  795 82  0 18  0  0	
22  0  50844 52059660 501444 10268480    0    0     0     0 22159  616 91  0  9  0  0	
22  0  50844 52059784 501444 10268480    0    0     0    56 22268  641 92  0  8  0  0	
22  0  50844 52059792 501444 10268480    0    0     0    36 19339  851 79  0 21  0  0	
22  0  50844 52059792 501444 10268480    0    0     0     0 21482  552 88  0 12  0  0	
22  0  50844 52060040 501444 10268480    0    0     0     0 22438  503 92  0  8  0  0	
22  0  50844 52060040 501444 10268480    0    0     0     0 20007  731 82  0 18  0  0	
22  0  50844 52059916 501444 10268480    0    0     0   128 22615  648 92  0  8  0  0	
22  0  50844 52060040 501444 10268484    0    0     0    48 22270  519 92  0  8  0  0	
 0  0  50844 52060156 501444 10268484    0    0     0     0 21563  811 88  0 12  0  0	
22  0  50844 52060156 501444 10268484    0    0     0     0 20616  740 85  0 15  0  0	
22  0  50844 52060156 501444 10268484    0    0     0     0 22450  499 92  0  8  0  0	
22  0  50844 52060168 501444 10268484    0    0     0   152 22433  524 92  0  8  0  0	
22  0  50844 52060292 501444 10268484    0    0     0    76 20128  827 82  0 18  0  0	
22  0  50844 52060292 501444 10268484    0    0     0     0 22285  473 92  0  8  0  0	
22  0  50844 52060424 501444 10268484    0    0     0     0 22278  615 92  0  8  0  0	
22  0  50844 52059756 501444 10268484    0    0     0    12 20231  924 82  0 18  0  0	
22  0  50844 52060004 501444 10268484    0    0     0    16 22476  504 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
