procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52051176 501608 10277480    0    0     0    40 12789  477 50  0 50  0  0	
13  0  50844 52051176 501608 10277480    0    0     0    32 11170  769 45  0 55  0  0	
12  0  50844 52051176 501608 10277480    0    0     0     0 12318  613 50  0 50  0  0	
13  0  50844 52051176 501608 10277480    0    0     0     0 12732  438 50  0 50  0  0	
12  0  50844 52050712 501608 10277480    0    0     0    52 11372  995 45  0 55  0  0	
12  0  50844 52051084 501608 10277480    0    0     0    36 12502  512 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52051084 501608 10277480    0    0     0    32 12422  660 50  0 50  0  0	
12  0  50844 52051076 501608 10277480    0    0     0     0 11502  648 45  0 55  0  0	
12  0  50844 52050952 501608 10277484    0    0     0     0 12355  643 50  0 50  0  0	
12  0  50844 52050952 501608 10277484    0    0     0     0 12603  449 50  0 50  0  0	
12  0  50844 52050952 501608 10277484    0    0     0    12 11324  718 45  0 55  0  0	
12  0  50844 52050952 501608 10277484    0    0     0    88 12305  572 50  0 50  0  0	
12  0  50844 52051092 501608 10277484    0    0     0     0 12259  458 50  0 50  0  0	
 0  0  50844 52051092 501608 10277484    0    0     0     0 12325  460 48  0 52  0  0	
12  0  50844 52051092 501608 10277484    0    0     0     0 11594  866 47  0 53  0  0	
12  0  50844 52051092 501608 10277484    0    0     0     0 12773  443 50  0 50  0  0	
12  0  50844 52050960 501608 10277484    0    0     0    72 12962  686 50  0 50  0  0	
12  0  50844 52050964 501608 10277484    0    0     0     0 11202  652 45  0 55  0  0	
13  0  50844 52050964 501608 10277484    0    0     0     0 12587  456 50  0 50  0  0	
12  0  50844 52050964 501608 10277488    0    0     0     0 12543  459 50  0 50  0  0	
13  0  50844 52050972 501608 10277488    0    0     0     0 11508  595 45  0 55  0  0	
12  0  50844 52050976 501608 10277488    0    0     0    80 12412  760 50  0 50  0  0	
13  0  50844 52050976 501608 10277488    0    0     0    12 12769  490 50  0 50  0  0	
12  0  50844 52050976 501608 10277488    0    0     0     0 11027  656 45  0 55  0  0	
12  0  50844 52050980 501608 10277488    0    0     0    16 12548  497 50  0 50  0  0	
13  0  50844 52050856 501608 10277488    0    0     0    12 12543  443 50  0 50  0  0	
12  0  50844 52050848 501608 10277488    0    0     0    40 11588  877 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52050728 501608 10277488    0    0     0    40 12329  645 50  0 50  0  0	
12  0  50844 52050728 501608 10277488    0    0     0     0 12262  460 50  0 50  0  0	
 0  0  50844 52050728 501608 10277488    0    0     0    68 12274  566 48  0 52  0  0	
12  0  50844 52049876 501608 10277456    0    0     0     4 8179 9163 21  1 78  0  0	
12  0  50844 52049776 501608 10277488    0    0     0    32 12413  563 50  0 50  0  0	
13  0  50844 52049776 501608 10277488    0    0     0    44 12248  482 50  0 50  0  0	
12  0  50844 52049788 501608 10277488    0    0     0     0 12320 3240 45  0 55  0  0	
12  0  50844 52049848 501608 10277488    0    0     0    44 12292  557 50  0 50  0  0	
12  0  50844 52049848 501608 10277488    0    0     0     0 12661  462 50  0 50  0  0	
 0  0  50844 52050116 501608 10277488    0    0     0    32 12456  718 49  0 51  0  0	
12  0  50844 52049468 501608 10277488    0    0     0    32 11878  812 46  0 54  0  0	
12  0  50844 52049368 501608 10277488    0    0     0     0 12659  477 50  0 50  0  0	
12  0  50844 52049368 501608 10277488    0    0     0    36 12683  463 50  0 50  0  0	
13  0  50844 52049244 501608 10277488    0    0     0   840 11845 1461 45  0 55  0  0	
12  0  50844 52049244 501608 10277488    0    0     0    36 12842  622 50  0 50  0  0	
13  0  50844 52049372 501608 10277488    0    0     0     0 12763  465 50  0 50  0  0	
12  0  50844 52049248 501608 10277488    0    0     0    48 11411  676 45  0 55  0  0	
13  0  50844 52049248 501608 10277492    0    0     0     0 12768  467 50  0 50  0  0	
12  0  50844 52049372 501608 10277492    0    0     0     0 12767  463 50  0 50  0  0	
13  0  50844 52049372 501608 10277492    0    0     0    32 11459 1095 45  0 55  0  0	
12  0  50844 52049372 501608 10277492    0    0     0     0 12759  457 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52049496 501608 10277492    0    0     0    36 12782  481 50  0 50  0  0	
12  0  50844 52049496 501608 10277496    0    0     0     0 11455  641 45  0 55  0  0	
12  0  50844 52049496 501608 10277496    0    0     0     0 12266  542 50  0 50  0  0	
12  0  50844 52049628 501608 10277496    0    0     0    60 12280  504 50  0 50  0  0	
 0  0  50844 52049628 501608 10277496    0    0     0     0 12035  656 49  0 51  0  0	
12  0  50844 52049256 501608 10277496    0    0     0    52 11404  686 46  0 54  0  0	
12  0  50844 52049128 501608 10277496    0    0     0    16 12610  477 50  0 50  0  0	
12  0  50844 52049128 501608 10277496    0    0     0     0 12565  474 50  0 50  0  0	
12  0  50844 52046796 501608 10277496    0    0     0    36 12504  901 45  0 55  0  0	
12  0  50844 52046788 501608 10277496    0    0     0     0 12649  463 50  0 50  0  0	
12  0  50844 52046912 501608 10277496    0    0     0     0 12427  474 50  0 50  0  0	
12  0  50844 52046912 501608 10277496    0    0     0    96 11164  849 45  0 55  0  0	
12  0  50844 52049020 501608 10277496    0    0     0    12 13140  516 50  0 50  0  0	
12  0  50844 52049144 501608 10277496    0    0     0    40 12680  504 50  0 50  0  0	
12  0  50844 52049152 501608 10277496    0    0     0     0 11305  709 45  0 55  0  0	
12  0  50844 52049152 501608 10277496    0    0     0     0 12598  462 50  0 50  0  0	
12  0  50844 52049276 501608 10277500    0    0     0   112 12822  511 50  0 50  0  0	
13  0  50844 52039436 501608 10277500    0    0     0    16 11403  906 46  0 54  0  0	
12  0  50844 52034592 501608 10277500    0    0     0    32 12552  675 50  0 49  0  0	
12  0  50844 52034488 501608 10277500    0    0     0     0 12316  456 50  0 50  0  0	
 0  0  50844 52034488 501608 10277500    0    0     0     0 12067  558 49  0 51  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52034364 501608 10277504    0    0     0    32 11861  665 46  0 54  0  0	
12  0  50844 52040316 501608 10277504    0    0     0    12 12588  494 50  0 50  0  0	
12  0  50844 52040440 501608 10277504    0    0     0    36 12794  683 50  0 50  0  0	
12  0  50844 52040572 501608 10277504    0    0     0     0 11225  681 45  0 55  0  0	
12  0  50844 52040448 501608 10277504    0    0     0     0 12641  467 50  0 50  0  0	
12  0  50844 52040452 501608 10277504    0    0     0    44 12681  495 50  0 50  0  0	
12  0  50844 52040080 501608 10277504    0    0     0     0 11204  911 45  0 55  0  0	
12  0  50844 52039700 501608 10277504    0    0     0    32 12565  725 50  0 50  0  0	
12  0  50844 52039824 501608 10277504    0    0     0     0 12710  530 50  0 50  0  0	
12  0  50844 52039824 501608 10277504    0    0     0     0 11495  886 45  0 55  0  0	
12  0  50844 52039824 501608 10277504    0    0     0     0 12319  543 50  0 50  0  0	
12  0  50844 52039708 501608 10277504    0    0     0    48 12333  510 50  0 50  0  0	
12  0  50844 52039708 501608 10277504    0    0     0    36 11210  673 45  0 55  0  0	
12  0  50844 52039708 501608 10277504    0    0     0    12 12679  498 50  0 50  0  0	
12  0  50844 52039832 501608 10277504    0    0     0     0 12664  482 50  0 50  0  0	
 0  0  50844 52039840 501608 10277504    0    0     0    16 12165  718 49  0 51  0  0	
12  0  50844 52039832 501608 10277504    0    0     0    32 11331  519 46  0 54  0  0	
12  0  50844 52039956 501608 10277504    0    0     0    60 12585  701 50  0 50  0  0	
12  0  50844 52040072 501608 10277504    0    0     0     0 12538  450 50  0 50  0  0	
12  0  50844 52040072 501608 10277508    0    0     0     0 11342  688 45  0 55  0  0	
12  0  50844 52040072 501608 10277508    0    0     0    44 12612  544 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52040072 501608 10277508    0    0     0    32 12675  495 50  0 50  0  0	
12  0  50844 52040196 501608 10277508    0    0     0    32 11236  821 45  0 55  0  0	
12  0  50844 52039956 501608 10277508    0    0     0     0 12689  485 50  0 50  0  0	
12  0  50844 52039956 501608 10277508    0    0     0     0 12980  480 50  0 50  0  0	
 1  0  50844 52048020 501608 10277540    0    0     0    68 9515 3720 31  0 69  0  0	
12  0  50844 52042324 501608 10277544    0    0     0    52 10550 5025 41  0 59  0  0	
12  0  50844 52042168 501608 10277512    0    0     0    36 12684  930 50  0 50  0  0	
13  0  50844 52042376 501608 10277512    0    0     0     0 12480  921 50  0 50  0  0	
12  0  50844 52040304 501608 10277512    0    0     0     0 12041 1859 45  0 55  0  0	
13  0  50844 52040456 501608 10277512    0    0     0    16 12421  654 50  0 50  0  0	
12  0  50844 52040284 501608 10277512    0    0     0   844 14323 3338 50  0 50  0  0	
12  0  50844 52040284 501608 10277512    0    0     0    68 11300 1153 45  0 55  0  0	
12  0  50844 52040328 501608 10277512    0    0     0     0 12288  470 50  0 50  0  0	
12  0  50844 52040460 501608 10277512    0    0     0     0 12702  670 50  0 50  0  0	
12  0  50844 52040460 501608 10277512    0    0     0     0 11370  862 45  0 55  0  0	
12  0  50844 52040460 501608 10277512    0    0     0     0 12800  532 50  0 50  0  0	
12  0  50844 52040476 501608 10277516    0    0     0    60 13096  684 50  0 50  0  0	
 0  0  50844 52040468 501608 10277516    0    0     0     0 11948  503 47  0 53  0  0	
12  0  50844 52040592 501608 10277516    0    0     0     0 12596  594 48  0 52  0  0	
12  0  50844 52040680 501608 10277516    0    0     0     0 12815  502 50  0 50  0  0	
12  0  50844 52040680 501608 10277516    0    0     0     0 12383  657 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52040680 501608 10277516    0    0     0    56 11143  701 45  0 55  0  0	
12  0  50844 52040804 501608 10277516    0    0     0     0 12934  486 50  0 50  0  0	
12  0  50844 52040804 501608 10277516    0    0     0     4 13022  508 50  0 50  0  0	
12  0  50844 52040812 501608 10277516    0    0     0    16 11638  734 45  0 55  0  0	
12  0  50844 52040812 501608 10277516    0    0     0     0 13067  464 50  0 50  0  0	
12  0  50844 52040680 501608 10277516    0    0     0    76 12739  899 50  0 50  0  0	
13  0  50844 52040680 501608 10277516    0    0     0     0 11459  674 45  0 55  0  0	
12  0  50844 52040680 501608 10277516    0    0     0     0 12311  487 50  0 50  0  0	
12  0  50844 52040680 501608 10277516    0    0     0    60 13066  475 50  0 50  0  0	
12  0  50844 52038572 501608 10277516    0    0     0     0 12443  702 45  0 55  0  0	
12  0  50844 52038572 501608 10277516    0    0     0    48 12662  505 50  0 50  0  0	
12  0  50844 52038580 501608 10277516    0    0     0    40 12705  684 50  0 50  0  0	
 0  0  50844 52038704 501608 10277516    0    0     0     0 11849  516 47  0 53  0  0	
12  0  50844 52038704 501608 10277516    0    0     0    56 12337  636 48  0 52  0  0	
13  0  50844 52038704 501608 10277516    0    0     0     0 12690  513 50  0 50  0  0	
12  0  50844 52038940 501608 10277516    0    0     0    40 12840  676 50  0 50  0  0	
12  0  50844 52038932 501608 10277516    0    0     0    40 11158  675 45  0 55  0  0	
12  0  50844 52038436 501608 10277516    0    0     0     0 12339  478 50  0 50  0  0	
12  0  50844 52038436 501608 10277516    0    0     0    40 12586  671 50  0 50  0  0	
12  0  50844 52038560 501608 10277516    0    0     0    12 12186 2052 45  0 55  0  0	
12  0  50844 52038560 501608 10277520    0    0     0    32 13781 2453 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52038560 501608 10277520    0    0     0    32 13092  505 50  0 50  0  0	
12  0  50844 52038560 501608 10277520    0    0     0     0 11738  680 45  0 55  0  0	
12  0  50844 52038572 501608 10277520    0    0     0     0 12697  477 50  0 50  0  0	
12  0  50844 52038572 501608 10277520    0    0     0    16 12344  630 50  0 50  0  0	
12  0  50844 52038200 501608 10277524    0    0     0    48 11382  856 45  0 55  0  0	
12  0  50844 52038192 501608 10277524    0    0     0    44 12730  522 50  0 50  0  0	
12  0  50844 52038192 501608 10277524    0    0     0    16 12689  518 50  0 50  0  0	
 0  0  50844 52040052 501608 10277524    0    0     0     0 11937  560 47  0 53  0  0	
12  0  50844 52039184 501608 10277524    0    0     0     0 11899  883 48  0 52  0  0	
12  0  50844 52039184 501608 10277524    0    0     0    32 12389  722 50  0 50  0  0	
12  0  50844 52039316 501608 10277524    0    0     0    12 12329  495 50  0 50  0  0	
12  0  50844 52039316 501608 10277524    0    0     0    32 11297  610 45  0 55  0  0	
12  0  50844 52039324 501608 10277524    0    0     0    16 12665  559 50  0 50  0  0	
12  0  50844 52039316 501608 10277524    0    0     0    16 12343  475 50  0 50  0  0	
12  0  50844 52039068 501608 10277524    0    0     0    36 11350  842 45  0 55  0  0	
12  0  50844 52038936 501608 10277524    0    0     0     0 12266  459 50  0 50  0  0	
12  0  50844 52039060 501608 10277528    0    0     0    44 12438  667 50  0 50  0  0	
12  0  50844 52039184 501608 10277528    0    0     0    32 11636  639 45  0 55  0  0	
13  0  50844 52039184 501608 10277528    0    0     0     0 12781  480 50  0 50  0  0	
12  0  50844 52039184 501608 10277528    0    0     0    36 12803  521 50  0 50  0  0	
13  0  50844 52039184 501608 10277528    0    0     0     0 11497  656 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52039184 501608 10277528    0    0     0    52 12637  489 50  0 50  0  0	
12  0  50844 52039192 501608 10277528    0    0     0    24 12752  651 50  0 50  0  0	
 0  0  50844 52039316 501608 10277528    0    0     0     0 11968  500 47  0 53  0  0	
12  0  50844 52039184 501608 10277528    0    0     0    52 11934  858 48  0 52  0  0	
12  0  50844 52039184 501608 10277528    0    0     0     0 12257  457 50  0 50  0  0	
12  0  50844 52039184 501608 10277528    0    0     0    32 12297  510 50  0 50  0  0	
12  0  50844 52042240 501608 10277536    0    0     0    40 8767 8202 26  0 74  0  0	
12  0  50844 52042320 501608 10277504    0    0     0   840 12632 1260 50  0 50  0  0	
12  0  50844 52041948 501608 10277532    0    0     0    40 12347  556 50  0 50  0  0	
12  0  50844 52041792 501608 10277532    0    0     0     0 11435 1667 45  0 55  0  0	
12  0  50844 52041872 501608 10277532    0    0     0     0 12437  535 50  0 50  0  0	
12  0  50844 52041832 501608 10277532    0    0     0    68 12828  493 50  0 50  0  0	
 0  0  50844 52041836 501608 10277532    0    0     0    28 12604  550 49  0 51  0  0	
12  0  50844 52041692 501608 10277532    0    0     0    36 11572 1029 46  0 54  0  0	
12  0  50844 52041692 501608 10277532    0    0     0     0 12297  646 50  0 50  0  0	
12  0  50844 52041692 501608 10277532    0    0     0     0 12310  473 50  0 50  0  0	
12  0  50844 52039460 501608 10277532    0    0     0    48 11566  950 45  0 55  0  0	
12  0  50844 52041460 501608 10277532    0    0     0    24 12817  622 50  0 50  0  0	
12  0  50844 52041460 501608 10277532    0    0     0    44 12271  509 50  0 50  0  0	
12  0  50844 52041600 501608 10277532    0    0     0     0 11040  640 45  0 55  0  0	
12  0  50844 52041720 501608 10277532    0    0     0     4 12319  675 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52041844 501608 10277536    0    0     0    52 12298  518 50  0 50  0  0	
12  0  50844 52041844 501608 10277536    0    0     0     0 11053  674 45  0 55  0  0	
12  0  50844 52041836 501608 10277536    0    0     0    40 12530  672 50  0 50  0  0	
12  0  50844 52041712 501608 10277536    0    0     0     0 12316  502 50  0 50  0  0	
12  0  50844 52041712 501608 10277536    0    0     0     0 11050  666 45  0 55  0  0	
12  0  50844 52041712 501608 10277540    0    0     0    76 12366  726 50  0 50  0  0	
12  0  50844 52041844 501608 10277540    0    0     0     0 12284  481 50  0 50  0  0	
 0  0  50844 52041844 501612 10277540    0    0     0    36 12192  521 50  0 50  0  0	
12  0  50844 52041844 501612 10277540    0    0     0     0 11282  866 45  0 55  0  0	
12  0  50844 52041720 501612 10277540    0    0     0     0 12780  715 50  0 50  0  0	
12  0  50844 52041720 501612 10277540    0    0     0    92 12691  505 50  0 50  0  0	
12  0  50844 52039120 501612 10277540    0    0     0     0 12136  740 45  0 55  0  0	
12  0  50844 52039224 501612 10277540    0    0     0    32 12601 1009 50  0 50  0  0	
12  0  50844 52039224 501612 10277540    0    0     0     0 12478  609 50  0 50  0  0	
12  0  50844 52039224 501612 10277540    0    0     0     0 11171  700 45  0 55  0  0	
12  0  50844 52039224 501612 10277540    0    0     0    32 12505  487 50  0 50  0  0	
12  0  50844 52039224 501612 10277540    0    0     0    36 12325  505 50  0 50  0  0	
12  0  50844 52038976 501612 10277540    0    0     0    64 11566  732 45  0 55  0  0	
13  0  50844 52038984 501612 10277544    0    0     0     0 12353  657 50  0 50  0  0	
12  0  50844 52038984 501612 10277544    0    0     0     0 12336  452 50  0 50  0  0	
12  0  50844 52041216 501612 10277544    0    0     0    36 11664  778 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52041216 501612 10277544    0    0     0    44 12771  470 50  0 50  0  0	
13  0  50844 52041340 501612 10277544    0    0     0    36 12982  673 50  0 50  0  0	
 0  0  50844 52042084 501612 10277544    0    0     0     0 12824  608 50  0 50  0  0	
13  0  50844 52042084 501612 10277544    0    0     0     0 11207  809 45  0 55  0  0	
12  0  50844 52042084 501612 10277544    0    0     0    36 12470  498 50  0 50  0  0	
12  0  50844 52042340 501612 10277544    0    0     0    60 12697  500 50  0 50  0  0	
12  0  50844 52041720 501612 10277544    0    0     0    32 11579  905 45  0 55  0  0	
12  0  50844 52041472 501612 10277544    0    0     0    12 12793  493 50  0 50  0  0	
12  0  50844 52041472 501612 10277544    0    0     0     0 12741  462 50  0 50  0  0	
13  0  50844 52041720 501612 10277544    0    0     0    16 11619  854 45  0 55  0  0	
12  0  50844 52041720 501612 10277544    0    0     0     4 12838  532 50  0 50  0  0	
12  0  50844 52041720 501612 10277544    0    0     0    92 12960  682 50  0 50  0  0	
12  0  50844 52041712 501612 10277544    0    0     0     0 11485  560 45  0 55  0  0	
12  0  50844 52041712 501612 10277544    0    0     0     0 12975  554 50  0 50  0  0	
13  0  50844 52041712 501612 10277544    0    0     0    16 12817  530 50  0 50  0  0	
12  0  50844 52041768 501612 10277544    0    0     0     0 11578  592 45  0 55  0  0	
12  0  50844 52041768 501612 10277544    0    0     0    68 12696  690 50  0 50  0  0	
13  0  50844 52041900 501612 10277544    0    0     0     0 12785  499 50  0 50  0  0	
 0  0  50844 52041900 501612 10277544    0    0     0     0 12743  483 50  0 50  0  0	
13  0  50844 52041900 501612 10277544    0    0     0    12 11529  570 45  0 55  0  0	
12  0  50844 52041900 501612 10277544    0    0     0     0 12779  459 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52042020 501612 10277544    0    0     0    68 12895  663 50  0 50  0  0	
12  0  50844 52042020 501612 10277548    0    0     0     0 11481  785 45  0 55  0  0	
12  0  50844 52042020 501612 10277548    0    0     0     0 12390  482 50  0 50  0  0	
12  0  50844 52042020 501612 10277548    0    0     0    44 12881  480 50  0 50  0  0	
12  0  50844 52041772 501612 10277548    0    0     0   840 11564 1214 45  0 55  0  0	
12  0  50844 52041772 501612 10277548    0    0     0    64 12297  554 50  0 50  0  0	
13  0  50844 52041772 501612 10277548    0    0     0     0 12346  474 50  0 50  0  0	
 0  0  50844 52046868 501612 10277552    0    0     0     0 9752 5778 31  0 68  0  0	
13  0  50844 52043740 501612 10277552    0    0     0    40 11675 3258 44  0 55  0  0	
12  0  50844 52042776 501612 10277552    0    0     0     0 12722  634 50  0 50  0  0	
12  0  50844 52043020 501612 10277552    0    0     0    48 12494  655 50  0 50  0  0	
12  0  50844 52042984 501612 10277556    0    0     0    40 11802 2406 45  0 55  0  0	
12  0  50844 52042948 501612 10277556    0    0     0     0 12593  864 50  0 50  0  0	
12  0  50844 52043020 501612 10277556    0    0     0    24 13625 2134 50  0 50  0  0	
12  0  50844 52042532 501612 10277556    0    0     0     0 11395 1031 45  0 55  0  0	
12  0  50844 52042656 501612 10277556    0    0     0    32 12253  494 50  0 50  0  0	
12  0  50844 52042664 501612 10277556    0    0     0    28 12317  485 50  0 50  0  0	
12  0  50844 52042544 501612 10277556    0    0     0     4 11398  978 45  0 55  0  0	
12  0  50844 52042544 501612 10277556    0    0     0    40 12348  533 50  0 50  0  0	
12  0  50844 52042544 501612 10277560    0    0     0     0 12354  597 50  0 50  0  0	
12  0  50844 52042536 501612 10277560    0    0     0    32 11534  898 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52042536 501612 10277560    0    0     0    24 12276  486 50  0 50  0  0	
13  0  50844 52042280 501612 10277560    0    0     0     0 12371  511 50  0 50  0  0	
12  0  50844 52042280 501612 10277560    0    0     0    44 12290  509 50  0 50  0  0	
13  0  50844 52042420 501612 10277560    0    0     0     0 11121  815 45  0 55  0  0	
12  0  50844 52042420 501612 10277560    0    0     0    36 12332  688 50  0 50  0  0	
13  0  50844 52042544 501612 10277560    0    0     0    36 12342  526 50  0 50  0  0	
12  0  50844 52042544 501612 10277560    0    0     0    12 11110  716 45  0 55  0  0	
12  0  50844 52042548 501612 10277560    0    0     0     0 12291  496 50  0 50  0  0	
12  0  50844 52042548 501612 10277560    0    0     0     0 12288  513 50  0 50  0  0	
12  0  50844 52042540 501612 10277560    0    0     0    52 11247  920 45  0 55  0  0	
13  0  50844 52042540 501612 10277560    0    0     0     0 12280  586 50  0 50  0  0	
12  0  50844 52042664 501612 10277560    0    0     0    40 12315  535 50  0 50  0  0	
12  0  50844 52040308 501612 10277560    0    0     0     0 11992  648 45  0 55  0  0	
13  0  50844 52040316 501612 10277560    0    0     0     0 12285  511 50  0 50  0  0	
13  0  50844 52040316 501612 10277560    0    0     0    32 12250  485 50  0 50  0  0	
12  0  50844 52040324 501612 10277560    0    0     0     0 11062  653 45  0 55  0  0	
12  0  50844 52041812 501612 10277560    0    0     0    28 13709 1431 50  0 50  0  0	
12  0  50844 52041884 501612 10277560    0    0     0    32 12703  870 50  0 50  0  0	
12  0  50844 52041884 501612 10277560    0    0     0     0 13851 2396 50  0 50  0  0	
12  0  50844 52041752 501612 10277560    0    0     0    36 11759  849 45  0 55  0  0	
12  0  50844 52040752 501612 10277560    0    0     0     0 12515  508 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52041000 501612 10277560    0    0     0    36 12469  515 50  0 50  0  0	
12  0  50844 52041000 501612 10277560    0    0     0    60 11197  883 45  0 55  0  0	
12  0  50844 52041132 501612 10277560    0    0     0     0 12373  479 50  0 50  0  0	
12  0  50844 52041008 501612 10277564    0    0     0    52 12786  495 50  0 50  0  0	
12  0  50844 52040248 501612 10277564    0    0     0    68 11871  835 45  0 55  0  0	
12  0  50844 52040372 501612 10277564    0    0     0    52 13104  487 50  0 50  0  0	
12  0  50844 52039884 501612 10277572    0    0     0    32 13081  484 50  0 50  0  0	
12  0  50844 52039884 501612 10277572    0    0     0    20 11232  816 45  0 55  0  0	
12  0  50844 52039760 501612 10277572    0    0     0    32 12422  668 50  0 50  0  0	
12  0  50844 52039760 501612 10277576    0    0     0    16 12247  461 50  0 50  0  0	
