procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48702976 497536 11114660    0    0     0     1    0    0  2  0 98  0  0	
 3  0  50932 48652708 497536 11114660    0    0     0    60 4501 13063  7  1 92  0  0	
 2  0  50932 48649784 497536 11114744    0    0     0    32 3104 1409  9  0 91  0  0	
 2  0  50932 48648800 497536 11114744    0    0     0     0 2809  443  8  0 92  0  0	
 2  0  50932 48648800 497536 11114744    0    0     0    72 2772  466  8  0 92  0  0	
 2  0  50932 48647564 497536 11114744    0    0     0     0 2784 1769  8  0 92  0  0	
 2  0  50932 48647440 497548 11114740    0    0     0   216 2356  686  8  0 92  0  0	
 2  0  50932 48647520 497548 11114744    0    0     0     0 2719  577  8  0 92  0  0	
 2  0  50932 48647580 497548 11114748    0    0     0    20 2434  603  8  0 92  0  0	
 2  0  50932 48647388 497548 11114748    0    0     0    32 2606  450  8  0 92  0  0	
 2  0  50932 48647264 497548 11114748    0    0     0     0 2774  441  8  0 92  0  0	
 2  0  50932 48647400 497548 11114748    0    0     0     0 2514  592  8  0 92  0  0	
 2  0  50932 48647468 497548 11114748    0    0     0   132 2808  476  8  0 92  0  0	
 2  0  50932 48647468 497548 11114748    0    0     0     0 2738  437  8  0 92  0  0	
 3  0  50932 48646360 497548 11114748    0    0     0    28 2605  639  8  0 92  0  0	
 2  0  50932 48646376 497548 11114748    0    0     0     0 2660  554  8  0 92  0  0	
 2  0  50932 48646500 497548 11114748    0    0     0     0 2792  453  8  0 92  0  0	
 0  0  50932 48646500 497548 11114748    0    0     0     0 3037  603  8  0 92  0  0	
 2  0  50932 48646352 497548 11114748    0    0     0     0 2576  570  8  0 92  0  0	
 2  0  50932 48646476 497548 11114748    0    0     0     0 2842  467  8  0 92  0  0	
 2  0  50932 48646600 497548 11114748    0    0     0    28 2631  456  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50932 48646600 497548 11114748    0    0     0     0 2235  553  8  0 92  0  0	
 2  0  50932 48646600 497548 11114748    0    0     0     0 2617  457  8  0 92  0  0	
 2  0  50932 48646732 497548 11114748    0    0     0     0 2801  438  8  0 92  0  0	
 2  0  50932 48646732 497548 11114748    0    0     0     0 2704  669  8  0 92  0  0	
 2  0  50932 48646732 497548 11114748    0    0     0    28 3026  448  8  0 92  0  0	
 2  0  50932 48646608 497548 11114752    0    0     0     0 3009  456  8  0 92  0  0	
 2  0  50932 48646484 497548 11114752    0    0     0     4 2779  661  8  0 92  0  0	
 2  0  50932 48646600 497548 11114752    0    0     0     0 2738  449  8  0 92  0  0	
 2  0  50932 48646724 497548 11114752    0    0     0     0 2743  467  8  0 92  0  0	
 2  0  50932 48646724 497548 11114752    0    0     0    40 2603  671  8  0 92  0  0	
 2  0  50932 48646760 497548 11114752    0    0     0    12 3009  460  8  0 92  0  0	
 2  0  50932 48646636 497548 11114752    0    0     0   132 3075  467  8  0 92  0  0	
 0  0  50932 48646636 497548 11114752    0    0     0     0 2867  445  8  0 92  0  0	
 2  0  50932 48646636 497548 11114752    0    0     0     0 2232  689  8  0 92  0  0	
 2  0  50932 48646644 497548 11114752    0    0     0     0 2638  444  8  0 92  0  0	
 2  0  50932 48646648 497548 11114752    0    0     0   188 3058  482  8  0 92  0  0	
 2  0  50932 48646640 497548 11114752    0    0     0    84 2728  774  8  0 92  0  0	
 2  0  50932 48646640 497548 11114752    0    0     0     4 2823  467  8  0 92  0  0	
 2  0  50932 48646640 497548 11114752    0    0     0     0 2953  453  8  0 92  0  0	
 2  0  50932 48646640 497548 11114752    0    0     0     0 2558  587  8  0 92  0  0	
 2  0  50932 48646392 497548 11114752    0    0     0    36 2744  468  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50932 48646392 497548 11114752    0    0     0     8 2835  516  8  0 92  0  0	
 2  0  50932 48646400 497548 11114756    0    0     0    20 2571  679  8  0 92  0  0	
 2  0  50932 48646400 497548 11114756    0    0     0    12 2747  465  8  0 92  0  0	
 2  0  50932 48646400 497548 11114756    0    0     0     0 2743  449  8  0 92  0  0	
 2  0  50932 48646400 497548 11114756    0    0     0    36 2439  575  8  0 92  0  0	
 2  0  50932 48646400 497548 11114756    0    0     0    20 2773  601  8  0 92  0  0	
 3  0  50932 48646392 497548 11114756    0    0     0     0 2784  456  8  0 92  0  0	
 0  0  50932 48646268 497548 11114756    0    0     0     0 2606  452  8  0 92  0  0	
 2  0  50932 48646268 497548 11114756    0    0     0     0 2754  581  8  0 92  0  0	
 2  0  50932 48646268 497548 11114756    0    0     0     0 2753  455  8  0 92  0  0	
 2  0  50932 48646152 497548 11114760    0    0     0    64 2843  640  8  0 92  0  0	
 2  0  50932 48646152 497548 11114760    0    0     0     0 2565  550  8  0 92  0  0	
 2  0  50932 48646152 497548 11114760    0    0     0     0 2763  506  8  0 92  0  0	
 2  0  50932 48646160 497548 11114760    0    0     0     0 2744  449  8  0 92  0  0	
 2  0  50932 48646160 497548 11114760    0    0     0     0 2524  523  8  0 92  0  0	
 2  0  50932 48646160 497548 11114760    0    0     0    36 2890  617  8  0 92  0  0	
 2  0  50932 48645904 497548 11114760    0    0     0     0 2771  478  8  0 92  0  0	
 2  0  50932 48645904 497548 11114760    0    0     0     0 2553  548  8  0 92  0  0	
 2  0  50932 48645904 497548 11114760    0    0     0     0 2750  459  8  0 92  0  0	
 2  0  50932 48645904 497548 11114760    0    0     0     0 2740  460  8  0 92  0  0	
 2  0  50932 48645904 497548 11114760    0    0     0   124 2653  732  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50932 48645912 497548 11114760    0    0     0     0 2812  449  8  0 92  0  0	
 2  0  50932 48645912 497548 11114760    0    0     0     0 2811  466  8  0 92  0  0	
 0  0  50932 48645912 497548 11114760    0    0     0     0 2933  463  8  0 92  0  0	
 2  0  50932 48644964 497548 11114796    0    0     0     0 3795 8603  7  1 92  0  0	
 2  0  50932 48644980 497548 11114764    0    0     0    44 2673  607  8  0 92  0  0	
 3  0  50932 48644936 497548 11114764    0    0     0    52 2688  472  8  0 92  0  0	
 2  0  50932 48642584 497548 11114764    0    0     0     0 2978 1138  8  0 92  0  0	
 2  0  50932 48642464 497548 11114768    0    0     0     0 2715  462  8  0 92  0  0	
 2  0  50932 48642008 497548 11114768    0    0     0    16 2728  596  8  0 92  0  0	
 2  0  50932 48642088 497548 11114768    0    0     0    36 2756  615  8  0 92  0  0	
 2  0  50932 48642088 497548 11114768    0    0     0    48 2544  478  8  0 92  0  0	
 2  0  50932 48641968 497548 11114768    0    0     0     0 2659  464  8  0 92  0  0	
 2  0  50932 48641968 497548 11114768    0    0     0     0 2364  450  8  0 92  0  0	
 2  0  50932 48641876 497548 11114768    0    0     0     0 2713  605  8  0 92  0  0	
 2  0  50932 48642000 497548 11114768    0    0     0    12 3194  598  8  0 92  0  0	
 2  0  50932 48641992 497548 11114768    0    0     0    52 2884  516  8  0 92  0  0	
 2  0  50932 48641372 497548 11114768    0    0     0     0 2889  621  8  0 92  0  0	
 3  0  50932 48640628 497548 11114768    0    0     0     0 2636  587  8  0 92  0  0	
 2  0  50932 48640256 497548 11114768    0    0     0     0 2261  454  8  0 92  0  0	
 2  0  50932 48640380 497548 11114768    0    0     0    28 2421  554  8  0 92  0  0	
 2  0  50932 48640380 497548 11114768    0    0     0     0 2778  456  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50932 48640388 497548 11114768    0    0     0    40 2727  473  8  0 92  0  0	
