procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51036 54449496 477260 6452236    0    0     0     1    0    0  1  0 99  0  0	
 2  0  51036 54403696 477260 6452256    0    0     0    56 4549 13576  7  1 92  0  0	
96  0  51036 54388320 477260 6452260    0    0     0     0 26865 8108 97  0  3  0  0	
96  0  51036 54387668 477260 6452260    0    0     0    60 24256 4758 100  0  0  0  0	
96  0  51036 54388908 477260 6452260    0    0     0    32 24561 5033 100  0  0  0  0	
97  0  51036 54384148 477260 6452260    0    0     0     0 26100 9509 97  0  3  0  0	
96  0  51036 54383428 477260 6452260    0    0     0    76 24369 4752 100  0  0  0  0	
96  0  51036 54383876 477260 6452260    0    0     0     0 24250 4744 100  0  0  0  0	
96  0  51036 54382064 477260 6452260    0    0     0    32 24953 6075 98  0  2  0  0	
96  0  51036 54382648 477260 6452260    0    0     0    32 24237 4696 100  0  0  0  0	
96  0  51036 54383172 477260 6452260    0    0     0     0 24237 4746 100  0  0  0  0	
96  0  51036 54383080 477260 6452264    0    0     0    16 24408 6088 99  0  1  0  0	
96  0  51036 54383120 477260 6452264    0    0     0     0 24230 4662 100  0  0  0  0	
96  0  51036 54383312 477260 6452264    0    0     0     0 24261 4744 100  0  0  0  0	
96  0  51036 54383552 477260 6452264    0    0     0    52 24355 5860 98  0  2  0  0	
96  0  51036 54383488 477260 6452264    0    0     0     4 24240 4694 100  0  0  0  0	
96  0  51036 54383612 477260 6452264    0    0     0     0 24240 4734 100  0  0  0  0	
97  0  51036 54372328 477260 6452264    0    0     0     0 28811 5573 99  0  1  0  0	
96  0  51036 54372092 477260 6452264    0    0     0     0 24223 4665 100  0  0  0  0	
96  0  51036 54372216 477260 6452264    0    0     0    48 24268 4743 100  0  0  0  0	
97  0  51036 54362420 477260 6452264    0    0     0    12 24090 5512 98  0  2  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
96  0  51036 54374216 477260 6452264    0    0     0     0 24947 4717 100  0  0  0  0	
96  0  51036 54374340 477260 6452264    0    0     0     0 24242 4755 100  0  0  0  0	
96  0  51036 54373844 477260 6452264    0    0     0     0 24135 5073 99  0  1  0  0	
96  0  51036 54373968 477260 6452264    0    0     0    32 24548 5032 100  0  0  0  0	
96  0  51036 54373976 477260 6452264    0    0     0    16 24293 4811 100  0  0  0  0	
96  0  51036 54371928 477260 6452264    0    0     0    56 24180 5425 99  0  1  0  0	
96  0  51036 54372176 477260 6452264    0    0     0     0 24225 4964 99  0  1  0  0	
96  0  51036 54372176 477260 6452264    0    0     0     0 24249 4710 100  0  0  0  0	
96  0  51036 54369828 477260 6452264    0    0     0    32 25862 5143 100  0  0  0  0	
