procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51382916 495156 11019868    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50976 51333336 495156 11019580    0    0     0     0 4565 13069  7  1 92  0  0	
 4  0  50976 51330168 495156 11019580    0    0     0     0 5048 1729 17  0 83  0  0	
 4  0  50976 51329444 495156 11019580    0    0     0   132 4286  493 17  0 83  0  0	
 4  0  50976 51329820 495156 11019580    0    0     0     0 4294  474 17  0 83  0  0	
 4  0  50976 51329016 495156 11019580    0    0     0     0 4597 1911 16  0 84  0  0	
 4  0  50976 51329092 495156 11019580    0    0     0     0 4764  590 17  0 83  0  0	
 4  0  50976 51328628 495156 11019580    0    0     0     0 4573  475 17  0 83  0  0	
 4  0  50976 51328852 495156 11019580    0    0     0    76 4509  683 15  0 85  0  0	
 4  0  50976 51328976 495156 11019580    0    0     0    12 4267  490 17  0 83  0  0	
 4  0  50976 51328976 495156 11019584    0    0     0     0 4248  452 17  0 83  0  0	
 5  0  50976 51328728 495156 11019584    0    0     0     0 4559  693 15  0 85  0  0	
 4  0  50976 51328904 495156 11019584    0    0     0     0 4442  626 17  0 83  0  0	
 4  0  50976 51328660 495156 11019584    0    0     0     0 5005  518 17  0 83  0  0	
 4  0  50976 51328800 495156 11019584    0    0     0    24 4104  605 15  0 85  0  0	
 4  0  50976 51328820 495156 11019584    0    0     0     0 4919  474 17  0 83  0  0	
 4  0  50976 51328944 495156 11019584    0    0     0     0 4610  457 17  0 83  0  0	
 0  0  50976 51329316 495156 11019584    0    0     0    12 4724  498 16  0 84  0  0	
 4  0  50976 51329456 495156 11019584    0    0     0    16 4381  711 16  0 84  0  0	
 4  0  50976 51329480 495156 11019584    0    0     0    20 5011  483 17  0 83  0  0	
 4  0  50976 51329668 495156 11019584    0    0     0     0 5033  455 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50976 51329988 495156 11019584    0    0     0     0 4438  659 15  0 85  0  0	
 4  0  50976 51330056 495156 11019584    0    0     0     0 4895  586 17  0 83  0  0	
 4  0  50976 51330296 495156 11019584    0    0     0    80 4773  497 17  0 83  0  0	
 4  0  50976 51329800 495156 11019584    0    0     0    32 4583  572 15  0 85  0  0	
 4  0  50976 51329800 495156 11019584    0    0     0     0 4938  517 17  0 83  0  0	
 4  0  50976 51329800 495156 11019584    0    0     0     0 4271  458 17  0 83  0  0	
 4  0  50976 51329932 495156 11019584    0    0     0     0 4230  599 15  0 85  0  0	
 5  0  50976 51329932 495156 11019584    0    0     0    16 4421  473 17  0 83  0  0	
 4  0  50976 51330056 495156 11019584    0    0     0     0 4326  470 17  0 83  0  0	
 5  0  50976 51330056 495156 11019584    0    0     0    24 4046  713 15  0 85  0  0	
 4  0  50976 51330056 495156 11019584    0    0     0     0 4766  467 17  0 83  0  0	
 4  0  50976 51330056 495156 11019584    0    0     0     0 5032  592 17  0 83  0  0	
 0  0  50976 51330108 495156 11019584    0    0     0    84 4769  484 16  0 85  0  0	
 5  0  50976 51330108 495156 11019584    0    0     0     0 4192  604 16  0 84  0  0	
 4  0  50976 51330180 495156 11019584    0    0     0   112 4578  496 17  0 83  0  0	
 4  0  50976 51330180 495156 11019584    0    0     0     0 4744  454 17  0 83  0  0	
 4  0  50976 51330180 495156 11019584    0    0     0     0 4257  597 15  0 85  0  0	
 5  0  50976 51330180 495156 11019584    0    0     0     0 4755  461 17  0 83  0  0	
 4  0  50976 51330188 495156 11019584    0    0     0     0 4776  498 17  0 83  0  0	
 5  0  50976 51330188 495156 11019588    0    0     0    36 4072  556 15  0 85  0  0	
 4  0  50976 51329940 495156 11019588    0    0     0    16 5081  615 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50976 51329932 495156 11019588    0    0     0     0 5093  601 17  0 83  0  0	
 4  0  50976 51330008 495156 11019592    0    0     0     0 4629  609 15  0 85  0  0	
 4  0  50976 51330008 495156 11019592    0    0     0     0 5006  460 17  0 83  0  0	
 4  0  50976 51330008 495156 11019592    0    0     0     0 5009  469 17  0 83  0  0	
 4  0  50976 51330008 495156 11019592    0    0     0    28 4473  659 15  0 85  0  0	
 4  0  50976 51329892 495156 11019592    0    0     0    20 4468  483 17  0 83  0  0	
 4  0  50976 51329892 495156 11019592    0    0     0    20 4822  464 17  0 83  0  0	
 0  0  50976 51329964 495156 11019592    0    0     0     0 4467  516 15  0 85  0  0	
 4  0  50976 51329964 495156 11019592    0    0     0     0 4709  614 16  0 84  0  0	
 4  0  50976 51329964 495156 11019592    0    0     0    24 4763  477 17  0 83  0  0	
 4  0  50976 51329964 495156 11019592    0    0     0     0 5039  603 17  0 83  0  0	
 4  0  50976 51329956 495156 11019592    0    0     0    52 4200  698 15  0 85  0  0	
 4  0  50976 51329956 495156 11019596    0    0     0     0 5076  462 17  0 83  0  0	
 4  0  50976 51329956 495156 11019596    0    0     0     0 5044  467 17  0 83  0  0	
 4  0  50976 51329956 495156 11019596    0    0     0    24 4556  509 15  0 85  0  0	
 4  0  50976 51329956 495156 11019596    0    0     0     0 4858  476 17  0 83  0  0	
 4  0  50976 51329956 495156 11019596    0    0     0    28 4832  492 17  0 83  0  0	
 4  0  50976 51329964 495156 11019596    0    0     0     0 4318  623 15  0 85  0  0	
 4  0  50976 51329964 495156 11019596    0    0     0     0 4644  453 17  0 83  0  0	
 4  0  50976 51329964 495156 11019596    0    0     0     0 4685  514 17  0 83  0  0	
 4  0  50976 51329964 495156 11019596    0    0     0    20 4324  715 15  0 85  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50976 51329956 495156 11019596    0    0     0    48 4799  476 17  0 83  0  0	
 4  0  50976 51329956 495156 11019596    0    0     0     0 4760  456 17  0 83  0  0	
 0  0  50976 51329956 495156 11019596    0    0     0     0 4247  629 15  0 85  0  0	
 4  0  50976 51328164 495156 11019568    0    0     0     0 5284 8783 11  1 89  0  0	
 4  0  50976 51327880 495156 11019596    0    0     0    52 4798  506 17  0 83  0  0	
 4  0  50976 51327880 495156 11019596    0    0     0    40 4798  474 17  0 83  0  0	
 4  0  50976 51327872 495156 11019596    0    0     0     0 4433 1211 15  0 85  0  0	
 4  0  50976 51327820 495156 11019596    0    0     0     0 4453  464 17  0 83  0  0	
 4  0  50976 51327724 495156 11019596    0    0     0     0 4747  459 17  0 83  0  0	
 0  0  50976 51327844 495156 11019596    0    0     0    28 4797  642 16  0 84  0  0	
 4  0  50976 51327848 495156 11019596    0    0     0     0 4434  702 16  0 84  0  0	
 4  0  50976 51327972 495156 11019596    0    0     0     0 4632  464 17  0 83  0  0	
 4  0  50976 51328096 495156 11019596    0    0     0     0 4599  463 17  0 83  0  0	
 4  0  50976 51327724 495156 11019596    0    0     0     0 4002  615 15  0 85  0  0	
 4  0  50976 51327480 495156 11019596    0    0     0    40 4344  723 17  0 83  0  0	
 4  0  50976 51327604 495156 11019596    0    0     0     0 4579  462 17  0 83  0  0	
 4  0  50976 51327488 495156 11019596    0    0     0     0 4052  624 15  0 85  0  0	
 5  0  50976 51327488 495156 11019596    0    0     0     0 4416  457 17  0 83  0  0	
 4  0  50976 51327612 495156 11019596    0    0     0     0 4288  468 17  0 83  0  0	
 4  0  50976 51327472 495156 11019600    0    0     0    68 4542  737 15  0 85  0  0	
 4  0  50976 51327224 495156 11019600    0    0     0    28 4522  477 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50976 51327288 495156 11019600    0    0     0     0 4276  465 17  0 83  0  0	
 4  0  50976 51327288 495156 11019600    0    0     0     0 4342  664 15  0 85  0  0	
 4  0  50976 51327164 495156 11019600    0    0     0     0 4483  460 17  0 83  0  0	
 4  0  50976 51327176 495156 11019604    0    0     0    12 4671  483 17  0 83  0  0	
 1  0  50976 51327176 495156 11019604    0    0     0    36 4456  493 16  0 84  0  0	
 4  0  50976 51327052 495156 11019604    0    0     0     0 4540  686 16  0 84  0  0	
 4  0  50976 51327052 495156 11019604    0    0     0     0 4792  485 17  0 83  0  0	
 4  0  50976 51327052 495156 11019604    0    0     0     0 4789  463 17  0 83  0  0	
 4  0  50976 51327052 495156 11019604    0    0     0    24 4426  777 15  0 85  0  0	
 4  0  50976 51327052 495156 11019604    0    0     0    76 4683  487 17  0 83  0  0	
