procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50988 54409952 478336 6495200    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50988 54361280 478336 6495240    0    0     0     0 4287 13018  7  1 92  0  0	
 2  0  50988 54357148 478336 6495284    0    0     0    68 3053 1961  9  0 91  0  0	
 2  0  50988 54356264 478336 6495284    0    0     0     0 2748  539  8  0 92  0  0	
 2  0  50988 54356268 478336 6495284    0    0     0    40 2848  543  8  0 92  0  0	
 2  0  50988 54354152 478336 6495284    0    0     0     0 4109 2131 10  0 90  0  0	
 2  0  50988 54354028 478344 6495280    0    0     0    60 3124  541  8  0 92  0  0	
 2  0  50988 54353416 478344 6495284    0    0     0    80 3170  622  8  0 92  0  0	
 2  0  50988 54353388 478344 6495292    0    0     0     0 2835  710  8  0 92  0  0	
 2  0  50988 54353220 478344 6495292    0    0     0     4 2939  557  8  0 92  0  0	
 2  0  50988 54353316 478344 6495292    0    0     0    76 3053  668  8  0 92  0  0	
 2  0  50988 54353316 478344 6495292    0    0     0     0 2990  664  8  0 92  0  0	
 2  0  50988 54353476 478344 6495292    0    0     0    44 3534  840  8  0 92  0  0	
 2  0  50988 54353360 478344 6495292    0    0     0     0 3143  518  8  0 92  0  0	
 2  0  50988 54351996 478344 6495292    0    0     0     0 2969  673  8  0 92  0  0	
 2  0  50988 54351996 478344 6495292    0    0     0    20 2801  530  8  0 92  0  0	
 2  0  50988 54352120 478344 6495292    0    0     0     0 2789  498  8  0 92  0  0	
 2  0  50988 54352164 478344 6495292    0    0     0    36 2835  591  8  0 92  0  0	
 2  0  50988 54352168 478344 6495300    0    0     0    20 2525  517  8  0 92  0  0	
 2  0  50988 54352184 478344 6495300    0    0     0     0 2769  598  8  0 92  0  0	
 2  0  50988 54352192 478344 6495300    0    0     0    44 2949  660  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54352316 478344 6495300    0    0     0    28 2817  550  8  0 92  0  0	
 2  0  50988 54352316 478344 6495300    0    0     0    36 3085  860  8  0 92  0  0	
 2  0  50988 54352316 478344 6495300    0    0     0     0 2807  623  8  0 92  0  0	
 2  0  50988 54352300 478344 6495300    0    0     0     0 2789  532  8  0 92  0  0	
 2  0  50988 54352300 478344 6495300    0    0     0    40 2818  568  8  0 92  0  0	
 2  0  50988 54352300 478344 6495300    0    0     0    36 2798  592  8  0 92  0  0	
 2  0  50988 54352424 478344 6495300    0    0     0    56 2814  569  8  0 92  0  0	
 2  0  50988 54352300 478344 6495308    0    0     0     0 2831  568  8  0 92  0  0	
 2  0  50988 54352456 478344 6495308    0    0     0     0 2787  818  8  0 92  0  0	
 2  0  50988 54352580 478344 6495308    0    0     0    16 3036  556  8  0 92  0  0	
 3  0  50988 54352456 478344 6495308    0    0     0     0 2832  576  8  0 92  0  0	
 2  0  50988 54352472 478344 6495308    0    0     0    76 3280  974  8  0 92  0  0	
 3  0  50988 54352456 478344 6495308    0    0     0     0 2816  536  8  0 92  0  0	
 2  0  50988 54352332 478344 6495308    0    0     0     0 2825  531  8  0 92  0  0	
 3  0  50988 54352324 478344 6495308    0    0     0    84 2912  662  8  0 92  0  0	
 2  0  50988 54352348 478344 6495308    0    0     0     0 2809  522  8  0 92  0  0	
 2  0  50988 54352472 478344 6495312    0    0     0    68 2828  590  8  0 92  0  0	
 2  0  50988 54352472 478344 6495320    0    0     0    12 3052  661  8  0 92  0  0	
 3  0  50988 54352224 478344 6495320    0    0     0     0 2786  538  8  0 92  0  0	
 2  0  50988 54351992 478344 6495320    0    0     0    88 2823  563  8  0 92  0  0	
 2  0  50988 54352000 478344 6495320    0    0     0     0 3036  609  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54352124 478344 6495320    0    0     0   100 3134  853  8  0 92  0  0	
 2  0  50988 54351992 478344 6495320    0    0     0     4 2820  616  8  0 92  0  0	
 2  0  50988 54351984 478344 6495324    0    0     0     0 3114  673  8  0 92  0  0	
 2  0  50988 54352052 478344 6495324    0    0     0    20 2797  548  8  0 92  0  0	
 2  0  50988 54352052 478344 6495324    0    0     0    16 2791  541  8  0 92  0  0	
 2  0  50988 54352052 478344 6495324    0    0     0    36 2834  645  8  0 92  0  0	
 2  0  50988 54352052 478344 6495332    0    0     0    40 2818  684  8  0 92  0  0	
 2  0  50988 54352068 478344 6495332    0    0     0     4 2840  571  8  0 92  0  0	
 2  0  50988 54352068 478344 6495332    0    0     0    32 2861  641  8  0 92  0  0	
 2  0  50988 54352068 478344 6495332    0    0     0     0 2858  536  8  0 92  0  0	
 2  0  50988 54352068 478344 6495332    0    0     0    36 3095  836  8  0 92  0  0	
 2  0  50988 54351928 478344 6495332    0    0     0    24 2799  578  8  0 92  0  0	
 2  0  50988 54351928 478344 6495332    0    0     0     0 2777  511  8  0 92  0  0	
 2  0  50988 54351804 478344 6495332    0    0     0    40 2833  618  8  0 92  0  0	
 2  0  50988 54351804 478344 6495332    0    0     0     0 2882  596  8  0 92  0  0	
 2  0  50988 54351804 478344 6495332    0    0     0   736 3070 1000  8  0 92  0  0	
 2  0  50988 54351808 478344 6495340    0    0     0     0 2834  535  8  0 92  0  0	
 2  0  50988 54351692 478344 6495340    0    0     0    40 2870  646  8  0 92  0  0	
 2  0  50988 54351692 478344 6495340    0    0     0    16 2553  553  8  0 92  0  0	
 2  0  50988 54351692 478344 6495340    0    0     0     0 2823  533  8  0 92  0  0	
 2  0  50988 54352288 478344 6495308    0    0     0    68 4142 8985  7  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54350816 478344 6495336    0    0     0     0 2711  521  8  0 92  0  0	
 2  0  50988 54350096 478344 6495340    0    0     0    40 2837  528  8  0 92  0  0	
 2  0  50988 54347676 478344 6495340    0    0     0    32 2758 1420  9  0 91  0  0	
 2  0  50988 54347896 478344 6495340    0    0     0     0 2315  686  8  0 92  0  0	
 2  0  50988 54347972 478344 6495340    0    0     0    72 2976  631  8  0 92  0  0	
 2  0  50988 54347848 478344 6495344    0    0     0     0 3155  706  8  0 92  0  0	
 2  0  50988 54347976 478344 6495344    0    0     0    40 3135  573  8  0 92  0  0	
 2  0  50988 54348048 478344 6495344    0    0     0     0 3083  536  8  0 92  0  0	
 2  0  50988 54347800 478344 6495344    0    0     0     0 2678  698  8  0 92  0  0	
 2  0  50988 54347800 478344 6495344    0    0     0    44 2724  845  8  0 92  0  0	
 2  0  50988 54347792 478344 6495344    0    0     0     0 2814  546  8  0 92  0  0	
 2  0  50988 54346428 478344 6495344    0    0     0     0 2687  729  8  0 92  0  0	
 2  0  50988 54346428 478344 6495348    0    0     0    68 2970  553  8  0 92  0  0	
 2  0  50988 54346552 478344 6495348    0    0     0     0 3031  520  8  0 92  0  0	
 2  0  50988 54346428 478344 6495348    0    0     0    88 3074  641  8  0 92  0  0	
 2  0  50988 54346428 478344 6495352    0    0     0     0 2847  529  8  0 92  0  0	
 2  0  50988 54346428 478344 6495352    0    0     0     0 3008  617  8  0 92  0  0	
 2  0  50988 54346676 478344 6495352    0    0     0    88 2438  630  8  0 92  0  0	
 2  0  50988 54346684 478344 6495356    0    0     0     0 2460  534  8  0 92  0  0	
 2  0  50988 54346684 478344 6495356    0    0     0    36 2513  842  8  0 92  0  0	
 2  0  50988 54346716 478344 6495356    0    0     0     0 3003  645  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54346708 478344 6495356    0    0     0     0 3085  534  8  0 92  0  0	
 2  0  50988 54346584 478344 6495356    0    0     0    68 2891  708  8  0 92  0  0	
 2  0  50988 54346708 478344 6495356    0    0     0     0 2745  625  8  0 92  0  0	
 2  0  50988 54346724 478344 6495360    0    0     0    52 2763  568  8  0 92  0  0	
 2  0  50988 54346600 478344 6495368    0    0     0     0 2825  533  8  0 92  0  0	
 2  0  50988 54346724 478344 6495368    0    0     0     0 2879  622  8  0 92  0  0	
 2  0  50988 54346724 478344 6495368    0    0     0    16 2727  547  8  0 92  0  0	
 2  0  50988 54346600 478344 6495368    0    0     0    44 2655  621  8  0 92  0  0	
