procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50964 48607904 495812 11044916    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50964 48557300 495812 11044940    0    0     0    56 4943 13128  8  1 91  0  0	
20  0  50964 48551220 495812 11044940    0    0     0     0 18775 3027 71  0 29  0  0	
20  0  50964 48550724 495812 11044940    0    0     0    68 18729  642 77  0 23  0  0	
20  0  50964 48551464 495812 11044940    0    0     0     0 20368  626 83  0 17  0  0	
20  0  50964 48550916 495812 11044940    0    0     0     0 18783 2659 75  0 25  0  0	
20  0  50964 48550712 495812 11044940    0    0     0     0 20288  488 83  0 17  0  0	
20  0  50964 48550836 495812 11044940    0    0     0     0 20339  466 83  0 17  0  0	
20  0  50964 48551440 495812 11044940    0    0     0     0 18066 1141 74  0 26  0  0	
20  0  50964 48551440 495812 11044940    0    0     0    24 20320  487 83  0 17  0  0	
20  0  50964 48551564 495812 11044940    0    0     0     0 20408  482 83  0 17  0  0	
20  0  50964 48551564 495812 11044940    0    0     0     0 18311  899 75  0 25  0  0	
20  0  50964 48551600 495812 11044940    0    0     0     0 20402  590 83  0 17  0  0	
20  0  50964 48551724 495812 11044940    0    0     0     0 20332  476 83  0 17  0  0	
20  0  50964 48552168 495812 11044940    0    0     0    24 18192  997 74  0 26  0  0	
20  0  50964 48552160 495812 11044940    0    0     0    16 19682  801 81  0 19  0  0	
20  0  50964 48552284 495812 11044940    0    0     0     4 20306  484 83  0 17  0  0	
 0  0  50964 48552532 495812 11044940    0    0     0     0 19658  538 80  0 20  0  0	
20  0  50964 48550052 495812 11044940    0    0     0     0 19436  665 75  0 25  0  0	
20  0  50964 48550156 495812 11044940    0    0     0    24 20310  508 83  0 17  0  0	
20  0  50964 48550260 495812 11044940    0    0     0    72 20360  489 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50964 48551376 495812 11044940    0    0     0     0 19679  872 75  0 25  0  0	
20  0  50964 48551500 495812 11044940    0    0     0     4 20559  478 83  0 17  0  0	
20  0  50964 48551500 495812 11044940    0    0     0     0 20583  514 83  0 17  0  0	
20  0  50964 48550872 495812 11044940    0    0     0     0 18644 1364 75  0 25  0  0	
20  0  50964 48550732 495812 11044940    0    0     0    24 20363  641 83  0 17  0  0	
20  0  50964 48550732 495812 11044940    0    0     0    48 20293  483 83  0 17  0  0	
20  0  50964 48550360 495812 11044940    0    0     0     0 18291  688 75  0 25  0  0	
20  0  50964 48550368 495812 11044940    0    0     0     0 20461  598 83  0 17  0  0	
20  0  50964 48550388 495812 11044944    0    0     0     0 20340  473 83  0 17  0  0	
20  0  50964 48548528 495812 11044944    0    0     0    40 18909  806 74  0 26  0  0	
21  0  50964 48548528 495812 11044944    0    0     0    12 18279  660 75  0 25  0  0	
20  0  50964 48548404 495812 11044944    0    0     0     0 18872  628 77  0 23  0  0	
 0  0  50964 48548404 495812 11044944    0    0     0     0 19555  548 81  0 20  0  0	
20  0  50964 48548336 495812 11044944    0    0     0     0 18550  919 75  0 25  0  0	
20  0  50964 48548336 495812 11044944    0    0     0   112 19766  763 80  0 20  0  0	
20  0  50964 48548336 495812 11044944    0    0     0     0 20239  474 83  0 17  0  0	
20  0  50964 48541640 495812 11044944    0    0     0     0 19958  861 73  0 27  0  0	
20  0  50964 48541644 495812 11044944    0    0     0     0 20381  484 83  0 17  0  0	
20  0  50964 48541644 495812 11044944    0    0     0     0 20338  471 83  0 17  0  0	
20  0  50964 48541008 495812 11044948    0    0     0    76 18192  998 74  0 26  0  0	
20  0  50964 48541512 495812 11044948    0    0     0    64 20924  504 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50964 48541512 495812 11044948    0    0     0     0 20331  478 83  0 17  0  0	
20  0  50964 48541016 495812 11044956    0    0     0     0 18152  916 74  0 26  0  0	
20  0  50964 48541016 495812 11044956    0    0     0     0 20400  764 83  0 17  0  0	
20  0  50964 48541244 495812 11044956    0    0     0    36 20256  488 83  0 17  0  0	
20  0  50964 48541256 495812 11044956    0    0     0    52 18222  716 75  0 25  0  0	
20  0  50964 48541256 495812 11044956    0    0     0     0 20430  641 83  0 17  0  0	
20  0  50964 48541388 495812 11044956    0    0     0     0 20333  469 83  0 17  0  0	
 0  0  50964 48541452 495812 11044956    0    0     0     0 19700  534 81  0 20  0  0	
20  0  50964 48541528 495812 11044956    0    0     0    40 18486  864 75  0 25  0  0	
20  0  50964 48541660 495812 11044956    0    0     0    44 20381  512 83  0 17  0  0	
20  0  50964 48541660 495812 11044956    0    0     0     0 20374  477 83  0 17  0  0	
20  0  50964 48541660 495812 11044956    0    0     0     0 18671  795 75  0 25  0  0	
20  0  50964 48541784 495812 11044956    0    0     0     0 20465  760 83  0 17  0  0	
20  0  50964 48541784 495812 11044956    0    0     0     0 20289  472 83  0 17  0  0	
20  0  50964 48541784 495812 11044956    0    0     0    52 18225  643 75  0 25  0  0	
20  0  50964 48541908 495812 11044956    0    0     0     0 20320  474 83  0 17  0  0	
20  0  50964 48541908 495812 11044956    0    0     0     0 20569  493 83  0 17  0  0	
20  0  50964 48542032 495812 11044956    0    0     0     0 18323  824 74  0 26  0  0	
20  0  50964 48542148 495812 11044956    0    0     0     0 20235  470 83  0 17  0  0	
20  0  50964 48542148 495812 11044956    0    0     0    64 20348  495 83  0 17  0  0	
20  0  50964 48542240 495812 11044956    0    0     0     0 18211  761 74  0 26  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50964 48541868 495812 11044956    0    0     0     0 20356  607 83  0 17  0  0	
20  0  50964 48541984 495812 11044956    0    0     0     0 20576  800 83  0 17  0  0	
 0  0  50964 48541984 495812 11044956    0    0     0    40 19845  600 80  0 19  0  0	
20  0  50964 48536648 495812 11044956    0    0     0     0 14205 10277 42  1 58  0  0	
20  0  50964 48536648 495812 11044956    0    0     0    48 20376  612 83  0 17  0  0	
20  0  50964 48536664 495812 11044956    0    0     0     0 20369  472 83  0 17  0  0	
20  0  50964 48537132 495812 11044956    0    0     0     0 18316 2010 74  0 26  0  0	
20  0  50964 48537080 495812 11044956    0    0     0     0 20415  595 83  0 17  0  0	
20  0  50964 48540056 495812 11044956    0    0     0    40 20384  543 83  0 17  0  0	
20  0  50964 48539908 495812 11044960    0    0     0    60 18319 1087 75  0 25  0  0	
20  0  50964 48539680 495812 11044960    0    0     0     0 20234  584 83  0 17  0  0	
20  0  50964 48539804 495812 11044960    0    0     0     0 20408  766 83  0 17  0  0	
20  0  50964 48539928 495812 11044960    0    0     0    16 20265  486 83  0 17  0  0	
20  0  50964 48540932 495812 11044960    0    0     0     0 18321  970 74  0 26  0  0	
20  0  50964 48541180 495812 11044960    0    0     0    32 20389  487 83  0 17  0  0	
20  0  50964 48541304 495812 11044960    0    0     0     0 20306  471 83  0 17  0  0	
20  0  50964 48541428 495812 11044960    0    0     0     0 18142  865 74  0 25  0  0	
20  0  50964 48541452 495812 11044960    0    0     0    28 20266  636 83  0 17  0  0	
20  0  50964 48541452 495812 11044960    0    0     0     4 20247  472 83  0 17  0  0	
20  0  50964 48539216 495812 11044960    0    0     0    48 19808  728 75  0 25  0  0	
20  0  50964 48539340 495812 11044960    0    0     0     0 20284  692 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50964 48539444 495812 11044960    0    0     0     0 20351  589 83  0 17  0  0	
20  0  50964 48539516 495812 11044964    0    0     0     0 18186  804 75  0 25  0  0	
21  0  50964 48541500 495812 11044968    0    0     0    20 21596  480 83  0 17  0  0	
20  0  50964 48540004 495812 11044972    0    0     0    64 20539  530 84  0 16  0  0	
20  0  50964 48540392 495812 11044968    0    0     0    44 18161 1166 74  0 26  0  0	
20  0  50964 48539588 495812 11044968    0    0     0     0 20215  466 83  0 17  0  0	
20  0  50964 48539588 495812 11044968    0    0     0    36 20270  508 83  0 17  0  0	
20  0  50964 48539836 495812 11044968    0    0     0     4 20244  474 83  0 17  0  0	
20  0  50964 48539712 495812 11044968    0    0     0    52 18435  885 75  0 25  0  0	
20  0  50964 48539340 495812 11044968    0    0     0    44 20261  640 83  0 17  0  0	
20  0  50964 48539332 495812 11044968    0    0     0     0 20375  603 83  0 17  0  0	
20  0  50964 48539456 495812 11044968    0    0     0    24 17600  857 72  0 28  0  0	
20  0  50964 48539584 495812 11044968    0    0     0    28 19541  562 80  0 20  0  0	
20  0  50964 48539584 495812 11044968    0    0     0     0 20232  468 83  0 17  0  0	
20  0  50964 48539832 495812 11044968    0    0     0    44 18263  811 75  0 25  0  0	
20  0  50964 48539956 495812 11044968    0    0     0     0 20221  469 83  0 17  0  0	
20  0  50964 48539964 495812 11044968    0    0     0    56 20476  496 83  0 17  0  0	
20  0  50964 48539840 495812 11044968    0    0     0     0 18258  740 75  0 25  0  0	
20  0  50964 48539964 495812 11044968    0    0     0     0 20280  472 83  0 17  0  0	
