procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 49160828 495652 11034628    0    0     0     1    0    0  1  0 98  0  0	
 1  0  50976 49112164 495652 11034604    0    0     0    68 4578 13027  7  1 92  0  0	
18  0  50976 49107480 495652 11034652    0    0     0     0 18684 2561 71  0 28  0  0	
18  0  50976 49105704 495652 11034652    0    0     0     0 18740  468 75  0 25  0  0	
18  0  50976 49106044 495652 11034652    0    0     0    60 18737  496 75  0 25  0  0	
18  0  50976 49105960 495652 11034652    0    0     0    12 17248 2814 67  0 33  0  0	
18  0  50976 49104552 495652 11034652    0    0     0     0 18266  465 75  0 25  0  0	
18  0  50976 49104428 495652 11034656    0    0     0    28 18419  640 75  0 25  0  0	
18  0  50976 49104512 495652 11034656    0    0     0     0 16576 1143 67  0 33  0  0	
18  0  50976 49104596 495652 11034656    0    0     0    16 18370  497 75  0 25  0  0	
18  0  50976 49104984 495652 11034656    0    0     0     0 18249  462 75  0 25  0  0	
18  0  50976 49105108 495652 11034656    0    0     0     0 16716  870 67  0 33  0  0	
18  0  50976 49104480 495652 11034656    0    0     0    20 18450  640 75  0 25  0  0	
18  0  50976 49104484 495652 11034656    0    0     0     0 18293  477 75  0 25  0  0	
18  0  50976 49104608 495652 11034656    0    0     0     0 16538  794 67  0 33  0  0	
18  0  50976 49104612 495652 11034656    0    0     0    16 18284  613 75  0 25  0  0	
18  0  50976 49104736 495652 11034656    0    0     0     0 18426  485 75  0 25  0  0	
 0  0  50976 49104868 495652 11034656    0    0     0    20 17798  808 72  0 28  0  0	
18  0  50976 49102636 495652 11034656    0    0     0     0 18607  747 70  0 30  0  0	
18  0  50976 49102536 495652 11034656    0    0     0    16 18262  482 75  0 25  0  0	
18  0  50976 49102552 495652 11034656    0    0     0     0 18233  470 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50976 49102552 495652 11034656    0    0     0     0 16445  771 67  0 33  0  0	
18  0  50976 49102552 495652 11034656    0    0     0    20 18374  616 75  0 25  0  0	
18  0  50976 49102552 495652 11034656    0    0     0    12 18357  497 75  0 25  0  0	
18  0  50976 49102544 495652 11034656    0    0     0    36 16436  736 67  0 33  0  0	
18  0  50976 49102544 495652 11034656    0    0     0     0 18583  485 75  0 25  0  0	
18  0  50976 49102544 495652 11034656    0    0     0     0 18566  466 75  0 25  0  0	
18  0  50976 49102172 495652 11034656    0    0     0     0 16647  992 67  0 33  0  0	
18  0  50976 49102172 495652 11034656    0    0     0    20 18244  480 75  0 25  0  0	
18  0  50976 49102180 495652 11034656    0    0     0     8 18278  522 75  0 25  0  0	
18  0  50976 49102180 495652 11034656    0    0     0     0 16271  733 67  0 33  0  0	
18  0  50976 49103668 495652 11034656    0    0     0     0 18663  576 75  0 25  0  0	
18  0  50976 49103668 495652 11034656    0    0     0     0 18491  662 75  0 25  0  0	
 0  0  50976 49103660 495652 11034656    0    0     0    32 18000  561 73  0 27  0  0	
18  0  50976 49103536 495652 11034656    0    0     0    84 17063 1010 70  0 30  0  0	
18  0  50976 49103308 495652 11034660    0    0     0     0 18224  466 75  0 25  0  0	
18  0  50976 49103184 495652 11034660    0    0     0     0 18228  468 75  0 25  0  0	
18  0  50976 49103184 495652 11034660    0    0     0     0 16698  710 67  0 33  0  0	
18  0  50976 49103060 495652 11034660    0    0     0    36 18328  769 75  0 25  0  0	
18  0  50976 49103068 495652 11034660    0    0     0   124 18542  513 75  0 25  0  0	
18  0  50976 49103068 495652 11034660    0    0     0     0 16462  739 67  0 33  0  0	
18  0  50976 49103068 495652 11034660    0    0     0     0 18298  514 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50976 49102944 495652 11034660    0    0     0     0 18601  612 75  0 25  0  0	
18  0  50976 49102936 495652 11034664    0    0     0    36 16445  781 67  0 33  0  0	
19  1  50976 49102936 495652 11034664    0    0     0    20 18220  483 75  0 25  0  0	
18  0  50976 49102936 495652 11034664    0    0     0    12 18261  479 75  0 25  0  0	
18  0  50976 49103060 495652 11034664    0    0     0     0 16503  755 67  0 33  0  0	
18  0  50976 49102820 495652 11034664    0    0     0     0 18586  467 75  0 25  0  0	
18  0  50976 49102944 495652 11034664    0    0     0     0 18502  638 75  0 25  0  0	
 0  0  50976 49102952 495652 11034664    0    0     0    40 17836  576 73  0 27  0  0	
18  0  50976 49102828 495652 11034664    0    0     0     0 16855  729 69  0 31  0  0	
18  0  50976 49102704 495652 11034668    0    0     0    20 18410  483 75  0 25  0  0	
18  0  50976 49102704 495652 11034668    0    0     0     0 18530  601 75  0 25  0  0	
18  0  50976 49102820 495652 11034668    0    0     0     0 16492  760 67  0 33  0  0	
18  0  50976 49102820 495652 11034668    0    0     0    24 18338  596 75  0 25  0  0	
18  0  50976 49102820 495652 11034668    0    0     0     0 18241  468 75  0 25  0  0	
18  0  50976 49102820 495652 11034668    0    0     0     0 16578  715 67  0 33  0  0	
18  0  50976 49102572 495652 11034668    0    0     0     0 18304  570 75  0 25  0  0	
18  0  50976 49102580 495652 11034668    0    0     0    12 18370  665 75  0 25  0  0	
18  0  50976 49102332 495652 11034668    0    0     0    40 16669  719 67  0 33  0  0	
18  0  50976 49102332 495652 11034668    0    0     0     0 18748  569 75  0 25  0  0	
18  0  50976 49102332 495652 11034668    0    0     0     0 18561  479 75  0 25  0  0	
18  0  50976 49102332 495652 11034668    0    0     0     0 16869  788 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50976 49102324 495652 11034668    0    0     0     0 18413  471 75  0 25  0  0	
