procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50844 52034512 501628 10280600    0    0     0   860 16599 1126 67  0 33  0  0	
16  0  50844 52034512 501628 10280600    0    0     0     0 16248  463 67  0 33  0  0	
16  0  50844 52034516 501628 10280600    0    0     0     0 14642  735 60  0 40  0  0	
16  0  50844 52034768 501628 10280600    0    0     0     0 16231  470 67  0 33  0  0	
16  0  50844 52034644 501628 10280600    0    0     0   144 16518  574 67  0 33  0  0	
16  0  50844 52034520 501628 10280604    0    0     0     4 15010  997 60  0 40  0  0	
16  0  50844 52034380 501628 10280604    0    0     0     0 16397  593 67  0 33  0  0	
16  0  50844 52034372 501628 10280604    0    0     0     0 16286  523 67  0 33  0  0	
 0  0  50844 52034372 501628 10280604    0    0     0     0 15946  580 65  0 35  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50844 52034620 501628 10280608    0    0     0   128 15283  721 61  0 39  0  0	
16  0  50844 52034744 501628 10280608    0    0     0     0 16277  482 67  0 33  0  0	
16  0  50844 52034744 501628 10280608    0    0     0     0 16258  602 67  0 33  0  0	
16  0  50844 52034628 501628 10280608    0    0     0     0 14891  726 60  0 40  0  0	
16  0  50844 52034632 501628 10280608    0    0     0     0 16252  466 67  0 33  0  0	
16  0  50844 52034756 501628 10280608    0    0     0    48 16587  534 67  0 33  0  0	
16  0  50844 52034880 501628 10280608    0    0     0    48 15083  867 60  0 40  0  0	
16  0  50844 52034872 501628 10280608    0    0     0     0 16427  484 67  0 33  0  0	
16  0  50844 52034872 501628 10280608    0    0     0     0 16317  506 67  0 33  0  0	
16  0  50844 52034872 501628 10280608    0    0     0     0 14714  977 60  0 40  0  0	
16  0  50844 52035004 501628 10280608    0    0     0    32 16261  517 67  0 33  0  0	
16  0  50844 52035056 501628 10280608    0    0     0    44 16283  517 67  0 33  0  0	
16  0  50844 52035056 501628 10280608    0    0     0    16 14656  756 60  0 40  0  0	
16  0  50844 52034932 501628 10280608    0    0     0     4 16268  493 67  0 33  0  0	
16  0  50844 52034932 501628 10280608    0    0     0     0 16262  467 67  0 33  0  0	
 0  0  50844 52034932 501628 10280612    0    0     0    44 15988  892 65  0 35  0  0	
16  0  50844 52035056 501628 10280612    0    0     0    32 15376  730 61  0 38  0  0	
16  0  50844 52035052 501628 10280612    0    0     0     0 16340  623 67  0 33  0  0	
16  0  50844 52035052 501628 10280612    0    0     0     0 16262  470 67  0 33  0  0	
16  0  50844 52034928 501628 10280612    0    0     0     0 14908  680 60  0 40  0  0	
16  0  50844 52034808 501628 10280612    0    0     0    48 16516  532 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50844 52035180 501628 10280612    0    0     0    28 16412  643 67  0 33  0  0	
16  0  50844 52034312 501628 10280612    0    0     0     0 14725  654 60  0 40  0  0	
16  0  50844 52034328 501628 10280612    0    0     0     0 16268  501 67  0 33  0  0	
16  0  50844 52034328 501628 10280616    0    0     0     0 16281  490 67  0 33  0  0	
 5  0  50844 52043068 501628 10280616    0    0     0    68 11464 4074 40  0 59  0  0	
16  0  50844 52035936 501628 10280616    0    0     0    12 14837 5394 54  0 46  0  0	
16  0  50844 52035968 501628 10280616    0    0     0    52 16405  686 67  0 33  0  0	
16  0  50844 52035968 501628 10280616    0    0     0     0 16269  611 67  0 33  0  0	
16  0  50844 52036244 501628 10280616    0    0     0     0 14781 1963 59  0 41  0  0	
16  0  50844 52036408 501628 10280616    0    0     0   100 16334  576 67  0 33  0  0	
16  0  50844 52036640 501628 10280616    0    0     0     0 16278  492 67  0 33  0  0	
16  0  50844 52034904 501628 10280616    0    0     0    32 15541  895 59  0 41  0  0	
16  0  50844 52034828 501628 10280616    0    0     0     0 16321  499 67  0 33  0  0	
16  0  50844 52035092 501628 10280616    0    0     0     0 16336  681 67  0 33  0  0	
16  0  50844 52034720 501628 10280616    0    0     0    96 15654  861 60  0 40  0  0	
16  0  50844 52034844 501628 10280616    0    0     0     4 16467  710 67  0 33  0  0	
16  0  50844 52034480 501628 10280616    0    0     0    28 16302  525 67  0 33  0  0	
 0  0  50844 52034348 501628 10280616    0    0     0     0 15293  615 63  0 37  0  0	
16  0  50844 52034472 501628 10280620    0    0     0     0 15664  768 64  0 36  0  0	
16  0  50844 52035712 501628 10280620    0    0     0    44 16986  754 67  0 33  0  0	
16  0  50844 52035860 501628 10280620    0    0     0    16 16393  501 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50844 52035860 501628 10280620    0    0     0    32 14757  886 60  0 40  0  0	
16  0  50844 52035744 501628 10280620    0    0     0     0 16258  479 67  0 33  0  0	
16  0  50844 52035868 501628 10280620    0    0     0     0 16500  476 67  0 33  0  0	
16  0  50844 52035868 501628 10280620    0    0     0    32 14976  709 60  0 40  0  0	
16  0  50844 52035992 501628 10280620    0    0     0     0 16776  605 67  0 33  0  0	
16  0  50844 52036116 501628 10280620    0    0     0     0 16507  685 67  0 33  0  0	
16  0  50844 52036108 501628 10280620    0    0     0    28 14615  773 60  0 40  0  0	
16  0  50844 52036232 501628 10280620    0    0     0     0 16296  514 67  0 33  0  0	
16  0  50844 52036232 501628 10280620    0    0     0    44 16363  531 67  0 33  0  0	
16  0  50844 52036360 501628 10280620    0    0     0   856 14971 1188 60  0 40  0  0	
16  0  50844 52036508 501628 10280620    0    0     0     0 16558  467 67  0 33  0  0	
16  0  50844 52036508 501628 10280620    0    0     0    40 16623  661 67  0 33  0  0	
 0  0  50844 52036512 501628 10280620    0    0     0     0 15595  558 63  0 37  0  0	
16  0  50844 52036684 501628 10280620    0    0     0    64 15890  836 64  0 36  0  0	
16  0  50844 52036684 501628 10280620    0    0     0    16 16363  628 67  0 33  0  0	
16  0  50844 52036684 501628 10280620    0    0     0     0 16273  491 67  0 33  0  0	
16  0  50844 52036684 501628 10280624    0    0     0    48 14679  648 60  0 40  0  0	
16  0  50844 52036560 501628 10280624    0    0     0     0 16284  656 67  0 33  0  0	
16  0  50844 52036684 501628 10280624    0    0     0    88 16615  599 67  0 33  0  0	
16  0  50844 52036684 501628 10280624    0    0     0    24 14707  801 59  0 41  0  0	
16  0  50844 52036560 501628 10280624    0    0     0     0 16235  468 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50844 52036568 501628 10280624    0    0     0    32 16360  547 67  0 33  0  0	
16  0  50844 52036444 501628 10280624    0    0     0     0 14680  761 60  0 40  0  0	
16  0  50844 52036452 501628 10280624    0    0     0    84 16339  588 67  0 33  0  0	
16  0  50844 52036444 501628 10280624    0    0     0     0 16421  776 67  0 33  0  0	
16  0  50844 52036568 501628 10280628    0    0     0     0 14692  892 60  0 40  0  0	
16  0  50844 52036072 501628 10280628    0    0     0     0 16243  466 67  0 33  0  0	
16  0  50844 52036188 501628 10280628    0    0     0    36 16517  497 67  0 33  0  0	
 0  0  50844 52036192 501628 10280628    0    0     0    60 15391  585 63  0 37  0  0	
16  0  50844 52036200 501628 10280628    0    0     0     4 15633  655 64  0 36  0  0	
16  0  50844 52036200 501628 10280628    0    0     0     0 16268  638 67  0 33  0  0	
16  0  50844 52036076 501628 10280628    0    0     0     4 16453  515 67  0 33  0  0	
16  0  50844 52036080 501628 10280628    0    0     0    44 14633  694 60  0 40  0  0	
16  0  50844 52036080 501628 10280628    0    0     0    32 16418  586 67  0 33  0  0	
16  0  50844 52036080 501628 10280628    0    0     0    12 16655  636 67  0 33  0  0	
16  0  50844 52035336 501628 10280628    0    0     0     0 14683  837 60  0 40  0  0	
16  0  50844 52035080 501628 10280628    0    0     0     0 16511  638 67  0 33  0  0	
16  0  50844 52035080 501628 10280628    0    0     0    32 16615  505 67  0 33  0  0	
16  0  50844 52035080 501628 10280628    0    0     0    32 14898  825 60  0 40  0  0	
16  0  50844 52035336 501628 10280628    0    0     0     4 16267  492 67  0 33  0  0	
16  0  50844 52035336 501628 10280628    0    0     0     0 16328  494 67  0 33  0  0	
16  0  50844 52035344 501628 10280632    0    0     0     0 14773  789 60  0 40  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50844 52035344 501628 10280632    0    0     0    44 16273  474 67  0 33  0  0	
16  0  50844 52035352 501628 10280632    0    0     0    60 16350  756 67  0 33  0  0	
 0  0  50844 52035352 501628 10280632    0    0     0     4 15447  655 63  0 37  0  0	
16  0  50844 52035228 501628 10280632    0    0     0     0 15788  808 64  0 36  0  0	
16  0  50844 52035220 501628 10280632    0    0     0     0 16313  503 67  0 33  0  0	
16  0  50844 52035220 501628 10280632    0    0     0     0 16259  495 67  0 33  0  0	
16  0  50844 52040908 501628 10280632    0    0     0   124 11333 8310 36  0 63  0  0	
16  0  50844 52039668 501628 10280632    0    0     0     8 16332  774 67  0 33  0  0	
16  0  50844 52039216 501628 10280636    0    0     0     0 16241  470 67  0 33  0  0	
16  0  50844 52039488 501628 10280636    0    0     0     0 14878 1890 59  0 41  0  0	
16  0  50844 52039284 501628 10280636    0    0     0     0 16280  576 67  0 33  0  0	
16  0  50844 52039308 501628 10280636    0    0     0   152 16295  555 67  0 33  0  0	
 0  0  50844 52039432 501628 10280636    0    0     0    24 15631  872 62  0 38  0  0	
16  0  50844 52038944 501628 10280636    0    0     0     0 15776 1176 64  0 36  0  0	
16  0  50844 52038948 501628 10280636    0    0     0     0 16247  466 67  0 33  0  0	
16  0  50844 52039072 501628 10280636    0    0     0     0 16381  544 67  0 33  0  0	
16  0  50844 52035972 501628 10280636    0    0     0    92 14733  839 60  0 40  0  0	
16  0  50844 52035972 501628 10280640    0    0     0     4 16271  498 67  0 33  0  0	
16  0  50844 52036096 501628 10280640    0    0     0     0 16299  487 67  0 33  0  0	
16  0  50844 52036112 501628 10280640    0    0     0     0 14640  727 60  0 40  0  0	
16  0  50844 52036112 501628 10280640    0    0     0     0 16269  632 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50844 52036364 501628 10280640    0    0     0   108 16306  549 67  0 33  0  0	
16  0  50844 52036240 501628 10280640    0    0     0    12 14880  910 60  0 40  0  0	
16  0  50844 52036108 501628 10280640    0    0     0     0 16365  598 67  0 33  0  0	
16  0  50844 52036212 501628 10280640    0    0     0     0 16282  492 67  0 33  0  0	
16  0  50844 52033980 501628 10280640    0    0     0     0 15975  689 60  0 40  0  0	
16  0  50844 52035468 501628 10280640    0    0     0    32 17422  675 67  0 33  0  0	
16  0  50844 52035096 501632 10280640    0    0     0   876 16583 1049 67  0 33  0  0	
 0  0  50844 52035096 501632 10280640    0    0     0     0 15261  546 63  0 37  0  0	
16  0  50844 52035096 501632 10280644    0    0     0     0 15675  709 64  0 36  0  0	
16  0  50844 52035096 501632 10280644    0    0     0     0 16349  529 67  0 33  0  0	
16  0  50844 52035220 501632 10280644    0    0     0    48 16594  606 67  0 33  0  0	
16  0  50844 52035220 501632 10280644    0    0     0    60 14995 1167 60  0 40  0  0	
16  0  50844 52035228 501632 10280644    0    0     0     0 16351  492 67  0 33  0  0	
17  0  50844 52035220 501632 10280644    0    0     0     0 16236  466 67  0 33  0  0	
16  0  50844 52035220 501632 10280644    0    0     0     0 14657  756 60  0 40  0  0	
16  0  50844 52035220 501632 10280644    0    0     0    56 16379  694 67  0 33  0  0	
16  0  50844 52035096 501632 10280644    0    0     0    48 16294  512 67  0 33  0  0	
16  0  50844 52034972 501632 10280644    0    0     0     0 14640  668 60  0 40  0  0	
16  0  50844 52034732 501632 10280644    0    0     0     0 16335  715 67  0 33  0  0	
16  0  50844 52034732 501632 10280644    0    0     0     0 16275  477 67  0 33  0  0	
16  0  50844 52034732 501632 10280648    0    0     0    96 15087  815 60  0 40  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50844 52034756 501632 10280648    0    0     0    36 16474  741 67  0 33  0  0	
16  0  50844 52034748 501632 10280648    0    0     0     0 16258  491 67  0 33  0  0	
 0  0  50844 52034740 501632 10280648    0    0     0     0 15274  548 63  0 37  0  0	
16  0  50844 52034368 501632 10280648    0    0     0     0 15641  994 64  0 36  0  0	
16  0  50844 52034436 501632 10280648    0    0     0   100 16448  544 67  0 33  0  0	
16  0  50844 52034444 501632 10280648    0    0     0    32 16305  509 67  0 33  0  0	
16  0  50844 52034444 501632 10280648    0    0     0    52 14663  676 60  0 40  0  0	
16  0  50844 52034568 501632 10280648    0    0     0     0 16250  484 67  0 33  0  0	
16  0  50844 52034580 501632 10280648    0    0     0     0 16248  460 67  0 33  0  0	
16  0  50844 52034580 501632 10280648    0    0     0    48 15168 1190 60  0 40  0  0	
16  0  50844 52034580 501632 10280648    0    0     0    12 16521  624 67  0 33  0  0	
16  0  50844 52034704 501632 10280648    0    0     0    36 16290  525 67  0 33  0  0	
16  0  50844 52034720 501632 10280648    0    0     0     0 14628  720 60  0 40  0  0	
17  0  50844 52034720 501632 10280648    0    0     0     0 16294  507 67  0 33  0  0	
16  0  50844 52034720 501632 10280648    0    0     0    48 16452  534 67  0 33  0  0	
16  0  50844 52034720 501632 10280648    0    0     0    16 14713  797 60  0 40  0  0	
16  0  50844 52034720 501632 10280648    0    0     0    36 16504  674 67  0 33  0  0	
16  0  50844 52034728 501632 10280648    0    0     0     0 16255  479 67  0 33  0  0	
 0  0  50844 52034728 501632 10280652    0    0     0     0 15324  555 63  0 37  0  0	
16  0  50844 52034604 501632 10280652    0    0     0    48 15644  635 64  0 36  0  0	
16  0  50844 52034596 501632 10280652    0    0     0     8 16436  723 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50844 52034472 501632 10280652    0    0     0    48 16299  551 67  0 33  0  0	
16  0  50844 52034472 501632 10280652    0    0     0     0 14739  766 60  0 40  0  0	
17  0  50844 52034472 501632 10280652    0    0     0     0 16290  588 66  0 34  0  0	
16  0  50844 52034472 501632 10280652    0    0     0    44 16503  613 67  0 33  0  0	
16  0  50844 52034732 501632 10280652    0    0     0     0 14866  676 60  0 40  0  0	
16  0  50844 52033600 501632 10280652    0    0     0    64 16470  600 67  0 33  0  0	
17  0  50844 52033608 501632 10280652    0    0     0    36 16273  497 67  0 33  0  0	
 0  0  50844 52039508 501632 10280664    0    0     0     0 11084 5592 38  0 61  0  0	
16  0  50844 52034684 501632 10280636    0    0     0    72 15544 3404 60  0 40  0  0	
16  0  50844 52033964 501632 10280664    0    0     0     4 16314  702 66  0 34  0  0	
16  0  50844 52033980 501632 10280664    0    0     0    44 16328  510 67  0 33  0  0	
16  0  50844 52034100 501632 10280668    0    0     0    48 14784 1875 59  0 41  0  0	
16  0  50844 52034304 501632 10280668    0    0     0     0 16290  527 67  0 33  0  0	
16  0  50844 52034256 501632 10280668    0    0     0    80 16316  717 67  0 33  0  0	
16  0  50844 52034264 501632 10280668    0    0     0     4 14714  967 60  0 40  0  0	
16  0  50844 52034468 501632 10280668    0    0     0     0 16269  505 67  0 33  0  0	
16  0  50844 52034388 501632 10280668    0    0     0    28 16295  526 67  0 33  0  0	
16  0  50844 52034424 501632 10280668    0    0     0     0 14853 1002 60  0 40  0  0	
16  0  50844 52034432 501632 10280668    0    0     0    48 16324  560 67  0 33  0  0	
17  0  50844 52034432 501632 10280668    0    0     0    24 16359  602 67  0 33  0  0	
16  0  50844 52034300 501632 10280668    0    0     0     0 14659  891 60  0 40  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50844 52034424 501632 10280668    0    0     0    52 16832 1285 67  0 33  0  0	
16  0  50844 52034440 501632 10280672    0    0     0     0 16278  501 67  0 33  0  0	
16  0  50844 52034440 501632 10280672    0    0     0    32 16295  551 67  0 33  0  0	
16  0  50844 52034440 501632 10280672    0    0     0   840 14968 1307 60  0 40  0  0	
16  0  50844 52034444 501632 10280672    0    0     0     0 16255  461 67  0 33  0  0	
16  0  50844 52034452 501632 10280672    0    0     0    24 16294  697 67  0 33  0  0	
16  0  50844 52031928 501632 10280672    0    0     0     0 16835  736 60  0 40  0  0	
16  0  50844 52031804 501632 10280672    0    0     0    84 16824 1030 67  0 33  0  0	
16  0  50844 52031928 501632 10280672    0    0     0     8 16985 1145 67  0 33  0  0	
17  0  50844 52031928 501632 10280672    0    0     0     0 14876  914 60  0 40  0  0	
16  0  50844 52031928 501632 10280672    0    0     0     0 16376  578 67  0 33  0  0	
16  0  50844 52031928 501632 10280672    0    0     0    40 16867 1406 67  0 33  0  0	
16  0  50844 52031928 501632 10280672    0    0     0    44 14787 1012 60  0 40  0  0	
16  0  50844 52031928 501632 10280672    0    0     0     0 16380  614 67  0 33  0  0	
16  0  50844 52031928 501632 10280672    0    0     0     0 16242  467 67  0 33  0  0	
16  0  50844 52031936 501632 10280672    0    0     0     0 14658  791 60  0 40  0  0	
16  0  50844 52031928 501632 10280672    0    0     0    28 16534  746 67  0 33  0  0	
16  0  50844 52032052 501632 10280672    0    0     0    80 16448  528 67  0 33  0  0	
16  0  50844 52032052 501632 10280672    0    0     0     4 16403  780 67  0 33  0  0	
16  0  50844 52032052 501632 10280672    0    0     0     0 14694  647 60  0 40  0  0	
16  0  50844 52032052 501632 10280676    0    0     0     0 16528  731 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50844 52032052 501632 10280676    0    0     0    36 16529  776 67  0 33  0  0	
16  0  50844 52031928 501632 10280676    0    0     0    84 14825  892 59  0 40  0  0	
16  0  50844 52031936 501632 10280676    0    0     0     4 16268  506 67  0 33  0  0	
16  0  50844 52031936 501632 10280676    0    0     0     0 16280  637 67  0 33  0  0	
16  0  50844 52031936 501632 10280676    0    0     0     0 14658  800 60  0 40  0  0	
16  0  50844 52031940 501632 10280676    0    0     0     0 16276  464 67  0 33  0  0	
16  0  50844 52031816 501632 10280676    0    0     0   104 16463  799 67  0 33  0  0	
16  0  50844 52031816 501632 10280676    0    0     0    20 14777  773 60  0 40  0  0	
16  0  50844 52031808 501632 10280680    0    0     0     0 16312  566 67  0 33  0  0	
16  0  50844 52031808 501632 10280680    0    0     0     0 16276  591 67  0 33  0  0	
