procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51386744 494620 11073240    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50976 51342452 494620 11073216    0    0     0     0 4594 13331  7  1 92  0  0	
24  0  50976 51335952 494620 11073260    0    0     0     0 23973 2885 90  0 10  0  0	
24  0  50976 51333968 494620 11073260    0    0     0   156 23433  632 96  0  4  0  0	
24  0  50976 51334652 494620 11073260    0    0     0     0 23249  571 96  0  4  0  0	
24  0  50976 51333136 494620 11073260    0    0     0     0 21855 3050 85  0 15  0  0	
24  0  50976 51331896 494620 11073260    0    0     0     0 23320  568 96  0  4  0  0	
24  0  50976 51332392 494620 11073264    0    0     0     0 23456  584 96  0  4  0  0	
24  0  50976 51330824 494620 11073264    0    0     0    40 22362 1404 86  0 14  0  0	
24  0  50976 51330960 494620 11073264    0    0     0    28 23744  579 96  0  4  0  0	
24  0  50976 51331456 494620 11073264    0    0     0     8 23586  586 96  0  4  0  0	
24  0  50976 51330092 494620 11073264    0    0     0     0 21542 1361 83  0 17  0  0	
24  0  50976 51329348 494620 11073264    0    0     0    16 22471 1114 91  0  9  0  0	
24  0  50976 51329720 494620 11073264    0    0     0    60 23762  635 96  0  4  0  0	
24  0  50976 51329100 494620 11073264    0    0     0    24 21502 1021 85  0 15  0  0	
24  0  50976 51328604 494620 11073264    0    0     0     0 23227  590 95  0  5  0  0	
24  0  50976 51328852 494620 11073264    0    0     0     0 23284  582 96  0  4  0  0	
 0  0  50976 51327636 494620 11073264    0    0     0     0 23336  832 92  0  9  0  0	
24  0  50976 51325032 494620 11073264    0    0     0    52 21989 1070 88  0 12  0  0	
24  0  50976 51325000 494620 11073264    0    0     0    24 22236  671 92  0  8  0  0	
24  0  50976 51325248 494620 11073264    0    0     0     4 24145  503 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51321420 494620 11073264    0    0     0     0 20778 1180 81  0 19  0  0	
24  0  50976 51321780 494620 11073264    0    0     0    16 23352  769 94  0  6  0  0	
24  0  50976 51321832 494620 11073264    0    0     0    44 23444  608 96  0  4  0  0	
24  0  50976 51320220 494620 11073264    0    0     0     0 20943  982 86  0 14  0  0	
24  0  50976 51320096 494620 11073264    0    0     0   780 23817 1260 96  0  4  0  0	
24  0  50976 51320344 494620 11073264    0    0     0     0 23330  592 96  0  4  0  0	
24  0  50976 51320468 494620 11073264    0    0     0    40 21487  846 88  0 12  0  0	
24  0  50976 51320592 494620 11073264    0    0     0    44 24254  521 100  0  0  0  0	
24  0  50976 51320600 494620 11073264    0    0     0     0 24213  480 100  0  0  0  0	
24  0  50976 51320724 494620 11073264    0    0     0    36 21782  785 90  0 10  0  0	
24  0  50976 51320848 494620 11073264    0    0     0     0 23725  679 98  0  2  0  0	
24  0  50976 51320848 494620 11073264    0    0     0    72 23714  729 96  0  4  0  0	
 0  0  50976 51320964 494620 11073264    0    0     0    56 22094  701 91  0  9  0  0	
24  0  50976 51321088 494620 11073264    0    0     0     0 21840  849 90  0 10  0  0	
24  0  50976 51320964 494620 11073264    0    0     0    56 23363  617 96  0  4  0  0	
24  0  50976 51321096 494620 11073268    0    0     0     0 23556  587 96  0  4  0  0	
24  0  50976 51321096 494620 11073268    0    0     0     0 20310 1101 83  0 16  0  0	
24  0  50976 51320972 494620 11073268    0    0     0    88 23636  756 96  0  4  0  0	
24  0  50976 51321096 494620 11073268    0    0     0     0 23553  564 96  0  4  0  0	
24  0  50976 51321096 494620 11073268    0    0     0    32 20785 1035 84  0 16  0  0	
25  0  50976 51321096 494620 11073268    0    0     0     0 22217  660 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51321220 494620 11073268    0    0     0    16 23591  726 96  0  4  0  0	
24  0  50976 51321212 494620 11073272    0    0     0    28 21550  870 88  0 12  0  0	
24  0  50976 51320872 494620 11073272    0    0     0    20 23702  580 96  0  4  0  0	
24  0  50976 51320892 494620 11073272    0    0     0    32 24213  494 100  0  0  0  0	
24  0  50976 51321016 494620 11073272    0    0     0    32 21606  787 89  0 11  0  0	
25  0  50976 51321016 494620 11073272    0    0     0     0 23354  732 95  0  5  0  0	
24  0  50976 51321024 494620 11073272    0    0     0    56 23543  633 96  0  4  0  0	
 0  0  50976 51321148 494620 11073272    0    0     0     0 22546  682 93  0  7  0  0	
24  0  50976 51321148 494620 11073276    0    0     0     0 20366  935 84  0 16  0  0	
24  0  50976 51321148 494620 11073276    0    0     0    28 22325  826 92  0  8  0  0	
24  0  50976 51321176 494620 11073276    0    0     0    16 22554  840 92  0  8  0  0	
24  0  50976 51321044 494620 11073276    0    0     0    28 20586 1065 83  0 17  0  0	
24  0  50976 51321080 494620 11073276    0    0     0     0 22306  681 92  0  8  0  0	
24  0  50976 51321080 494620 11073276    0    0     0     0 23555  622 96  0  4  0  0	
24  0  50976 51298768 494620 11073276    0    0     0    40 26108 1026 88  0 12  0  0	
24  0  50976 51298396 494620 11073276    0    0     0     0 24229  483 100  0  0  0  0	
24  0  50976 51298396 494620 11073276    0    0     0    44 24244  529 100  0  0  0  0	
24  0  50976 51298272 494620 11073276    0    0     0     0 21447  747 88  0 12  0  0	
24  0  50976 51298272 494620 11073276    0    0     0     0 23747  679 98  0  2  0  0	
24  0  50976 51307572 494620 11073276    0    0     0    36 23888  668 96  0  4  0  0	
24  0  50976 51307696 494620 11073276    0    0     0    72 21137  922 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51307440 494620 11073276    0    0     0    36 23334  599 96  0  4  0  0	
24  0  50976 51307440 494620 11073276    0    0     0     0 23749  700 96  0  4  0  0	
 0  0  50976 51307440 494620 11073276    0    0     0     0 23205  635 94  0  6  0  0	
24  0  50976 51323136 494620 11073244    0    0     0     0 15229 10007 45  1 54  0  0	
24  0  50976 51321856 494620 11073276    0    0     0    80 23577  742 96  0  4  0  0	
24  0  50976 51321988 494620 11073276    0    0     0    44 23263  610 96  0  4  0  0	
24  0  50976 51322084 494620 11073276    0    0     0     0 21101 2224 85  0 15  0  0	
24  0  50976 51322432 494620 11073276    0    0     0     0 23032  723 95  0  5  0  0	
24  0  50976 51322432 494620 11073276    0    0     0     0 23498  572 96  0  4  0  0	
25  0  50976 51320736 494620 11073276    0    0     0    64 22557 1351 87  0 13  0  0	
24  0  50976 51320652 494620 11073276    0    0     0    28 23306  782 96  0  4  0  0	
24  0  50976 51320652 494620 11073276    0    0     0     0 23282  574 96  0  4  0  0	
24  0  50976 51321024 494620 11073276    0    0     0     0 23409  580 96  0  4  0  0	
24  0  50976 51322224 494620 11073276    0    0     0     0 21098 1301 86  0 14  0  0	
24  0  50976 51322224 494620 11073276    0    0     0    48 23481  622 96  0  4  0  0	
24  0  50976 51322348 494620 11073280    0    0     0    40 23497  614 96  0  4  0  0	
24  0  50976 51319744 494620 11073280    0    0     0     0 21243 1090 83  0 17  0  0	
24  0  50976 51319956 494620 11073280    0    0     0     4 22442  792 92  0  8  0  0	
24  0  50976 51320452 494620 11073280    0    0     0     0 23358  584 95  0  5  0  0	
24  0  50976 51317600 494620 11073280    0    0     0    52 22120 1506 84  0 16  0  0	
24  0  50976 51317220 494620 11073280    0    0     0    52 23270  607 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51317536 494620 11073280    0    0     0     0 23235  567 96  0  4  0  0	
24  0  50976 51313064 494620 11073284    0    0     0   756 22676 1555 87  0 13  0  0	
24  0  50976 51313560 494620 11073284    0    0     0     0 23308  575 96  0  4  0  0	
24  0  50976 51314056 494620 11073284    0    0     0    12 23230  584 96  0  4  0  0	
24  0  50976 51313064 494620 11073284    0    0     0    60 21118  882 87  0 13  0  0	
24  0  50976 51312940 494620 11073284    0    0     0     0 23878  779 98  0  2  0  0	
24  0  50976 51313064 494620 11073284    0    0     0     0 24230  490 100  0  0  0  0	
24  0  50976 51313064 494620 11073284    0    0     0     0 24222  481 100  0  0  0  0	
24  0  50976 51313064 494620 11073284    0    0     0    24 20663 1289 84  0 16  0  0	
24  0  50976 51313064 494620 11073284    0    0     0    80 23296  620 96  0  4  0  0	
24  0  50976 51313188 494620 11073288    0    0     0     0 23232  566 96  0  4  0  0	
24  0  50976 51313188 494620 11073288    0    0     0     4 21176 1015 86  0 14  0  0	
24  0  50976 51313328 494620 11073288    0    0     0     0 23278  575 96  0  4  0  0	
24  0  50976 51313332 494620 11073288    0    0     0    60 23501  643 96  0  4  0  0	
24  0  50976 51311472 494620 11073288    0    0     0    72 20373 1033 83  0 17  0  0	
24  0  50976 51311160 494620 11073288    0    0     0     0 22225  657 91  0  9  0  0	
24  0  50976 51311160 494620 11073288    0    0     0     0 22243  664 92  0  8  0  0	
24  0  50976 51311904 494620 11073288    0    0     0     0 20239  985 83  0 17  0  0	
24  0  50976 51312028 494620 11073288    0    0     0    44 23551  899 96  0  4  0  0	
24  0  50976 51312020 494620 11073288    0    0     0    80 23250  613 96  0  4  0  0	
24  0  50976 51312020 494620 11073288    0    0     0     0 20988  809 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51311896 494620 11073288    0    0     0     0 24157  630 99  0  1  0  0	
24  0  50976 51312020 494620 11073288    0    0     0     0 24252  484 100  0  0  0  0	
24  0  50976 51312144 494620 11073288    0    0     0     0 24227  498 100  0  0  0  0	
24  0  50976 51312028 494620 11073288    0    0     0    40 20892 1005 85  0 15  0  0	
24  0  50976 51312152 494620 11073292    0    0     0    44 23455  640 96  0  4  0  0	
24  0  50976 51312152 494620 11073292    0    0     0     0 23330  570 96  0  4  0  0	
24  0  50976 51312524 494620 11073292    0    0     0     0 20790  888 85  0 15  0  0	
24  0  50976 51312648 494620 11073292    0    0     0    16 23742  731 96  0  4  0  0	
24  0  50976 51312640 494620 11073292    0    0     0    28 23290  614 96  0  4  0  0	
24  0  50976 51312516 494620 11073292    0    0     0    28 20565  983 85  0 15  0  0	
24  0  50976 51312516 494620 11073292    0    0     0    16 22290  825 92  0  8  0  0	
24  0  50976 51312524 494620 11073292    0    0     0     0 22323  665 92  0  8  0  0	
24  0  50976 51305332 494620 11073292    0    0     0    12 21329  924 86  0 14  0  0	
24  0  50976 51304960 494620 11073292    0    0     0    44 22657  791 93  0  7  0  0	
24  0  50976 51304996 494620 11073292    0    0     0    28 23460  592 96  0  4  0  0	
25  0  50976 51303880 494620 11073292    0    0     0     0 22248  794 87  0 13  0  0	
24  0  50976 51297184 494620 11073296    0    0     0     0 27569  716 99  0  1  0  0	
24  0  50976 51297052 494620 11073296    0    0     0     0 24380  653 100  0  0  0  0	
24  0  50976 51297052 494620 11073296    0    0     0    60 24269  534 100  0  0  0  0	
24  0  50976 51297176 494620 11073296    0    0     0    40 21787  705 90  0 10  0  0	
24  0  50976 51297176 494620 11073296    0    0     0     0 24246  502 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51297300 494620 11073296    0    0     0     0 24274  488 100  0  0  0  0	
24  0  50976 51297300 494620 11073296    0    0     0    40 21361  886 87  0 13  0  0	
24  0  50976 51297308 494620 11073296    0    0     0    32 23308  614 96  0  4  0  0	
24  0  50976 51297308 494620 11073300    0    0     0     0 24229  499 100  0  0  0  0	
 0  0  50976 51323408 494620 11073300    0    0     0    44 14221 5638 51  0 49  0  0	
24  0  50976 51316656 494620 11073300    0    0     0     0 21629 4095 80  0 20  0  0	
24  0  50976 51316112 494620 11073300    0    0     0    56 22611  946 92  0  8  0  0	
24  0  50976 51316732 494620 11073300    0    0     0    44 23622  659 96  0  4  0  0	
24  0  50976 51316556 494620 11073300    0    0     0     0 19899 2504 79  0 21  0  0	
24  0  50976 51316432 494620 11073300    0    0     0    40 21450  760 88  0 12  0  0	
24  0  50976 51316676 494620 11073304    0    0     0     0 22563  674 92  0  8  0  0	
24  0  50976 51315192 494620 11073304    0    0     0    44 20051 1416 81  0 19  0  0	
24  0  50976 51314844 494620 11073304    0    0     0    76 21862  836 89  0 10  0  0	
24  0  50976 51314720 494620 11073304    0    0     0     0 22239  668 92  0  8  0  0	
24  0  50976 51312356 494620 11073308    0    0     0    32 21383 1265 83  0 17  0  0	
24  0  50976 51312480 494620 11073308    0    0     0     0 23537  715 96  0  4  0  0	
24  0  50976 51312464 494620 11073308    0    0     0    16 23523  741 96  0  4  0  0	
24  0  50976 51312464 494620 11073308    0    0     0    56 21351  978 87  0 13  0  0	
24  0  50976 51312632 494620 11073308    0    0     0     0 22982  743 94  0  6  0  0	
24  0  50976 51312752 494620 11073308    0    0     0   796 23430 1207 95  0  5  0  0	
24  0  50976 51312876 494620 11073308    0    0     0     0 23247  579 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51309652 494620 11073308    0    0     0     0 20512 1058 82  0 18  0  0	
24  0  50976 51309616 494620 11073308    0    0     0    28 22271  689 92  0  8  0  0	
24  0  50976 51309648 494620 11073308    0    0     0     0 22612  658 92  0  8  0  0	
24  0  50976 51309276 494620 11073308    0    0     0    16 20434 1415 83  0 17  0  0	
24  0  50976 51309276 494620 11073308    0    0     0    28 22219  685 92  0  8  0  0	
24  0  50976 51309276 494620 11073308    0    0     0     0 22813  811 93  0  7  0  0	
24  0  50976 51302800 494620 11073308    0    0     0    48 22082 1173 83  0 17  0  0	
24  0  50976 51302552 494620 11073308    0    0     0     0 21078  887 86  0 14  0  0	
24  0  50976 51304908 494620 11073308    0    0     0    28 23362  586 96  0  4  0  0	
24  0  50976 51304964 494620 11073308    0    0     0    40 21365  905 88  0 12  0  0	
24  0  50976 51304964 494620 11073308    0    0     0    12 24187  684 99  0  1  0  0	
24  0  50976 51305088 494620 11073308    0    0     0    36 24233  510 100  0  0  0  0	
24  0  50976 51305088 494620 11073308    0    0     0     0 21769  870 90  0 10  0  0	
24  0  50976 51306080 494620 11073308    0    0     0     0 23481  705 96  0  4  0  0	
24  0  50976 51306948 494620 11073308    0    0     0    44 23294  584 96  0  4  0  0	
24  0  50976 51306940 494620 11073308    0    0     0    68 23841  726 96  0  4  0  0	
24  0  50976 51307064 494620 11073312    0    0     0    40 20344  922 83  0 17  0  0	
24  0  50976 51307064 494620 11073312    0    0     0     0 22343  683 92  0  8  0  0	
24  0  50976 51307192 494620 11073312    0    0     0     0 23430  578 96  0  4  0  0	
24  0  50976 51307192 494620 11073312    0    0     0    36 20498 1163 84  0 16  0  0	
24  0  50976 51307192 494620 11073312    0    0     0    40 23362  599 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51307324 494620 11073312    0    0     0    28 23230  600 96  0  4  0  0	
24  0  50976 51307448 494620 11073312    0    0     0     0 20743  912 85  0 15  0  0	
24  0  50976 51307448 494620 11073312    0    0     0     0 22267  803 91  0  9  0  0	
24  0  50976 51307572 494620 11073312    0    0     0     0 23277  574 96  0  4  0  0	
24  0  50976 51307564 494620 11073316    0    0     0    80 21342  944 87  0 13  0  0	
24  0  50976 51307564 494620 11073316    0    0     0    28 23228  582 96  0  4  0  0	
24  0  50976 51307688 494620 11073316    0    0     0     0 23275  588 96  0  4  0  0	
24  0  50976 51307068 494620 11073316    0    0     0     0 20981  819 86  0 14  0  0	
24  0  50976 51307076 494620 11073316    0    0     0     0 22922  756 94  0  6  0  0	
24  0  50976 51307212 494620 11073316    0    0     0    28 23263  590 96  0  4  0  0	
24  0  50976 51307220 494620 11073316    0    0     0    28 23271  584 96  0  4  0  0	
24  0  50976 51307220 494620 11073320    0    0     0    12 21142 1109 86  0 14  0  0	
24  0  50976 51307348 494620 11073320    0    0     0     0 23238  580 96  0  4  0  0	
24  0  50976 51307348 494620 11073320    0    0     0     0 23285  623 96  0  4  0  0	
24  0  50976 51307208 494620 11073320    0    0     0    40 20997 1205 85  0 15  0  0	
24  0  50976 51307208 494620 11073320    0    0     0    32 23237  585 96  0  4  0  0	
24  0  50976 51306340 494620 11073320    0    0     0    64 23567  642 96  0  3  0  0	
24  0  50976 51297044 494620 11073320    0    0     0     4 23721  799 88  0 12  0  0	
24  0  50976 51297292 494620 11073320    0    0     0     0 23188  720 95  0  5  0  0	
24  0  50976 51297540 494620 11073320    0    0     0    48 23274  602 96  0  4  0  0	
24  0  50976 51297548 494620 11073320    0    0     0    52 21438  794 87  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 51297548 494620 11073320    0    0     0    52 24001  531 98  0  2  0  0	
24  0  50976 51299408 494620 11073320    0    0     0     0 24426  510 100  0  0  0  0	
24  0  50976 51299532 494620 11073320    0    0     0     0 21787  803 90  0 10  0  0	
24  0  50976 51299524 494620 11073320    0    0     0    36 24550  633 100  0  0  0  0	
24  0  50976 51299772 494620 11073320    0    0     0    72 24262  557 100  0  0  0  0	
24  0  50976 51299892 494620 11073320    0    0     0     0 24236  478 100  0  0  0  0	
24  0  50976 51313820 494620 11073324    0    0     0     0 16611 9814 48  0 52  0  0	
24  0  50976 51313704 494620 11073324    0    0     0     0 22860  747 94  0  6  0  0	
24  0  50976 51313704 494620 11073324    0    0     0    64 23322  601 96  0  4  0  0	
25  0  50976 51313860 494620 11073324    0    0     0    84 20702 2374 83  0 17  0  0	
24  0  50976 51313876 494620 11073324    0    0     0     0 23358  714 96  0  4  0  0	
24  0  50976 51314104 494620 11073324    0    0     0     0 23544  591 96  0  4  0  0	
 0  0  50976 51314232 494620 11073324    0    0     0     0 21410  730 87  0 13  0  0	
24  0  50976 51314300 494620 11073324    0    0     0    32 23360 1317 95  0  5  0  0	
24  0  50976 51314424 494620 11073324    0    0     0    64 23601  601 96  0  4  0  0	
24  0  50976 51314796 494620 11073324    0    0     0     0 23651  690 96  0  4  0  0	
24  0  50976 51310448 494620 11073324    0    0     0   756 23953 1687 85  0 15  0  0	
24  0  50976 51312556 494620 11073324    0    0     0     0 23272  574 96  0  4  0  0	
24  0  50976 51312820 494620 11073328    0    0     0    28 23416  569 96  0  4  0  0	
24  0  50976 51310356 494620 11073328    0    0     0    64 18534 1185 76  0 24  0  0	
24  0  50976 51310232 494620 11073328    0    0     0    16 21938  852 89  0 11  0  0	
