procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50932 48629168 497564 11117952    0    0     0    60 11087  535 42  0 58  0  0	
10  0  50932 48629168 497564 11117952    0    0     0     0 11031  610 42  0 58  0  0	
10  0  50932 48629160 497564 11117952    0    0     0     0 10852  456 42  0 58  0  0	
10  0  50932 48626332 497564 11117952    0    0     0     0 9901  794 37  0 63  0  0	
10  0  50932 48628440 497564 11117956    0    0     0     0 11069  599 42  0 58  0  0	
10  0  50932 48628512 497564 11117956    0    0     0    32 11073  473 42  0 58  0  0	
10  0  50932 48628636 497564 11117956    0    0     0    16 9648  701 37  0 63  0  0	
10  0  50932 48628644 497564 11117956    0    0     0    12 10895  525 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50932 48628396 497564 11117956    0    0     0     0 10809  460 42  0 58  0  0	
11  0  50932 48628520 497564 11117956    0    0     0     0 9789  591 37  0 63  0  0	
10  0  50932 48628520 497564 11117956    0    0     0    44 10671  477 42  0 58  0  0	
10  0  50932 48628396 497564 11117956    0    0     0     0 10788  617 42  0 58  0  0	
10  0  50932 48628492 497564 11117956    0    0     0     0 9683  675 37  0 63  0  0	
10  0  50932 48628492 497564 11117956    0    0     0     0 10883  676 42  0 58  0  0	
10  0  50932 48628492 497564 11117956    0    0     0     0 10439  448 42  0 58  0  0	
10  0  50932 48628492 497564 11117960    0    0     0     4 9931  634 37  0 63  0  0	
10  0  50932 48628492 497564 11117960    0    0     0    36 10768  538 42  0 58  0  0	
10  0  50932 48628376 497564 11117960    0    0     0     0 10683  468 42  0 58  0  0	
10  0  50932 48628376 497564 11117960    0    0     0     0 10672  457 42  0 58  0  0	
10  0  50932 48628376 497564 11117960    0    0     0     0 9993  634 37  0 63  0  0	
10  0  50932 48628376 497564 11117964    0    0     0    20 10787  474 42  0 58  0  0	
10  0  50932 48628624 497564 11117964    0    0     0    68 11281  763 42  0 58  0  0	
10  0  50932 48628616 497564 11117964    0    0     0     0 9993  633 37  0 63  0  0	
10  0  50932 48628620 497564 11117964    0    0     0     0 10654  468 42  0 58  0  0	
10  0  50932 48628824 497564 11117964    0    0     0     0 10564  502 42  0 58  0  0	
10  0  50932 48626848 497564 11117964    0    0     0   108 10534  694 38  0 62  0  0	
10  0  50932 48626724 497564 11117964    0    0     0    52 10557  478 42  0 58  0  0	
10  0  50932 48626352 497564 11117964    0    0     0     0 10397  459 42  0 58  0  0	
10  0  50932 48627840 497564 11117964    0    0     0     0 10394  622 37  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50932 48628088 497564 11117964    0    0     0     0 10827  461 42  0 58  0  0	
10  0  50932 48628336 497564 11117964    0    0     0    16 10600  634 42  0 58  0  0	
10  0  50932 48628204 497564 11117964    0    0     0    32 9571  839 38  0 62  0  0	
11  0  50932 48628204 497564 11117964    0    0     0     0 10824  453 42  0 58  0  0	
10  0  50932 48628204 497564 11117964    0    0     0     0 10805  458 42  0 58  0  0	
11  0  50932 48628080 497564 11117964    0    0     0     0 10786  457 42  0 58  0  0	
10  0  50932 48628080 497564 11117964    0    0     0     0 9850  662 38  0 62  0  0	
10  0  50932 48628080 497564 11117964    0    0     0    20 10990  553 42  0 58  0  0	
10  0  50932 48628088 497564 11117964    0    0     0    32 10962  469 42  0 58  0  0	
10  0  50932 48628088 497564 11117964    0    0     0     0 9692  850 38  0 62  0  0	
10  0  50932 48627964 497564 11117964    0    0     0     0 10300  507 42  0 58  0  0	
11  0  50932 48627964 497564 11117964    0    0     0     0 10498  460 42  0 58  0  0	
10  0  50932 48627956 497564 11117964    0    0     0     0 9774  723 37  0 62  0  0	
11  0  50932 48627832 497564 11117964    0    0     0    44 10383  485 42  0 58  0  0	
10  0  50932 48627708 497564 11117964    0    0     0    12 10766  470 42  0 58  0  0	
11  0  50932 48627708 497564 11117964    0    0     0     0 9703  591 37  0 63  0  0	
10  0  50932 48627716 497564 11117964    0    0     0     0 11030  520 42  0 58  0  0	
10  0  50932 48627716 497564 11117964    0    0     0     4 11034  474 42  0 58  0  0	
10  0  50932 48627716 497564 11117964    0    0     0    32 10019  736 38  0 62  0  0	
10  0  50932 48627716 497564 11117968    0    0     0     0 11138  567 42  0 58  0  0	
10  0  50932 48627716 497564 11117968    0    0     0     0 10789  451 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50932 48627716 497564 11117968    0    0     0     0 10765  462 42  0 58  0  0	
10  0  50932 48627468 497564 11117968    0    0     0     0 9499  943 37  0 63  0  0	
10  0  50932 48627336 497564 11117968    0    0     0    32 10797  469 42  0 58  0  0	
10  0  50932 48627336 497564 11117968    0    0     0     0 10783  457 42  0 58  0  0	
10  0  50932 48627708 497564 11117968    0    0     0     0 9794  603 37  0 63  0  0	
10  0  50932 48627832 497564 11117968    0    0     0    88 11096  618 42  0 58  0  0	
11  0  50932 48627832 497564 11117968    0    0     0    44 10919  473 42  0 58  0  0	
 1  0  50932 48631028 497564 11117996    0    0     0     0 7333 6901 21  0 78  0  0	
10  0  50932 48628624 497564 11118000    0    0     0    40 10169 1708 40  0 60  0  0	
10  0  50932 48628920 497564 11117972    0    0     0     0 10247  455 42  0 58  0  0	
10  0  50932 48628924 497564 11117972    0    0     0    48 10445  516 42  0 58  0  0	
10  0  50932 48627260 497564 11117972    0    0     0     4 10761 1692 37  0 62  0  0	
10  0  50932 48626860 497564 11117972    0    0     0    44 11073  464 42  0 58  0  0	
10  0  50932 48626708 497564 11117972    0    0     0    24 11049  493 42  0 58  0  0	
11  0  50932 48626592 497564 11117976    0    0     0     0 9923 1017 37  0 63  0  0	
10  0  50932 48626724 497564 11117976    0    0     0     0 10781  460 42  0 58  0  0	
10  0  50932 48626724 497564 11117976    0    0     0     0 10753  462 42  0 58  0  0	
10  0  50932 48626928 497564 11117980    0    0     0     0 9620  734 37  0 63  0  0	
10  0  50932 48626928 497564 11117980    0    0     0    24 10502  495 42  0 58  0  0	
10  0  50932 48626928 497564 11117980    0    0     0     0 11055  456 42  0 58  0  0	
10  0  50932 48627052 497564 11117980    0    0     0    12 9872  702 37  0 63  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50932 48627052 497564 11117980    0    0     0     4 10904  663 42  0 58  0  0	
10  0  50932 48627052 497564 11117980    0    0     0     0 10896  665 42  0 58  0  0	
 0  0  50932 48627176 497564 11117980    0    0     0    32 10197  514 40  0 60  0  0	
10  0  50932 48627300 497564 11117980    0    0     0     0 10012  573 39  0 61  0  0	
10  0  50932 48627300 497564 11117980    0    0     0     4 10662  461 42  0 58  0  0	
10  0  50932 48627300 497564 11117980    0    0     0     0 10666  462 42  0 58  0  0	
10  0  50932 48627300 497564 11117980    0    0     0     0 9378  650 37  0 63  0  0	
10  0  50932 48627392 497564 11117980    0    0     0     0 10266  464 42  0 58  0  0	
10  0  50932 48627524 497564 11117980    0    0     0    20 10660  473 42  0 58  0  0	
10  0  50932 48627524 497564 11117980    0    0     0     0 9811  650 37  0 63  0  0	
11  0  50932 48627508 497564 11117980    0    0     0     4 10713  769 42  0 58  0  0	
10  0  50932 48627580 497564 11117980    0    0     0    12 10615  491 42  0 58  0  0	
10  0  50932 48627580 497564 11117980    0    0     0     0 9252  607 37  0 63  0  0	
10  0  50932 48627580 497564 11117980    0    0     0    36 10736  519 42  0 58  0  0	
10  0  50932 48627580 497564 11117980    0    0     0     0 10788  464 42  0 58  0  0	
10  0  50932 48627456 497564 11117980    0    0     0     0 9712  628 37  0 63  0  0	
10  0  50932 48627464 497564 11117980    0    0     0     0 10666  483 42  0 58  0  0	
10  0  50932 48627464 497564 11117980    0    0     0     0 10665  456 42  0 58  0  0	
 1  0  50932 48627464 497564 11117980    0    0     0    24 10245  674 40  0 60  0  0	
10  0  50932 48624860 497564 11117980    0    0     0   100 10738  621 39  0 61  0  0	
10  0  50932 48624852 497564 11117984    0    0     0    24 10543  586 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50932 48626712 497564 11117984    0    0     0     0 10961  471 42  0 58  0  0	
10  0  50932 48626712 497564 11117984    0    0     0     0 9693  585 37  0 63  0  0	
10  0  50932 48626712 497564 11117984    0    0     0    44 11064  469 42  0 58  0  0	
10  0  50932 48626712 497564 11117984    0    0     0    60 11118  487 42  0 58  0  0	
10  0  50932 48626588 497564 11117984    0    0     0     4 10015  741 37  0 63  0  0	
10  0  50932 48626588 497564 11117984    0    0     0     0 10956  463 42  0 58  0  0	
10  0  50932 48626596 497564 11117984    0    0     0     0 10842  620 42  0 58  0  0	
10  0  50932 48626472 497564 11117984    0    0     0    36 9491  682 37  0 63  0  0	
10  0  50932 48626472 497564 11117984    0    0     0    20 10700  473 42  0 58  0  0	
10  0  50932 48626472 497564 11117988    0    0     0     4 10891  611 42  0 58  0  0	
10  0  50932 48626340 497564 11117988    0    0     0    12 9733  684 37  0 63  0  0	
