procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50980 56512276 479656 6294692    0    0     0     1    0    0  1  0 99  0  0	
 3  0  50980 56463772 479656 6294672    0    0     0     0 5488 13198  6  1 93  0  0	
18  0  50980 56454676 479656 6294716    0    0     0    40 20017 1990 74  0 26  0  0	
19  1  50980 56454180 479656 6294716    0    0     0   520 18363  595 75  0 25  0  0	
18  0  50980 56454980 479656 6294716    0    0     0   228 18448  434 75  0 25  0  0	
18  0  50980 56452084 479656 6294716    0    0     0    68 18962 2248 75  0 25  0  0	
18  0  50980 56452048 479656 6294716    0    0     0     0 18320  294 75  0 25  0  0	
18  0  50980 56452432 479656 6294716    0    0     0    48 18176  259 75  0 25  0  0	
18  0  50980 56452716 479656 6294716    0    0     0   104 18197  743 75  0 25  0  0	
18  0  50980 56452716 479656 6294716    0    0     0    12 18319  396 75  0 25  0  0	
18  0  50980 56452880 479656 6294716    0    0     0    28 18213  280 75  0 25  0  0	
18  0  50980 56453004 479656 6294716    0    0     0     0 18238  812 75  0 25  0  0	
18  0  50980 56452880 479656 6294716    0    0     0    40 18259  289 75  0 25  0  0	
18  0  50980 56453128 479656 6294716    0    0     0    64 18180  253 75  0 25  0  0	
18  0  50980 56453376 479656 6294716    0    0     0     0 18273  707 75  0 25  0  0	
18  0  50980 56453500 479656 6294716    0    0     0    24 18303  437 75  0 25  0  0	
18  0  50980 56453624 479656 6294716    0    0     0     0 18268  240 75  0 25  0  0	
18  0  50980 56451144 479656 6294716    0    0     0    28 19620  680 75  0 25  0  0	
18  0  50980 56451160 479656 6294716    0    0     0    12 18394  268 75  0 25  0  0	
18  0  50980 56451316 479656 6294716    0    0     0     0 18336  358 75  0 25  0  0	
18  0  50980 56451344 479656 6294716    0    0     0     0 18132  522 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 56451344 479656 6294716    0    0     0    24 18172  269 75  0 25  0  0	
18  0  50980 56451344 479656 6294716    0    0     0    40 18345  292 75  0 25  0  0	
18  0  50980 56450852 479656 6294716    0    0     0     0 18173  606 75  0 25  0  0	
18  0  50980 56450604 479656 6294716    0    0     0     0 18161  250 75  0 25  0  0	
18  0  50980 56450604 479656 6294716    0    0     0     0 18264  253 75  0 25  0  0	
18  0  50980 56451740 479656 6294716    0    0     0    24 18185  729 75  0 25  0  0	
18  0  50980 56451744 479656 6294716    0    0     0    28 18276  263 75  0 25  0  0	
18  0  50980 56452116 479656 6294720    0    0     0    20 18255  265 75  0 25  0  0	
18  0  50980 56451992 479656 6294720    0    0     0     0 18560  865 75  0 25  0  0	
18  0  50980 56451984 479656 6294720    0    0     0     0 18482  234 75  0 25  0  0	
18  0  50980 56452108 479656 6294720    0    0     0     0 18501  257 75  0 25  0  0	
18  0  50980 56451860 479656 6294720    0    0     0    64 17294  577 71  0 29  0  0	
18  0  50980 56451860 479656 6294720    0    0     0   108 18142  308 74  0 26  0  0	
18  0  50980 56451992 479656 6294720    0    0     0     0 18193  256 75  0 25  0  0	
18  0  50980 56451620 479656 6294720    0    0     0     0 18027  717 74  0 26  0  0	
18  0  50980 56451620 479656 6294720    0    0     0     0 18304  269 75  0 25  0  0	
18  0  50980 56451744 479656 6294720    0    0     0    84 18378  300 75  0 25  0  0	
18  0  50980 56451744 479656 6294720    0    0     0    56 18302  502 75  0 25  0  0	
18  0  50980 56451744 479656 6294720    0    0     0     0 18381  419 75  0 25  0  0	
18  0  50980 56451860 479656 6294720    0    0     0     0 18172  260 75  0 25  0  0	
18  0  50980 56451860 479656 6294720    0    0     0     4 18362  572 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 56451868 479656 6294720    0    0     0    72 18207  284 75  0 25  0  0	
18  0  50980 56451992 479656 6294724    0    0     0    52 18279  270 75  0 25  0  0	
18  0  50980 56451868 479656 6294724    0    0     0    16 18287  724 75  0 25  0  0	
18  0  50980 56451868 479656 6294724    0    0     0     0 18309  246 75  0 25  0  0	
18  0  50980 56452116 479656 6294724    0    0     0     0 18223  243 75  0 25  0  0	
18  0  50980 56451872 479656 6294724    0    0     0    28 18244  623 75  0 25  0  0	
18  0  50980 56451872 479656 6294724    0    0     0    56 18293  274 75  0 25  0  0	
18  0  50980 56451900 479656 6294724    0    0     0    16 18282  376 75  0 25  0  0	
18  0  50980 56451896 479656 6294724    0    0     0     0 18197  544 75  0 25  0  0	
18  0  50980 56451896 479656 6294724    0    0     0     0 18183  243 75  0 25  0  0	
18  0  50980 56451896 479656 6294724    0    0     0    28 18263  271 75  0 25  0  0	
18  0  50980 56451652 479656 6294724    0    0     0    28 18306  472 75  0 25  0  0	
19  0  50980 56451436 479656 6294724    0    0     0     0 18250  252 75  0 25  0  0	
18  0  50980 56451436 479656 6294724    0    0     0    12 18175  254 75  0 25  0  0	
18  0  50980 56451436 479656 6294724    0    0     0     0 18257  438 75  0 25  0  0	
18  0  50980 56451312 479656 6294724    0    0     0    40 18290  401 75  0 25  0  0	
18  0  50980 56451312 479656 6294724    0    0     0    16 18188  423 75  0 25  0  0	
18  0  50980 56451316 479656 6294724    0    0     0    28 18337  558 75  0 25  0  0	
18  0  50980 56451356 479656 6294724    0    0     0     0 18297  253 75  0 25  0  0	
18  0  50980 56451356 479656 6294724    0    0     0     0 18174  252 75  0 25  0  0	
18  0  50980 56454188 479656 6294724    0    0     0    28 14203 9163 46  0 54  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 56451940 479656 6294724    0    0     0   756 18491  832 75  0 25  0  0	
18  0  50980 56451948 479656 6294724    0    0     0    40 18241  265 75  0 25  0  0	
18  0  50980 56451984 479656 6294724    0    0     0     0 18523 1624 74  0 26  0  0	
18  0  50980 56451520 479656 6294724    0    0     0     0 18248  348 75  0 25  0  0	
18  0  50980 56451524 479656 6294724    0    0     0    44 18315  283 75  0 25  0  0	
18  0  50980 56439460 479656 6294724    0    0     0    12 18549  790 76  0 24  0  0	
18  0  50980 56438980 479656 6294724    0    0     0    44 18333  502 75  0 25  0  0	
18  0  50980 56439040 479656 6294724    0    0     0     0 18333  267 75  0 25  0  0	
18  0  50980 56443132 479656 6294728    0    0     0     0 18331  708 75  0 25  0  0	
18  0  50980 56443140 479656 6294728    0    0     0    40 18165  273 75  0 25  0  0	
18  0  50980 56443016 479656 6294728    0    0     0     0 18184  394 75  0 25  0  0	
18  0  50980 56442996 479656 6294728    0    0     0     0 18157  637 75  0 25  0  0	
18  0  50980 56442872 479656 6294728    0    0     0    32 18377  371 75  0 25  0  0	
18  0  50980 56443492 479656 6294728    0    0     0     0 18364  249 75  0 25  0  0	
18  0  50980 56441136 479656 6294728    0    0     0    40 19606  556 75  0 25  0  0	
18  0  50980 56441140 479656 6294728    0    0     0    52 18233  369 75  0 25  0  0	
18  0  50980 56441264 479656 6294728    0    0     0     0 18390  351 75  0 25  0  0	
18  0  50980 56441132 479656 6294728    0    0     0    28 18173  556 75  0 25  0  0	
18  0  50980 56441008 479656 6294728    0    0     0     0 18146  232 75  0 25  0  0	
18  0  50980 56441048 479656 6294728    0    0     0    28 18181  254 75  0 25  0  0	
18  0  50980 56440924 479656 6294728    0    0     0    60 18304  596 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50980 56440924 479656 6294728    0    0     0     0 18150  235 75  0 25  0  0	
18  0  50980 56440924 479656 6294728    0    0     0     0 18166  252 75  0 25  0  0	
18  0  50980 56441056 479656 6294732    0    0     0    28 18304  638 75  0 25  0  0	
18  0  50980 56437452 479656 6294736    0    0     0    68 19111  773 77  0 23  0  0	
18  0  50980 56437452 479656 6294740    0    0     0    28 18158  259 75  0 25  0  0	
18  0  50980 56437072 479656 6294744    0    0     0     0 18356  688 75  0 25  0  0	
18  0  50980 56437064 479656 6294744    0    0     0     0 18242  349 75  0 25  0  0	
18  0  50980 56437196 479656 6294744    0    0     0    24 18477  275 75  0 25  0  0	
18  0  50980 56437352 479656 6294744    0    0     0    40 18334  536 75  0 25  0  0	
18  0  50980 56436980 479656 6294744    0    0     0    60 18445  389 75  0 25  0  0	
18  0  50980 56436988 479656 6294744    0    0     0     0 18273  262 75  0 25  0  0	
18  0  50980 56436740 479656 6294744    0    0     0     0 18171  686 75  0 25  0  0	
18  0  50980 56436496 479656 6294744    0    0     0    44 18140  250 75  0 25  0  0	
18  0  50980 56436496 479656 6294744    0    0     0    28 18252  269 75  0 25  0  0	
18  0  50980 56436372 479656 6294744    0    0     0    40 18274  553 75  0 25  0  0	
18  0  50980 56436372 479656 6294744    0    0     0     0 18413  369 75  0 25  0  0	
18  0  50980 56436364 479656 6294744    0    0     0     0 18203  256 75  0 25  0  0	
18  0  50980 56436364 479656 6294744    0    0     0     4 18153  497 75  0 25  0  0	
18  0  50980 56436364 479656 6294748    0    0     0    84 18295  458 75  0 25  0  0	
18  0  50980 56436364 479656 6294748    0    0     0     0 18180  249 75  0 25  0  0	
18  0  50980 56436364 479656 6294748    0    0     0    12 18135  478 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
