procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51422920 494088 11046932    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50976 51372456 494088 11046964    0    0     0     0 4641 13169  7  1 92  0  0	
21  0  50976 51365624 494088 11046944    0    0     0    12 22010 2577 80  0 20  0  0	
21  0  50976 51365004 494088 11046944    0    0     0    40 20234  579 83  0 17  0  0	
21  0  50976 51365616 494088 11046944    0    0     0     0 20280  570 83  0 17  0  0	
21  0  50976 51363000 494088 11046944    0    0     0   124 19258 2751 75  0 24  0  0	
21  0  50976 51362752 494088 11046944    0    0     0     0 21345  479 88  0 12  0  0	
21  0  50976 51362880 494088 11046944    0    0     0     0 21409  623 88  0 12  0  0	
21  0  50976 51363004 494088 11046944    0    0     0    16 18631 1200 76  0 24  0  0	
21  0  50976 51363360 494088 11046944    0    0     0    20 21220  517 87  0 13  0  0	
21  0  50976 51363360 494088 11046944    0    0     0    44 21442  573 88  0 12  0  0	
21  0  50976 51363368 494088 11046948    0    0     0     0 18855 1145 76  0 24  0  0	
21  0  50976 51362916 494088 11046948    0    0     0     0 20765  680 84  0 16  0  0	
21  0  50976 51362916 494088 11046948    0    0     0     0 21429  473 87  0 12  0  0	
21  0  50976 51361308 494088 11046948    0    0     0    20 20415  868 78  0 22  0  0	
21  0  50976 51361064 494088 11046948    0    0     0    52 20919  697 86  0 14  0  0	
21  0  50976 51362304 494088 11046948    0    0     0     0 22689  521 87  0 12  0  0	
 0  0  50976 51362312 494088 11046948    0    0     0     0 20520  530 84  0 16  0  0	
21  0  50976 51362560 494088 11046948    0    0     0     0 19973  680 82  0 18  0  0	
21  0  50976 51362776 494088 11046948    0    0     0    16 21526  511 88  0 12  0  0	
21  0  50976 51362668 494088 11046948    0    0     0    32 21246  515 88  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50976 51362164 494088 11046948    0    0     0     0 19060 1458 77  0 23  0  0	
21  0  50976 51362164 494088 11046948    0    0     0     0 21290  529 88  0 12  0  0	
21  0  50976 51362164 494088 11046948    0    0     0     0 21464  480 88  0 12  0  0	
21  0  50976 51362196 494088 11046948    0    0     0    32 19197  909 78  0 22  0  0	
21  0  50976 51362328 494088 11046948    0    0     0    32 21257  504 88  0 12  0  0	
21  0  50976 51362328 494088 11046948    0    0     0    12 21339  515 88  0 13  0  0	
21  0  50976 51359228 494088 11046948    0    0     0     0 19973  803 78  0 22  0  0	
22  0  50976 51359228 494088 11046948    0    0     0     0 21230  601 87  0 13  0  0	
21  0  50976 51359228 494088 11046948    0    0     0    36 21509  494 87  0 12  0  0	
21  0  50976 51355880 494088 11046948    0    0     0    92 20101  762 79  0 21  0  0	
