procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52106024 501832 10280300    0    0     0     1    0    0  2  0 97  0  0	
 1  0  50844 52059052 501832 10280248    0    0     0     0 4466 13110  7  1 93  0  0	
12  0  50844 52053980 501832 10280324    0    0     0     0 13575 2095 50  0 50  0  0	
12  0  50844 52053484 501832 10280324    0    0     0    68 13170 1509 50  0 50  0  0	
12  0  50844 52053728 501832 10280324    0    0     0    68 12469  678 50  0 50  0  0	
12  0  50844 52052620 501832 10280324    0    0     0    32 11639 2769 45  0 55  0  0	
12  0  50844 52052252 501832 10280324    0    0     0     8 12716  528 50  0 50  0  0	
12  0  50844 52052252 501832 10280324    0    0     0     0 12559  472 50  0 50  0  0	
12  0  50844 52051260 501832 10280324    0    0     0    44 12021 1015 45  0 55  0  0	
12  0  50844 52050784 501832 10280324    0    0     0     0 12486  477 50  0 50  0  0	
12  0  50844 52051028 501832 10280324    0    0     0    44 12552  715 50  0 50  0  0	
12  0  50844 52051400 501832 10280324    0    0     0     0 11191  919 45  0 55  0  0	
12  0  50844 52051524 501832 10280324    0    0     0     0 12769  552 50  0 50  0  0	
12  0  50844 52051772 501832 10280324    0    0     0     0 12812  467 50  0 50  0  0	
12  0  50844 52051920 501832 10280324    0    0     0    56 11464  727 45  0 54  1  0	
12  0  50844 52051796 501832 10280324    0    0     0    32 12405  654 50  0 50  0  0	
12  0  50844 52052408 501832 10280324    0    0     0     0 12619  515 50  0 50  0  0	
 0  0  50844 52052408 501832 10280324    0    0     0     0 11820  727 47  0 53  0  0	
12  0  50844 52052408 501832 10280324    0    0     0     0 11838  695 48  0 52  0  0	
12  0  50844 52052624 501832 10280324    0    0     0    40 13189 1500 50  0 50  0  0	
12  0  50844 52052624 501832 10280328    0    0     0    44 13313 1540 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52052500 501832 10280328    0    0     0     0 11204  776 45  0 55  0  0	
12  0  50844 52052508 501832 10280328    0    0     0     0 13625 2320 50  0 50  0  0	
12  0  50844 52052636 501832 10280328    0    0     0     0 13885 2779 50  0 50  0  0	
12  0  50844 52052636 501832 10280328    0    0     0    72 11874 1445 45  0 55  0  0	
12  0  50844 52052760 501832 10280328    0    0     0    32 12734  622 50  0 50  0  0	
12  0  50844 52052848 501832 10280328    0    0     0     4 12513  505 50  0 50  0  0	
12  0  50844 52050244 501832 10280328    0    0     0     0 12331  688 45  0 55  0  0	
12  0  50844 52050244 501832 10280328    0    0     0     0 12712  601 50  0 50  0  0	
12  0  50844 52050132 501832 10280328    0    0     0    36 12669  691 50  0 50  0  0	
12  0  50844 52049456 501832 10280328    0    0     0   788 11753 1177 45  0 55  0  0	
12  0  50844 52049456 501832 10280328    0    0     0    48 12277  470 50  0 50  0  0	
12  0  50844 52049084 501832 10280328    0    0     0     0 12550  505 50  0 50  0  0	
 0  0  50844 52049084 501832 10280328    0    0     0     0 11460  533 47  0 53  0  0	
12  0  50844 52049084 501832 10280328    0    0     0    88 12478  769 48  0 52  0  0	
12  0  50844 52049208 501832 10280328    0    0     0    68 12951  648 50  0 50  0  0	
12  0  50844 52051060 501832 10280328    0    0     0    16 12815  645 50  0 50  0  0	
12  0  50844 52051068 501832 10280332    0    0     0     4 11622  770 45  0 55  0  0	
