procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48696284 497608 11121808    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50932 48649332 497608 11121788    0    0     0   116 4678 13332  7  1 93  0  0	
20  0  50932 48642756 497608 11121832    0    0     0     0 21354 2238 81  0 18  0  0	
20  0  50932 48642508 497608 11121832    0    0     0     0 20328  473 83  0 17  0  0	
20  0  50932 48643176 497608 11121832    0    0     0     0 20229  470 83  0 17  0  0	
20  0  50932 48642504 497608 11121832    0    0     0    12 18917 2607 74  0 26  0  0	
20  0  50932 48641124 497616 11121832    0    0     0   104 20408  663 83  0 17  0  0	
20  0  50932 48641220 497616 11121832    0    0     0    40 20343  698 83  0 17  0  0	
20  0  50932 48641220 497616 11121832    0    0     0     0 18296 1205 75  0 25  0  0	
20  0  50932 48641476 497616 11121832    0    0     0     0 20332  469 83  0 17  0  0	
20  0  50932 48641600 497616 11121832    0    0     0     0 20235  468 83  0 17  0  0	
20  0  50932 48641724 497616 11121832    0    0     0     0 18403  929 75  0 25  0  0	
20  0  50932 48641692 497616 11121832    0    0     0    28 20455  604 83  0 17  0  0	
20  0  50932 48641692 497616 11121832    0    0     0     0 20327  477 83  0 17  0  0	
20  0  50932 48641692 497616 11121832    0    0     0     0 18206  829 75  0 25  0  0	
20  0  50932 48641816 497616 11121832    0    0     0     0 20570  594 83  0 17  0  0	
20  0  50932 48642068 497616 11121832    0    0     0     4 20431  789 83  0 17  0  0	
 0  0  50932 48641952 497616 11121836    0    0     0    28 18974  578 77  0 23  0  0	
20  0  50932 48639844 497616 11121836    0    0     0     0 21145  595 81  0 19  0  0	
20  0  50932 48639792 497616 11121836    0    0     0     0 20479  554 83  0 17  0  0	
20  0  50932 48639792 497616 11121836    0    0     0     0 20253  471 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48640784 497616 11121836    0    0     0    20 19810  857 75  0 25  0  0	
20  0  50932 48640660 497616 11121836    0    0     0    24 20253  480 83  0 17  0  0	
20  0  50932 48640660 497616 11121836    0    0     0     0 20619  480 83  0 17  0  0	
20  0  50932 48640716 497616 11121836    0    0     0     0 17783 1362 73  0 27  0  0	
20  0  50932 48640716 497616 11121836    0    0     0     0 20198  451 83  0 17  0  0	
20  0  50932 48640592 497616 11121836    0    0     0    76 20536  657 83  0 17  0  0	
20  0  50932 48640584 497616 11121836    0    0     0     0 18031  728 73  0 27  0  0	
20  0  50932 48640336 497616 11121836    0    0     0    36 19862  644 81  0 19  0  0	
20  0  50932 48640388 497616 11121836    0    0     0     0 20194  446 83  0 17  0  0	
20  0  50932 48640140 497616 11121836    0    0     0     0 18000  732 74  0 26  0  0	
20  0  50932 48640140 497616 11121836    0    0     0    68 20117  554 83  0 17  0  0	
20  0  50932 48640024 497616 11121836    0    0     0     0 20329  452 83  0 17  0  0	
 0  0  50932 48640024 497616 11121836    0    0     0    36 18914  663 78  0 22  0  0	
20  0  50932 48640024 497616 11121840    0    0     0     0 19086  740 78  0 22  0  0	
20  0  50932 48640148 497616 11121840    0    0     0     0 20443  465 83  0 17  0  0	
20  0  50932 48640148 497616 11121840    0    0     0    56 20592  611 83  0 17  0  0	
20  0  50932 48640140 497616 11121840    0    0     0    36 17483  833 72  0 28  0  0	
20  0  50932 48640140 497616 11121840    0    0     0    48 20172  494 82  0 18  0  0	
21  0  50932 48640140 497616 11121840    0    0     0     0 20329  462 83  0 17  0  0	
20  0  50932 48640140 497616 11121840    0    0     0    12 18407  823 75  0 25  0  0	
20  0  50932 48639892 497616 11121840    0    0     0     0 20229  478 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48639892 497616 11121840    0    0     0     0 20272  632 83  0 17  0  0	
20  0  50932 48639892 497616 11121844    0    0     0    48 18420  936 75  0 25  0  0	
20  0  50932 48639900 497616 11121844    0    0     0     0 20514  455 83  0 17  0  0	
20  0  50932 48639900 497616 11121844    0    0     0    12 20383  478 83  0 17  0  0	
20  0  50932 48639900 497616 11121844    0    0     0     0 18532  841 75  0 25  0  0	
20  0  50932 48639892 497616 11121844    0    0     0     0 20622  579 83  0 17  0  0	
20  0  50932 48640016 497616 11121844    0    0     0     0 20417  453 83  0 17  0  0	
 0  0  50932 48640016 497616 11121844    0    0     0    44 18908  531 78  0 22  0  0	
20  0  50932 48640024 497616 11121844    0    0     0     0 19880  835 80  0 20  0  0	
20  0  50932 48639776 497616 11121844    0    0     0    16 20415  615 83  0 17  0  0	
20  0  50932 48639832 497616 11121844    0    0     0     0 20474  458 83  0 17  0  0	
20  0  50932 48639832 497616 11121844    0    0     0     0 18454  762 75  0 25  0  0	
20  0  50932 48639584 497616 11121844    0    0     0    28 20371  486 83  0 17  0  0	
20  0  50932 48639584 497616 11121844    0    0     0     0 20256  506 83  0 17  0  0	
20  0  50932 48639608 497616 11121844    0    0     0    56 18495  780 75  0 25  0  0	
20  0  50932 48639476 497616 11121844    0    0     0     0 20327  474 83  0 17  0  0	
21  0  50932 48639476 497616 11121844    0    0     0     0 20236  491 83  0 17  0  0	
20  0  50932 48639476 497616 11121844    0    0     0    44 18406  931 75  0 25  0  0	
20  0  50932 48639404 497616 11121848    0    0     0     0 20543  451 83  0 17  0  0	
20  0  50932 48639404 497616 11121852    0    0     0    40 20600  472 83  0 17  0  0	
20  0  50932 48637172 497616 11121852    0    0     0     0 19230  731 74  0 26  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48637172 497616 11121852    0    0     0     0 19758  608 81  0 19  0  0	
20  0  50932 48636932 497616 11121852    0    0     0    44 20418  480 83  0 17  0  0	
 0  0  50932 48637084 497616 11121852    0    0     0    16 19038  565 78  0 22  0  0	
20  0  50932 48625456 497616 11121848    0    0     0     4 14779 9769 44  1 55  0  0	
20  0  50932 48623704 497616 11121852    0    0     0    40 20363  624 83  0 17  0  0	
20  0  50932 48623332 497616 11121852    0    0     0     0 20389  618 83  0 17  0  0	
20  0  50932 48624244 497616 11121852    0    0     0     0 18295 1793 74  0 26  0  0	
20  0  50932 48624016 497616 11121852    0    0     0    56 20277  588 83  0 17  0  0	
20  0  50932 48626272 497616 11121852    0    0     0    28 20298  481 83  0 17  0  0	
20  0  50932 48626408 497616 11121852    0    0     0     0 18338 1094 74  0 25  0  0	
20  0  50932 48626196 497616 11121852    0    0     0     0 20199  612 83  0 17  0  0	
20  0  50932 48626196 497616 11121852    0    0     0     0 20233  466 83  0 17  0  0	
20  0  50932 48626320 497616 11121852    0    0     0    36 20258  487 83  0 17  0  0	
20  0  50932 48628016 497616 11121852    0    0     0     8 18324 1084 74  0 26  0  0	
20  0  50932 48628332 497616 11121856    0    0     0     0 20328  630 83  0 17  0  0	
21  0  50932 48628332 497616 11121856    0    0     0     0 20229  465 83  0 17  0  0	
20  0  50932 48626684 497616 11121856    0    0     0     0 18155 1004 69  0 31  0  0	
20  0  50932 48626684 497616 11121856    0    0     0    36 19706  659 81  0 19  0  0	
20  0  50932 48628172 497616 11121856    0    0     0    16 21508  484 83  0 17  0  0	
20  0  50932 48626188 497616 11121856    0    0     0     0 19289  764 73  0 27  0  0	
20  0  50932 48625940 497616 11121856    0    0     0     0 20286  505 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50932 48626072 497616 11121856    0    0     0     0 20416  484 83  0 17  0  0	
20  0  50932 48626072 497616 11121860    0    0     0    32 18155  925 74  0 26  0  0	
20  0  50932 48627808 497616 11121860    0    0     0    64 19921  855 80  0 20  0  0	
20  0  50932 48627864 497616 11121860    0    0     0     0 20305  475 83  0 17  0  0	
20  0  50932 48627864 497616 11121860    0    0     0     0 18280 1093 75  0 26  0  0	
20  0  50932 48627492 497616 11121860    0    0     0     0 20323  484 83  0 17  0  0	
20  0  50932 48627616 497616 11121860    0    0     0     0 20247  496 83  0 17  0  0	
20  0  50932 48627616 497616 11121860    0    0     0    52 20331  589 83  0 17  0  0	
20  0  50932 48625020 497616 11121860    0    0     0    12 18095 1115 71  0 29  0  0	
20  0  50932 48624896 497616 11121860    0    0     0     0 20283  502 83  0 17  0  0	
20  0  50932 48624896 497616 11121860    0    0     0     0 20308  462 83  0 17  0  0	
