procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48688756 497448 11130384    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50932 48640304 497448 11130408    0    0     0     4 4642 13359  7  1 92  0  0	
24  0  50932 48633840 497448 11130408    0    0     0     0 22199 2740 84  0 16  0  0	
24  0  50932 48633840 497448 11130408    0    0     0    64 21327  766 88  0 12  0  0	
24  0  50932 48634680 497448 11130408    0    0     0    12 23287  629 96  0  4  0  0	
24  0  50932 48631608 497448 11130408    0    0     0    84 21366 3399 83  0 17  0  0	
24  0  50932 48631608 497448 11130408    0    0     0    56 23411  571 96  0  4  0  0	
24  0  50932 48631824 497448 11130408    0    0     0     0 23381  565 96  0  4  0  0	
24  0  50932 48631576 497448 11130408    0    0     0     0 20907 1380 85  0 15  0  0	
24  0  50932 48631948 497448 11130408    0    0     0    40 23603  593 96  0  4  0  0	
24  0  50932 48632052 497448 11130408    0    0     0    12 23455  581 96  0  4  0  0	
24  0  50932 48632056 497448 11130408    0    0     0     0 21446 1090 87  0 13  0  0	
24  0  50932 48632308 497448 11130408    0    0     0     0 23274  565 96  0  4  0  0	
24  0  50932 48632332 497448 11130408    0    0     0     0 23486  696 96  0  4  0  0	
24  0  50932 48630100 497448 11130412    0    0     0    28 22729  909 86  0 14  0  0	
24  0  50932 48630480 497448 11130412    0    0     0     0 23262  571 96  0  4  0  0	
24  0  50932 48631968 497448 11130412    0    0     0    16 24945  633 96  0  4  0  0	
 0  0  50932 48629364 497448 11130412    0    0     0     0 23448  677 91  0  9  0  0	
24  0  50932 48628620 497448 11130412    0    0     0     0 22440 1113 91  0  9  0  0	
24  0  50932 48628868 497448 11130412    0    0     0    40 23376  587 96  0  4  0  0	
24  0  50932 48628868 497448 11130412    0    0     0     0 23346  568 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48628068 497448 11130412    0    0     0     0 21306 1277 85  0 15  0  0	
24  0  50932 48628296 497448 11130412    0    0     0     0 24273  621 100  0  0  0  0	
24  0  50932 48628296 497448 11130412    0    0     0     0 24213  474 100  0  0  0  0	
24  0  50932 48622468 497448 11130412    0    0     0     0 23177  832 88  0 12  0  0	
24  0  50932 48622400 497448 11130412    0    0     0    28 24145  637 99  0  1  0  0	
24  0  50932 48625004 497448 11130412    0    0     0     4 24376  487 100  0  0  0  0	
24  0  50932 48625136 497448 11130412    0    0     0     0 21536  762 89  0 11  0  0	
24  0  50932 48625136 497448 11130412    0    0     0     0 24244  659 100  0  0  0  0	
24  0  50932 48625384 497448 11130412    0    0     0     0 24229  490 100  0  0  0  0	
24  0  50932 48625384 497448 11130412    0    0     0    44 21522  987 88  0 12  0  0	
24  0  50932 48625376 497448 11130416    0    0     0     8 23282  889 94  0  6  0  0	
24  0  50932 48625500 497448 11130416    0    0     0     0 23338  555 96  0  4  0  0	
 0  0  50932 48625500 497448 11130416    0    0     0     0 22200  685 91  0  9  0  0	
24  0  50932 48625376 497448 11130416    0    0     0     0 21949  819 90  0 10  0  0	
24  0  50932 48625508 497448 11130416    0    0     0   148 23657  595 96  0  4  0  0	
24  0  50932 48625508 497448 11130416    0    0     0     8 23337  572 96  0  4  0  0	
24  0  50932 48625136 497448 11130416    0    0     0     0 21200 1054 87  0 13  0  0	
24  0  50932 48625260 497448 11130416    0    0     0     0 23304  702 96  0  4  0  0	
24  0  50932 48625260 497448 11130416    0    0     0     0 23457  563 96  0  4  0  0	
24  0  50932 48625260 497448 11130416    0    0     0    84 21378  853 86  0 14  0  0	
24  0  50932 48625252 497448 11130416    0    0     0    92 23673  866 95  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48625260 497448 11130416    0    0     0     0 23408  559 96  0  4  0  0	
24  0  50932 48625012 497448 11130420    0    0     0     0 21098  809 86  0 14  0  0	
24  0  50932 48625012 497448 11130420    0    0     0     0 23437  566 96  0  4  0  0	
24  0  50932 48625080 497448 11130420    0    0     0     0 23561  568 96  0  4  0  0	
24  0  50932 48624976 497448 11130420    0    0     0    60 21294  788 87  0 13  0  0	
24  0  50932 48624984 497448 11130420    0    0     0     0 24270  760 100  0  0  0  0	
24  0  50932 48624984 497448 11130420    0    0     0     0 24249  498 100  0  0  0  0	
 0  0  50932 48625072 497448 11130420    0    0     0     0 23060  536 95  0  5  0  0	
24  0  50932 48624948 497448 11130420    0    0     0     0 21010  920 87  0 13  0  0	
24  0  50932 48625064 497448 11130420    0    0     0    32 23567  857 95  0  5  0  0	
24  0  50932 48625064 497448 11130420    0    0     0     0 23308  610 96  0  4  0  0	
24  0  50932 48625064 497448 11130420    0    0     0     0 21166  823 87  0 13  0  0	
24  0  50932 48625216 497448 11130420    0    0     0     0 23527  704 96  0  4  0  0	
24  0  50932 48625224 497448 11130420    0    0     0     0 23420  725 96  0  4  0  0	
25  0  50932 48601792 497448 11130420    0    0     0     0 26387  843 87  0 13  0  0	
24  0  50932 48601044 497448 11130420    0    0     0    32 23344  701 96  0  4  0  0	
24  0  50932 48601052 497448 11130424    0    0     0     0 24218  471 100  0  0  0  0	
24  0  50932 48601056 497448 11130424    0    0     0     0 21475  719 88  0 12  0  0	
24  0  50932 48601056 497448 11130424    0    0     0     0 23275  569 96  0  4  0  0	
24  0  50932 48610224 497448 11130424    0    0     0     4 24740  649 99  0  1  0  0	
24  0  50932 48610228 497448 11130424    0    0     0    44 21779  661 90  0 10  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48610228 497448 11130424    0    0     0     0 24284  640 100  0  0  0  0	
24  0  50932 48610352 497448 11130424    0    0     0    12 24250  530 100  0  0  0  0	
 0  0  50932 48610356 497448 11130424    0    0     0    72 23189  554 95  0  5  0  0	
24  0  50932 48620136 497448 11130424    0    0     0     8 16421 9761 53  0 47  0  0	
24  0  50932 48620136 497448 11130424    0    0     0    44 23293  724 95  0  5  0  0	
24  0  50932 48620136 497448 11130424    0    0     0     0 23393  559 96  0  4  0  0	
24  0  50932 48621188 497448 11130424    0    0     0     0 20899 2210 85  0 15  0  0	
24  0  50932 48621164 497448 11130424    0    0     0    44 22750  789 93  0  7  0  0	
24  0  50932 48621164 497448 11130424    0    0     0     0 23654  850 96  0  4  0  0	
24  0  50932 48621212 497448 11130424    0    0     0     0 20890 1160 86  0 14  0  0	
24  0  50932 48621252 497448 11130424    0    0     0    32 21394  878 88  0 12  0  0	
24  0  50932 48621376 497448 11130428    0    0     0     0 21407  739 88  0 12  0  0	
 0  0  50932 48621572 497448 11130428    0    0     0    36 22190  805 91  0  9  0  0	
24  0  50932 48620704 497448 11130428    0    0     0    12 22709 1190 84  0 16  0  0	
24  0  50932 48620704 497448 11130428    0    0     0     0 22427  655 92  0  8  0  0	
24  0  50932 48620828 497448 11130428    0    0     0    32 23320  583 96  0  4  0  0	
24  0  50932 48618492 497448 11130428    0    0     0     0 20422 1215 83  0 17  0  0	
24  0  50932 48618492 497448 11130428    0    0     0     0 22478  778 92  0  8  0  0	
24  0  50932 48618608 497448 11130428    0    0     0    12 23620  711 96  0  4  0  0	
24  0  50932 48617620 497448 11130428    0    0     0     0 21426 1057 85  0 15  0  0	
24  0  50932 48617620 497448 11130428    0    0     0    44 23238  581 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48617748 497448 11130428    0    0     0     0 23271  561 96  0  4  0  0	
24  0  50932 48614648 497448 11130432    0    0     0     0 22049 1169 87  0 13  0  0	
24  0  50932 48615144 497448 11130432    0    0     0     0 23397  718 95  0  5  0  0	
24  0  50932 48615224 497448 11130432    0    0     0     0 23286  568 96  0  4  0  0	
24  0  50932 48612248 497448 11130432    0    0     0     0 21581 1002 87  0 13  0  0	
24  0  50932 48612000 497448 11130432    0    0     0    32 23579  689 97  0  3  0  0	
24  0  50932 48612000 497448 11130432    0    0     0     0 23387  573 96  0  4  0  0	
 2  0  50932 48612492 497448 11130432    0    0     0     4 23639  832 96  0  4  0  0	
24  0  50932 48612492 497448 11130432    0    0     0     0 21219  883 87  0 13  0  0	
24  0  50932 48612492 497448 11130432    0    0     0     0 23214  570 96  0  4  0  0	
24  0  50932 48612552 497448 11130432    0    0     0    40 23327  577 96  0  4  0  0	
25  0  50932 48612564 497448 11130432    0    0     0    60 21114 1006 86  0 14  0  0	
24  0  50932 48612564 497448 11130432    0    0     0     4 23675  711 96  0  4  0  0	
24  0  50932 48612564 497448 11130432    0    0     0     0 23724  577 96  0  4  0  0	
24  0  50932 48610336 497448 11130432    0    0     0     0 20744  912 85  0 15  0  0	
24  0  50932 48610344 497448 11130432    0    0     0    40 23229  590 96  0  4  0  0	
24  0  50932 48610344 497448 11130432    0    0     0    60 23536  638 96  0  4  0  0	
24  0  50932 48610708 497448 11130436    0    0     0     4 21213 1090 86  0 14  0  0	
24  0  50932 48610708 497448 11130436    0    0     0     0 23711  568 96  0  4  0  0	
24  0  50932 48610708 497448 11130436    0    0     0     0 23616  593 96  0  4  0  0	
24  0  50932 48610832 497448 11130440    0    0     0    12 20949  804 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48610836 497448 11130440    0    0     0    64 23994  839 98  0  2  0  0	
24  0  50932 48611084 497448 11130440    0    0     0     0 24208  471 100  0  0  0  0	
 0  0  50932 48611216 497448 11130440    0    0     0     0 23970  540 99  0  1  0  0	
24  0  50932 48611096 497448 11130440    0    0     0     0 21326  738 87  0 13  0  0	
24  0  50932 48611096 497448 11130440    0    0     0     0 24064  502 99  0  1  0  0	
24  0  50932 48611096 497448 11130440    0    0     0    48 24234  493 100  0  0  0  0	
24  0  50932 48611092 497448 11130440    0    0     0     4 21798  859 89  0 11  0  0	
24  0  50932 48611092 497448 11130440    0    0     0     0 23587  709 97  0  3  0  0	
24  0  50932 48611216 497448 11130440    0    0     0     0 23316  588 96  0  4  0  0	
24  0  50932 48611220 497448 11130440    0    0     0     0 20797 1018 85  0 15  0  0	
24  0  50932 48611228 497448 11130440    0    0     0    44 23544  596 96  0  4  0  0	
24  0  50932 48611236 497448 11130440    0    0     0    28 23718  562 96  0  4  0  0	
24  0  50932 48603300 497448 11130444    0    0     0     0 21417  913 86  0 14  0  0	
24  0  50932 48603176 497448 11130444    0    0     0     0 23333  684 96  0  4  0  0	
24  0  50932 48603176 497448 11130444    0    0     0    12 24220  486 100  0  0  0  0	
25  0  50932 48598716 497448 11130444    0    0     0     0 22917  700 90  0 10  0  0	
24  0  50932 48599576 497448 11130444    0    0     0    32 26122  856 96  0  4  0  0	
24  0  50932 48599576 497448 11130444    0    0     0     0 23483  715 96  0  4  0  0	
 0  0  50932 48599576 497448 11130444    0    0     0     0 23492  645 95  0  5  0  0	
24  0  50932 48599828 497448 11130444    0    0     0    12 21290  752 87  0 13  0  0	
24  0  50932 48599828 497448 11130444    0    0     0    32 23308  589 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48599828 497448 11130444    0    0     0    28 23277  580 96  0  4  0  0	
24  0  50932 48600088 497448 11130444    0    0     0     0 21032  708 86  0 14  0  0	
24  0  50932 48600088 497448 11130444    0    0     0     0 23564  559 96  0  4  0  0	
24  0  50932 48600088 497448 11130448    0    0     0     0 23554  593 96  0  4  0  0	
12  0  50932 48621156 497448 11130448    0    0     0    64 12692 8427 41  1 58  0  0	
25  0  50932 48616960 497448 11130448    0    0     0    56 21649 2081 82  0 18  0  0	
24  0  50932 48616836 497448 11130448    0    0     0     0 20418  837 84  0 16  0  0	
24  0  50932 48617644 497448 11130448    0    0     0     0 21696  726 89  0 11  0  0	
24  0  50932 48616968 497448 11130448    0    0     0     0 20918 2344 85  0 15  0  0	
24  0  50932 48616988 497448 11130448    0    0     0    24 23324  587 96  0  4  0  0	
24  0  50932 48617904 497448 11130448    0    0     0    40 23242  634 96  0  4  0  0	
24  0  50932 48617632 497448 11130448    0    0     0     0 21044 1306 86  0 14  0  0	
24  0  50932 48617632 497448 11130448    0    0     0     0 23464  579 96  0  4  0  0	
24  0  50932 48617992 497448 11130448    0    0     0     0 23508  767 96  0  4  0  0	
24  0  50932 48616008 497448 11130448    0    0     0     0 21721 1039 84  0 16  0  0	
25  0  50932 48616016 497448 11130448    0    0     0     4 21888  976 89  0 11  0  0	
24  0  50932 48616052 497448 11130448    0    0     0    32 23328  608 95  0  5  0  0	
24  0  50932 48615928 497448 11130448    0    0     0     0 21002  937 85  0 15  0  0	
24  0  50932 48615440 497448 11130452    0    0     0     0 22737  749 93  0  7  0  0	
25  0  50932 48615564 497448 11130452    0    0     0     0 23347  594 96  0  4  0  0	
 0  0  50932 48614448 497448 11130452    0    0     0     0 21825  708 88  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48612472 497448 11130452    0    0     0    32 23717 1147 94  0  6  0  0	
24  0  50932 48612472 497448 11130452    0    0     0     0 24127  693 99  0  1  0  0	
24  0  50932 48612472 497448 11130452    0    0     0     0 24209  468 100  0  0  0  0	
24  0  50932 48608504 497448 11130452    0    0     0    32 22450 1145 87  0 13  0  0	
24  0  50932 48608248 497448 11130452    0    0     0    20 23581  705 96  0  4  0  0	
24  0  50932 48608248 497448 11130452    0    0     0    28 23273  595 96  0  4  0  0	
24  0  50932 48608372 497448 11130452    0    0     0     0 20924  867 86  0 14  0  0	
24  0  50932 48608256 497448 11130452    0    0     0     0 23191  703 95  0  5  0  0	
24  0  50932 48608264 497448 11130452    0    0     0    44 23368  586 96  0  4  0  0	
24  0  50932 48608264 497448 11130452    0    0     0     4 21387  903 87  0 13  0  0	
24  0  50932 48608264 497448 11130452    0    0     0    40 23408  848 96  0  4  0  0	
24  0  50932 48608388 497448 11130452    0    0     0     0 23403  562 96  0  4  0  0	
24  0  50932 48608396 497448 11130452    0    0     0     0 21144  859 87  0 13  0  0	
24  0  50932 48608272 497448 11130452    0    0     0    84 22836  829 92  0  8  0  0	
24  0  50932 48608264 497448 11130456    0    0     0     8 23475  725 96  0  4  0  0	
 0  0  50932 48608268 497448 11130456    0    0     0     0 21635  642 89  0 11  0  0	
25  0  50932 48608144 497448 11130456    0    0     0    40 21645  854 89  0 11  0  0	
24  0  50932 48608268 497448 11130456    0    0     0     0 22503  627 93  0  7  0  0	
24  0  50932 48608268 497448 11130456    0    0     0    20 23238  580 96  0  4  0  0	
24  0  50932 48608144 497448 11130456    0    0     0     4 20466 1143 84  0 16  0  0	
24  0  50932 48608276 497448 11130456    0    0     0     0 22235  667 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48608276 497448 11130456    0    0     0    24 23357  605 96  0  4  0  0	
25  0  50932 48608156 497448 11130456    0    0     0     0 20773  828 85  0 15  0  0	
24  0  50932 48608032 497448 11130456    0    0     0     0 23379  713 95  0  5  0  0	
24  0  50932 48608024 497448 11130456    0    0     0    16 23393  722 96  0  4  0  0	
24  0  50932 48608028 497448 11130460    0    0     0     0 21380  816 87  0 13  0  0	
24  0  50932 48608028 497448 11130460    0    0     0    28 23236  581 96  0  4  0  0	
24  0  50932 48608152 497448 11130460    0    0     0     0 23309  584 96  0  4  0  0	
24  0  50932 48607544 497448 11130460    0    0     0     0 20799  878 85  0 15  0  0	
24  0  50932 48607420 497448 11130460    0    0     0     4 23168  719 95  0  5  0  0	
24  0  50932 48607420 497448 11130460    0    0     0     0 23380  596 96  0  4  0  0	
 0  0  50932 48607504 497448 11130460    0    0     0    40 21580  646 89  0 11  0  0	
24  0  50932 48607628 497448 11130460    0    0     0     0 21842  951 90  0 10  0  0	
24  0  50932 48607632 497448 11130460    0    0     0     0 22621  638 93  0  7  0  0	
24  0  50932 48607624 497448 11130460    0    0     0     0 23548  708 96  0  4  0  0	
24  0  50932 48607748 497448 11130460    0    0     0     0 21674  828 89  0 11  0  0	
24  0  50932 48607748 497448 11130460    0    0     0     0 24126  618 99  0  1  0  0	
24  0  50932 48607748 497448 11130460    0    0     0    40 24332  728 100  0  0  0  0	
25  0  50932 48596716 497448 11130460    0    0     0    52 25465  799 87  0 13  0  0	
24  0  50932 48596716 497448 11130460    0    0     0    20 22690  779 93  0  7  0  0	
24  0  50932 48596724 497448 11130464    0    0     0     0 23272  573 96  0  4  0  0	
24  0  50932 48596728 497448 11130464    0    0     0     0 21157  767 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48596728 497448 11130464    0    0     0    40 23491  589 96  0  4  0  0	
24  0  50932 48597844 497448 11130464    0    0     0    52 23679  614 96  0  4  0  0	
24  0  50932 48597840 497448 11130464    0    0     0     0 21082  892 86  0 14  0  0	
24  0  50932 48597840 497448 11130464    0    0     0     0 23212  552 96  0  4  0  0	
24  0  50932 48597840 497448 11130464    0    0     0     0 23385  733 96  0  4  0  0	
 0  0  50932 48597964 497448 11130464    0    0     0    28 21539  635 88  0 12  0  0	
24  0  50932 48618012 497448 11130436    0    0     0    44 15272 8800 50  1 50  0  0	
24  0  50932 48617780 497448 11130468    0    0     0     4 22881  808 93  0  7  0  0	
24  0  50932 48617656 497448 11130468    0    0     0     0 23376  566 96  0  4  0  0	
24  0  50932 48617588 497448 11130468    0    0     0     0 21269 2302 86  0 14  0  0	
24  0  50932 48617728 497448 11130468    0    0     0    52 23177  724 95  0  5  0  0	
24  0  50932 48617728 497448 11130468    0    0     0     0 23301  567 96  0  4  0  0	
24  0  50932 48618040 497448 11130468    0    0     0     4 21294 1341 86  0 14  0  0	
24  0  50932 48617792 497448 11130468    0    0     0     0 23288  851 95  0  5  0  0	
24  0  50932 48617792 497448 11130468    0    0     0     0 23351  572 96  0  4  0  0	
24  0  50932 48617916 497448 11130472    0    0     0     0 23298  570 96  0  4  0  0	
24  0  50932 48614888 497448 11130472    0    0     0    40 21216 1112 87  0 13  0  0	
24  0  50932 48616748 497448 11130472    0    0     0     4 23445  590 96  0  4  0  0	
24  0  50932 48617144 497448 11130472    0    0     0     0 23339  567 96  0  4  0  0	
24  0  50932 48614416 497448 11130472    0    0     0     0 22590 1104 87  0 13  0  0	
24  0  50932 48614424 497448 11130472    0    0     0     0 24215  468 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48616172 497448 11130472    0    0     0    44 25828  488 100  0  0  0  0	
24  0  50932 48616164 497448 11130472    0    0     0     0 20865 1020 85  0 15  0  0	
24  0  50932 48616164 497448 11130472    0    0     0     0 23399  716 96  0  4  0  0	
24  0  50932 48616324 497448 11130472    0    0     0     0 23281  593 96  0  4  0  0	
24  0  50932 48614464 497448 11130472    0    0     0     0 22192 1048 87  0 13  0  0	
24  0  50932 48614472 497448 11130476    0    0     0    68 24343  503 100  0  0  0  0	
24  0  50932 48614596 497452 11130476    0    0     0     4 24218  476 100  0  0  0  0	
24  0  50932 48612736 497452 11130476    0    0     0     0 22922  818 90  0 10  0  0	
24  0  50932 48612488 497452 11130476    0    0     0     0 22489  770 92  0  8  0  0	
24  0  50932 48612492 497452 11130476    0    0     0     0 22877  621 94  0  6  0  0	
24  0  50932 48613112 497452 11130476    0    0     0    88 23454  648 96  0  4  0  0	
24  0  50932 48607152 497452 11130476    0    0     0    36 20886 1347 84  0 16  0  0	
24  0  50932 48607276 497452 11130476    0    0     0     0 23206  561 96  0  4  0  0	
24  0  50932 48607400 497452 11130476    0    0     0     0 23343  570 96  0  4  0  0	
24  0  50932 48605356 497452 11130476    0    0     0     0 21237  945 87  0 13  0  0	
24  0  50932 48605976 497452 11130476    0    0     0    52 23591  704 95  0  5  0  0	
24  0  50932 48605976 497452 11130476    0    0     0    76 23453  604 96  0  4  0  0	
24  0  50932 48605988 497452 11130476    0    0     0     0 21230  896 87  0 13  0  0	
24  0  50932 48606068 497452 11130476    0    0     0     0 23398  567 96  0  4  0  0	
24  0  50932 48606068 497452 11130476    0    0     0     0 23390  558 96  0  4  0  0	
24  0  50932 48606192 497452 11130476    0    0     0     0 21469  905 88  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48606052 497452 11130480    0    0     0    52 24436  763 100  0  0  0  0	
24  0  50932 48606052 497452 11130480    0    0     0    16 24248  530 100  0  0  0  0	
24  0  50932 48606180 497452 11130480    0    0     0     0 21587  730 89  0 11  0  0	
24  0  50932 48606184 497452 11130480    0    0     0     0 23537  664 97  0  3  0  0	
24  0  50932 48606184 497452 11130480    0    0     0     0 24228  479 100  0  0  0  0	
24  0  50932 48606556 497452 11130480    0    0     0    56 24241  495 100  0  0  0  0	
24  0  50932 48605940 497452 11130484    0    0     0    48 21282  830 87  0 13  0  0	
24  0  50932 48605940 497452 11130484    0    0     0     0 24209  471 100  0  0  0  0	
24  0  50932 48605956 497452 11130484    0    0     0    16 24237  486 100  0  0  0  0	
24  0  50932 48605836 497452 11130484    0    0     0     0 21900  973 89  0 11  0  0	
24  0  50932 48605712 497452 11130484    0    0     0    36 24381  625 100  0  0  0  0	
24  0  50932 48605712 497452 11130484    0    0     0    20 24223  483 100  0  0  0  0	
24  0  50932 48605748 497452 11130484    0    0     0     0 21782  703 90  0 10  0  0	
24  0  50932 48605748 497452 11130484    0    0     0     0 24145  661 99  0  1  0  0	
24  0  50932 48605756 497452 11130484    0    0     0    32 24277  502 100  0  0  0  0	
24  0  50932 48605756 497452 11130484    0    0     0     4 21187  739 87  0 13  0  0	
24  0  50932 48605764 497452 11130488    0    0     0    36 22916  752 94  0  6  0  0	
24  0  50932 48605888 497452 11130488    0    0     0     0 23363  572 96  0  4  0  0	
25  0  50932 48600436 497452 11130488    0    0     0     0 23436  939 86  0 14  0  0	
24  0  50932 48594608 497452 11130488    0    0     0    16 25245  832 93  0  7  0  0	
24  0  50932 48594356 497452 11130488    0    0     0     0 23012  752 94  0  6  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48594356 497452 11130488    0    0     0    36 23476  577 96  0  4  0  0	
24  0  50932 48594360 497452 11130488    0    0     0     0 21683  697 89  0 11  0  0	
24  0  50932 48594368 497452 11130488    0    0     0     0 24213  492 100  0  0  0  0	
24  0  50932 48597352 497452 11130488    0    0     0    40 24836  483 100  0  0  0  0	
24  0  50932 48597356 497452 11130488    0    0     0    40 21814  692 90  0 10  0  0	
24  0  50932 48597232 497452 11130488    0    0     0    48 24246  488 100  0  0  0  0	
24  0  50932 48597232 497452 11130492    0    0     0     0 24219  496 100  0  0  0  0	
25  0  50932 48615692 497452 11130492    0    0     0     0 15928 10284 51  0 49  0  0	
24  0  50932 48612876 497452 11130492    0    0     0    20 23348  915 95  0  5  0  0	
