procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50980 56398104 479780 6297996    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50980 56349864 479780 6298016    0    0     0     0 4784 13272  8  1 92  0  0	
26  0  50980 56342744 479780 6298020    0    0     0    76 24763 2138 94  0  5  0  0	
24  0  50980 56342752 479780 6298020    0    0     0    32 23497  376 96  0  4  0  0	
24  0  50980 56343508 479780 6298020    0    0     0     0 23487  363 96  0  4  0  0	
24  0  50980 56340744 479780 6298020    0    0     0    56 23655 2603 94  0  6  0  0	
24  0  50980 56340744 479780 6298020    0    0     0     0 23489  389 96  0  4  0  0	
24  0  50980 56341160 479780 6298020    0    0     0    60 23321  398 96  0  4  0  0	
24  0  50980 56340988 479780 6298020    0    0     0     0 22641 1173 92  0  8  0  0	
24  0  50980 56341116 479780 6298020    0    0     0    12 22271  470 92  0  8  0  0	
24  0  50980 56341364 479780 6298020    0    0     0     0 22802  391 93  0  6  0  0	
24  0  50980 56340620 479780 6298020    0    0     0     0 25300 1276 93  0  7  0  0	
24  0  50980 56340620 479780 6298020    0    0     0    48 23237  382 96  0  4  0  0	
24  0  50980 56340992 479780 6298020    0    0     0     0 23301  465 96  0  4  0  0	
24  0  50980 56339132 479780 6298020    0    0     0     0 24052  896 93  0  7  0  0	
24  0  50980 56339140 479780 6298020    0    0     0     0 22150  429 92  0  8  0  0	
24  0  50980 56340556 479780 6298020    0    0     0     0 23183  443 92  0  8  0  0	
24  0  50980 56337580 479780 6298020    0    0     0    88 22285 1351 89  0 11  0  0	
24  0  50980 56337580 479780 6298020    0    0     0     0 22611  425 94  0  6  0  0	
24  0  50980 56337876 479780 6298020    0    0     0    16 23377  340 96  0  4  0  0	
24  0  50980 56337920 479780 6298020    0    0     0     0 23790  765 98  0  2  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50980 56337912 479780 6298020    0    0     0     0 24341  370 100  0  0  0  0	
24  0  50980 56338036 479780 6298020    0    0     0    28 24156  266 100  0  0  0  0	
24  0  50980 56335432 479780 6298020    0    0     0    20 23212  728 93  0  7  0  0	
24  0  50980 56335432 479780 6298024    0    0     0    40 23488  356 96  0  4  0  0	
24  0  50980 56335556 479780 6298024    0    0     0    48 23514  355 96  0  4  0  0	
24  0  50980 56335548 479780 6298024    0    0     0     0 23248  755 92  0  8  0  0	
24  0  50980 56335804 479780 6298024    0    0     0    40 23470  683 95  0  5  0  0	
24  0  50980 56335804 479780 6298024    0    0     0    20 23389  375 96  0  4  0  0	
24  0  50980 56334068 479780 6298024    0    0     0    16 24526  618 97  0  3  0  0	
24  0  50980 56334192 479780 6298024    0    0     0     8 24204  422 100  0  0  0  0	
25  0  50980 56304104 479780 6298024    0    0     0     0 24446  407 100  0  0  0  0	
24  0  50980 56330580 479780 6298024    0    0     0    92 25107  909 95  0  5  0  0	
24  0  50980 56330580 479780 6298024    0    0     0    60 23177  361 96  0  4  0  0	
24  0  50980 56330580 479780 6298024    0    0     0    72 23639  365 96  0  4  0  0	
24  0  50980 56321536 479780 6298024    0    0     0    12 25559  887 93  0  7  0  0	
24  0  50980 56323768 479780 6298024    0    0     0     0 23556  490 96  0  4  0  0	
24  0  50980 56323892 479780 6298024    0    0     0    92 23338  400 96  0  4  0  0	
24  0  50980 56323768 479780 6298024    0    0     0    36 23325  601 95  0  4  0  0	
24  0  50980 56323832 479780 6298024    0    0     0    36 23245  496 96  0  4  0  0	
24  0  50980 56323956 479780 6298024    0    0     0    64 23540  358 96  0  4  0  0	
24  0  50980 56323824 479780 6298024    0    0     0     0 23053 1058 94  0  6  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50980 56323824 479780 6298024    0    0     0    28 23253  402 96  0  4  0  0	
24  0  50980 56323824 479780 6298028    0    0     0     0 23297  337 96  0  4  0  0	
24  0  50980 56323704 479780 6298028    0    0     0    28 23315  636 96  0  4  0  0	
25  0  50980 56323704 479780 6298028    0    0     0     0 23302  483 95  0  5  0  0	
24  0  50980 56323704 479780 6298028    0    0     0    16 23509  361 96  0  4  0  0	
