procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50964 49199492 496064 11068996    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50964 49153208 496064 11068972    0    0     0     0 4661 13487  7  1 92  0  0	
23  0  50964 49146196 496064 11069020    0    0     0     0 23799 2824 89  0 10  0  0	
23  0  50964 49144832 496064 11069020    0    0     0     0 23578  477 96  0  4  0  0	
23  0  50964 49145600 496064 11069020    0    0     0   132 23482  511 96  0  4  0  0	
23  0  50964 49145000 496064 11069020    0    0     0    12 20544 2886 81  0 19  0  0	
23  0  50964 49143088 496064 11069020    0    0     0     0 23125  499 95  0  5  0  0	
23  0  50964 49143292 496064 11069020    0    0     0     0 23393  519 96  0  4  0  0	
23  0  50964 49143764 496064 11069020    0    0     0     0 21099 1315 85  0 15  0  0	
23  0  50964 49143640 496064 11069020    0    0     0     0 23206  474 96  0  4  0  0	
23  0  50964 49143884 496064 11069020    0    0     0    40 23704  496 96  0  4  0  0	
23  0  50964 49144060 496064 11069020    0    0     0     0 20810  899 84  0 16  0  0	
23  0  50964 49144076 496064 11069020    0    0     0     0 22824  792 93  0  7  0  0	
23  0  50964 49144068 496064 11069020    0    0     0     0 23411  499 96  0  4  0  0	
23  0  50964 49142348 496064 11069020    0    0     0     0 22006 1171 85  0 15  0  0	
23  0  50964 49141356 496064 11069020    0    0     0    28 22694  530 94  0  6  0  0	
23  0  50964 49142968 496064 11069020    0    0     0     4 24731  473 96  0  4  0  0	
 0  0  50964 49143036 496064 11069020    0    0     0     0 21936  549 90  0 10  0  0	
23  0  50964 49143228 496064 11069020    0    0     0    12 21237 1044 87  0 13  0  0	
23  0  50964 49143320 496064 11069020    0    0     0     0 22441  632 92  0  8  0  0	
23  0  50964 49143328 496064 11069020    0    0     0    72 22477  594 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0  50964 49142584 496064 11069020    0    0     0     0 19216 1156 79  0 21  0  0	
23  0  50964 49142584 496064 11069020    0    0     0     0 21577  766 88  0 12  0  0	
23  0  50964 49142568 496064 11069024    0    0     0     0 23179  505 95  0  5  0  0	
23  0  50964 49140708 496064 11069024    0    0     0    16 21555  992 83  0 17  0  0	
23  0  50964 49140212 496064 11069024    0    0     0    48 23334  503 96  0  4  0  0	
23  0  50964 49140212 496064 11069024    0    0     0     0 23740  469 96  0  4  0  0	
23  0  50964 49134012 496064 11069024    0    0     0     0 23662  838 86  0 14  0  0	
23  0  50964 49134020 496064 11069024    0    0     0     0 23223  593 96  0  4  0  0	
23  0  50964 49134020 496064 11069024    0    0     0    40 23458  483 96  0  4  0  0	
23  0  50964 49134036 496064 11069024    0    0     0    12 20875  657 86  0 14  0  0	
23  0  50964 49135648 496064 11069024    0    0     0    24 23430  648 95  0  5  0  0	
23  0  50964 49135772 496064 11069024    0    0     0     0 23423  587 96  0  4  0  0	
 0  0  50964 49135748 496064 11069024    0    0     0     0 21945  615 90  0 10  0  0	
23  0  50964 49135748 496064 11069024    0    0     0    88 21392  849 87  0 13  0  0	
23  0  50964 49135872 496064 11069024    0    0     0    12 22348  525 92  0  8  0  0	
23  0  50964 49135872 496064 11069024    0    0     0    36 22221  546 92  0  8  0  0	
23  0  50964 49135872 496064 11069024    0    0     0     0 20862  793 85  0 15  0  0	
23  0  50964 49135628 496064 11069028    0    0     0     0 23201  444 96  0  4  0  0	
23  0  50964 49135628 496064 11069028    0    0     0     0 23457  609 96  0  4  0  0	
23  0  50964 49135636 496064 11069028    0    0     0    64 19948  971 81  0 19  0  0	
23  0  50964 49135760 496064 11069028    0    0     0    32 21224  654 88  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0  50964 49135636 496064 11069028    0    0     0     0 23421  560 95  0  5  0  0	
23  0  50964 49135628 496064 11069032    0    0     0     0 20269  791 83  0 17  0  0	
23  0  50964 49135876 496064 11069032    0    0     0     0 22206  547 92  0  8  0  0	
23  0  50964 49135876 496064 11069032    0    0     0    32 23335  477 96  0  4  0  0	
24  0  50964 49135888 496064 11069032    0    0     0    28 21114  723 85  0 15  0  0	
23  0  50964 49135888 496064 11069032    0    0     0     0 22964  483 94  0  6  0  0	
23  0  50964 49135888 496064 11069032    0    0     0     0 23610  449 96  0  4  0  0	
 0  0  50964 49135924 496064 11069032    0    0     0     0 22191  650 90  0 10  0  0	
23  0  50964 49135924 496064 11069032    0    0     0     0 21994  785 90  0 10  0  0	
23  0  50964 49135924 496064 11069032    0    0     0     0 23333  453 96  0  4  0  0	
23  0  50964 49135924 496064 11069032    0    0     0    36 23334  599 96  0  4  0  0	
23  0  50964 49135964 496064 11069032    0    0     0     0 19615  860 80  0 20  0  0	
23  0  50964 49135840 496064 11069032    0    0     0    16 22374  570 91  0  9  0  0	
23  0  50964 49135840 496064 11069032    0    0     0    12 22572  594 92  0  8  0  0	
23  0  50964 49135840 496064 11069032    0    0     0     0 20201  776 82  0 18  0  0	
23  0  50964 49135840 496064 11069032    0    0     0    40 22333  556 92  0  8  0  0	
23  0  50964 49135840 496064 11069032    0    0     0     0 23299  467 95  0  5  0  0	
24  0  50964 49112280 496064 11069032    0    0     0    12 25628 1080 86  0 14  0  0	
23  0  50964 49111764 496064 11069032    0    0     0     4 22257  572 92  0  8  0  0	
23  0  50964 49120692 496064 11069032    0    0     0     0 23685  448 96  0  4  0  0	
24  0  50964 49120940 496064 11069032    0    0     0    40 21048  795 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0  50964 49120808 496064 11069032    0    0     0     0 23302  455 96  0  4  0  0	
23  0  50964 49120932 496064 11069032    0    0     0    80 23413  475 96  0  4  0  0	
 0  0  50964 49120932 496064 11069032    0    0     0     8 22079  521 90  0 10  0  0	
23  0  50964 49134056 496064 11069032    0    0     0     0 11596 10010 31  1 69  0  0	
23  0  50964 49132176 496064 11069036    0    0     0    48 20171  938 82  0 18  0  0	
23  0  50964 49132180 496064 11069036    0    0     0     0 23451  497 95  0  5  0  0	
23  0  50964 49132388 496064 11069036    0    0     0    44 21144 2318 85  0 15  0  0	
23  0  50964 49132660 496064 11069036    0    0     0     0 22156  698 91  0  9  0  0	
23  0  50964 49132876 496064 11069036    0    0     0     0 22479  565 92  0  8  0  0	
 1  0  50964 49132964 496064 11069036    0    0     0     0 22042  856 90  0 10  0  0	
23  0  50964 49132844 496064 11069036    0    0     0    32 19735 1181 81  0 19  0  0	
23  0  50964 49132856 496064 11069036    0    0     0     0 21283  663 88  0 12  0  0	
23  0  50964 49133104 496064 11069036    0    0     0     0 22434  566 92  0  8  0  0	
23  0  50964 49133228 496064 11069036    0    0     0     4 20082  910 83  0 17  0  0	
23  0  50964 49133228 496064 11069036    0    0     0     0 22473  696 91  0  9  0  0	
23  0  50964 49133476 496064 11069036    0    0     0    44 22379  590 92  0  8  0  0	
23  0  50964 49131492 496064 11069036    0    0     0     0 21539 1372 83  0 17  0  0	
23  0  50964 49130880 496064 11069036    0    0     0     0 22430  572 92  0  8  0  0	
23  0  50964 49132220 496064 11069040    0    0     0     0 23627  564 92  0  8  0  0	
23  0  50964 49132376 496064 11069040    0    0     0     0 20743  971 84  0 15  0  0	
23  0  50964 49132368 496064 11069040    0    0     0    32 22257  581 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0  50964 49132484 496064 11069040    0    0     0    16 23514  483 96  0  4  0  0	
23  0  50964 49129880 496064 11069044    0    0     0     4 22172  989 85  0 15  0  0	
23  0  50964 49129888 496064 11069044    0    0     0     0 23235  482 95  0  5  0  0	
23  0  50964 49129896 496064 11069044    0    0     0     0 23428  467 96  0  4  0  0	
 0  0  50964 49129896 496064 11069044    0    0     0    44 22637  591 93  0  7  0  0	
23  0  50964 49124688 496064 11069044    0    0     0    12 23435  838 88  0 12  0  0	
23  0  50964 49124316 496064 11069044    0    0     0    24 23265  609 96  0  4  0  0	
23  0  50964 49125060 496064 11069044    0    0     0     0 23802  513 96  0  4  0  0	
23  0  50964 49125064 496064 11069044    0    0     0     0 20864 1064 84  0 15  0  0	
23  0  50964 49125056 496064 11069044    0    0     0     0 23207  468 96  0  4  0  0	
23  0  50964 49125056 496064 11069044    0    0     0    80 23478  498 96  0  4  0  0	
23  0  50964 49125056 496064 11069044    0    0     0    20 20272  946 83  0 17  0  0	
23  0  50964 49125056 496064 11069044    0    0     0     0 22227  540 92  0  8  0  0	
23  0  50964 49124932 496064 11069044    0    0     0     0 22576  555 92  0  8  0  0	
23  0  50964 49123444 496064 11069044    0    0     0     0 20057  931 82  0 18  0  0	
23  0  50964 49123452 496064 11069044    0    0     0    76 21452  711 87  0 12  0  0	
23  0  50964 49123452 496064 11069044    0    0     0     4 22416  710 92  0  8  0  0	
23  0  50964 49123948 496064 11069044    0    0     0    36 20856  785 85  0 15  0  0	
23  0  50964 49123948 496064 11069044    0    0     0     0 23287  613 95  0  5  0  0	
23  0  50964 49123940 496064 11069044    0    0     0     0 23510  526 96  0  4  0  0	
 0  0  50964 49123940 496064 11069044    0    0     0    84 22865  652 93  0  7  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0  50964 49123816 496064 11069044    0    0     0     0 19546  808 80  0 20  0  0	
24  0  50964 49123816 496064 11069048    0    0     0    16 21337  665 88  0 12  0  0	
23  0  50964 49123824 496064 11069048    0    0     0     0 22316  560 92  0  8  0  0	
24  0  50964 49123824 496064 11069048    0    0     0     0 20077  770 83  0 17  0  0	
23  0  50964 49123824 496064 11069048    0    0     0    36 22237  590 92  0  8  0  0	
23  0  50964 49123824 496064 11069052    0    0     0     0 22405  693 92  0  8  0  0	
23  0  50964 49123328 496064 11069052    0    0     0     0 19721  789 81  0 19  0  0	
23  0  50964 49123204 496064 11069052    0    0     0     0 21347  800 87  0 12  0  0	
23  0  50964 49122824 496064 11069052    0    0     0     0 22234  601 92  0  8  0  0	
24  0  50964 49122948 496064 11069052    0    0     0    44 20219  771 83  0 17  0  0	
23  0  50964 49122584 496064 11069052    0    0     0     4 22145  743 91  0  9  0  0	
23  0  50964 49122584 496064 11069052    0    0     0    16 22509  605 92  0  8  0  0	
23  0  50964 49122460 496064 11069052    0    0     0     0 20492  847 83  0 17  0  0	
23  0  50964 49122460 496064 11069052    0    0     0     0 22370  563 92  0  8  0  0	
23  0  50964 49122600 496064 11069052    0    0     0     0 23342  479 96  0  4  0  0	
 0  0  50964 49122600 496064 11069052    0    0     0    44 22627  685 93  0  7  0  0	
23  0  50964 49123468 496064 11069052    0    0     0     0 21574  577 89  0 11  0  0	
23  0  50964 49123540 496064 11069052    0    0     0     0 23568  629 96  0  4  0  0	
23  0  50964 49123532 496064 11069052    0    0     0     0 23460  471 96  0  4  0  0	
24  0  50964 49111284 496064 11069056    0    0     0    16 26669  825 87  0 13  0  0	
23  0  50964 49111284 496064 11069056    0    0     0    60 23358  501 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0  50964 49114260 496064 11069056    0    0     0     0 23622  466 96  0  4  0  0	
23  0  50964 49114268 496064 11069056    0    0     0     0 21196  666 86  0 14  0  0	
23  0  50964 49114268 496064 11069056    0    0     0     0 23232  466 96  0  4  0  0	
23  0  50964 49114268 496064 11069060    0    0     0    36 23536  522 96  0  4  0  0	
 1  0  50964 49132388 496064 11069060    0    0     0    28 15976 5597 57  0 42  0  0	
23  0  50964 49126704 496064 11069060    0    0     0     0 22161 4425 81  0 19  0  0	
23  0  50964 49126580 496064 11069060    0    0     0     0 23697  742 96  0  4  0  0	
23  0  50964 49127328 496064 11069060    0    0     0     0 23545  491 96  0  4  0  0	
23  0  50964 49127160 496064 11069060    0    0     0    44 20654 2367 83  0 17  0  0	
