procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50988 54435396 478176 6470236    0    0     0     1    0    0  1  0 99  0  0	
20  0  50988 54380876 478176 6470216    0    0     0     0 8797 14835 19  1 80  0  0	
20  0  50988 54378436 478176 6470256    0    0     0    76 20597 1091 83  0 17  0  0	
20  0  50988 54378312 478176 6470260    0    0     0    56 20399  562 83  0 17  0  0	
20  0  50988 54376520 478176 6470260    0    0     0   868 21413 3066 82  0 18  0  0	
20  0  50988 54376028 478176 6470260    0    0     0    68 20503  717 83  0 17  0  0	
20  0  50988 54376256 478176 6470260    0    0     0     0 20758  555 83  0 17  0  0	
20  0  50988 54374520 478176 6470260    0    0     0    56 21575 1250 83  0 17  0  0	
20  0  50988 54373568 478176 6470260    0    0     0     0 20330  673 83  0 17  0  0	
20  0  50988 54373780 478176 6470260    0    0     0    32 20553  801 83  0 17  0  0	
20  0  50988 54374052 478176 6470260    0    0     0    40 20372 1101 83  0 17  0  0	
20  0  50988 54373928 478176 6470260    0    0     0     0 20551  678 83  0 17  0  0	
20  0  50988 54374056 478176 6470260    0    0     0     4 20379  577 83  0 17  0  0	
20  0  50988 54374180 478176 6470268    0    0     0     0 20242  936 83  0 17  0  0	
20  0  50988 54374304 478176 6470268    0    0     0    32 20261  877 83  0 17  0  0	
20  0  50988 54374572 478176 6470268    0    0     0    44 20306  580 83  0 17  0  0	
20  0  50988 54374696 478176 6470268    0    0     0    12 20358  862 83  0 17  0  0	
20  0  50988 54374696 478176 6470268    0    0     0     0 20333  557 83  0 17  0  0	
20  0  50988 54374844 478176 6470268    0    0     0     0 20347  575 83  0 17  0  0	
20  0  50988 54371444 478176 6470268    0    0     0    20 21492 1287 83  0 17  0  0	
20  0  50988 54371312 478176 6470268    0    0     0    56 20234  666 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50988 54371204 478176 6470268    0    0     0     0 20360  553 83  0 17  0  0	
20  0  50988 54371204 478176 6470268    0    0     0    16 20348  994 83  0 17  0  0	
20  0  50988 54371224 478176 6470276    0    0     0     0 20290  559 83  0 17  0  0	
20  0  50988 54371228 478176 6470276    0    0     0     0 20273  544 83  0 17  0  0	
20  0  50988 54368996 478176 6470276    0    0     0    56 21266 1126 82  0 17  0  0	
20  0  50988 54368996 478176 6470276    0    0     0     0 20405  614 83  0 17  0  0	
20  0  50988 54369136 478176 6470280    0    0     0    44 20310  574 83  0 17  0  0	
21  0  50988 54364300 478176 6470280    0    0     0     0 22058  838 83  0 17  0  0	
20  0  50988 54364300 478176 6470280    0    0     0    52 20393  890 83  0 17  0  0	
20  0  50988 54364292 478176 6470280    0    0     0    88 20320  624 83  0 17  0  0	
20  0  50988 54364292 478176 6470280    0    0     0     0 20494  811 83  0 17  0  0	
20  0  50988 54364620 478176 6470280    0    0     0   128 20755  902 83  0 17  0  0	
20  0  50988 54364496 478176 6470288    0    0     0     0 20300  550 83  0 17  0  0	
20  0  50988 54364504 478176 6470288    0    0     0    24 20284  974 83  0 17  0  0	
20  0  50988 54364504 478176 6470288    0    0     0    52 20202  626 83  0 17  0  0	
20  0  50988 54364640 478176 6470288    0    0     0    44 20288  561 83  0 17  0  0	
20  0  50988 54364640 478176 6470288    0    0     0    92 20347  885 83  0 17  0  0	
20  0  50988 54364516 478176 6470288    0    0     0     0 20105  625 82  0 18  0  0	
20  0  50988 54365360 478176 6470288    0    0     0    68 20933  938 84  0 16  0  0	
20  0  50988 54365244 478176 6470288    0    0     0    40 20519  904 83  0 17  0  0	
20  0  50988 54365120 478176 6470288    0    0     0    28 20521  594 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50988 54365120 478176 6470288    0    0     0    16 20295  558 83  0 17  0  0	
20  0  50988 54364996 478176 6470300    0    0     0    16 20114  852 83  0 17  0  0	
20  0  50988 54364996 478176 6470300    0    0     0     0 20210  694 82  0 18  0  0	
20  0  50988 54365124 478176 6470300    0    0     0    96 20352  591 83  0 17  0  0	
20  0  50988 54365248 478176 6470300    0    0     0     0 20556  886 83  0 17  0  0	
20  0  50988 54365124 478176 6470300    0    0     0    28 20296  678 83  0 17  0  0	
20  0  50988 54365008 478176 6470300    0    0     0     0 20299  567 83  0 17  0  0	
20  0  50988 54365008 478176 6470300    0    0     0    12 20491 1079 83  0 17  0  0	
20  0  50988 54365000 478176 6470300    0    0     0    44 20337  752 83  0 17  0  0	
20  0  50988 54365000 478176 6470300    0    0     0    16 20383  749 83  0 17  0  0	
20  0  50988 54364628 478176 6470300    0    0     0    24 20624  784 83  0 17  0  0	
20  0  50988 54364632 478176 6470308    0    0     0     0 20369  551 83  0 17  0  0	
20  0  50988 54364640 478176 6470308    0    0     0     0 20262  547 83  0 17  0  0	
