procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50988 54450444 478052 6455252    0    0     0     1    0    0  1  0 99  0  0	
 3  0  50988 54399256 478052 6455272    0    0     0    20 4993 13297  8  1 91  0  0	
14  0  50988 54394308 478052 6455272    0    0     0   108 14320 2572 56  0 44  0  0	
14  0  50988 54393936 478052 6455272    0    0     0    72 14349  610 58  0 42  0  0	
14  0  50988 54394520 478052 6455272    0    0     0     0 14335  652 58  0 42  0  0	
15  0  50988 54392112 478052 6455276    0    0     0     0 15136 2497 58  0 42  0  0	
14  0  50988 54392056 478052 6455276    0    0     0     0 14375  553 58  0 42  0  0	
14  0  50988 54392264 478052 6455276    0    0     0    32 14858  678 58  0 42  0  0	
14  0  50988 54392096 478052 6455276    0    0     0    44 14464 1169 57  0 43  0  0	
14  0  50988 54392232 478052 6455276    0    0     0    72 14386  573 58  0 42  0  0	
14  0  50988 54392108 478052 6455284    0    0     0     0 14631  541 58  0 42  0  0	
14  0  50988 54392256 478052 6455284    0    0     0     0 14631 1257 58  0 42  0  0	
14  0  50988 54392344 478052 6455284    0    0     0    56 14323  588 58  0 42  0  0	
14  0  50988 54392468 478052 6455284    0    0     0    56 14351  574 58  0 42  0  0	
14  0  50988 54392592 478052 6455284    0    0     0    32 14648 1263 58  0 42  0  0	
15  0  50988 54392620 478052 6455284    0    0     0     0 15179 1527 58  0 42  0  0	
14  0  50988 54392636 478052 6455284    0    0     0     0 14330  560 58  0 42  0  0	
14  0  50988 54392768 478052 6455284    0    0     0    32 14408  898 58  0 42  0  0	
14  0  50988 54392776 478052 6455284    0    0     0    12 14314  562 58  0 42  0  0	
15  0  50988 54392900 478052 6455284    0    0     0    16 14317  566 58  0 42  0  0	
14  0  50988 54392876 478052 6455292    0    0     0     0 14759  917 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50988 54392876 478052 6455292    0    0     0     0 15675 2084 58  0 42  0  0	
14  0  50988 54392932 478052 6455292    0    0     0    48 15032 1409 58  0 42  0  0	
14  0  50988 54392932 478052 6455292    0    0     0     0 14336  832 58  0 42  0  0	
14  0  50988 54392932 478052 6455292    0    0     0     4 14391  543 58  0 42  0  0	
14  0  50988 54393064 478052 6455292    0    0     0    32 14316  579 58  0 42  0  0	
14  0  50988 54391328 478052 6455292    0    0     0     0 16375  827 58  0 42  0  0	
14  0  50988 54391460 478052 6455292    0    0     0    32 14351  621 58  0 42  0  0	
14  0  50988 54391468 478052 6455292    0    0     0     0 14290  541 58  0 42  0  0	
14  0  50988 54391592 478052 6455300    0    0     0    12 14359  784 58  0 42  0  0	
14  0  50988 54391592 478052 6455300    0    0     0    20 14641  547 58  0 42  0  0	
14  0  50988 54391592 478052 6455300    0    0     0    32 14765  845 58  0 42  0  0	
14  0  50988 54391484 478052 6455300    0    0     0    64 14626 1085 58  0 42  0  0	
14  0  50988 54391484 478052 6455300    0    0     0    88 14806  546 58  0 42  0  0	
14  0  50988 54391552 478052 6455300    0    0     0    16 14639  544 58  0 42  0  0	
14  0  50988 54391552 478052 6455300    0    0     0     0 14840  894 58  0 42  0  0	
14  0  50988 54391552 478052 6455300    0    0     0    44 14548  568 58  0 42  0  0	
14  0  50988 54391552 478052 6455300    0    0     0    32 14364  568 58  0 42  0  0	
14  0  50988 54391072 478052 6455300    0    0     0    96 14841 1049 58  0 42  0  0	
14  0  50988 54391072 478052 6455300    0    0     0     0 14373  548 58  0 42  0  0	
14  0  50988 54391072 478052 6455308    0    0     0     0 14481  645 58  0 42  0  0	
14  0  50988 54390692 478052 6455308    0    0     0    32 14590 1518 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50988 54390560 478052 6455308    0    0     0    56 14312  584 58  0 42  0  0	
14  0  50988 54390560 478052 6455312    0    0     0    48 14373  586 58  0 42  0  0	
14  0  50988 54390688 478052 6455312    0    0     0     0 14620  814 58  0 42  0  0	
14  0  50988 54390688 478052 6455312    0    0     0   844 14549 1058 58  0 42  0  0	
14  0  50988 54390680 478052 6455312    0    0     0     0 14640  540 58  0 42  0  0	
15  0  50988 54390944 478052 6455312    0    0     0    80 14333  789 58  0 42  0  0	
14  0  50988 54390944 478052 6455312    0    0     0    12 14349  567 58  0 42  0  0	
14  0  50988 54390944 478052 6455324    0    0     0    28 14549  604 58  0 42  0  0	
14  0  50988 54391048 478052 6455324    0    0     0     0 14398  726 58  0 42  0  0	
14  0  50988 54390676 478052 6455324    0    0     0     0 14576  860 58  0 42  0  0	
14  0  50988 54390668 478052 6455324    0    0     0    72 14359  627 58  0 42  0  0	
14  0  50988 54390296 478052 6455324    0    0     0     0 14355  795 58  0 42  0  0	
14  0  50988 54390392 478052 6455324    0    0     0     4 14295  538 58  0 42  0  0	
14  0  50988 54390392 478052 6455324    0    0     0     0 14307  543 58  0 42  0  0	
14  0  50988 54390392 478052 6455324    0    0     0     0 14337  878 58  0 42  0  0	
14  0  50988 54390408 478052 6455324    0    0     0    32 14335  623 58  0 42  0  0	
14  0  50988 54390408 478052 6455324    0    0     0    36 14291  564 58  0 42  0  0	
14  0  50988 54390408 478052 6455324    0    0     0     0 14299  815 58  0 42  0  0	
14  0  50988 54390532 478052 6455328    0    0     0     0 14371  813 58  0 42  0  0	
14  0  50988 54390400 478052 6455332    0    0     0    24 14559  852 58  0 42  0  0	
14  0  50988 54392108 478052 6455332    0    0     0    64 10973 9534 34  1 66  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50988 54391736 478052 6455332    0    0     0    84 14398  663 58  0 42  0  0	
14  0  50988 54391496 478052 6455332    0    0     0     0 14427  670 58  0 42  0  0	
14  0  50988 54390992 478052 6455332    0    0     0     0 14852 1841 58  0 42  0  0	
14  0  50988 54391188 478052 6455332    0    0     0    60 14556  640 58  0 42  0  0	
14  0  50988 54391336 478052 6455332    0    0     0    72 14708 1051 58  0 42  0  0	
14  0  50988 54391464 478052 6455332    0    0     0    32 14442 1026 58  0 42  0  0	
14  0  50988 54391476 478052 6455336    0    0     0    36 14337  585 58  0 42  0  0	
14  0  50988 54391600 478052 6455336    0    0     0     0 14318  565 58  0 42  0  0	
14  0  50988 54391460 478052 6455336    0    0     0     0 14589 1249 58  0 42  0  0	
14  0  50988 54391460 478052 6455336    0    0     0    56 14807  653 58  0 42  0  0	
14  0  50988 54391460 478052 6455336    0    0     0    48 15401 1695 58  0 42  0  0	
14  0  50988 54391344 478052 6455336    0    0     0    28 15180 1930 58  0 42  0  0	
14  0  50988 54391344 478052 6455336    0    0     0     0 14371  545 58  0 42  0  0	
14  0  50988 54391428 478052 6455336    0    0     0     0 14454  568 58  0 42  0  0	
14  0  50988 54391056 478052 6455336    0    0     0    36 14392  805 58  0 42  0  0	
14  0  50988 54390932 478052 6455336    0    0     0    12 14348  639 58  0 42  0  0	
