procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50980 57617288 479564 6898544    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50980 57568644 479564 6898568    0    0     0    16 4467 13286  7  1 92  0  0	
14  0  50980 57564208 479564 6898568    0    0     0     8 14438 1771 57  0 42  0  0	
14  0  50980 57563712 479564 6898568    0    0     0     0 14237  208 58  0 42  0  0	
14  0  50980 57564412 479564 6898568    0    0     0     0 14122  179 58  0 42  0  0	
14  0  50980 57558532 479564 6898568    0    0     0    60 15967 2367 58  0 42  0  0	
14  0  50980 57558872 479564 6898568    0    0     0    64 14566  259 58  0 42  0  0	
15  0  50980 57558916 479564 6898568    0    0     0     0 14453  186 58  0 42  0  0	
14  0  50980 57558852 479564 6898568    0    0     0     0 14271  670 58  0 42  0  0	
14  0  50980 57558608 479564 6898568    0    0     0     0 14215  208 58  0 42  0  0	
14  0  50980 57558856 479564 6898568    0    0     0     0 14252  182 58  0 42  0  0	
14  0  50980 57559368 479564 6898568    0    0     0    20 14259  541 58  0 42  0  0	
14  0  50980 57559456 479564 6898568    0    0     0    40 14235  232 58  0 42  0  0	
14  0  50980 57559456 479564 6898568    0    0     0     0 14155  190 58  0 42  0  0	
15  0  50980 57559704 479564 6898568    0    0     0     0 14109  557 58  0 42  0  0	
14  0  50980 57559704 479564 6898568    0    0     0     0 14225  375 58  0 42  0  0	
14  0  50980 57559828 479564 6898568    0    0     0    20 14456  213 58  0 42  0  0	
14  0  50980 57559456 479564 6898568    0    0     0     0 14163  553 58  0 42  0  0	
14  0  50980 57559356 479564 6898568    0    0     0     0 14248  244 58  0 42  0  0	
14  0  50980 57559364 479564 6898568    0    0     0     0 14298  197 58  0 42  0  0	
14  0  50980 57559488 479564 6898568    0    0     0    12 14133  497 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50980 57559488 479564 6898568    0    0     0    20 14196  206 58  0 42  0  0	
14  0  50980 57559612 479564 6898568    0    0     0     0 14202  196 58  0 42  0  0	
14  0  50980 57557120 479564 6898568    0    0     0     0 15454  339 58  0 42  0  0	
15  0  50980 57557120 479564 6898568    0    0     0     0 14509  212 58  0 42  0  0	
14  0  50980 57557120 479564 6898568    0    0     0     0 14146  204 58  0 42  0  0	
14  0  50980 57557996 479564 6898568    0    0     0     0 15101  439 58  0 42  0  0	
14  0  50980 57558244 479564 6898568    0    0     0    20 14223  229 58  0 42  0  0	
15  0  50980 57558244 479564 6898568    0    0     0     0 14255  353 58  0 42  0  0	
14  0  50980 57557876 479564 6898572    0    0     0     0 14273  793 58  0 42  0  0	
14  0  50980 57557876 479564 6898572    0    0     0     0 14492  222 58  0 42  0  0	
14  0  50980 57557876 479564 6898572    0    0     0    88 14628  185 58  0 42  0  0	
14  0  50980 57557924 479564 6898572    0    0     0    40 14322  611 58  0 42  0  0	
14  0  50980 57557924 479564 6898572    0    0     0     0 14302  203 58  0 42  0  0	
14  0  50980 57557924 479564 6898572    0    0     0     0 14126  172 58  0 42  0  0	
14  0  50980 57557924 479564 6898572    0    0     0     0 14186  433 58  0 42  0  0	
14  0  50980 57557924 479564 6898572    0    0     0    64 14237  281 58  0 42  0  0	
14  0  50980 57557924 479564 6898572    0    0     0     0 14121  181 58  0 42  0  0	
15  0  50980 57557676 479564 6898572    0    0     0    24 14490  482 58  0 42  0  0	
14  0  50980 57557676 479564 6898572    0    0     0     0 14476  194 58  0 42  0  0	
14  0  50980 57557676 479564 6898572    0    0     0     4 14464  192 58  0 42  0  0	
14  0  50980 57557800 479564 6898572    0    0     0    44 14273  405 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50980 57557800 479564 6898572    0    0     0    16 14273  436 58  0 42  0  0	
14  0  50980 57557676 479564 6898576    0    0     0    24 14254  195 58  0 42  0  0	
14  0  50980 57557800 479564 6898576    0    0     0     0 14110  341 58  0 42  0  0	
14  0  50980 57557800 479564 6898576    0    0     0     0 14217  185 58  0 42  0  0	
14  0  50980 57557800 479564 6898576    0    0     0     0 14217  207 58  0 42  0  0	
14  0  50980 57557800 479564 6898576    0    0     0     8 14266  426 58  0 42  0  0	
14  0  50980 57557800 479564 6898576    0    0     0     0 14212  175 58  0 42  0  0	
14  0  50980 57557924 479564 6898576    0    0     0    20 14283  205 58  0 42  0  0	
14  0  50980 57557676 479564 6898576    0    0     0     0 14533  351 58  0 42  0  0	
15  0  50980 57557676 479564 6898576    0    0     0     0 14464  177 58  0 42  0  0	
14  0  50980 57557676 479564 6898576    0    0     0     0 14457  179 58  0 42  0  0	
14  0  50980 57557552 479564 6898576    0    0     0     0 14483  444 58  0 42  0  0	
15  0  50980 57557552 479564 6898576    0    0     0    20 14463  236 58  0 42  0  0	
14  0  50980 57557552 479564 6898576    0    0     0     0 14448  175 58  0 42  0  0	
14  0  50980 57557552 479564 6898576    0    0     0     0 14356  606 58  0 42  0  0	
14  0  50980 57557552 479564 6898576    0    0     0     4 14202  191 58  0 42  0  0	
14  0  50980 57557676 479564 6898576    0    0     0    12 14161  187 58  0 42  0  0	
14  0  50980 57557676 479564 6898576    0    0     0     0 14221  454 58  0 42  0  0	
14  0  50980 57557676 479564 6898576    0    0     0    36 14237  196 58  0 42  0  0	
15  0  50980 57557676 479564 6898576    0    0     0    56 14390  188 58  0 42  0  0	
14  0  50980 57558320 479564 6898576    0    0     0     4 10445 8869 34  0 65  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50980 57558020 479564 6898576    0    0     0     0 14299  267 58  0 42  0  0	
14  0  50980 57557796 479564 6898576    0    0     0     0 14217  173 58  0 42  0  0	
14  0  50980 57554964 479564 6898576    0    0     0    40 15392 1634 58  0 42  0  0	
14  0  50980 57554824 479564 6898576    0    0     0    52 14654  543 58  0 42  0  0	
14  0  50980 57554764 479564 6898576    0    0     0     0 14506  191 58  0 42  0  0	
14  0  50980 57554892 479564 6898576    0    0     0     0 14310  560 58  0 42  0  0	
14  0  50980 57554964 479564 6898576    0    0     0     0 14331  364 58  0 42  0  0	
15  0  50980 57555096 479564 6898576    0    0     0     0 14188  185 58  0 42  0  0	
14  0  50980 57555344 479564 6898576    0    0     0    28 14395  552 58  0 42  0  0	
14  0  50980 57555964 479564 6898576    0    0     0     0 14184  255 58  0 42  0  0	
14  0  50980 57555964 479564 6898580    0    0     0     0 14232  185 58  0 42  0  0	
14  0  50980 57555964 479564 6898580    0    0     0    12 14322  547 58  0 42  0  0	
14  0  50980 57556088 479564 6898580    0    0     0     0 14140  199 58  0 42  0  0	
14  0  50980 57556212 479564 6898580    0    0     0    60 14233  229 58  0 42  0  0	
14  0  50980 57556212 479564 6898580    0    0     0     0 14138  416 58  0 42  0  0	
14  0  50980 57556212 479564 6898580    0    0     0     0 14532  350 58  0 42  0  0	
14  0  50980 57556460 479564 6898580    0    0     0     0 14463  195 58  0 42  0  0	
15  0  50980 57556488 479564 6898580    0    0     0     0 14314  391 58  0 42  0  0	
14  0  50980 57556488 479564 6898580    0    0     0     0 14181  265 58  0 42  0  0	
15  0  50980 57556552 479564 6898580    0    0     0    52 14230  217 58  0 42  0  0	
14  0  50980 57540804 479564 6898580    0    0     0     0 15894  575 60  0 40  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50980 57540680 479564 6898580    0    0     0     0 14308  262 58  0 42  0  0	
14  0  50980 57540556 479564 6898580    0    0     0     0 14455  185 58  0 42  0  0	
14  0  50980 57544276 479564 6898580    0    0     0     0 14546  900 58  0 42  0  0	
14  0  50980 57546136 479564 6898584    0    0     0    44 16455 1743 58  0 42  0  0	
15  0  50980 57546136 479564 6898584    0    0     0     0 14124  170 58  0 42  0  0	
14  0  50980 57546260 479564 6898584    0    0     0     0 14274  482 58  0 42  0  0	
14  0  50980 57546260 479564 6898584    0    0     0     0 14456  245 58  0 42  0  0	
14  0  50980 57546368 479564 6898584    0    0     0    16 14483  206 58  0 42  0  0	
14  0  50980 57545996 479564 6898584    0    0     0    36 14327  545 58  0 42  0  0	
14  0  50980 57545872 479564 6898584    0    0     0     0 14163  197 58  0 42  0  0	
14  0  50980 57545872 479564 6898584    0    0     0     0 14133  174 58  0 42  0  0	
14  0  50980 57545748 479564 6898584    0    0     0     0 14200  677 58  0 42  0  0	
14  0  50980 57545796 479564 6898584    0    0     0    68 14620  200 58  0 42  0  0	
14  0  50980 57545920 479564 6898584    0    0     0     8 14635  650 58  0 42  0  0	
14  0  50980 57545920 479564 6898584    0    0     0    32 14198  500 58  0 42  0  0	
14  0  50980 57545920 479564 6898584    0    0     0     0 14475  500 58  0 42  0  0	
15  0  50980 57545920 479564 6898584    0    0     0     4 15153 1202 58  0 42  0  0	
14  0  50980 57545920 479564 6898584    0    0     0    44 15104 1176 58  0 42  0  0	
15  0  50980 57545920 479564 6898588    0    0     0     0 15254 1382 58  0 42  0  0	
14  0  50980 57545920 479564 6898588    0    0     0    28 14242  276 58  0 42  0  0	
15  0  50980 57545920 479564 6898588    0    0     0     0 14152  356 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50980 57545920 479564 6898588    0    0     0     0 14128  181 58  0 42  0  0	
14  0  50980 57545920 479564 6898588    0    0     0    12 14215  226 58  0 42  0  0	
14  0  50980 57545920 479564 6898588    0    0     0     0 14131  375 58  0 42  0  0	
14  0  50980 57545920 479564 6898588    0    0     0     0 14149  195 58  0 42  0  0	
14  0  50980 57545920 479564 6898588    0    0     0    24 14162  234 58  0 42  0  0	
14  0  50980 57546044 479564 6898588    0    0     0     0 14192  357 58  0 42  0  0	
14  0  50980 57546044 479564 6898588    0    0     0     0 14237  389 58  0 42  0  0	
14  0  50980 57546044 479564 6898588    0    0     0     0 14196  203 58  0 42  0  0	
14  0  50980 57546044 479564 6898588    0    0     0     0 14273  378 58  0 42  0  0	
14  0  50980 57546044 479564 6898588    0    0     0    24 14295  293 58  0 42  0  0	
14  0  50980 57546044 479564 6898592    0    0     0     0 14131  180 58  0 42  0  0	
15  0  50980 57546168 479564 6898592    0    0     0     0 14119  465 58  0 42  0  0	
14  0  50980 57546168 479564 6898592    0    0     0     8 15073 1143 58  0 42  0  0	
14  0  50980 57546168 479564 6898592    0    0     0     0 15403 1655 58  0 42  0  0	
14  0  50980 57546168 479564 6898592    0    0     0     0 15136 1524 58  0 42  0  0	
14  0  50980 57545920 479564 6898592    0    0     0    36 14952  902 58  0 42  0  0	
14  0  50980 57545672 479564 6898592    0    0     0    32 14487  236 58  0 42  0  0	
10  0  50980 57549320 479564 6898588    0    0     0    20 11003 7789 36  0 64  0  0	
14  0  50980 57546980 479564 6898588    0    0     0     0 14596  725 59  0 41  0  0	
15  0  50980 57546280 479564 6898592    0    0     0     0 14149  325 58  0 42  0  0	
 1  0  50980 57546640 479564 6898592    0    0     0    36 14143  657 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50980 57546660 479564 6898592    0    0     0    12 14418 1320 58  0 42  0  0	
14  0  50980 57546340 479564 6898592    0    0     0    44 14535  217 58  0 42  0  0	
14  0  50980 57546412 479564 6898592    0    0     0     0 14280  193 58  0 42  0  0	
14  0  50980 57546168 479564 6898592    0    0     0     0 15637 2473 58  0 42  0  0	
15  0  50980 57546184 479564 6898592    0    0     0     0 15531 1891 58  0 42  0  0	
14  0  50980 57546448 479564 6898596    0    0     0    52 15344 1518 58  0 42  0  0	
15  0  50980 57546324 479564 6898596    0    0     0     4 15022 1483 58  0 42  0  0	
14  0  50980 57546324 479564 6898596    0    0     0     0 14134  184 58  0 42  0  0	
14  0  50980 57546572 479564 6898596    0    0     0     0 14590  737 58  0 42  0  0	
14  0  50980 57546116 479564 6898596    0    0     0     0 14160  497 58  0 42  0  0	
14  0  50980 57546116 479564 6898596    0    0     0    44 14149  216 58  0 42  0  0	
14  0  50980 57546240 479564 6898596    0    0     0     0 14140  180 58  0 42  0  0	
14  0  50980 57546116 479564 6898596    0    0     0     0 14235  718 58  0 42  0  0	
14  0  50980 57546116 479564 6898596    0    0     0     0 14129  181 58  0 42  0  0	
14  0  50980 57546180 479564 6898596    0    0     0     0 14123  181 58  0 42  0  0	
14  0  50980 57546228 479564 6898596    0    0     0     0 14428  535 58  0 42  0  0	
14  0  50980 57546228 479564 6898596    0    0     0    24 14154  196 58  0 42  0  0	
14  0  50980 57546228 479564 6898596    0    0     0     0 14192  249 58  0 42  0  0	
14  0  50980 57543624 479564 6898596    0    0     0     0 15324  332 58  0 42  0  0	
14  0  50980 57543624 479564 6898596    0    0     0     0 14281  203 58  0 42  0  0	
14  0  50980 57543624 479564 6898596    0    0     0     4 14417  185 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50980 57543500 479564 6898596    0    0     0    36 14341  465 58  0 42  0  0	
14  0  50980 57543624 479564 6898596    0    0     0     0 14128  173 58  0 42  0  0	
14  0  50980 57543624 479564 6898596    0    0     0     0 14224  181 58  0 42  0  0	
15  0  50980 57543500 479564 6898596    0    0     0     0 14375  522 58  0 42  0  0	
14  0  50980 57543500 479564 6898596    0    0     0    16 14141  186 58  0 42  0  0	
14  0  50980 57543624 479564 6898596    0    0     0     0 14399  361 58  0 42  0  0	
14  0  50980 57543624 479564 6898596    0    0     0    24 14342  468 58  0 42  0  0	
14  0  50980 57543636 479564 6898596    0    0     0     0 14447  179 58  0 42  0  0	
14  0  50980 57543636 479564 6898596    0    0     0     0 14472  210 58  0 42  0  0	
14  0  50980 57543388 479564 6898596    0    0     0    68 14393  647 58  0 42  0  0	
14  0  50980 57543264 479564 6898596    0    0     0     0 14991  825 58  0 42  0  0	
14  0  50980 57543264 479564 6898596    0    0     0    36 14728  453 58  0 42  0  0	
14  0  50980 57543264 479564 6898600    0    0     0     0 14412  392 58  0 42  0  0	
14  0  50980 57543264 479564 6898600    0    0     0     4 14154  185 58  0 42  0  0	
14  0  50980 57543264 479564 6898600    0    0     0    44 14233  223 58  0 42  0  0	
14  0  50980 57542148 479564 6898600    0    0     0     0 14263  355 58  0 42  0  0	
14  0  50980 57542148 479564 6898600    0    0     0     0 14310  276 58  0 42  0  0	
14  0  50980 57542148 479564 6898600    0    0     0    28 14318  258 58  0 42  0  0	
14  0  50980 57542148 479564 6898600    0    0     0     0 14132  379 58  0 42  0  0	
14  0  50980 57542148 479564 6898600    0    0     0    20 14197  426 58  0 42  0  0	
15  0  50980 57542148 479564 6898600    0    0     0     0 14123  183 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50980 57542148 479564 6898600    0    0     0     0 14431  640 58  0 42  0  0	
14  0  50980 57542148 479564 6898600    0    0     0    24 15375 1570 58  0 42  0  0	
14  0  50980 57542148 479564 6898600    0    0     0     0 15569 1971 58  0 42  0  0	
14  0  50980 57542148 479564 6898600    0    0     0    12 14248  394 58  0 42  0  0	
14  0  50980 57542148 479564 6898600    0    0     0     0 14258  186 58  0 42  0  0	
14  0  50980 57542148 479564 6898600    0    0     0     0 14259  183 58  0 42  0  0	
14  0  50980 57542024 479564 6898604    0    0     0     0 14474  442 58  0 42  0  0	
14  0  50980 57542024 479564 6898604    0    0     0    24 14470  193 58  0 42  0  0	
14  0  50980 57542024 479564 6898604    0    0     0     0 14465  186 58  0 42  0  0	
14  0  50980 57542024 479564 6898604    0    0     0     0 14103  422 58  0 42  0  0	
14  0  50980 57542024 479564 6898604    0    0     0     0 14404  335 58  0 42  0  0	
14  0  50980 57542024 479564 6898604    0    0     0     0 14814  538 58  0 42  0  0	
14  0  50980 57542024 479564 6898604    0    0     0    20 14457  832 58  0 42  0  0	
14  0  50980 57542768 479564 6898604    0    0     0    20 14164  196 58  0 42  0  0	
14  0  50980 57543016 479564 6898604    0    0     0     0 14445  196 58  0 42  0  0	
14  0  50980 57546860 479564 6898580    0    0     0     0 11244 8288 36  0 63  0  0	
