procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50976 49161068 495464 11018784    0    0     0     1    0    0  1  0 98  0  0	
 1  0  50976 49108256 495464 11018528    0    0     0     0 4722 13192  7  1 92  0  0	
18  0  50976 49102704 495464 11018528    0    0     0    84 19072 2411 73  0 26  0  0	
18  0  50976 49102376 495464 11018528    0    0     0    52 18314  498 75  0 25  0  0	
18  0  50976 49103136 495464 11018528    0    0     0     0 18300  516 75  0 25  0  0	
18  0  50976 49101116 495464 11018528    0    0     0     4 17212 2403 67  0 33  0  0	
18  0  50976 49101716 495464 11018528    0    0     0     0 18369  469 75  0 25  0  0	
18  0  50976 49101676 495464 11018532    0    0     0    28 18471  606 75  0 25  0  0	
18  0  50976 49101764 495464 11018532    0    0     0     0 16511 1203 67  0 33  0  0	
19  0  50976 49101720 495464 11018532    0    0     0     0 18229  473 75  0 25  0  0	
18  0  50976 49101968 495464 11018532    0    0     0     0 18294  676 75  0 25  0  0	
19  0  50976 49101620 495464 11018532    0    0     0     0 16493  877 67  0 33  0  0	
18  0  50976 49101620 495464 11018532    0    0     0    20 18240  478 75  0 25  0  0	
19  0  50976 49101884 495464 11018532    0    0     0     4 18286  490 75  0 25  0  0	
18  0  50976 49101884 495464 11018532    0    0     0     0 16463  774 67  0 33  0  0	
19  0  50976 49101884 495464 11018532    0    0     0     0 18163  584 74  0 26  0  0	
18  0  50976 49101884 495464 11018532    0    0     0     0 18272  515 75  0 25  0  0	
 0  0  50976 49102008 495464 11018532    0    0     0    36 17300  695 71  0 29  0  0	
18  0  50976 49099712 495464 11018532    0    0     0    20 18646  776 72  0 28  0  0	
18  0  50976 49099588 495464 11018532    0    0     0     0 18284  467 75  0 25  0  0	
18  0  50976 49099684 495464 11018532    0    0     0     0 18441  651 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50976 49099816 495464 11018532    0    0     0     0 16436  742 67  0 33  0  0	
18  0  50976 49099816 495464 11018532    0    0     0     0 18228  477 75  0 25  0  0	
18  0  50976 49099816 495464 11018532    0    0     0   104 18295  516 75  0 25  0  0	
18  0  50976 49099444 495464 11018532    0    0     0     0 16596  800 68  0 32  0  0	
18  0  50976 49099444 495464 11018532    0    0     0     0 18307  482 75  0 25  0  0	
18  0  50976 49099444 495464 11018532    0    0     0     0 18418  477 75  0 25  0  0	
18  0  50976 49097264 495464 11018532    0    0     0     0 17576  970 68  0 32  0  0	
18  0  50976 49097140 495464 11018532    0    0     0    40 18313  667 74  0 26  0  0	
18  0  50976 49097264 495464 11018532    0    0     0     0 18294  467 75  0 25  0  0	
18  0  50976 49096048 495464 11018532    0    0     0    12 17250 1002 68  0 33  0  0	
18  0  50976 49095924 495464 11018532    0    0     0     0 18429  748 75  0 25  0  0	
18  0  50976 49095924 495464 11018532    0    0     0     0 18334  492 75  0 25  0  0	
 0  0  50976 49095808 495464 11018532    0    0     0   164 17453  562 71  0 29  0  0	
18  0  50976 49089732 495464 11018532    0    0     0     0 19728  774 72  0 28  0  0	
18  0  50976 49089732 495464 11018536    0    0     0     0 18267  479 75  0 25  0  0	
18  0  50976 49091716 495464 11018536    0    0     0    64 18502  495 75  0 25  0  0	
18  0  50976 49092088 495464 11018536    0    0     0     0 16146  975 65  0 35  0  0	
18  0  50976 49092080 495464 11018536    0    0     0     0 18266  472 75  0 25  0  0	
18  0  50976 49092328 495464 11018536    0    0     0    36 18296  489 75  0 25  0  0	
18  0  50976 49092328 495464 11018536    0    0     0     0 16717  907 67  0 33  0  0	
18  0  50976 49092584 495464 11018536    0    0     0     0 18265  479 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50976 49092656 495464 11018536    0    0     0    16 18433  654 75  0 25  0  0	
19  0  50976 49092656 495464 11018540    0    0     0     4 16366  810 67  0 33  0  0	
18  0  50976 49092656 495464 11018540    0    0     0    48 18279  503 75  0 25  0  0	
19  0  50976 49092896 495464 11018540    0    0     0     0 18234  472 75  0 25  0  0	
18  0  50976 49092772 495464 11018540    0    0     0     0 16469  819 67  0 33  0  0	
18  0  50976 49092516 495464 11018540    0    0     0     0 18393  603 75  0 25  0  0	
18  0  50976 49092640 495464 11018540    0    0     0    20 18250  486 75  0 25  0  0	
 0  0  50976 49092640 495464 11018540    0    0     0    32 17251  588 71  0 29  0  0	
18  0  50976 49092640 495464 11018540    0    0     0     0 17648  740 72  0 28  0  0	
18  0  50976 49092764 495464 11018544    0    0     0    16 18579  489 75  0 25  0  0	
18  0  50976 49092764 495464 11018544    0    0     0     0 18318  676 75  0 25  0  0	
18  0  50976 49092648 495464 11018544    0    0     0    40 16394  743 67  0 33  0  0	
18  0  50976 49092772 495464 11018544    0    0     0    32 18301  492 75  0 25  0  0	
