procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51048 54488652 476236 6417500    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51048 54441332 476236 6417480    0    0     0   104 4611 13198  7  1 92  0  0	
30  0  51048 54432960 476236 6417524    0    0     0    68 25788 3089 96  0  4  0  0	
30  0  51048 54432588 476236 6417524    0    0     0     0 24247 1115 100  0  0  0  0	
30  0  51048 54433340 476236 6417524    0    0     0     0 24287 1153 100  0  0  0  0	
30  0  51048 54429656 476236 6417524    0    0     0     0 24426 4111 96  0  4  0  0	
30  0  51048 54429656 476236 6417524    0    0     0    52 24397 1139 100  0  0  0  0	
30  0  51048 54429920 476236 6417524    0    0     0    36 24559 1406 100  0  0  0  0	
30  0  51048 54428224 476236 6417528    0    0     0     0 24708 2104 99  0  1  0  0	
30  0  51048 54428224 476236 6417528    0    0     0     0 24240 1109 100  0  0  0  0	
30  0  51048 54428564 476236 6417528    0    0     0     0 24264 1107 100  0  0  0  0	
30  0  51048 54428772 476236 6417528    0    0     0    60 24117 1823 99  0  1  0  0	
30  0  51048 54428804 476236 6417528    0    0     0    88 24247 1299 99  0  1  0  0	
30  0  51048 54429108 476236 6417528    0    0     0     0 24241 1094 100  0  0  0  0	
30  0  51048 54427496 476236 6417528    0    0     0     0 25272 1818 99  0  1  0  0	
30  0  51048 54427496 476236 6417528    0    0     0     0 24253 1101 100  0  0  0  0	
30  0  51048 54427700 476236 6417528    0    0     0    40 24330 1197 100  0  0  0  0	
30  0  51048 54424368 476236 6417528    0    0     0    16 24915 2170 96  0  4  0  0	
30  0  51048 54424360 476236 6417528    0    0     0     0 24218 1109 100  0  0  0  0	
30  0  51048 54424384 476236 6417528    0    0     0     0 24272 1125 100  0  0  0  0	
30  0  51048 54421416 476236 6417528    0    0     0     0 24907 1483 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0  51048 54421416 476236 6417528    0    0     0    32 24342 1287 99  0  1  0  0	
30  0  51048 54421664 476236 6417528    0    0     0    12 24250 1126 100  0  0  0  0	
30  0  51048 54420176 476236 6417528    0    0     0    48 24542 1482 99  0  1  0  0	
30  0  51048 54420176 476236 6417528    0    0     0     0 24253 1281 100  0  0  0  0	
30  0  51048 54420308 476236 6417528    0    0     0     0 24280 1131 100  0  0  0  0	
30  0  51048 54421052 476236 6417528    0    0     0    40 24019 1550 98  0  2  0  0	
30  0  51048 54421052 476236 6417528    0    0     0    16 24515 1353 100  0  0  0  0	
30  0  51048 54421044 476236 6417528    0    0     0    20 24275 1152 100  0  0  0  0	
30  0  51048 54420920 476236 6417528    0    0     0     0 24250 1621 99  0  0  0  0	
30  0  51048 54421044 476236 6417528    0    0     0     0 24246 1110 100  0  0  0  0	
30  0  51048 54421044 476236 6417528    0    0     0    32 24296 1119 100  0  0  0  0	
30  0  51048 54421168 476236 6417528    0    0     0   160 24492 1478 100  0  0  0  0	
30  0  51048 54421176 476236 6417528    0    0     0    32 24336 1287 100  0  0  0  0	
30  0  51048 54421176 476236 6417528    0    0     0     0 24244 1120 100  0  0  0  0	
30  0  51048 54421332 476236 6417528    0    0     0     0 24146 1443 99  0  1  0  0	
30  0  51048 54421704 476236 6417528    0    0     0    40 24323 1136 100  0  0  0  0	
30  0  51048 54421704 476236 6417528    0    0     0    44 24534 1357 100  0  0  0  0	
30  0  51048 54421076 476236 6417528    0    0     0     0 24284 1451 99  0  1  0  0	
30  0  51048 54420828 476236 6417528    0    0     0    28 24296 1276 100  0  0  0  0	
30  0  51048 54420952 476236 6417528    0    0     0     0 24264 1153 100  0  0  0  0	
30  0  51048 54420952 476236 6417528    0    0     0   704 24422 1916 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0  51048 54420828 476236 6417528    0    0     0     0 24237 1264 100  0  0  0  0	
30  0  51048 54420952 476236 6417532    0    0     0    16 24272 1099 100  0  0  0  0	
30  0  51048 54409448 476236 6417532    0    0     0    28 29007 1576 98  0  2  0  0	
30  0  51048 54409076 476236 6417532    0    0     0     0 24188 1274 99  0  1  0  0	
30  0  51048 54411804 476236 6417532    0    0     0    48 24696 1135 100  0  0  0  0	
30  0  51048 54411804 476236 6417532    0    0     0     0 24424 1615 99  0  1  0  0	
30  0  51048 54411804 476236 6417532    0    0     0     0 24211 1277 99  0  1  0  0	
30  0  51048 54411844 476236 6417532    0    0     0     0 24280 1127 100  0  0  0  0	
30  0  51048 54411968 476236 6417532    0    0     0    24 24230 1503 99  0  1  0  0	
30  0  51048 54413828 476236 6417532    0    0     0    52 24328 1149 100  0  0  0  0	
30  0  51048 54414020 476236 6417536    0    0     0    28 24291 1175 100  0  0  0  0	
30  0  51048 54401752 476236 6417536    0    0     0     0 24184 1353 100  0  0  0  0	
30  0  51048 54401256 476236 6417536    0    0     0     0 24270 1101 100  0  0  0  0	
30  0  51048 54401380 476236 6417536    0    0     0    36 24260 1120 100  0  0  0  0	
30  0  51048 54408820 476236 6417536    0    0     0    44 24207 1369 100  0  0  0  0	
30  0  51048 54408696 476236 6417536    0    0     0    16 24537 1385 100  0  0  0  0	
30  0  51048 54408672 476236 6417536    0    0     0     0 24261 1102 100  0  0  0  0	
30  0  51048 54408796 476236 6417536    0    0     0     0 24155 1384 100  0  0  0  0	
30  0  51048 54408920 476236 6417536    0    0     0     0 24269 1121 100  0  0  0  0	
30  0  51048 54408920 476236 6417536    0    0     0    68 24278 1187 100  0  0  0  0	
30  0  51048 54420824 476236 6417536    0    0     0   104 18952 10942 58  1 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0  51048 54419096 476236 6417536    0    0     0     0 24288 1252 100  0  0  0  0	
30  0  51048 54419104 476236 6417536    0    0     0     0 24280 1145 100  0  0  0  0	
30  0  51048 54419104 476236 6417536    0    0     0     0 23934 2921 97  0  3  0  0	
30  0  51048 54419816 476236 6417536    0    0     0    84 24208 1303 99  0  1  0  0	
30  0  51048 54419816 476236 6417536    0    0     0    64 24595 1379 100  0  0  0  0	
30  0  51048 54418424 476236 6417536    0    0     0     0 24915 1815 99  0  1  0  0	
30  0  51048 54418108 476236 6417536    0    0     0     0 24167 1257 99  0  1  0  0	
30  0  51048 54418356 476236 6417536    0    0     0     0 24235 1106 100  0  0  0  0	
30  0  51048 54418484 476236 6417536    0    0     0    32 24134 1615 99  0  1  0  0	
30  0  51048 54418356 476236 6417536    0    0     0    44 23661 1358 97  0  3  0  0	
30  0  51048 54418628 476236 6417536    0    0     0     0 24261 1114 100  0  0  0  0	
30  0  51048 54417140 476236 6417536    0    0     0     0 25330 1934 99  0  1  0  0	
30  0  51048 54416272 476236 6417536    0    0     0     0 24255 1102 100  0  0  0  0	
30  0  51048 54416592 476236 6417536    0    0     0    40 24306 1188 100  0  0  0  0	
30  0  51048 54412888 476236 6417536    0    0     0    32 25998 1866 99  0  1  0  0	
30  0  51048 54412376 476236 6417536    0    0     0     0 23928 1309 98  0  2  0  0	
30  0  51048 54412524 476236 6417536    0    0     0     0 24273 1123 100  0  0  0  0	
31  0  51048 54411036 476236 6417536    0    0     0     0 25138 1474 100  0  0  0  0	
30  0  51048 54410788 476236 6417536    0    0     0    40 24384 1150 100  0  0  0  0	
30  0  51048 54412664 476236 6417536    0    0     0     8 24670 1130 100  0  0  0  0	
30  0  51048 54412664 476236 6417536    0    0     0    28 24054 1738 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0  51048 54412664 476236 6417536    0    0     0     0 24258 1271 100  0  0  0  0	
30  0  51048 54412680 476236 6417536    0    0     0     0 24257 1127 100  0  0  0  0	
30  0  51048 54412804 476236 6417540    0    0     0    40 23758 1514 98  0  2  0  0	
30  0  51048 54413548 476236 6417540    0    0     0    36 23720 1619 96  0  4  0  0	
30  0  51048 54413664 476236 6417540    0    0     0    28 24289 1165 100  0  0  0  0	
28  0  51048 54413664 476236 6417540    0    0     0    12 24133 1469 99  0  1  0  0	
30  0  51048 54413540 476236 6417540    0    0     0     0 23530 1171 97  0  3  0  0	
30  0  51048 54413788 476236 6417540    0    0     0    32 24254 1132 100  0  0  0  0	
20  0  51048 54413788 476236 6417540    0    0     0    52 24222 1388 100  0  0  0  0	
30  0  51048 54414044 476236 6417540    0    0     0     0 24164 1278 99  0  1  0  0	
30  0  51048 54414044 476236 6417540    0    0     0    36 24271 1140 100  0  0  0  0	
30  0  51048 54414044 476236 6417544    0    0     0     0 24276 1126 100  0  0  0  0	
30  0  51048 54414044 476236 6417544    0    0     0    40 24173 1448 100  0  0  0  0	
30  0  51048 54414044 476236 6417544    0    0     0    96 24785 1411 100  0  0  0  0	
30  0  51048 54414020 476236 6417544    0    0     0     0 24246 1118 100  0  0  0  0	
30  0  51048 54414020 476236 6417544    0    0     0    28 24205 1645 99  0  1  0  0	
30  0  51048 54414020 476236 6417544    0    0     0     0 24266 1151 100  0  0  0  0	
30  0  51048 54414020 476236 6417544    0    0     0   704 24426 1449 100  0  0  0  0	
30  0  51048 54413648 476236 6417548    0    0     0    52 24293 1662 99  0  1  0  0	
30  0  51048 54413772 476236 6417548    0    0     0     0 24262 1106 100  0  0  0  0	
30  0  51048 54413772 476236 6417548    0    0     0     0 24244 1118 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0  51048 54402240 476236 6417548    0    0     0    24 29435 1593 99  0  1  0  0	
30  0  51048 54402116 476236 6417548    0    0     0    32 24264 1155 100  0  0  0  0	
30  0  51048 54404348 476236 6417548    0    0     0    12 24958 1401 100  0  0  0  0	
30  0  51048 54404472 476236 6417548    0    0     0    12 23305 1464 95  0  5  0  0	
30  0  51048 54404472 476236 6417548    0    0     0     0 24275 1141 100  0  0  0  0	
30  0  51048 54404472 476236 6417548    0    0     0    20 24275 1176 100  0  0  0  0	
30  0  51048 54399020 476236 6417548    0    0     0    40 24144 1419 99  0  1  0  0	
30  0  51048 54400880 476236 6417548    0    0     0     0 24325 1159 100  0  0  0  0	
30  0  51048 54401020 476236 6417548    0    0     0     0 24246 1108 100  0  0  0  0	
30  0  51048 54401020 476236 6417548    0    0     0     0 24174 1312 100  0  0  0  0	
30  0  51048 54401020 476236 6417548    0    0     0    20 24255 1119 100  0  0  0  0	
30  0  51048 54402012 476236 6417548    0    0     0    48 24336 1305 100  0  0  0  0	
30  0  51048 54402012 476236 6417548    0    0     0    20 24454 1588 100  0  0  0  0	
30  0  51048 54401880 476236 6417548    0    0     0     0 24254 1104 100  0  0  0  0	
30  0  51048 54402004 476236 6417548    0    0     0     0 24261 1126 100  0  0  0  0	
30  0  51048 54402004 476236 6417548    0    0     0     0 24205 1344 100  0  0  0  0	
30  0  51048 54402004 476236 6417548    0    0     0    76 24281 1162 100  0  0  0  0	
30  0  51048 54402128 476236 6417548    0    0     0    48 24266 1142 100  0  0  0  0	
30  0  51048 54417736 476236 6417548    0    0     0     0 20038 10332 63  0 37  0  0	
30  0  51048 54415160 476236 6417548    0    0     0     0 24297 1300 100  0  0  0  0	
30  0  51048 54414912 476236 6417548    0    0     0     0 24279 1115 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0  51048 54416656 476236 6417548    0    0     0    68 24047 3360 97  0  3  0  0	
30  0  51048 54416308 476236 6417548    0    0     0    64 24497 1523 99  0  1  0  0	
30  0  51048 54416412 476236 6417548    0    0     0     0 24331 1108 100  0  0  0  0	
30  0  51048 54415544 476236 6417552    0    0     0     0 25090 1802 99  0  0  0  0	
30  0  51048 54415284 476236 6417552    0    0     0     0 24265 1262 100  0  0  0  0	
30  0  51048 54415408 476236 6417552    0    0     0    44 24287 1191 100  0  0  0  0	
30  0  51048 54415872 476236 6417552    0    0     0    64 23714 2005 97  0  3  0  0	
30  0  51048 54414908 476236 6417552    0    0     0     0 23323 1212 96  0  4  0  0	
30  0  51048 54414784 476236 6417552    0    0     0     0 24011 1130 99  0  1  0  0	
30  0  51048 54412304 476236 6417552    0    0     0     0 25709 1745 99  0  1  0  0	
30  0  51048 54412184 476236 6417552    0    0     0    40 24228 1340 99  0  1  0  0	
30  0  51048 54412184 476236 6417552    0    0     0    36 24544 1424 100  0  0  0  0	
30  0  51048 54411060 476236 6417552    0    0     0    12 23597 1716 95  0  5  0  0	
30  0  51048 54410940 476236 6417556    0    0     0     0 22690 1410 93  0  7  0  0	
30  0  51048 54410940 476236 6417556    0    0     0     0 24069 1125 99  0  1  0  0	
30  0  51048 54408508 476236 6417556    0    0     0    32 25262 1585 99  0  1  0  0	
30  0  51048 54408140 476236 6417556    0    0     0     0 24212 1274 99  0  1  0  0	
30  0  51048 54409504 476236 6417556    0    0     0    24 24616 1109 100  0  0  0  0	
30  0  51048 54408760 476236 6417556    0    0     0     0 24968 1649 99  0  1  0  0	
30  0  51048 54408400 476236 6417556    0    0     0     0 24233 1274 100  0  0  0  0	
30  0  51048 54408524 476236 6417556    0    0     0    40 24277 1144 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0  51048 54408524 476236 6417556    0    0     0    12 24390 1829 99  0  1  0  0	
30  0  51048 54411120 476236 6417556    0    0     0    36 24482 1312 100  0  0  0  0	
30  0  51048 54411244 476236 6417556    0    0     0     0 24259 1096 100  0  0  0  0	
30  0  51048 54411244 476236 6417556    0    0     0     0 24191 1447 100  0  0  0  0	
30  0  51048 54411248 476236 6417556    0    0     0    40 24187 1274 99  0  1  0  0	
30  0  51048 54411248 476236 6417556    0    0     0    32 24261 1138 100  0  0  0  0	
31  0  51048 54411256 476236 6417556    0    0     0     0 24204 1348 100  0  0  0  0	
30  0  51048 54411136 476236 6417556    0    0     0    24 24330 1284 100  0  0  0  0	
30  0  51048 54411260 476236 6417556    0    0     0     0 24265 1098 100  0  0  0  0	
30  0  51048 54411260 476236 6417556    0    0     0    40 24371 1437 100  0  0  0  0	
30  0  51048 54411140 476236 6417556    0    0     0   116 24818 1437 100  0  0  0  0	
30  0  51048 54411132 476236 6417556    0    0     0     0 24265 1126 100  0  0  0  0	
30  0  51048 54411132 476236 6417556    0    0     0    36 24206 1408 100  0  0  0  0	
30  0  51048 54411136 476236 6417556    0    0     0     0 24231 1311 99  0  1  0  0	
30  0  51048 54411136 476236 6417556    0    0     0   704 24413 1453 100  0  0  0  0	
30  0  51048 54410888 476236 6417556    0    0     0    20 24237 1544 100  0  0  0  0	
30  0  51048 54410516 476236 6417556    0    0     0     0 24346 1277 100  0  0  0  0	
30  0  51048 54410516 476236 6417556    0    0     0     0 24266 1116 100  0  0  0  0	
31  0  51048 54399728 476236 6417556    0    0     0    28 27968 1402 99  0  1  0  0	
30  0  51048 54398988 476236 6417556    0    0     0    32 24564 1315 99  0  1  0  0	
31  0  51048 54399112 476236 6417556    0    0     0    16 24532 1403 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0  51048 54401592 476236 6417556    0    0     0    16 24528 1364 99  0  1  0  0	
30  0  51048 54401596 476236 6417556    0    0     0     0 24264 1122 100  0  0  0  0	
30  0  51048 54401596 476236 6417556    0    0     0    28 24292 1144 100  0  0  0  0	
30  0  51048 54401596 476236 6417556    0    0     0    52 24182 1400 100  0  0  0  0	
30  0  51048 54401600 476236 6417556    0    0     0     0 24289 1165 100  0  0  0  0	
30  0  51048 54403468 476236 6417560    0    0     0     0 24293 1115 100  0  0  0  0	
30  0  51048 54403468 476236 6417560    0    0     0     0 24198 1353 100  0  0  0  0	
30  0  51048 54403472 476236 6417560    0    0     0     0 24241 1101 100  0  0  0  0	
30  0  51048 54403472 476236 6417560    0    0     0    60 24286 1156 100  0  0  0  0	
30  0  51048 54403596 476236 6417560    0    0     0    32 24207 1667 98  0  2  0  0	
30  0  51048 54403452 476236 6417560    0    0     0     0 24058 1123 99  0  1  0  0	
30  0  51048 54403452 476236 6417560    0    0     0     0 24254 1105 100  0  0  0  0	
30  0  51048 54403576 476236 6417560    0    0     0     0 24142 1306 100  0  0  0  0	
30  0  51048 54403456 476236 6417560    0    0     0    64 24329 1302 100  0  0  0  0	
30  0  51048 54403456 476236 6417564    0    0     0    28 24264 1132 100  0  0  0  0	
 0  0  51048 54424984 476236 6417564    0    0     0     0 21031 4305 81  0 19  0  0	
30  0  51048 54416972 476236 6417568    0    0     0     0 22564 6055 82  0 18  0  0	
30  0  51048 54415608 476236 6417568    0    0     0     0 24294 1253 100  0  0  0  0	
30  0  51048 54415608 476236 6417568    0    0     0    80 24271 1136 100  0  0  0  0	
30  0  51048 54416196 476236 6417568    0    0     0    72 24720 3929 97  0  3  0  0	
30  0  51048 54414584 476236 6417568    0    0     0     0 24296 1107 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0  51048 54414584 476236 6417568    0    0     0     0 24256 1108 100  0  0  0  0	
30  0  51048 54412624 476236 6417568    0    0     0     0 25642 1861 99  0  1  0  0	
30  0  51048 54412504 476236 6417568    0    0     0    40 24262 1132 100  0  0  0  0	
30  0  51048 54412520 476236 6417568    0    0     0    72 24275 1145 100  0  0  0  0	
30  0  51048 54410584 476236 6417568    0    0     0     0 24006 1947 97  0  3  0  0	
30  0  51048 54410212 476236 6417568    0    0     0     0 24262 1114 100  0  0  0  0	
30  0  51048 54410212 476236 6417568    0    0     0     0 24248 1116 100  0  0  0  0	
30  0  51048 54406988 476236 6417568    0    0     0    32 26046 1844 97  0  3  0  0	
30  0  51048 54407284 476236 6417568    0    0     0    52 24301 1417 99  0  1  0  0	
30  0  51048 54408392 476236 6417568    0    0     0     0 24482 1090 100  0  0  0  0	
30  0  51048 54405104 476236 6417568    0    0     0     0 25185 1649 99  0  1  0  0	
30  0  51048 54404856 476236 6417568    0    0     0     0 24269 1095 100  0  0  0  0	
30  0  51048 54404856 476236 6417568    0    0     0    40 24258 1135 100  0  0  0  0	
30  0  51048 54405072 476236 6417568    0    0     0    16 23821 1633 98  0  2  0  0	
30  0  51048 54404948 476236 6417568    0    0     0    24 24324 1119 100  0  0  0  0	
30  0  51048 54405072 476236 6417568    0    0     0     0 24278 1124 100  0  0  0  0	
30  0  51048 54405080 476236 6417568    0    0     0     0 24088 1692 99  0  1  0  0	
30  0  51048 54405080 476236 6417568    0    0     0    32 24271 1113 100  0  0  0  0	
30  0  51048 54405204 476236 6417568    0    0     0    16 24512 1348 100  0  0  0  0	
30  0  51048 54405816 476236 6417568    0    0     0    24 24213 1492 99  0  1  0  0	
30  0  51048 54406064 476236 6417568    0    0     0     0 24242 1122 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0  51048 54406064 476236 6417568    0    0     0     0 24266 1108 100  0  0  0  0	
30  0  51048 54406064 476236 6417568    0    0     0    40 24218 1536 100  0  0  0  0	
30  0  51048 54406064 476236 6417568    0    0     0    32 24266 1127 100  0  0  0  0	
30  0  51048 54406072 476236 6417568    0    0     0    40 24275 1137 100  0  0  0  0	
30  0  51048 54406072 476236 6417568    0    0     0     0 24085 1697 99  0  1  0  0	
30  0  51048 54406196 476236 6417568    0    0     0     0 24254 1096 100  0  0  0  0	
30  0  51048 54406196 476236 6417572    0    0     0    32 24261 1115 100  0  0  0  0	
30  0  51048 54406196 476236 6417572    0    0     0   104 24865 1663 99  0  1  0  0	
30  0  51048 54405940 476236 6417572    0    0     0     0 24294 1098 100  0  0  0  0	
30  0  51048 54405940 476236 6417572    0    0     0    40 24276 1122 100  0  0  0  0	
30  0  51048 54406064 476236 6417572    0    0     0     0 24129 1698 99  0  1  0  0	
30  0  51048 54406064 476236 6417572    0    0     0   720 24447 1476 100  0  0  0  0	
30  0  51048 54406188 476236 6417572    0    0     0    20 24248 1104 100  0  0  0  0	
30  0  51048 54406188 476236 6417572    0    0     0     0 24232 1642 99  0  1  0  0	
30  0  51048 54406188 476236 6417572    0    0     0    28 24256 1136 100  0  0  0  0	
30  0  51048 54406312 476236 6417572    0    0     0     0 24277 1146 100  0  0  0  0	
30  0  51048 54394408 476236 6417576    0    0     0    32 28386 1586 99  0  1  0  0	
30  0  51048 54394408 476236 6417576    0    0     0     4 24575 1391 100  0  0  0  0	
30  0  51048 54396748 476236 6417576    0    0     0     0 24684 1106 100  0  0  0  0	
30  0  51048 54396996 476236 6417576    0    0     0     0 24187 1367 100  0  0  0  0	
