procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52078484 502096 10306324    0    0     0     1    0    0  3  0 97  0  0	
 1  0  50844 52031900 502096 10306316    0    0     0     0 4758 13297  7  1 92  0  0	
13  0  50844 52026600 502096 10306348    0    0     0   120 13966 2127 54  0 46  0  0	
14  0  50844 52026748 502096 10306348    0    0     0     0 13674  769 54  0 46  0  0	
13  0  50844 52026864 502096 10306348    0    0     0     0 13752  806 54  0 46  0  0	
14  0  50844 52026252 502096 10306348    0    0     0    52 12781 3305 48  0 52  0  0	
13  0  50844 52026448 502096 10306348    0    0     0     0 14826 2482 54  0 46  0  0	
13  0  50844 52026716 502096 10306348    0    0     0    72 14392 2061 54  0 46  0  0	
13  0  50844 52026108 502096 10306352    0    0     0     0 12376  975 49  0 51  0  0	
13  0  50844 52025588 502096 10306352    0    0     0     0 13622  803 54  0 46  0  0	
13  0  50844 52025624 502096 10306352    0    0     0     0 13521  599 54  0 46  0  0	
13  0  50844 52025660 502096 10306352    0    0     0     0 12131  940 49  0 51  0  0	
13  0  50844 52025784 502096 10306352    0    0     0    56 13315  589 54  0 46  0  0	
13  0  50844 52025664 502096 10306352    0    0     0     0 13380  694 54  0 46  0  0	
13  0  50844 52025664 502096 10306352    0    0     0     0 11981  727 49  0 51  0  0	
13  0  50844 52025664 502096 10306352    0    0     0    12 13539  568 54  0 46  0  0	
13  0  50844 52025576 502096 10306352    0    0     0     0 13280  463 54  0 46  0  0	
 0  0  50844 52025584 502096 10306352    0    0     0    32 12888  613 52  0 48  0  0	
13  0  50844 52025584 502096 10306352    0    0     0    24 12617  739 51  0 49  0  0	
13  0  50844 52025708 502096 10306352    0    0     0     0 13340  648 54  0 46  0  0	
13  0  50844 52025708 502096 10306352    0    0     0    44 13412  625 54  0 46  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50844 52025460 502096 10306352    0    0     0    12 13043 1994 49  0 51  0  0	
13  0  50844 52025452 502096 10306352    0    0     0    32 15110 3040 54  0 46  0  0	
13  0  50844 52025576 502096 10306352    0    0     0    24 15101 2963 54  0 46  0  0	
13  0  50844 52023592 502096 10306352    0    0     0     0 14157 2066 49  0 51  0  0	
13  0  50844 52023352 502096 10306352    0    0     0    16 14026 1340 54  0 46  0  0	
13  0  50844 52025336 502096 10306352    0    0     0     0 14749  772 54  0 46  0  0	
13  0  50844 52025212 502096 10306352    0    0     0    36 12270  758 49  0 51  0  0	
13  0  50844 52025336 502096 10306352    0    0     0    36 13256  484 54  0 46  0  0	
13  0  50844 52025336 502096 10306352    0    0     0     0 13360  489 54  0 46  0  0	
13  0  50844 52024840 502096 10306352    0    0     0    32 12126  912 49  0 51  0  0	
13  0  50844 52024804 502096 10306352    0    0     0     0 13386  619 54  0 46  0  0	
13  0  50844 52024680 502096 10306352    0    0     0    44 13266  500 54  0 46  0  0	
 0  0  50844 52024680 502096 10306356    0    0     0    36 12775  586 52  0 48  0  0	
13  0  50844 52024680 502096 10306356    0    0     0     0 12515  713 51  0 49  0  0	
13  0  50844 52024680 502096 10306356    0    0     0   104 13413  523 54  0 46  0  0	
13  0  50844 52024680 502096 10306356    0    0     0     0 13300  655 54  0 46  0  0	
13  0  50844 52024732 502096 10306356    0    0     0    76 12185  811 49  0 51  0  0	
13  0  50844 52024484 502096 10306356    0    0     0     0 13441  480 54  0 46  0  0	
13  0  50844 52024484 502096 10306356    0    0     0    52 13372  525 54  0 46  0  0	
13  0  50844 52024112 502096 10306356    0    0     0    44 12140 1181 49  0 51  0  0	
13  0  50844 52024112 502096 10306356    0    0     0     0 13474  498 54  0 46  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50844 52023980 502096 10306356    0    0     0    32 13901 1144 54  0 46  0  0	
13  0  50844 52024104 502096 10306360    0    0     0     0 12009  683 49  0 51  0  0	
13  0  50844 52024104 502096 10306360    0    0     0    40 13255  483 54  0 46  0  0	
13  0  50844 52024104 502096 10306360    0    0     0   756 13504  863 54  0 46  0  0	
13  0  50844 52024104 502096 10306360    0    0     0    16 11951  655 49  0 51  0  0	
13  0  50844 52024104 502096 10306360    0    0     0    32 13336  604 54  0 46  0  0	
13  0  50844 52024104 502096 10306360    0    0     0     0 13300  650 54  0 46  0  0	
 0  0  50844 52024112 502096 10306360    0    0     0    32 12935  545 52  0 48  0  0	
13  0  50844 52024112 502096 10306360    0    0     0    12 12550  716 51  0 49  0  0	
13  0  50844 52024104 502096 10306360    0    0     0     0 13520  504 54  0 46  0  0	
13  0  50844 52024104 502096 10306360    0    0     0    32 13373  504 54  0 46  0  0	
13  0  50844 52024104 502096 10306364    0    0     0     4 12011  652 49  0 51  0  0	
13  0  50844 52024104 502096 10306364    0    0     0    32 13307  723 54  0 46  0  0	
13  0  50844 52024104 502096 10306364    0    0     0    16 13428  500 54  0 46  0  0	
13  0  50844 52023608 502096 10306364    0    0     0     0 12107  673 49  0 51  0  0	
13  0  50844 52023616 502096 10306364    0    0     0    32 13371  574 54  0 46  0  0	
13  0  50844 52023616 502096 10306364    0    0     0     0 13265  474 54  0 46  0  0	
13  0  50844 52023624 502096 10306364    0    0     0    28 12046  887 49  0 51  0  0	
14  0  50844 52023624 502096 10306364    0    0     0    48 13388  629 54  0 46  0  0	
13  0  50844 52023616 502096 10306364    0    0     0     0 13288  473 54  0 46  0  0	
13  0  50844 52023608 502096 10306364    0    0     0    52 11975  757 49  0 51  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50844 52023608 502096 10306364    0    0     0     0 13317  489 54  0 46  0  0	
13  0  50844 52023732 502096 10306364    0    0     0     0 13351  480 54  0 46  0  0	
 0  0  50844 52023732 502096 10306364    0    0     0   128 13064  819 52  0 48  0  0	
15  0  50844 52024028 502096 10306364    0    0     0     0 9187 9364 25  1 74  0  0	
13  0  50844 52022176 502096 10306364    0    0     0    40 14063 1375 54  0 46  0  0	
13  0  50844 52022052 502096 10306364    0    0     0     0 13265  470 54  0 46  0  0	
13  0  50844 52022200 502096 10306364    0    0     0     0 12106 1817 48  0 52  0  0	
13  0  50844 52021992 502096 10306364    0    0     0   100 13438  723 54  0 46  0  0	
13  0  50844 52021876 502096 10306364    0    0     0     0 13362  627 54  0 46  0  0	
 0  0  50844 52021876 502096 10306364    0    0     0    56 12239  560 50  0 50  0  0	
13  0  50844 52020712 502096 10306364    0    0     0     0 14909 2734 53  0 47  0  0	
13  0  50844 52020604 502096 10306364    0    0     0     0 14295 1482 54  0 46  0  0	
13  0  50844 52020604 502096 10306364    0    0     0    36 13758 1002 54  0 46  0  0	
13  0  50844 52020604 502096 10306368    0    0     0     0 12001  744 49  0 51  0  0	
13  0  50844 52020744 502096 10306368    0    0     0    32 13564  786 54  0 46  0  0	
13  0  50844 52020744 502096 10306368    0    0     0     0 13677  470 54  0 46  0  0	
14  0  50844 52020744 502096 10306368    0    0     0     0 12769 1678 49  0 51  0  0	
13  0  50844 52020868 502096 10306368    0    0     0     0 15189 3158 54  0 46  0  0	
14  0  50844 52020908 502096 10306368    0    0     0    48 15179 3127 54  0 46  0  0	
13  0  50844 52020908 502096 10306368    0    0     0    32 12902 2117 49  0 51  0  0	
13  0  50844 52020908 502096 10306368    0    0     0     0 13319  570 54  0 46  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50844 52020908 502096 10306368    0    0     0     0 13265  462 54  0 46  0  0	
13  0  50844 52021012 502096 10306372    0    0     0    28 12236 1027 49  0 51  0  0	
13  0  50844 52021136 502096 10306372    0    0     0    32 14024 1532 54  0 46  0  0	
13  0  50844 52021136 502096 10306372    0    0     0    32 13303  526 54  0 46  0  0	
 0  0  50844 52021136 502096 10306372    0    0     0     0 12287  681 50  0 50  0  0	
13  0  50844 52018588 502096 10306372    0    0     0     0 14300  793 53  0 47  0  0	
13  0  50844 52018588 502096 10306372    0    0     0    60 13561  738 54  0 46  0  0	
13  0  50844 52020480 502096 10306372    0    0     0    28 14269  527 54  0 46  0  0	
13  0  50844 52020472 502096 10306372    0    0     0    36 11970  778 49  0 51  0  0	
13  0  50844 52020348 502096 10306372    0    0     0     0 13310  536 54  0 46  0  0	
13  0  50844 52020348 502096 10306376    0    0     0     0 13291  669 54  0 46  0  0	
