procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50936 48751796 496376 11074756    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50936 48701984 496376 11074780    0    0     0     0 5112 13107  8  1 91  0  0	
20  0  50936 48694160 496376 11074780    0    0     0    64 21071 2903 79  0 21  0  0	
20  0  50936 48694044 496376 11074780    0    0     0    64 20235  499 83  0 17  0  0	
20  0  50936 48694836 496376 11074780    0    0     0    36 20400  481 83  0 17  0  0	
20  0  50936 48692504 496376 11074780    0    0     0     0 19028 2646 74  0 26  0  0	
20  0  50936 48691884 496376 11074780    0    0     0     0 20379  476 83  0 17  0  0	
20  0  50936 48692516 496376 11074780    0    0     0    20 20368  487 83  0 17  0  0	
20  0  50936 48692272 496376 11074780    0    0     0    52 18191 1223 74  0 26  0  0	
20  0  50936 48692396 496376 11074780    0    0     0     4 20384  481 83  0 17  0  0	
20  0  50936 48692396 496376 11074780    0    0     0     0 20251  469 83  0 17  0  0	
21  0  50936 48692404 496376 11074780    0    0     0     0 18396 1243 75  0 25  0  0	
20  0  50936 48692728 496376 11074780    0    0     0     0 20463  637 83  0 17  0  0	
20  0  50936 48692728 496376 11074780    0    0     0    52 20439  509 83  0 17  0  0	
20  0  50936 48692772 496376 11074780    0    0     0    16 18363  908 75  0 25  0  0	
20  0  50936 48693044 496376 11074780    0    0     0     0 20269  601 83  0 17  0  0	
20  0  50936 48693044 496376 11074780    0    0     0    12 20387  493 83  0 17  0  0	
 0  0  50936 48693044 496376 11074780    0    0     0     0 19803  551 81  0 19  0  0	
20  0  50936 48690708 496376 11074780    0    0     0    24 20365  633 77  0 23  0  0	
20  0  50936 48690708 496376 11074780    0    0     0     4 20249  500 83  0 17  0  0	
20  0  50936 48690708 496376 11074780    0    0     0     0 20246  626 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50936 48690456 496376 11074780    0    0     0     0 18370 1016 75  0 25  0  0	
20  0  50936 48690332 496376 11074784    0    0     0     0 20377  474 83  0 17  0  0	
20  0  50936 48690332 496376 11074784    0    0     0    36 20453  507 83  0 17  0  0	
20  0  50936 48690084 496376 11074784    0    0     0     0 18321 1362 74  0 25  0  0	
20  0  50936 48690084 496376 11074784    0    0     0     0 20383  467 83  0 17  0  0	
20  0  50936 48691944 496376 11074784    0    0     0    24 20360  499 83  0 17  0  0	
20  0  50936 48691572 496376 11074784    0    0     0     0 18705  710 75  0 25  0  0	
20  0  50936 48691656 496376 11074784    0    0     0    24 20204  616 83  0 17  0  0	
20  0  50936 48691532 496376 11074784    0    0     0     4 20391  500 83  0 17  0  0	
20  0  50936 48691036 496376 11074784    0    0     0     0 18283  876 75  0 25  0  0	
20  0  50936 48690904 496376 11074784    0    0     0     0 20536  628 83  0 17  0  0	
20  0  50936 48690904 496376 11074784    0    0     0     0 20232  460 83  0 17  0  0	
 0  0  50936 48690780 496376 11074784    0    0     0    88 20277  587 82  0 18  0  0	
20  0  50936 48690784 496376 11074784    0    0     0    48 18749  752 76  0 24  0  0	
20  0  50936 48690792 496376 11074784    0    0     0     0 20566  476 83  0 17  0  0	
20  0  50936 48690792 496376 11074784    0    0     0     0 20390  530 83  0 17  0  0	
20  0  50936 48690792 496376 11074788    0    0     0     0 18236  771 75  0 25  0  0	
20  0  50936 48690916 496376 11074788    0    0     0    64 20615  517 83  0 17  0  0	
20  0  50936 48690916 496376 11074788    0    0     0    68 20418  505 83  0 17  0  0	
20  0  50936 48690792 496376 11074788    0    0     0     0 18274  891 75  0 25  0  0	
20  0  50936 48690784 496376 11074788    0    0     0     0 20533  631 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50936 48690784 496376 11074788    0    0     0     0 20296  476 83  0 17  0  0	
20  0  50936 48690536 496376 11074792    0    0     0    48 18380  898 75  0 25  0  0	
20  0  50936 48690540 496376 11074792    0    0     0    44 20293  601 83  0 17  0  0	
20  0  50936 48690664 496376 11074792    0    0     0     0 20354  474 83  0 17  0  0	
20  0  50936 48690664 496376 11074792    0    0     0     0 18226  728 75  0 25  0  0	
20  0  50936 48690672 496376 11074792    0    0     0     0 20390  589 83  0 17  0  0	
20  0  50936 48690796 496376 11074792    0    0     0     0 20440  538 83  0 17  0  0	
 0  0  50936 48690796 496376 11074792    0    0     0    44 20248  569 83  0 17  0  0	
20  0  50936 48690920 496376 11074792    0    0     0     0 18383  835 76  0 24  0  0	
21  0  50936 48691044 496376 11074792    0    0     0     0 20490  653 83  0 17  0  0	
20  0  50936 48691036 496376 11074792    0    0     0     0 20241  466 83  0 17  0  0	
20  0  50936 48690912 496376 11074792    0    0     0     0 18479  818 75  0 25  0  0	
20  0  50936 48691036 496376 11074792    0    0     0    40 20262  488 83  0 17  0  0	
