procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50988 54369276 478508 6533344    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50988 54317960 478508 6533400    0    0     0     0 4721 13230  7  1 92  0  0	
20  0  50988 54312036 478508 6533404    0    0     0     4 21128 2457 80  0 20  0  0	
20  0  50988 54311640 478508 6533404    0    0     0     0 20344  550 83  0 17  0  0	
20  0  50988 54312524 478508 6533404    0    0     0     0 20497  830 83  0 17  0  0	
20  0  50988 54310948 478508 6533404    0    0     0    88 20909 2764 82  0 18  0  0	
20  0  50988 54311060 478508 6533404    0    0     0    44 20357  553 83  0 17  0  0	
20  0  50988 54311388 478508 6533408    0    0     0     0 20505  577 83  0 17  0  0	
20  0  50988 54311392 478508 6533408    0    0     0     0 19803 1280 81  0 19  0  0	
20  0  50988 54311440 478508 6533408    0    0     0    20 20385  557 83  0 17  0  0	
20  0  50988 54311696 478508 6533408    0    0     0    80 20408  778 83  0 17  0  0	
20  0  50988 54311820 478508 6533408    0    0     0     0 20310  985 83  0 17  0  0	
20  0  50988 54311820 478508 6533408    0    0     0    72 20331  574 83  0 17  0  0	
21  0  50988 54312208 478508 6533416    0    0     0     0 20488  558 83  0 17  0  0	
20  0  50988 54312316 478508 6533416    0    0     0     0 20390 1357 82  0 18  0  0	
20  0  50988 54312316 478508 6533420    0    0     0    64 20424  598 83  0 17  0  0	
20  0  50988 54312440 478508 6533420    0    0     0     0 20331  542 83  0 17  0  0	
20  0  50988 54309960 478508 6533420    0    0     0    28 22033  798 83  0 17  0  0	
20  0  50988 54310208 478508 6533420    0    0     0     0 20407  554 83  0 17  0  0	
21  0  50988 54310208 478508 6533420    0    0     0     0 20301  566 83  0 17  0  0	
20  0  50988 54310428 478508 6533420    0    0     0    76 20322  971 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50988 54310448 478508 6533420    0    0     0     0 20524  557 83  0 17  0  0	
20  0  50988 54310448 478508 6533428    0    0     0    64 20436  592 83  0 17  0  0	
20  0  50988 54310352 478508 6533428    0    0     0     0 20306 1091 83  0 17  0  0	
20  0  50988 54310336 478508 6533428    0    0     0     0 20639  825 83  0 17  0  0	
20  0  50988 54310336 478508 6533428    0    0     0    36 20528  588 83  0 17  0  0	
20  0  50988 54309484 478508 6533428    0    0     0    20 19461 1274 79  0 21  0  0	
21  0  50988 54309364 478508 6533428    0    0     0    12 20514  599 83  0 17  0  0	
20  0  50988 54309364 478508 6533428    0    0     0     0 20358  553 83  0 17  0  0	
21  0  50988 54309388 478508 6533428    0    0     0     0 20243  810 82  0 18  0  0	
20  0  50988 54309396 478508 6533428    0    0     0    44 20454  595 83  0 17  0  0	
21  0  50988 54311256 478508 6533428    0    0     0    20 20662  561 83  0 17  0  0	
20  0  50988 54311256 478508 6533432    0    0     0    84 20527  827 83  0 17  0  0	
20  0  50988 54311324 478508 6533432    0    0     0     0 20415  656 83  0 17  0  0	
21  0  50988 54311388 478508 6533432    0    0     0    24 20517  842 83  0 17  0  0	
20  0  50988 54311380 478508 6533432    0    0     0    36 20348  949 83  0 17  0  0	
20  0  50988 54311256 478508 6533432    0    0     0    36 20286  681 83  0 17  0  0	
20  0  50988 54311256 478508 6533436    0    0     0    60 20655  578 83  0 17  0  0	
20  0  50988 54311256 478508 6533436    0    0     0     0 19881  893 81  0 19  0  0	
20  0  50988 54311256 478508 6533436    0    0     0    24 20281  561 83  0 17  0  0	
20  0  50988 54311256 478508 6533436    0    0     0    60 20351  604 83  0 17  0  0	
20  0  50988 54309280 478508 6533436    0    0     0     0 20664 1054 80  0 20  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50988 54309280 478508 6533436    0    0     0    80 20495  598 83  0 17  0  0	
21  0  50988 54309280 478508 6533448    0    0     0     0 20324  717 83  0 17  0  0	
20  0  50988 54297872 478508 6533448    0    0     0     0 24590 1157 81  0 18  0  0	
20  0  50988 54297864 478508 6533448    0    0     0    44 20438  704 83  0 17  0  0	
20  0  50988 54298856 478508 6533448    0    0     0     0 20678  546 83  0 17  0  0	
20  0  50988 54297616 478508 6533448    0    0     0    64 20874  992 83  0 17  0  0	
20  0  50988 54297616 478508 6533448    0    0     0    20 20306  555 83  0 17  0  0	
21  0  50988 54297624 478508 6533448    0    0     0   844 20620  919 83  0 17  0  0	
20  0  50988 54297864 478508 6533448    0    0     0    48 20401  850 83  0 17  0  0	
20  0  50988 54298112 478508 6533448    0    0     0     0 20748  680 83  0 17  0  0	
20  0  50988 54298112 478508 6533456    0    0     0    36 20344  572 83  0 17  0  0	
21  0  50988 54297988 478508 6533456    0    0     0    24 20349  787 83  0 17  0  0	
20  0  50988 54297988 478508 6533456    0    0     0     0 20700  827 83  0 17  0  0	
20  0  50988 54297972 478508 6533456    0    0     0    44 20279  578 83  0 17  0  0	
20  0  50988 54297972 478508 6533456    0    0     0    12 20329  831 83  0 17  0  0	
20  0  50988 54298096 478508 6533456    0    0     0    12 20606  596 83  0 17  0  0	
20  0  50988 54297972 478508 6533456    0    0     0    24 20555  568 83  0 17  0  0	
21  0  50988 54297612 478508 6533460    0    0     0     0 20534 1009 83  0 17  0  0	
20  0  50988 54297612 478508 6533460    0    0     0    32 20495  701 83  0 17  0  0	
21  0  50988 54297628 478508 6533460    0    0     0     0 20541  558 83  0 17  0  0	
20  0  50988 54297952 478508 6533464    0    0     0    36 16069 9497 51  1 49  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50988 54297952 478508 6533464    0    0     0    36 20487  686 83  0 17  0  0	
20  0  50988 54297828 478508 6533464    0    0     0     0 20727  816 83  0 17  0  0	
20  0  50988 54298052 478508 6533464    0    0     0    44 19983 2340 80  0 20  0  0	
20  0  50988 54298784 478508 6533464    0    0     0     0 20399  663 83  0 17  0  0	
21  0  50988 54298660 478508 6533468    0    0     0    36 20519  581 83  0 17  0  0	
20  0  50988 54297860 478508 6533468    0    0     0     0 20065 1195 81  0 19  0  0	
21  0  50988 54297940 478508 6533468    0    0     0    80 20580  688 83  0 17  0  0	
20  0  50988 54297836 478508 6533468    0    0     0    52 20344  577 83  0 17  0  0	
21  0  50988 54300192 478508 6533468    0    0     0     0 20109 1007 81  0 19  0  0	
20  0  50988 54300192 478508 6533468    0    0     0    32 20543  693 83  0 17  0  0	
20  0  50988 54300208 478508 6533476    0    0     0     0 20449  559 83  0 17  0  0	
20  0  50988 54300084 478508 6533476    0    0     0    24 20719 1231 83  0 17  0  0	
21  0  50988 54299960 478508 6533476    0    0     0    52 20343  700 83  0 17  0  0	
20  0  50988 54299960 478508 6533476    0    0     0     0 20386  732 83  0 17  0  0	
21  0  50988 54297860 478508 6533476    0    0     0    20 21758  839 83  0 17  0  0	
20  0  50988 54297744 478508 6533476    0    0     0     0 20327  547 83  0 17  0  0	
20  0  50988 54297744 478508 6533476    0    0     0    24 20547  570 83  0 17  0  0	
20  0  50988 54297812 478508 6533476    0    0     0    32 19630  986 80  0 20  0  0	
21  0  50988 54297936 478508 6533476    0    0     0     0 20367  557 83  0 17  0  0	
20  0  50988 54297944 478508 6533476    0    0     0    32 20452  602 83  0 17  0  0	
20  0  50988 54297952 478508 6533480    0    0     0     0 20284 1005 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50988 54297944 478508 6533480    0    0     0    40 20537  858 83  0 17  0  0	
20  0  50988 54298060 478508 6533480    0    0     0    44 20359  592 83  0 17  0  0	
20  0  50988 54298060 478508 6533484    0    0     0     0 20426 1081 83  0 17  0  0	
20  0  50988 54299428 478508 6533484    0    0     0    32 20412  574 83  0 17  0  0	
20  0  50988 54299428 478508 6533484    0    0     0     0 20609  563 83  0 17  0  0	
20  0  50988 54299436 478508 6533484    0    0     0     0 19815  951 81  0 19  0  0	
20  0  50988 54299568 478508 6533484    0    0     0    68 20424  607 83  0 17  0  0	
20  0  50988 54299568 478508 6533484    0    0     0     0 20525  560 83  0 17  0  0	
21  0  50988 54299196 478508 6533484    0    0     0    60 20641  999 83  0 17  0  0	
20  0  50988 54299444 478508 6533488    0    0     0     0 20577  676 83  0 17  0  0	
20  0  50988 54299436 478508 6533488    0    0     0     0 20644  810 83  0 17  0  0	
20  0  50988 54299428 478508 6533488    0    0     0    80 20305  946 83  0 17  0  0	
20  0  50988 54299428 478508 6533492    0    0     0    12 20326  559 83  0 17  0  0	
20  0  50988 54299516 478508 6533492    0    0     0    60 20623  594 83  0 17  0  0	
20  0  50988 54296548 478508 6533496    0    0     0     0 21678  934 83  0 17  0  0	
20  0  50988 54296424 478508 6533496    0    0     0    20 20271  548 83  0 17  0  0	
20  0  50988 54296424 478508 6533496    0    0     0    80 20348  594 83  0 17  0  0	
20  0  50988 54296432 478508 6533496    0    0     0     0 20460  916 83  0 17  0  0	
20  0  50988 54296432 478508 6533508    0    0     0    52 20802  697 83  0 17  0  0	
20  0  50988 54296680 478508 6533508    0    0     0     0 20326  548 83  0 17  0  0	
20  0  50988 54294060 478508 6533508    0    0     0    24 21834 1110 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50988 54294060 478508 6533508    0    0     0    76 20463  731 83  0 17  0  0	
20  0  50988 54294184 478508 6533508    0    0     0     0 20350  549 83  0 17  0  0	
20  0  50988 54294688 478508 6533508    0    0     0     8 20496  911 83  0 17  0  0	
20  0  50988 54294688 478508 6533508    0    0     0     0 20355  672 83  0 17  0  0	
20  0  50988 54294700 478508 6533508    0    0     0   864 20660 1140 83  0 17  0  0	
20  0  50988 54294824 478508 6533508    0    0     0    52 20122  732 82  0 18  0  0	
20  0  50988 54294824 478508 6533508    0    0     0    20 20393  690 83  0 17  0  0	
21  0  50988 54294760 478508 6533516    0    0     0    20 20474  635 83  0 17  0  0	
20  0  50988 54272880 478508 6533516    0    0     0     0 29382  748 85  0 15  0  0	
20  0  50988 54272880 478508 6533516    0    0     0     0 20678  803 83  0 17  0  0	
20  0  50988 54272748 478508 6533516    0    0     0    44 20410  583 83  0 17  0  0	
20  0  50988 54272872 478508 6533516    0    0     0    48 19906  833 82  0 18  0  0	
21  0  50988 54278328 478508 6533516    0    0     0    12 21723  576 83  0 17  0  0	
20  0  50988 54278452 478508 6533516    0    0     0     0 20615  546 83  0 17  0  0	
20  0  50988 54278576 478508 6533516    0    0     0     0 20518  904 83  0 17  0  0	
20  0  50988 54278704 478508 6533516    0    0     0    32 20615  703 83  0 17  0  0	
20  0  50988 54278720 478508 6533516    0    0     0    24 20439  599 83  0 17  0  0	
 2  0  50988 54305108 478508 6533520    0    0     0    20 13991 7480 49  0 50  0  0	
20  0  50988 54299724 478508 6533520    0    0     0     0 21186 2076 81  0 19  0  0	
20  0  50988 54299600 478508 6533520    0    0     0     0 20615  841 83  0 17  0  0	
20  0  50988 54299976 478508 6533520    0    0     0    44 20420  757 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50988 54299576 478508 6533520    0    0     0    36 20203 2205 82  0 18  0  0	
20  0  50988 54299584 478508 6533524    0    0     0    60 20505  581 83  0 17  0  0	
20  0  50988 54299736 478508 6533524    0    0     0     0 20373  559 83  0 17  0  0	
20  0  50988 54300004 478508 6533524    0    0     0    24 20131  861 82  0 18  0  0	
20  0  50988 54299944 478508 6533528    0    0     0    56 20352  590 83  0 17  0  0	
20  0  50988 54300220 478508 6533528    0    0     0     0 20340  626 83  0 17  0  0	
20  0  50988 54300348 478508 6533536    0    0     0    60 20288 1117 83  0 17  0  0	
20  0  50988 54300420 478508 6533536    0    0     0     0 20348  542 83  0 17  0  0	
20  0  50988 54300544 478508 6533536    0    0     0     0 20630  893 83  0 17  0  0	
20  0  50988 54300548 478508 6533536    0    0     0    52 20318 1082 83  0 17  0  0	
20  0  50988 54300424 478508 6533536    0    0     0     0 20320  555 83  0 17  0  0	
20  0  50988 54300564 478508 6533536    0    0     0    56 20344  626 83  0 17  0  0	
20  0  50988 54298408 478508 6533536    0    0     0     0 20941  862 80  0 20  0  0	
20  0  50988 54298408 478508 6533536    0    0     0    56 20363  549 83  0 17  0  0	
20  0  50988 54298488 478508 6533536    0    0     0    32 20391  595 83  0 17  0  0	
20  0  50988 54298568 478508 6533536    0    0     0     0 20226  838 83  0 17  0  0	
21  0  50988 54298568 478508 6533544    0    0     0    32 20320  746 83  0 17  0  0	
20  0  50988 54298568 478508 6533544    0    0     0    20 20369  629 83  0 17  0  0	
20  0  50988 54298188 478508 6533544    0    0     0     0 20571 1260 83  0 17  0  0	
20  0  50988 54298184 478508 6533544    0    0     0    44 20567  665 83  0 17  0  0	
20  0  50988 54298184 478508 6533548    0    0     0     0 20266  549 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50988 54297324 478508 6533548    0    0     0    12 21476 1095 83  0 17  0  0	
20  0  50988 54297192 478508 6533548    0    0     0    24 20366  582 83  0 17  0  0	
20  0  50988 54297208 478508 6533548    0    0     0     0 20308  558 83  0 17  0  0	
20  0  50988 54297212 478508 6533548    0    0     0    32 20513  837 83  0 17  0  0	
20  0  50988 54297212 478508 6533548    0    0     0     0 20274  544 83  0 17  0  0	
20  0  50988 54297212 478508 6533552    0    0     0     4 20297  572 83  0 17  0  0	
20  0  50988 54297216 478508 6533552    0    0     0     0 20414  790 83  0 17  0  0	
20  0  50988 54297324 478508 6533552    0    0     0    28 20621  977 83  0 17  0  0	
20  0  50988 54297324 478508 6533552    0    0     0    44 20445  657 83  0 17  0  0	
