procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50888 52232144 500548 10181944    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50888 52183816 500548 10181964    0    0     0    64 4783 13109  7  1 92  0  0	
10  0  50888 52178004 500548 10181968    0    0     0     0 11001 2108 41  0 59  0  0	
10  0  50888 52177680 500548 10181968    0    0     0     0 10576  482 42  0 58  0  0	
10  0  50888 52177896 500548 10181968    0    0     0    92 10795  536 42  0 58  0  0	
10  0  50888 52176160 500548 10181968    0    0     0     0 10189 2382 38  0 62  0  0	
10  0  50888 52176112 500548 10181968    0    0     0    28 10786  475 42  0 58  0  0	
10  0  50888 52176088 500548 10181968    0    0     0     0 10895  806 42  0 58  0  0	
10  0  50888 52174972 500548 10181968    0    0     0     0 10033  875 37  0 62  0  0	
10  0  50888 52174848 500548 10181968    0    0     0    68 10591  546 42  0 58  0  0	
10  0  50888 52174848 500548 10181968    0    0     0     0 10810  485 42  0 58  0  0	
10  0  50888 52175068 500548 10181968    0    0     0    24 9798  753 37  0 62  0  0	
10  0  50888 52175520 500548 10181968    0    0     0     0 10772  469 42  0 58  0  0	
10  0  50888 52175540 500548 10181968    0    0     0    32 10287  475 42  0 58  0  0	
10  0  50888 52175540 500548 10181968    0    0     0    36 9490  969 38  0 62  0  0	
10  0  50888 52175700 500548 10181968    0    0     0     0 10796  530 42  0 58  0  0	
10  0  50888 52175700 500548 10181968    0    0     0    40 10673  477 42  0 58  0  0	
 0  0  50888 52175700 500548 10181968    0    0     0     4 10167  656 40  0 60  0  0	
10  0  50888 52175692 500548 10181968    0    0     0     0 10203  640 40  0 60  0  0	
10  0  50888 52175320 500548 10181968    0    0     0    48 10553  532 42  0 58  0  0	
10  0  50888 52175320 500548 10181968    0    0     0   760 10973  835 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50888 52175364 500548 10181968    0    0     0    28 9703  895 38  0 62  0  0	
10  0  50888 52175404 500548 10181968    0    0     0     0 10674  479 42  0 58  0  0	
10  0  50888 52175528 500548 10181968    0    0     0     0 10681  477 42  0 58  0  0	
10  0  50888 52175652 500548 10181972    0    0     0    60 9711  714 37  0 63  0  0	
10  0  50888 52175652 500548 10181972    0    0     0     0 11003  477 42  0 58  0  0	
10  0  50888 52175652 500548 10181972    0    0     0     0 10992  459 42  0 58  0  0	
10  0  50888 52175652 500548 10181972    0    0     0    28 9479  785 37  0 62  0  0	
10  0  50888 52175652 500548 10181972    0    0     0     0 10565  597 42  0 58  0  0	
10  0  50888 52175768 500548 10181972    0    0     0    36 10796  537 42  0 58  0  0	
10  0  50888 52175768 500548 10181972    0    0     0     0 9733  637 38  0 62  0  0	
10  0  50888 52175776 500548 10181972    0    0     0     0 10813  479 42  0 58  0  0	
10  0  50888 52175776 500548 10181972    0    0     0    36 10542  501 42  0 58  0  0	
 0  0  50888 52175776 500548 10181972    0    0     0    72 10264  563 40  0 60  0  0	
10  0  50888 52173916 500548 10181972    0    0     0    44 10419  720 40  0 60  0  0	
10  0  50888 52173668 500548 10181972    0    0     0     0 10617  637 42  0 58  0  0	
10  0  50888 52174908 500548 10181972    0    0     0     0 11320  462 42  0 58  0  0	
10  0  50888 52174536 500548 10181972    0    0     0    40 9901  857 38  0 62  0  0	
10  0  50888 52174156 500548 10181972    0    0     0    28 10915  466 42  0 58  0  0	
10  0  50888 52174156 500548 10181972    0    0     0   120 11017  538 42  0 58  0  0	
10  0  50888 52174032 500548 10181972    0    0     0     0 9851  726 38  0 62  0  0	
10  0  50888 52174032 500548 10181976    0    0     0     0 10774  480 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1  50888 52174032 500548 10181976    0    0     0    32 10836  644 42  0 58  0  0	
10  0  50888 52174040 500548 10181976    0    0     0    44 9754  763 38  0 62  0  0	
10  0  50888 52174040 500548 10181976    0    0     0    76 10750  523 42  0 58  0  0	
10  0  50888 52174040 500548 10181980    0    0     0     0 10849  517 42  0 58  0  0	
10  0  50888 52173916 500548 10181980    0    0     0     0 9795  707 38  0 62  0  0	
10  0  50888 52173792 500548 10181980    0    0     0     0 10757  698 42  0 58  0  0	
10  0  50888 52173792 500548 10181980    0    0     0    40 10575  653 42  0 58  0  0	
 0  0  50888 52173792 500548 10181980    0    0     0    32 10091  540 40  0 60  0  0	
10  0  50888 52173792 500548 10181980    0    0     0    16 10276  650 40  0 60  0  0	
10  0  50888 52173868 500548 10181980    0    0     0     0 10837  477 42  0 58  0  0	
10  0  50888 52173868 500548 10181980    0    0     0     0 11035  469 42  0 58  0  0	
10  0  50888 52173868 500548 10181980    0    0     0    28 9836  692 37  0 63  0  0	
10  0  50888 52173868 500548 10181980    0    0     0    36 10775  505 42  0 58  0  0	
10  0  50888 52173992 500548 10181980    0    0     0     0 10820  636 42  0 58  0  0	
10  0  50888 52173996 500548 10181980    0    0     0     0 9751  648 38  0 63  0  0	
10  0  50888 52173988 500548 10181980    0    0     0     0 10938  655 42  0 58  0  0	
10  0  50888 52173988 500548 10181980    0    0     0    44 10720  489 42  0 58  0  0	
10  0  50888 52173988 500548 10181980    0    0     0    44 9532  712 38  0 62  0  0	
10  0  50888 52173988 500548 10181980    0    0     0     0 10446  485 42  0 58  0  0	
10  0  50888 52173988 500548 10181980    0    0     0     0 10276  484 42  0 58  0  0	
10  0  50888 52173980 500548 10181980    0    0     0     0 9507 1092 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50888 52173748 500548 10181980    0    0     0    80 10966  498 42  0 58  0  0	
10  0  50888 52173748 500548 10181980    0    0     0    36 10824  507 42  0 58  0  0	
 0  0  50888 52173624 500548 10181980    0    0     0     0 10289  516 40  0 60  0  0	
10  0  50888 52175348 500548 10181948    0    0     0     0 7756 9014 21  1 79  0  0	
10  0  50888 52173192 500548 10181984    0    0     0     0 10878  683 42  0 58  0  0	
10  0  50888 52173192 500548 10181984    0    0     0     0 10261  457 42  0 58  0  0	
10  0  50888 52173016 500548 10181984    0    0     0   120 9693 1767 37  0 63  0  0	
10  0  50888 52173016 500548 10181984    0    0     0     0 10294  520 42  0 58  0  0	
10  0  50888 52172968 500548 10181984    0    0     0     0 10620  478 42  0 58  0  0	
 0  0  50888 52173092 500548 10181984    0    0     0     0 9961  525 38  0 62  0  0	
10  0  50888 52173076 500548 10181984    0    0     0    72 11022  737 41  0 59  0  0	
11  0  50888 52172828 500548 10181984    0    0     0    68 10792  525 42  0 58  0  0	
10  0  50888 52173028 500548 10181984    0    0     0     0 10817  479 42  0 58  0  0	
10  0  50888 52173220 500548 10181984    0    0     0     0 9821  944 38  0 62  0  0	
10  0  50888 52173088 500548 10181984    0    0     0     4 10683  632 42  0 58  0  0	
10  0  50888 52173212 500548 10181984    0    0     0     0 10759  460 42  0 58  0  0	
10  0  50888 52173104 500548 10181984    0    0     0   100 9867  774 37  0 63  0  0	
10  0  50888 52173104 500548 10181984    0    0     0   760 11213  943 42  0 58  0  0	
10  0  50888 52173228 500548 10181984    0    0     0     0 11118  527 42  0 58  0  0	
10  0  50888 52173228 500548 10181984    0    0     0     0 9858  644 37  0 63  0  0	
10  0  50888 52173228 500548 10181984    0    0     0     0 10553  693 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50888 52173472 500548 10181984    0    0     0   100 10780  525 42  0 58  0  0	
10  0  50888 52173476 500548 10181984    0    0     0     0 9625  660 37  0 62  0  0	
10  0  50888 52173476 500548 10181992    0    0     0     0 10250  515 41  0 59  0  0	
10  0  50888 52173476 500548 10181992    0    0     0     0 10631  613 42  0 58  0  0	
 0  0  50888 52173476 500548 10181992    0    0     0     0 9756  508 38  0 62  0  0	
10  0  50888 52173352 500548 10181992    0    0     0    32 10873  854 41  0 59  0  0	
10  0  50888 52173228 500548 10181992    0    0     0    32 10289  493 42  0 58  0  0	
10  0  50888 52173228 500548 10181992    0    0     0     0 10452  477 42  0 58  0  0	
10  0  50888 52172988 500548 10181992    0    0     0     0 9448  662 37  0 63  0  0	
10  0  50888 52173112 500548 10181992    0    0     0     0 10699  520 42  0 58  0  0	
10  0  50888 52173112 500548 10181992    0    0     0    48 10677  509 42  0 58  0  0	
10  0  50888 52173112 500548 10181992    0    0     0    40 9709  654 37  0 63  0  0	
11  0  50888 52173236 500548 10181992    0    0     0     0 10738  624 42  0 58  0  0	
10  0  50888 52173236 500548 10181992    0    0     0     0 10865  618 42  0 58  0  0	
10  0  50888 52171012 500548 10181992    0    0     0    56 10547  702 38  0 62  0  0	
10  0  50888 52170640 500548 10181992    0    0     0    40 10720  526 42  0 58  0  0	
10  0  50888 52170648 500548 10181992    0    0     0    36 11049  475 42  0 58  0  0	
10  0  50888 52172260 500548 10181992    0    0     0     0 10674  651 38  0 62  0  0	
10  0  50888 52172260 500548 10181992    0    0     0     0 10669  467 42  0 58  0  0	
10  0  50888 52172136 500548 10181992    0    0     0    84 10771  628 42  0 58  0  0	
 0  0  50888 52172136 500548 10181992    0    0     0    32 9760  570 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  1  50888 52172024 500548 10181996    0    0     0    32 10715  683 41  0 59  0  0	
10  0  50888 52172024 500548 10181996    0    0     0     0 10674  455 42  0 58  0  0	
10  0  50888 52172024 500548 10181996    0    0     0     0 10466  619 42  0 58  0  0	
10  0  50888 52172016 500548 10181996    0    0     0     0 9304  660 37  0 62  0  0	
10  0  50888 52172016 500548 10181996    0    0     0    80 10707  691 42  0 58  0  0	
10  0  50888 52172140 500548 10182000    0    0     0     0 10895  464 42  0 58  0  0	
10  0  50888 52171892 500548 10182000    0    0     0    44 9764  704 37  0 63  0  0	
10  0  50888 52171768 500548 10182000    0    0     0     0 10806  520 42  0 58  0  0	
10  0  50888 52171776 500548 10182000    0    0     0    16 10586  495 42  0 58  0  0	
10  0  50888 52171776 500548 10182000    0    0     0    56 9694  671 37  0 62  0  0	
10  0  50888 52171780 500548 10182000    0    0     0     0 10829  475 42  0 58  0  0	
10  0  50888 52172028 500548 10182000    0    0     0    56 11063  654 42  0 58  0  0	
11  0  50888 52161480 500548 10182000    0    0     0     0 9935  831 38  0 62  0  0	
10  0  50888 52157760 500548 10182000    0    0     0     0 10787  518 42  0 58  0  0	
10  0  50888 52157512 500548 10182000    0    0     0    32 10811  510 42  0 58  0  0	
 2  0  50888 52157512 500548 10182000    0    0     0     0 9883  533 38  0 62  0  0	
10  0  50888 52161356 500548 10182000    0    0     0    32 10553  599 41  0 59  0  0	
10  0  50888 52161348 500548 10182004    0    0     0     0 10819  692 42  0 58  0  0	
10  0  50888 52161356 500548 10182004    0    0     0     0 10540  472 42  0 58  0  0	
10  0  50888 52161356 500548 10182004    0    0     0    44 9329  663 37  0 63  0  0	
10  0  50888 52161364 500548 10182004    0    0     0     0 10643  473 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50888 52161364 500548 10182004    0    0     0    32 10271  470 42  0 58  0  0	
10  0  50888 52161116 500548 10182008    0    0     0     0 9804  882 38  0 62  0  0	
10  0  50888 52161108 500548 10182008    0    0     0    24 10843  463 42  0 58  0  0	
10  0  50888 52161232 500548 10182012    0    0     0    48 10866  742 42  0 58  0  0	
 7  0  50888 52165212 500548 10182012    0    0     0     0 7758 6894 24  0 76  0  0	
10  0  50888 52159800 500548 10181984    0    0     0     0 11586 2182 40  0 60  0  0	
10  0  50888 52159336 500548 10182012    0    0     0    80 10926  492 42  0 58  0  0	
10  0  50888 52159336 500548 10182012    0    0     0    52 10829  470 42  0 58  0  0	
10  0  50888 52159380 500548 10182012    0    0     0    36 10108 1481 37  0 63  0  0	
10  0  50888 52159232 500548 10182012    0    0     0     0 10877  474 42  0 58  0  0	
11  0  50888 52159108 500548 10182012    0    0     0     0 10937  622 42  0 58  0  0	
10  0  50888 52158952 500548 10182012    0    0     0    40 9906 1067 37  0 63  0  0	
10  0  50888 52158764 500548 10182012    0    0     0     0 10260  464 42  0 58  0  0	
10  0  50888 52158772 500548 10182012    0    0     0    52 10572  529 42  0 58  0  0	
10  0  50888 52158896 500548 10182012    0    0     0   760 9994 1301 37  0 63  0  0	
10  0  50888 52158904 500548 10182012    0    0     0     0 10978  519 42  0 58  0  0	
11  0  50888 52158780 500548 10182012    0    0     0    44 11010  673 42  0 58  0  0	
10  0  50888 52158904 500548 10182012    0    0     0     0 9567  683 37  0 62  0  0	
11  0  50888 52158904 500548 10182012    0    0     0    80 10444  513 42  0 58  0  0	
10  0  50888 52158904 500548 10182012    0    0     0     0 10828  490 42  0 58  0  0	
 0  0  50888 52158904 500548 10182012    0    0     0     0 10537  598 40  0 60  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50888 52158904 500548 10182012    0    0     0    32 10382  642 39  0 61  0  0	
10  0  50888 52158908 500548 10182012    0    0     0    36 10437  465 42  0 58  0  0	
10  0  50888 52159032 500548 10182012    0    0     0    56 10747  651 42  0 58  0  0	
10  0  50888 52158908 500548 10182012    0    0     0     0 9685  639 37  0 63  0  0	
10  0  50888 52158924 500548 10182012    0    0     0     0 10627  477 42  0 58  0  0	
11  0  50888 52158924 500548 10182012    0    0     0     0 10624  495 42  0 58  0  0	
10  0  50888 52159048 500548 10182016    0    0     0    32 9722  774 37  0 63  0  0	
10  0  50888 52159048 500548 10182016    0    0     0    48 10685  508 42  0 58  0  0	
10  0  50888 52159172 500548 10182016    0    0     0     0 10680  617 42  0 58  0  0	
10  0  50888 52159296 500548 10182016    0    0     0    12 9630  784 38  0 62  0  0	
10  0  50888 52159288 500548 10182016    0    0     0     0 10709  480 42  0 58  0  0	
10  0  50888 52159288 500548 10182016    0    0     0    28 10496  474 42  0 58  0  0	
10  0  50888 52159288 500548 10182016    0    0     0    36 9585  685 37  0 63  0  0	
10  0  50888 52159396 500548 10182016    0    0     0     0 10310  466 42  0 58  0  0	
10  0  50888 52159520 500548 10182016    0    0     0     0 10723  472 42  0 58  0  0	
 0  0  50888 52159520 500548 10182016    0    0     0     0 10300  655 40  0 60  0  0	
10  0  50888 52156924 500548 10182016    0    0     0   116 10977  622 39  0 61  0  0	
11  0  50888 52156800 500548 10182016    0    0     0    48 10645  536 42  0 58  0  0	
10  0  50888 52158164 500548 10182016    0    0     0     0 11191  520 42  0 58  0  0	
10  0  50888 52158412 500548 10182016    0    0     0     0 9759  762 37  0 62  0  0	
10  0  50888 52158404 500548 10182016    0    0     0     0 10861  485 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
