procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50888 52230124 500564 10183512    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50888 52180452 500564 10183508    0    0     0    56 4282 13295  7  1 92  0  0	
12  0  50888 52175188 500564 10183536    0    0     0    64 13571 2993 49  0 51  0  0	
13  0  50888 52174816 500564 10183540    0    0     0     0 13256 1366 50  0 50  0  0	
12  0  50888 52175112 500564 10183540    0    0     0    32 12773  503 50  0 50  0  0	
12  0  50888 52172844 500564 10183540    0    0     0     0 12259 2644 45  0 54  0  0	
13  0  50888 52172916 500564 10183540    0    0     0    88 12347  674 50  0 50  0  0	
12  0  50888 52172952 500564 10183540    0    0     0     4 12411  493 50  0 50  0  0	
12  0  50888 52172208 500564 10183540    0    0     0     0 11697  947 45  0 55  0  0	
12  0  50888 52171836 500564 10183540    0    0     0    32 12293  539 50  0 50  0  0	
12  0  50888 52172076 500564 10183540    0    0     0     0 12304  492 50  0 50  0  0	
12  0  50888 52172240 500564 10183540    0    0     0    52 11314  936 45  0 55  0  0	
12  0  50888 52172240 500564 10183540    0    0     0    36 12690  526 50  0 50  0  0	
12  0  50888 52172180 500564 10183540    0    0     0     0 12618  625 50  0 50  0  0	
12  0  50888 52172228 500564 10183540    0    0     0    32 11397  740 45  0 55  0  0	
12  0  50888 52172100 500564 10183540    0    0     0     0 12473  707 50  0 50  0  0	
12  0  50888 52172348 500564 10183540    0    0     0     0 12301  463 50  0 50  0  0	
 0  0  50888 52172348 500564 10183540    0    0     0    52 11786  589 47  0 53  0  0	
12  0  50888 52172348 500564 10183540    0    0     0     0 11755  611 48  0 52  0  0	
12  0  50888 52172516 500564 10183540    0    0     0    32 12535  686 50  0 50  0  0	
12  0  50888 52172516 500564 10183540    0    0     0     0 12778  460 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50888 52172652 500564 10183540    0    0     0    16 11207  853 45  0 55  0  0	
13  0  50888 52172776 500564 10183540    0    0     0    40 12264  474 50  0 50  0  0	
12  0  50888 52172776 500564 10183540    0    0     0    12 12314  498 50  0 50  0  0	
12  0  50888 52172652 500564 10183540    0    0     0    32 11555 1133 45  0 55  0  0	
12  0  50888 52172892 500564 10183540    0    0     0     0 14286 3207 50  0 50  0  0	
12  0  50888 52172896 500564 10183540    0    0     0     0 13158 1883 50  0 50  0  0	
12  0  50888 52170788 500564 10183540    0    0     0    44 12372  692 45  0 55  0  0	
12  0  50888 52170912 500564 10183544    0    0     0     0 12452  484 50  0 50  0  0	
12  0  50888 52170796 500564 10183544    0    0     0    32 12682  550 50  0 50  0  0	
12  0  50888 52170696 500564 10183544    0    0     0     0 11641 1047 45  0 55  0  0	
12  0  50888 52170456 500564 10183544    0    0     0    72 13156 1001 50  0 50  0  0	
13  0  50888 52170456 500564 10183544    0    0     0    76 12750 1039 50  0 50  0  0	
 0  0  50888 52170580 500564 10183544    0    0     0     0 11751  693 47  0 53  0  0	
13  0  50888 52170580 500564 10183544    0    0     0    32 12209  669 48  0 52  0  0	
12  0  50888 52170576 500564 10183544    0    0     0     0 12829  639 50  0 50  0  0	
13  0  50888 52172436 500564 10183544    0    0     0     0 12722  530 50  0 50  0  0	
12  0  50888 52172436 500564 10183544    0    0     0   100 11410  876 45  0 55  0  0	
12  0  50888 52172436 500564 10183544    0    0     0     0 12660  466 50  0 50  0  0	
12  0  50888 52172436 500564 10183544    0    0     0    32 12693  733 50  0 50  0  0	
12  0  50888 52172436 500564 10183544    0    0     0     0 11203  755 45  0 55  0  0	
12  0  50888 52171532 500564 10183544    0    0     0    16 12442  648 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50888 52171540 500564 10183544    0    0     0    32 12280  494 50  0 50  0  0	
13  0  50888 52171292 500564 10183552    0    0     0    20 11147  693 45  0 55  0  0	
12  0  50888 52171292 500564 10183552    0    0     0    32 12283  505 50  0 50  0  0	
13  0  50888 52171284 500564 10183552    0    0     0     0 12539  601 50  0 50  0  0	
12  0  50888 52171256 500580 10183548    0    0     0    52 11559 1384 45  0 55  0  0	
12  0  50888 52171132 500580 10183552    0    0     0    24 12897  994 50  0 50  0  0	
13  0  50888 52171140 500580 10183556    0    0     0    44 12277  521 50  0 50  0  0	
 0  0  50888 52171148 500580 10183556    0    0     0    32 11677  571 47  0 53  0  0	
12  0  50888 52171148 500580 10183556    0    0     0    16 11819  690 48  0 52  0  0	
12  0  50888 52171204 500580 10183556    0    0     0    40 12364  494 50  0 50  0  0	
12  0  50888 52171204 500580 10183556    0    0     0    12 12750  841 50  0 50  0  0	
12  0  50888 52171204 500580 10183556    0    0     0    28 11333  761 45  0 55  0  0	
12  0  50888 52171204 500580 10183556    0    0     0    32 12283  495 50  0 50  0  0	
12  0  50888 52171236 500580 10183556    0    0     0     8 12442  639 50  0 50  0  0	
12  0  50888 52171232 500580 10183556    0    0     0     0 11080  589 45  0 55  0  0	
12  0  50888 52171240 500580 10183556    0    0     0    12 12400  491 50  0 50  0  0	
12  0  50888 52171248 500580 10183556    0    0     0   872 12844  840 50  0 50  0  0	
12  0  50888 52171248 500580 10183556    0    0     0    48 11518  851 45  0 55  0  0	
12  0  50888 52171248 500580 10183556    0    0     0     0 12792  517 50  0 50  0  0	
12  0  50888 52171248 500580 10183556    0    0     0    44 12721  482 50  0 50  0  0	
12  0  50888 52171248 500580 10183556    0    0     0     8 11510  667 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50888 52171252 500580 10183556    0    0     0    36 12489  488 50  0 50  0  0	
12  0  50888 52171252 500580 10183556    0    0     0    32 12608  492 50  0 50  0  0	
 0  0  50888 52171260 500580 10183556    0    0     0     0 12017  681 47  0 53  0  0	
12  0  50888 52170228 500580 10183528    0    0     0     0 8437 9293 25  1 75  0  0	
12  0  50888 52169928 500580 10183528    0    0     0    68 12641  562 50  0 50  0  0	
13  0  50888 52169804 500580 10183556    0    0     0     0 12769  473 50  0 50  0  0	
12  0  50888 52168404 500580 10183556    0    0     0    76 12660 1741 45  0 55  0  0	
12  0  50888 52167740 500580 10183556    0    0     0     0 12487  595 50  0 50  0  0	
12  0  50888 52167992 500580 10183560    0    0     0    16 12539  485 50  0 50  0  0	
12  0  50888 52167744 500580 10183560    0    0     0     4 11413  884 45  0 55  0  0	
12  0  50888 52167644 500580 10183560    0    0     0     0 12751  653 50  0 50  0  0	
13  0  50888 52167848 500580 10183560    0    0     0    80 12774  509 50  0 50  0  0	
12  0  50888 52167848 500580 10183560    0    0     0     4 12740  614 50  0 50  0  0	
12  0  50888 52168220 500580 10183560    0    0     0     0 11065  847 45  0 55  0  0	
12  0  50888 52168344 500580 10183560    0    0     0    32 12482  581 50  0 50  0  0	
12  0  50888 52168344 500580 10183560    0    0     0     0 12380  472 50  0 50  0  0	
