procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51048 54482104 476392 6423456    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51048 54435980 476392 6423436    0    0     0    28 4827 13339  7  1 92  0  0	
23  0  51048 54425980 476392 6423480    0    0     0   100 25634 4858 94  0  6  0  0	
40  0  51048 54425608 476392 6423480    0    0     0     0 24342 2173 100  0  0  0  0	
40  0  51048 54426664 476392 6423480    0    0     0     0 24249 2039 100  0  0  0  0	
40  0  51048 54423536 476392 6423480    0    0     0     0 24981 5562 97  0  2  0  0	
40  0  51048 54424064 476392 6423480    0    0     0    68 24306 2059 100  0  0  0  0	
40  0  51048 54424588 476392 6423480    0    0     0    64 24276 2072 100  0  0  0  0	
40  0  51048 54422936 476392 6423480    0    0     0     0 24847 2882 99  0  1  0  0	
40  0  51048 54422936 476392 6423480    0    0     0     0 24223 2009 100  0  0  0  0	
40  0  51048 54423448 476392 6423480    0    0     0     0 24274 2059 100  0  0  0  0	
40  0  51048 54422832 476392 6423480    0    0     0     0 25289 2988 99  0  0  0  0	
40  0  51048 54422880 476392 6423480    0    0     0    40 24282 2046 100  0  0  0  0	
40  0  51048 54423272 476392 6423480    0    0     0    20 24226 2005 100  0  0  0  0	
40  0  51048 54419680 476392 6423484    0    0     0     0 25627 2609 98  0  2  0  0	
40  0  51048 54419684 476392 6423484    0    0     0     0 24234 2014 100  0  0  0  0	
40  0  51048 54419816 476392 6423484    0    0     0    36 24441 2037 100  0  0  0  0	
40  0  51048 54416348 476392 6423484    0    0     0    32 25248 2680 97  0  3  0  0	
40  0  51048 54416364 476392 6423484    0    0     0    20 24269 2033 100  0  0  0  0	
40  0  51048 54416488 476392 6423484    0    0     0     0 24236 2037 100  0  0  0  0	
40  0  51048 54416440 476392 6423484    0    0     0     8 24298 2712 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0  51048 54416440 476392 6423484    0    0     0    64 24627 2308 100  0  0  0  0	
40  0  51048 54416424 476392 6423484    0    0     0    32 24284 2072 100  0  0  0  0	
40  0  51048 54416180 476392 6423484    0    0     0     0 24257 2807 99  0  1  0  0	
40  0  51048 54416180 476392 6423484    0    0     0    28 24262 2037 100  0  0  0  0	
40  0  51048 54416304 476392 6423484    0    0     0     0 24262 2000 100  0  0  0  0	
40  0  51048 54416288 476392 6423484    0    0     0    28 24317 2570 99  0  1  0  0	
40  0  51048 54416416 476392 6423484    0    0     0    32 24265 2021 100  0  0  0  0	
40  0  51048 54416540 476392 6423484    0    0     0     0 24258 2016 100  0  0  0  0	
40  0  51048 54416548 476392 6423484    0    0     0    16 24134 2366 99  0  1  0  0	
40  0  51048 54416676 476392 6423484    0    0     0     0 24248 2032 100  0  0  0  0	
40  0  51048 54416676 476392 6423484    0    0     0   136 24883 2496 100  0  0  0  0	
40  0  51048 54416604 476392 6423484    0    0     0    32 24231 2591 99  0  1  0  0	
40  0  51048 54416604 476392 6423484    0    0     0     0 24271 1984 100  0  0  0  0	
40  0  51048 54416604 476392 6423484    0    0     0     0 24262 2041 100  0  0  0  0	
40  0  51048 54396024 476392 6423484    0    0     0   800 27970 3001 99  0  1  0  0	
40  0  51048 54402720 476392 6423484    0    0     0     0 24608 2025 100  0  0  0  0	
40  0  51048 54402844 476392 6423484    0    0     0    92 24463 2068 100  0  0  0  0	
40  0  51048 54402844 476392 6423484    0    0     0     0 24270 2317 100  0  0  0  0	
40  0  51048 54402720 476392 6423484    0    0     0     0 24258 2008 100  0  0  0  0	
40  0  51048 54402720 476392 6423484    0    0     0    28 24259 2056 100  0  0  0  0	
40  0  51048 54405076 476392 6423484    0    0     0     0 24527 2590 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0  51048 54404952 476392 6423484    0    0     0    44 24268 2054 100  0  0  0  0	
40  0  51048 54404952 476392 6423488    0    0     0    12 24257 2045 100  0  0  0  0	
40  0  51048 54405076 476392 6423488    0    0     0     0 24132 2317 99  0  1  0  0	
40  0  51048 54405076 476392 6423488    0    0     0     0 24260 2044 100  0  0  0  0	
40  0  51048 54405088 476392 6423488    0    0     0    28 24285 2102 100  0  0  0  0	
40  0  51048 54405212 476392 6423488    0    0     0    40 24160 2580 99  0  1  0  0	
40  0  51048 54405088 476392 6423488    0    0     0     0 24267 2008 100  0  0  0  0	
40  0  51048 54405092 476392 6423488    0    0     0     0 24237 2026 100  0  0  0  0	
40  0  51048 54405216 476392 6423488    0    0     0     0 24212 2256 100  0  0  0  0	
40  0  51048 54405216 476392 6423488    0    0     0    68 24520 2270 100  0  0  0  0	
40  0  51048 54405208 476392 6423488    0    0     0    32 24283 2067 100  0  0  0  0	
40  0  51048 54404960 476392 6423488    0    0     0    16 24180 2278 100  0  0  0  0	
40  0  51048 54404712 476392 6423488    0    0     0     0 24242 2012 100  0  0  0  0	
40  0  51048 54404712 476392 6423488    0    0     0    16 24239 2020 100  0  0  0  0	
40  0  51048 54404832 476392 6423488    0    0     0    40 24087 2402 99  0  1  0  0	
40  0  51048 54404708 476392 6423488    0    0     0    64 24259 2051 100  0  0  0  0	
40  0  51048 54404716 476392 6423492    0    0     0     0 24386 2257 100  0  0  0  0	
40  0  51048 54404840 476392 6423492    0    0     0     0 24169 2270 100  0  0  0  0	
40  0  51048 54404716 476392 6423492    0    0     0     0 24237 1990 100  0  0  0  0	
40  0  51048 54404716 476392 6423492    0    0     0   100 24721 2298 100  0  0  0  0	
35  0  51048 54418232 476392 6423492    0    0     0    72 15821 10878 50  1 49  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0  51048 54415088 476392 6423492    0    0     0     0 25384 2458 99  0  1  0  0	
40  0  51048 54415088 476392 6423492    0    0     0     0 24256 2001 100  0  0  0  0	
30  0  51048 54415088 476392 6423492    0    0     0     0 24271 2009 100  0  0  0  0	
40  0  51048 54415248 476392 6423492    0    0     0    12 24263 4916 97  0  3  0  0	
40  0  51048 54415248 476392 6423492    0    0     0    80 24315 2038 100  0  0  0  0	
40  0  51048 54415468 476392 6423492    0    0     0    40 24271 2029 100  0  0  0  0	
40  0  51048 54413596 476392 6423492    0    0     0     0 25669 2931 98  0  2  0  0	
40  0  51048 54413612 476392 6423492    0    0     0     0 24277 2068 100  0  0  0  0	
40  0  51048 54413736 476392 6423492    0    0     0     0 24504 2274 100  0  0  0  0	
40  0  51048 54412016 476392 6423492    0    0     0    32 25956 2742 99  0  1  0  0	
40  0  51048 54412016 476392 6423492    0    0     0    28 24244 2042 100  0  0  0  0	
40  0  51048 54412016 476392 6423492    0    0     0     0 24259 2025 100  0  0  0  0	
40  0  51048 54410032 476392 6423492    0    0     0     0 24932 2451 99  0  1  0  0	
40  0  51048 54410172 476392 6423492    0    0     0     0 24254 2026 100  0  0  0  0	
40  0  51048 54411288 476392 6423492    0    0     0    40 24433 2098 100  0  0  0  0	
40  0  51048 54410308 476392 6423492    0    0     0     0 24268 2762 99  0  1  0  0	
40  0  51048 54410432 476392 6423492    0    0     0    28 24265 2026 100  0  0  0  0	
40  0  51048 54410556 476392 6423492    0    0     0     0 24245 2016 100  0  0  0  0	
40  0  51048 54411064 476392 6423492    0    0     0    16 24529 2847 99  0  1  0  0	
40  0  51048 54412660 476392 6423492    0    0     0    32 24390 2048 100  0  0  0  0	
40  0  51048 54412908 476392 6423492    0    0     0     0 24267 2031 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0  51048 54412040 476392 6423492    0    0     0    28 24282 2491 100  0  0  0  0	
40  0  51048 54412164 476392 6423492    0    0     0     0 24265 2004 100  0  0  0  0	
40  0  51048 54412676 476392 6423496    0    0     0    28 24330 2186 100  0  0  0  0	
40  0  51048 54412428 476392 6423496    0    0     0    40 24346 2561 99  0  1  0  0	
