procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50928 52882316 499680 11426520    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50928 52834516 499680 11426572    0    0     0     0 4812 13135  8  1 91  0  0	
 5  0  50928 52829448 499680 11426544    0    0     0     0 6196 1591 21  0 79  0  0	
 6  0  50928 52828604 499680 11426544    0    0     0    60 5749  389 21  0 79  0  0	
 5  0  50928 52828812 499680 11426544    0    0     0     0 5910  177 21  0 79  0  0	
 6  0  50928 52828320 499680 11426544    0    0     0     0 5732 2002 19  0 81  0  0	
 5  0  50928 52827844 499680 11426544    0    0     0    52 5991  204 21  0 79  0  0	
 5  0  50928 52827632 499680 11426544    0    0     0     0 5915  168 21  0 79  0  0	
 5  0  50928 52827508 499680 11426544    0    0     0     0 4981  481 19  0 81  0  0	
 5  0  50928 52827696 499680 11426544    0    0     0    24 5281  184 21  0 79  0  0	
 5  0  50928 52827696 499680 11426544    0    0     0     0 5520  183 21  0 79  0  0	
 5  0  50928 52826308 499680 11426544    0    0     0     0 5321  616 19  0 81  0  0	
 5  0  50928 52826184 499680 11426548    0    0     0     0 5513  169 21  0 79  0  0	
 5  0  50928 52826308 499680 11426548    0    0     0     0 5515  180 21  0 79  0  0	
 5  0  50928 52826332 499680 11426548    0    0     0    24 5028  337 19  0 81  0  0	
 5  0  50928 52826332 499680 11426548    0    0     0     0 5995  217 21  0 79  0  0	
 5  0  50928 52826456 499680 11426548    0    0     0     4 6018  181 21  0 79  0  0	
 0  0  50928 52826456 499680 11426548    0    0     0     0 5698  214 20  0 80  0  0	
 5  0  50928 52826456 499680 11426548    0    0     0     0 5489  284 20  0 80  0  0	
 5  0  50928 52826456 499680 11426548    0    0     0    20 5613  187 21  0 79  0  0	
 5  0  50928 52826456 499680 11426548    0    0     0    20 5462  334 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50928 52826828 499680 11426548    0    0     0     0 4702  339 19  0 81  0  0	
 5  0  50928 52826952 499680 11426548    0    0     0     0 5340  184 21  0 79  0  0	
 5  0  50928 52826952 499680 11426548    0    0     0     0 5504  172 21  0 79  0  0	
 5  0  50928 52826952 499680 11426548    0    0     0    20 5036  344 19  0 81  0  0	
 5  0  50928 52827076 499680 11426548    0    0     0    44 5620  179 21  0 79  0  0	
 5  0  50928 52827076 499680 11426548    0    0     0    24 5533  202 21  0 79  0  0	
 5  0  50928 52826952 499680 11426548    0    0     0     0 5016  361 19  0 81  0  0	
 5  0  50928 52826952 499680 11426548    0    0     0     0 5209  333 21  0 79  0  0	
 5  0  50928 52826952 499680 11426552    0    0     0     0 5264  170 21  0 79  0  0	
 5  0  50928 52827076 499680 11426552    0    0     0    44 5059  283 19  0 81  0  0	
 5  0  50928 52827076 499680 11426552    0    0     0    56 5708  200 21  0 79  0  0	
 5  0  50928 52827076 499680 11426552    0    0     0     0 5884  202 21  0 79  0  0	
 0  0  50928 52827076 499680 11426552    0    0     0    12 5736  191 20  0 80  0  0	
 5  0  50928 52827076 499680 11426552    0    0     0     0 5356  273 20  0 80  0  0	
