procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50888 52225348 500604 10185864    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50888 52178364 500604 10185844    0    0     0     0 4550 12970  8  1 91  0  0	
15  0  50888 52171392 500604 10185888    0    0     0    80 16304 2977 61  0 39  0  0	
15  0  50888 52170780 500604 10185888    0    0     0   124 15308  560 62  0 37  0  0	
15  0  50888 52171172 500604 10185888    0    0     0     0 15258  469 63  0 37  0  0	
15  0  50888 52169580 500604 10185888    0    0     0     0 15260 3448 56  0 44  0  0	
15  0  50888 52168588 500604 10185888    0    0     0     0 16696 2151 63  0 37  0  0	
15  0  50888 52168520 500604 10185888    0    0     0     0 15979  901 63  0 37  0  0	
15  0  50888 52168520 500604 10185888    0    0     0    44 14032 1022 56  0 44  0  0	
15  0  50888 52168040 500604 10185892    0    0     0    24 15270  494 63  0 37  0  0	
15  0  50888 52168416 500604 10185892    0    0     0     0 15417  626 62  0 37  0  0	
15  0  50888 52168748 500604 10185892    0    0     0     0 13873 1065 56  0 44  0  0	
15  0  50888 52168376 500604 10185892    0    0     0     0 15318  577 62  0 38  0  0	
15  0  50888 52168624 500604 10185892    0    0     0    32 15492  659 62  0 37  0  0	
15  0  50888 52168748 500604 10185892    0    0     0    20 13765  779 56  0 44  0  0	
15  0  50888 52168724 500604 10185892    0    0     0     0 15461  585 62  0 38  0  0	
15  0  50888 52168848 500604 10185892    0    0     0     0 15266  476 63  0 37  0  0	
 1  0  50888 52168848 500604 10185892    0    0     0    16 14700  772 60  0 40  0  0	
15  0  50888 52168476 500604 10185892    0    0     0    32 14454  894 59  0 41  0  0	
15  0  50888 52168684 500604 10185892    0    0     0    20 15385  575 63  0 38  0  0	
15  0  50888 52168684 500604 10185892    0    0     0     0 15380  602 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50888 52168068 500604 10185892    0    0     0     0 16157  785 56  0 44  0  0	
15  0  50888 52168144 500604 10185892    0    0     0     0 15462  469 63  0 37  0  0	
15  0  50888 52167896 500604 10185892    0    0     0   104 15389  565 63  0 37  0  0	
15  0  50888 52167936 500604 10185892    0    0     0    20 13799  913 56  0 44  0  0	
15  0  50888 52167936 500604 10185892    0    0     0     0 15359  484 63  0 38  0  0	
15  0  50888 52168308 500604 10185896    0    0     0     0 15304  469 62  0 37  0  0	
15  0  50888 52167944 500604 10185896    0    0     0     0 14191  905 56  0 44  0  0	
15  0  50888 52167696 500604 10185896    0    0     0    56 15957  807 63  0 37  0  0	
15  0  50888 52167704 500604 10185896    0    0     0     0 15468  509 63  0 37  0  0	
15  0  50888 52167828 500604 10185896    0    0     0    36 13903 1171 56  0 44  0  0	
15  0  50888 52167828 500604 10185896    0    0     0     0 15385  541 62  0 37  0  0	
15  0  50888 52167696 500604 10185896    0    0     0   132 15801  508 63  0 37  0  0	
 0  0  50888 52167696 500604 10185896    0    0     0    44 14894  626 59  0 40  0  0	
15  0  50888 52167696 500604 10185896    0    0     0     0 14477  642 59  0 41  0  0	
15  0  50888 52167704 500604 10185896    0    0     0    36 15390  735 62  0 38  0  0	
15  0  50888 52167704 500604 10185896    0    0     0     0 15324  688 63  0 37  0  0	
15  0  50888 52167696 500604 10185896    0    0     0     0 13777  748 56  0 44  0  0	
15  0  50888 52167716 500604 10185896    0    0     0   124 15401  535 63  0 37  0  0	
15  0  50888 52167724 500604 10185896    0    0     0     0 15283  495 63  0 37  0  0	
15  0  50888 52167724 500604 10185896    0    0     0    44 13914  829 56  0 44  0  0	
15  0  50888 52167468 500604 10185896    0    0     0     0 15615  575 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50888 52167592 500604 10185896    0    0     0     0 15298  467 63  0 37  0  0	
15  0  50888 52167220 500604 10185896    0    0     0    32 14048  973 56  0 44  0  0	
15  0  50888 52167220 500604 10185900    0    0     0    16 15340  575 62  0 38  0  0	
15  0  50888 52167220 500604 10185900    0    0     0     0 15265  505 63  0 38  0  0	
15  0  50888 52167344 500604 10185900    0    0     0    32 13865  652 56  0 44  0  0	
15  0  50888 52167352 500604 10185900    0    0     0    16 15344  518 63  0 37  0  0	
15  0  50888 52167352 500604 10185900    0    0     0    32 15294  510 63  0 37  0  0	
 0  0  50888 52167352 500604 10185900    0    0     0     0 14783  730 60  0 41  0  0	
15  0  50888 52167352 500604 10185900    0    0     0    12 14633  833 59  0 41  0  0	
15  0  50888 52167344 500604 10185904    0    0     0    28 15302  511 63  0 37  0  0	
15  0  50888 52167476 500604 10185904    0    0     0     0 15254  467 62  0 37  0  0	
15  0  50888 52167476 500604 10185904    0    0     0    44 13822  773 56  0 44  0  0	
15  0  50888 52167352 500604 10185904    0    0     0   844 15469 1000 63  0 37  0  0	
15  0  50888 52167220 500604 10185904    0    0     0     0 15328  680 63  0 37  0  0	
15  0  50888 52167220 500604 10185904    0    0     0    28 13766  739 56  0 44  0  0	
15  0  50888 52167096 500604 10185904    0    0     0     0 15500  531 63  0 37  0  0	
15  0  50888 52167096 500604 10185904    0    0     0    92 15280  508 63  0 37  0  0	
15  0  50888 52167104 500604 10185904    0    0     0    12 13772  814 56  0 44  0  0	
15  0  50888 52167104 500604 10185904    0    0     0     0 15436  725 62  0 38  0  0	
15  0  50888 52167096 500604 10185904    0    0     0     0 15292  633 63  0 37  0  0	
15  0  50888 52167096 500604 10185904    0    0     0    84 13961  673 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50888 52167100 500604 10185904    0    0     0    40 15415  651 62  0 38  0  0	
15  0  50888 52167100 500604 10185904    0    0     0     0 15351  473 63  0 37  0  0	
 0  0  50888 52167100 500604 10185904    0    0     0     0 14549  560 59  0 41  0  0	
15  0  50888 52167336 500604 10185900    0    0     0     0 10596 9536 30  1 69  0  0	
15  0  50888 52165584 500604 10185904    0    0     0    40 15497  653 62  0 38  0  0	
15  0  50888 52165212 500604 10185904    0    0     0    80 15317  729 63  0 37  0  0	
15  0  50888 52165496 500604 10185908    0    0     0     0 14005 1737 55  0 44  0  0	
15  0  50888 52164652 500604 10185908    0    0     0     0 16646 1917 62  0 37  0  0	
15  0  50888 52164880 500604 10185908    0    0     0     0 15731 1003 63  0 37  0  0	
17  0  50888 52165152 500604 10185908    0    0     0    84 13788  830 56  0 44  0  0	
15  0  50888 52165268 500604 10185908    0    0     0    64 15386  566 62  0 37  0  0	
