procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50976 49589492 495324 11012304    0    0     0     1    0    0  1  0 99  0  0	
 6  0  50976 49541232 495324 11012012    0    0     0     0 31588 84290 16  4 80  0  0	
19  0  50976 49533856 495324 11012016    0    0     0    68 48147 66422 81  4 15  0  0	
24  0  50976 49534600 495324 11012016    0    0     0    80 46531 68591 80  3 17  0  0	
18  0  50976 49532056 495324 11012016    0    0     0     0 44534 59694 82  3 15  0  0	
22  0  50976 49528788 495324 11012016    0    0     0     0 44181 70071 72  3 24  0  0	
23  0  50976 49528692 495324 11012016    0    0     0    16 48369 71089 84  3 13  0  0	
22  0  50976 49528608 495324 11012016    0    0     0    72 46344 66138 84  3 13  0  0	
23  0  50976 49532060 495324 11012020    0    0     0    32 43280 66741 74  3 23  0  0	
19  0  50976 49532804 495324 11012020    0    0     0     0 45742 69148 81  3 16  0  0	
20  0  50976 49532728 495324 11012020    0    0     0     0 44635 68808 81  3 16  0  0	
21  0  50976 49533472 495324 11012020    0    0     0     0 43274 66755 73  3 24  0  0	
22  0  50976 49535044 495324 11012020    0    0     0     0 46736 66466 82  3 14  0  0	
25  0  50976 49534672 495324 11012020    0    0     0    56 44201 59336 82  3 15  0  0	
25  0  50976 49534300 495324 11012020    0    0     0     0 40671 62237 74  3 24  0  0	
23  0  50976 49532688 495324 11012020    0    0     0     0 46740 64728 82  3 15  0  0	
28  0  50976 49532696 495324 11012024    0    0     0     0 46690 65877 82  3 15  0  0	
 1  0  50976 49532696 495324 11012024    0    0     0     0 44788 67667 78  3 19  0  0	
20  0  50976 49531084 495324 11012024    0    0     0     0 46370 67502 79  3 18  0  0	
25  0  50976 49530788 495324 11012024    0    0     0    40 44013 67528 82  3 16  0  0	
23  0  50976 49530692 495324 11012024    0    0     0     0 43854 64980 82  3 15  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50976 49531560 495324 11012024    0    0     0     0 45228 61827 73  3 24  0  0	
23  0  50976 49533528 495324 11012024    0    0     0     0 46681 66041 82  3 15  0  0	
23  0  50976 49533032 495324 11012028    0    0     0    16 44271 62067 83  3 15  0  0	
21  0  50976 49530924 495324 11012028    0    0     0    52 44823 68344 74  3 22  0  0	
25  0  50976 49531296 495324 11012028    0    0     0    12 47182 67951 82  3 15  0  0	
22  0  50976 49525152 495324 11012028    0    0     0     0 45640 65744 83  3 14  0  0	
20  0  50976 49526912 495324 11012028    0    0     0    12 44917 67859 74  3 23  0  0	
21  0  50976 49527292 495324 11012028    0    0     0    48 45462 67712 83  3 14  0  0	
22  0  50976 49525368 495324 11012028    0    0     0    28 44735 63892 83  3 14  0  0	
22  0  50976 49524144 495324 11012028    0    0     0     0 43214 67269 75  3 22  0  0	
28  0  50976 49524020 495324 11012032    0    0     0    12 47092 67706 84  3 13  0  0	
21  0  50976 49523508 495324 11012032    0    0     0   100 44677 64513 84  3 13  0  0	
 2  0  50976 49522888 495324 11012032    0    0     0    20 44111 67600 79  3 18  0  0	
21  0  50976 49520656 495324 11012032    0    0     0    52 46074 66496 79  4 18  0  0	
20  0  50976 49514264 495324 11012032    0    0     0     0 45077 65045 84  3 13  0  0	
23  0  50976 49515916 495324 11012032    0    0     0     0 45036 64686 82  3 15  0  0	
23  0  50976 49510336 495324 11012032    0    0     0   108 45930 68317 75  3 21  0  0	
28  0  50976 49511204 495324 11012032    0    0     0     0 45812 66284 83  3 14  0  0	
23  0  50976 49510956 495324 11012032    0    0     0     0 44163 61904 83  3 14  0  0	
23  0  50976 49510588 495324 11012032    0    0     0    36 46042 66006 76  4 21  0  0	
22  0  50976 49512076 495324 11012032    0    0     0     0 46990 65242 82  3 15  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50976 49510952 495324 11012036    0    0     0     0 44906 62532 83  3 14  0  0	
22  0  50976 49510828 495324 11012040    0    0     0    20 44709 68765 74  3 23  0  0	
25  0  50976 49511168 495324 11012040    0    0     0    16 46454 69812 83  3 14  0  0	
24  0  50976 49508696 495324 11012040    0    0     0    36 45712 63007 84  3 13  0  0	
22  0  50976 49508944 495324 11012040    0    0     0     0 43079 66944 74  3 23  0  0	
20  0  50976 49508324 495324 11012040    0    0     0     0 46192 65871 82  3 15  0  0	
20  0  50976 49504796 495324 11012040    0    0     0     0 43995 61064 83  3 15  0  0	
 3  0  50976 49503804 495324 11012040    0    0     0     0 44801 66595 79  3 18  0  0	
20  0  50976 49503556 495324 11012040    0    0     0    44 44995 68209 77  3 20  0  0	
20  0  50976 49500516 495324 11012040    0    0     0     0 45049 67224 82  3 15  0  0	
22  0  50976 49501128 495324 11012040    0    0     0    16 46080 68763 81  3 16  0  0	
20  0  50976 49501376 495324 11012040    0    0     0     4 42302 68273 73  2 24  0  0	
19  0  50976 49502300 495324 11012040    0    0     0     4 44762 67451 82  3 15  0  0	
21  0  50976 49503292 495324 11012040    0    0     0    32 44482 67444 82  3 16  0  0	
20  0  50976 49503920 495324 11012040    0    0     0    12 43461 71216 73  3 24  0  0	
21  0  50976 49503052 495324 11012040    0    0     0     0 42710 62496 82  2 15  0  0	
19  0  50976 49501440 495324 11012048    0    0     0     0 44376 66529 82  3 15  0  0	
20  0  50976 49500196 495324 11012048    0    0     0     0 43206 67090 73  3 24  0  0	
19  0  50976 49497776 495324 11012048    0    0     0     0 45308 68044 82  3 15  0  0	
22  0  50976 49497780 495324 11012048    0    0     0    32 44759 67586 81  3 16  0  0	
18  0  50976 49498208 495324 11012048    0    0     0    76 43873 67488 74  3 24  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50976 49498580 495324 11012048    0    0     0    52 45109 69333 82  3 15  0  0	
23  0  50976 49499324 495324 11012048    0    0     0     0 43998 65088 83  3 15  0  0	
 4  0  50976 49500316 495324 11012048    0    0     0     0 45063 68491 79  3 18  0  0	
22  0  50976 49507256 495324 11012048    0    0     0    48 34302 67803 35  3 61  0  0	
21  0  50976 49502332 495324 11012048    0    0     0    68 44023 63394 82  3 15  0  0	
23  0  50976 49501464 495324 11012048    0    0     0     0 44962 69634 81  3 16  0  0	
20  0  50976 49502296 495324 11012048    0    0     0    16 44887 71711 72  3 25  0  0	
