procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51408048 494204 11052980    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50976 51363772 494204 11052996    0    0     0    40 4534 13248  7  1 92  0  0	
10  0  50976 51359192 494204 11052996    0    0     0     0 11179 1923 41  0 59  0  0	
10  0  50976 51358324 494204 11053000    0    0     0    48 10796  479 42  0 58  0  0	
10  0  50976 51358712 494204 11053000    0    0     0     0 10793  480 42  0 58  0  0	
10  0  50976 51356824 494204 11053000    0    0     0    56 10498 1991 38  0 62  0  0	
10  0  50976 51355740 494204 11053000    0    0     0    40 10626  507 42  0 58  0  0	
10  0  50976 51356080 494204 11053000    0    0     0    12 10347  497 42  0 58  0  0	
10  0  50976 51355212 494204 11053000    0    0     0    24 9762 1009 37  0 63  0  0	
10  0  50976 51354888 494204 11053000    0    0     0     0 10666  474 42  0 58  0  0	
11  0  50976 51354896 494204 11053000    0    0     0     0 10805  624 42  0 58  0  0	
10  0  50976 51354772 494204 11053000    0    0     0    28 9522  869 37  0 63  0  0	
11  0  50976 51354652 494204 11053000    0    0     0     0 10346  527 42  0 58  0  0	
10  0  50976 51354924 494204 11053000    0    0     0    24 10553  482 42  0 58  0  0	
10  0  50976 51355048 494204 11053000    0    0     0     0 9401  926 37  0 63  0  0	
10  0  50976 51355048 494204 11053000    0    0     0     0 11117  468 42  0 58  0  0	
11  0  50976 51355188 494204 11053000    0    0     0    40 11047  506 42  0 58  0  0	
 0  0  50976 51355436 494204 11053000    0    0     0     0 10189  528 39  0 61  0  0	
10  0  50976 51355452 494204 11053000    0    0     0     0 10282  568 40  0 60  0  0	
10  0  50976 51355448 494204 11053000    0    0     0    24 10683  489 42  0 58  0  0	
10  0  50976 51355448 494204 11053000    0    0     0     0 10681  604 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50976 51355432 494204 11053000    0    0     0    28 9471  720 37  0 62  0  0	
10  0  50976 51355308 494204 11053000    0    0     0    32 10317  449 42  0 58  0  0	
10  0  50976 51355504 494204 11053000    0    0     0   756 10702  833 42  0 58  0  0	
11  0  50976 51355496 494204 11053000    0    0     0    72 9291  718 37  0 63  0  0	
10  0  50976 51355620 494204 11053000    0    0     0     0 10287  459 42  0 58  0  0	
11  0  50976 51355632 494204 11053000    0    0     0    28 10293  463 42  0 58  0  0	
10  0  50976 51355632 494204 11053000    0    0     0     0 9597  573 37  0 63  0  0	
11  0  50976 51355632 494204 11053000    0    0     0     0 11003  591 42  0 58  0  0	
10  0  50976 51355632 494204 11053000    0    0     0    60 11074  521 42  0 58  0  0	
11  0  50976 51355624 494204 11053000    0    0     0     0 9994  744 37  0 63  0  0	
10  0  50976 51355748 494204 11053004    0    0     0    40 10515  507 42  0 58  0  0	
10  0  50976 51356004 494204 11053004    0    0     0     0 10664  460 42  0 58  0  0	
 0  0  50976 51356004 494204 11053004    0    0     0     0 9969  524 39  0 61  0  0	
10  0  50976 51353408 494204 11053004    0    0     0   156 10847  699 40  0 60  0  0	
10  0  50976 51353412 494204 11053004    0    0     0     0 10844  526 42  0 58  0  0	
10  0  50976 51354900 494204 11053004    0    0     0    40 11529  496 42  0 58  0  0	
10  0  50976 51354044 494204 11053004    0    0     0     0 9803  734 38  0 62  0  0	
11  0  50976 51354044 494204 11053004    0    0     0     0 10664  459 42  0 58  0  0	
10  0  50976 51354168 494204 11053004    0    0     0    36 10652  481 42  0 58  0  0	
11  0  50976 51354160 494204 11053004    0    0     0    68 10042  912 38  0 62  0  0	
10  0  50976 51354036 494204 11053004    0    0     0    28 11108  488 42  0 58  0  0	
