procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52081676 502092 10303988    0    0     0     1    0    0  3  0 97  0  0	
 1  0  50844 52032796 502092 10304000    0    0     0     0 4741 13264  7  1 92  0  0	
10  0  50844 52029144 502092 10304044    0    0     0     0 10603 1863 41  0 59  0  0	
10  0  50844 52029124 502092 10304012    0    0     0     0 10483  484 42  0 58  0  0	
10  0  50844 52029288 502092 10304012    0    0     0     0 10251  459 42  0 58  0  0	
11  0  50844 52027840 502092 10304012    0    0     0   156 10378 2526 38  0 62  0  0	
10  0  50844 52027716 502092 10304012    0    0     0    40 10835  457 42  0 58  0  0	
10  0  50844 52027236 502092 10304012    0    0     0     0 10878  483 42  0 58  0  0	
10  0  50844 52026724 502092 10304012    0    0     0     0 9925  902 37  0 63  0  0	
10  0  50844 52026980 502092 10304012    0    0     0     0 10323  540 42  0 58  0  0	
11  0  50844 52027104 502092 10304012    0    0     0    32 10517  657 42  0 58  0  0	
10  0  50844 52027244 502092 10304016    0    0     0    40 9494  941 38  0 62  0  0	
10  0  50844 52027244 502092 10304016    0    0     0     0 10248  460 42  0 58  0  0	
11  0  50844 52027368 502092 10304016    0    0     0     0 10286  476 42  0 58  0  0	
10  0  50844 52027392 502092 10304016    0    0     0     0 9305  793 37  0 63  0  0	
10  0  50844 52027648 502092 10304016    0    0     0    44 10630  609 42  0 58  0  0	
10  0  50844 52027648 502092 10304016    0    0     0    36 10261  468 42  0 58  0  0	
 0  0  50844 52027772 502092 10304016    0    0     0     0 9976  525 39  0 61  0  0	
10  0  50844 52027400 502092 10304016    0    0     0     0 10017  778 40  0 60  0  0	
10  0  50844 52027400 502092 10304016    0    0     0     0 10877  479 42  0 58  0  0	
10  0  50844 52027400 502092 10304016    0    0     0    48 11128  646 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50844 52027524 502092 10304016    0    0     0    24 9735  772 37  0 62  0  0	
10  0  50844 52027660 502092 10304016    0    0     0     0 10660  460 42  0 58  0  0	
10  0  50844 52027660 502092 10304016    0    0     0     0 10528  482 42  0 58  0  0	
10  0  50844 52027536 502092 10304016    0    0     0    16 9872  897 38  0 62  0  0	
10  0  50844 52027576 502092 10304016    0    0     0    32 10885  526 42  0 58  0  0	
10  0  50844 52027452 502092 10304016    0    0     0    28 10326  476 42  0 58  0  0	
10  0  50844 52027584 502092 10304016    0    0     0     0 9455  581 37  0 63  0  0	
10  0  50844 52027708 502092 10304016    0    0     0     0 10631  480 42  0 58  0  0	
10  0  50844 52027832 502092 10304016    0    0     0    72 10535  529 42  0 58  0  0	
10  0  50844 52027808 502092 10304016    0    0     0    32 9659  806 38  0 62  0  0	
10  0  50844 52027676 502092 10304016    0    0     0    60 10817  640 42  0 58  0  0	
10  0  50844 52027428 502092 10304016    0    0     0     0 10766  460 42  0 58  0  0	
 0  0  50844 52027544 502092 10304016    0    0     0     0 10131  578 39  0 61  0  0	
10  0  50844 52025312 502092 10304016    0    0     0   104 11219  678 40  0 60  0  0	
10  0  50844 52025432 502092 10304016    0    0     0    32 10675  520 42  0 58  0  0	
10  0  50844 52026920 502092 10304020    0    0     0     0 11041  458 42  0 58  0  0	
11  0  50844 52026548 502092 10304020    0    0     0    32 9515  852 38  0 62  0  0	
10  0  50844 52026548 502092 10304020    0    0     0     0 10277  486 42  0 58  0  0	
11  0  50844 52026300 502092 10304020    0    0     0     0 10576  482 42  0 58  0  0	
10  0  50844 52026300 502092 10304020    0    0     0    84 9692  893 38  0 62  0  0	
10  0  50844 52026168 502092 10304020    0    0     0    24 10587  478 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50844 52026168 502092 10304020    0    0     0    48 10392  477 42  0 58  0  0	
10  0  50844 52026168 502092 10304024    0    0     0     0 9695  759 38  0 62  0  0	
10  0  50844 52026168 502092 10304024    0    0     0     0 10763  632 42  0 58  0  0	
10  0  50844 52026168 502092 10304024    0    0     0   704 11042  926 42  0 58  0  0	
10  0  50844 52026172 502092 10304024    0    0     0    16 9975  687 38  0 63  0  0	
10  0  50844 52026172 502092 10304024    0    0     0    36 11051  541 42  0 58  0  0	
10  0  50844 52026048 502092 10304024    0    0     0     4 11055  458 42  0 58  0  0	
 0  0  50844 52026048 502092 10304024    0    0     0     0 10347  481 39  0 61  0  0	
10  0  50844 52025924 502092 10304024    0    0     0    32 10195  980 40  0 60  0  0	
10  0  50844 52025924 502092 10304024    0    0     0     0 10652  457 42  0 58  0  0	
10  0  50844 52025924 502092 10304024    0    0     0    12 10778  474 42  0 58  0  0	
10  0  50844 52025936 502092 10304024    0    0     0    32 9568  668 37  0 63  0  0	
10  0  50844 52025936 502092 10304024    0    0     0    16 10687  469 42  0 58  0  0	
10  0  50844 52025944 502092 10304028    0    0     0    48 10660  524 42  0 58  0  0	
10  0  50844 52025984 502092 10304028    0    0     0     0 9683  672 38  0 63  0  0	
10  0  50844 52025860 502092 10304028    0    0     0     0 10805  694 42  0 58  0  0	
10  0  50844 52025860 502092 10304028    0    0     0    32 10303  491 42  0 58  0  0	
11  0  50844 52025728 502092 10304028    0    0     0    48 9706  702 37  0 62  0  0	
10  0  50844 52025736 502092 10304028    0    0     0    32 10959  658 42  0 58  0  0	
11  0  50844 52025736 502092 10304028    0    0     0     8 10825  475 42  0 58  0  0	
10  0  50844 52025816 502092 10304028    0    0     0     0 9666  626 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50844 52025816 502092 10304028    0    0     0    40 10745  663 42  0 58  0  0	
10  0  50844 52025940 502092 10304028    0    0     0    48 10350  483 42  0 58  0  0	
 0  0  50844 52025940 502092 10304028    0    0     0    32 10284  847 39  0 61  0  0	
10  0  50844 52027760 502092 10304000    0    0     0     0 8273 8667 25  1 75  0  0	
10  0  50844 52025788 502092 10304028    0    0     0     0 10852  540 42  0 58  0  0	
11  0  50844 52025460 502092 10304028    0    0     0    44 10390  496 42  0 58  0  0	
10  0  50844 52025460 502092 10304028    0    0     0     0 9652 1675 37  0 63  0  0	
11  0  50844 52025492 502092 10304028    0    0     0    72 10442  718 42  0 58  0  0	
10  0  50844 52025336 502092 10304028    0    0     0     8 10870  484 42  0 58  0  0	
10  0  50844 52024964 502092 10304028    0    0     0     0 10105  806 37  0 63  0  0	
10  0  50844 52024960 502092 10304028    0    0     0     0 10809  479 42  0 58  0  0	
