procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51893852 495264 11027144    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50976 51847884 495264 11027020    0    0     0     0 4825 13412  8  1 92  0  0	
12  0  50976 51841576 495264 11027000    0    0     0     0 13510 2186 50  0 50  0  0	
12  0  50976 51841272 495264 11026856    0    0     0    56 12392  628 50  0 50  0  0	
12  0  50976 51841616 495264 11026860    0    0     0     0 12789  832 50  0 50  0  0	
12  0  50976 51840144 495264 11026860    0    0     0    84 11891 2621 46  0 54  0  0	
12  0  50976 51840176 495264 11026860    0    0     0     0 12518  606 50  0 50  0  0	
12  0  50976 51840440 495264 11026860    0    0     0     0 12289  647 50  0 50  0  0	
13  0  50976 51839196 495264 11026860    0    0     0     0 12334 1625 45  0 55  0  0	
12  0  50976 51839160 495264 11026860    0    0     0     0 13919 2533 50  0 50  0  0	
12  0  50976 51839408 495264 11026860    0    0     0     0 13140 1563 50  0 50  0  0	
12  0  50976 51839408 495264 11026860    0    0     0    20 11113  892 45  0 55  0  0	
12  0  50976 51839524 495264 11026860    0    0     0    16 12705  616 50  0 50  0  0	
12  0  50976 51839524 495264 11026860    0    0     0     0 12326  456 50  0 50  0  0	
12  0  50976 51839524 495264 11026860    0    0     0     0 11181  750 45  0 55  0  0	
12  0  50976 51839648 495264 11026860    0    0     0     0 12352  531 50  0 50  0  0	
12  0  50976 51839676 495264 11026860    0    0     0    20 12315  484 50  0 50  0  0	
 0  0  50976 51839676 495264 11026860    0    0     0     4 11444  540 46  0 53  0  0	
12  0  50976 51839808 495264 11026864    0    0     0    12 12203  648 48  0 52  0  0	
12  0  50976 51839916 495264 11026864    0    0     0     0 12484  671 50  0 50  0  0	
12  0  50976 51840040 495264 11026864    0    0     0     0 12519  526 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 51840016 495264 11026864    0    0     0    20 11144  845 45  0 55  0  0	
12  0  50976 51839892 495264 11026864    0    0     0    52 12574  589 50  0 50  0  0	
13  0  50976 51839884 495264 11026864    0    0     0     0 12528  466 50  0 50  0  0	
12  0  50976 51839884 495264 11026864    0    0     0    12 11427  669 45  0 55  0  0	
13  0  50976 51839884 495264 11026864    0    0     0     0 12650  462 50  0 50  0  0	
12  0  50976 51839892 495264 11026864    0    0     0    16 12547  507 50  0 50  0  0	
12  0  50976 51838156 495264 11026864    0    0     0    68 11982  618 45  0 55  0  0	
12  0  50976 51838032 495264 11026864    0    0     0     0 12593  473 50  0 50  0  0	
12  0  50976 51837784 495264 11026864    0    0     0     0 13024  459 50  0 50  0  0	
12  0  50976 51837412 495264 11026864    0    0     0     0 11623  698 45  0 55  0  0	
12  0  50976 51837156 495264 11026864    0    0     0     0 12372  619 50  0 50  0  0	
12  0  50976 51837404 495264 11026864    0    0     0   160 12477  755 50  0 50  0  0	
 0  0  50976 51837404 495264 11026864    0    0     0     0 11394  534 46  0 54  0  0	
12  0  50976 51837404 495264 11026864    0    0     0     0 12162  620 49  0 51  0  0	
12  0  50976 51837404 495264 11026864    0    0     0     0 12671  463 50  0 50  0  0	
12  0  50976 51838520 495264 11026864    0    0     0     0 12483  468 50  0 50  0  0	
12  0  50976 51838520 495264 11026864    0    0     0    40 12251 2211 45  0 55  0  0	
12  0  50976 51838776 495264 11026864    0    0     0    16 13717 2021 50  0 50  0  0	
12  0  50976 51838900 495264 11026864    0    0     0     0 12863  459 50  0 50  0  0	
12  0  50976 51838776 495264 11026864    0    0     0     0 11543  750 45  0 55  0  0	
12  0  50976 51838776 495264 11026864    0    0     0     0 12666  600 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51838644 495264 11026864    0    0     0    44 12538  489 50  0 50  0  0	
12  0  50976 51838272 495264 11026868    0    0     0     0 11222  661 45  0 55  0  0	
12  0  50976 51838272 495264 11026868    0    0     0     0 12504  559 50  0 50  0  0	
12  0  50976 51838332 495264 11026868    0    0     0     0 12603  611 50  0 50  0  0	
12  0  50976 51838340 495264 11026868    0    0     0    16 11377  974 45  0 55  0  0	
12  0  50976 51838108 495264 11026868    0    0     0    36 12317  551 50  0 50  0  0	
12  0  50976 51837860 495264 11026872    0    0     0     0 12625  473 50  0 50  0  0	
 0  0  50976 51837860 495264 11026872    0    0     0     0 11472  500 46  0 54  0  0	
12  0  50976 51837996 495264 11026872    0    0     0     0 12221  698 48  0 52  0  0	
12  0  50976 51838120 495264 11026872    0    0     0     0 12880  584 50  0 50  0  0	
12  0  50976 51838112 495264 11026872    0    0     0    16 12659  493 50  0 50  0  0	
13  0  50976 51838112 495264 11026872    0    0     0    28 11089  694 45  0 55  0  0	
12  0  50976 51837988 495264 11026872    0    0     0     0 12680  475 50  0 50  0  0	
12  0  50976 51837988 495264 11026872    0    0     0    12 13048  471 50  0 50  0  0	
12  0  50976 51838120 495264 11026872    0    0     0     0 11592  672 45  0 55  0  0	
12  0  50976 51838172 495264 11026872    0    0     0    44 12405  635 50  0 50  0  0	
12  0  50976 51838304 495264 11026872    0    0     0    40 12520  512 50  0 50  0  0	
12  0  50976 51838304 495264 11026872    0    0     0     0 11327  647 45  0 55  0  0	
12  0  50976 51838304 495264 11026872    0    0     0     0 12546  473 50  0 50  0  0	
12  0  50976 51838304 495264 11026872    0    0     0     0 12535  608 50  0 50  0  0	
12  0  50976 51838296 495264 11026876    0    0     0    80 11364  735 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51838296 495264 11026876    0    0     0    36 12489  475 50  0 50  0  0	
12  0  50976 51838296 495264 11026876    0    0     0     4 12632  474 50  0 50  0  0	
 0  0  50976 51838296 495264 11026876    0    0     0     0 11699  535 46  0 54  0  0	
12  0  50976 51839600 495264 11026876    0    0     0     0 8819 9241 26  0 73  0  0	
13  0  50976 51838336 495264 11026876    0    0     0     0 12291  528 50  0 50  0  0	
12  0  50976 51837880 495264 11026876    0    0     0    84 12526  559 50  0 50  0  0	
12  0  50976 51835992 495264 11026876    0    0     0     0 12551 1688 45  0 55  0  0	
12  0  50976 51835960 495264 11026876    0    0     0     0 12325  692 50  0 50  0  0	
13  0  50976 51833444 495264 11026876    0    0     0     0 12682  599 50  0 50  0  0	
12  0  50976 51833516 495264 11026876    0    0     0    16 11616  812 45  0 55  0  0	
13  0  50976 51833392 495264 11026876    0    0     0     0 12745  532 50  0 50  0  0	
12  0  50976 51833576 495264 11026876    0    0     0    28 12289  493 50  0 50  0  0	
13  0  50976 51833576 495264 11026876    0    0     0     0 12562  462 50  0 50  0  0	
12  0  50976 51833700 495264 11026876    0    0     0     0 11192  873 45  0 55  0  0	
13  0  50976 51833712 495264 11026876    0    0     0     0 12520  470 50  0 50  0  0	
12  0  50976 51833736 495264 11026876    0    0     0    12 12387  481 50  0 50  0  0	
13  0  50976 51833736 495264 11026876    0    0     0    28 11246  704 45  0 55  0  0	
12  0  50976 51833956 495264 11026876    0    0     0     0 12401  519 50  0 50  0  0	
13  0  50976 51833956 495264 11026876    0    0     0     0 12597  613 50  0 50  0  0	
12  0  50976 51833552 495264 11026876    0    0     0     4 11301  908 45  0 55  0  0	
13  0  50976 51833800 495264 11026876    0    0     0     0 12587  452 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51833800 495264 11026876    0    0     0    40 12491  487 50  0 50  0  0	
12  0  50976 51833800 495264 11026880    0    0     0     0 11333  675 45  0 55  0  0	
12  0  50976 51833880 495264 11026880    0    0     0     0 12785  537 50  0 50  0  0	
12  0  50976 51833880 495264 11026880    0    0     0    32 12420  484 50  0 50  0  0	
12  0  50976 51833888 495264 11026880    0    0     0     0 11356  683 45  0 55  0  0	
12  0  50976 51833764 495264 11026880    0    0     0    32 12869  477 50  0 50  0  0	
12  0  50976 51833768 495264 11026884    0    0     0     0 12762  466 50  0 50  0  0	
12  0  50976 51831720 495264 11026884    0    0     0     0 12898  623 50  0 50  0  0	
12  0  50976 51829480 495264 11026884    0    0     0   100 12461  743 45  0 55  0  0	
12  0  50976 51829480 495264 11026884    0    0     0     0 12798  462 50  0 50  0  0	
12  0  50976 51829356 495264 11026884    0    0     0     0 12597  467 50  0 50  0  0	
12  0  50976 51829236 495264 11026884    0    0     0    36 11534  813 45  0 55  0  0	
12  0  50976 51829244 495264 11026884    0    0     0     0 12778  465 50  0 50  0  0	
12  0  50976 51829244 495264 11026884    0    0     0    68 12923  483 50  0 50  0  0	
12  0  50976 51829244 495264 11026884    0    0     0     0 11311  694 45  0 55  0  0	
12  0  50976 51829260 495264 11026884    0    0     0     0 12251  459 50  0 50  0  0	
12  0  50976 51829268 495264 11026884    0    0     0    40 12334  498 50  0 50  0  0	
13  0  50976 51819844 495264 11026884    0    0     0     0 11529  876 46  0 54  0  0	
12  0  50976 51817604 495264 11026884    0    0     0    16 12463  488 51  0 49  0  0	
12  0  50976 51817356 495264 11026884    0    0     0    16 12446  494 50  0 50  0  0	
12  0  50976 51817480 495264 11026888    0    0     0     0 11116  724 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51817480 495264 11026892    0    0     0    28 12328  549 50  0 50  0  0	
12  0  50976 51821200 495264 11026892    0    0     0     0 12287  477 50  0 50  0  0	
12  0  50976 51821572 495264 11026892    0    0     0     0 12438  617 50  0 50  0  0	
12  0  50976 51821584 495264 11026892    0    0     0     0 11934 1466 45  0 55  0  0	
12  0  50976 51821584 495264 11026892    0    0     0     0 12757  455 50  0 50  0  0	
12  0  50976 51821708 495264 11026892    0    0     0    40 12746  503 50  0 50  0  0	
12  0  50976 51821708 495264 11026892    0    0     0     0 11514  753 45  0 55  0  0	
12  0  50976 51821700 495264 11026892    0    0     0     4 12860  548 50  0 50  0  0	
12  0  50976 51821824 495264 11026892    0    0     0     0 12772  475 50  0 50  0  0	
12  0  50976 51821824 495264 11026892    0    0     0     0 11445  876 45  0 55  0  0	
12  0  50976 51821824 495264 11026892    0    0     0     0 12606  457 50  0 50  0  0	
12  0  50976 51821824 495264 11026892    0    0     0    52 12717  540 50  0 50  0  0	
12  0  50976 51821456 495264 11026892    0    0     0    16 11276  667 45  0 55  0  0	
12  0  50976 51821456 495264 11026892    0    0     0     0 12270  475 50  0 50  0  0	
12  0  50976 51821332 495264 11026892    0    0     0     0 12317  478 50  0 50  0  0	
12  0  50976 51821216 495264 11026892    0    0     0    16 11704 1281 45  0 55  0  0	
13  0  50976 51818788 495264 11026892    0    0     0    24 12809  623 50  0 50  0  0	
12  0  50976 51818780 495264 11026892    0    0     0    24 12652  515 50  0 50  0  0	
13  0  50976 51818780 495264 11026892    0    0     0     0 12496  453 50  0 50  0  0	
12  0  50976 51818904 495264 11026892    0    0     0     0 11469  652 45  0 55  0  0	
13  0  50976 51819012 495264 11026892    0    0     0     0 12369  458 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51819020 495264 11026892    0    0     0    40 12283  478 50  0 50  0  0	
13  0  50976 51819020 495264 11026892    0    0     0    76 11399  643 45  0 55  0  0	
12  0  50976 51819028 495264 11026892    0    0     0     0 12685  523 50  0 50  0  0	
13  0  50976 51819028 495264 11026892    0    0     0     0 12444  478 50  0 50  0  0	
 1  0  50976 51825064 495264 11026896    0    0     0     0 7917 7238 25  0 75  0  0	
12  0  50976 51820324 495264 11026928    0    0     0    44 12954 1892 49  0 51  0  0	
12  0  50976 51820164 495264 11026896    0    0     0    60 12283  495 50  0 50  0  0	
12  0  50976 51820164 495264 11026896    0    0     0     0 12637  622 50  0 50  0  0	
12  0  50976 51819468 495264 11026900    0    0     0     0 11576 1808 44  0 56  0  0	
13  0  50976 51819540 495264 11026900    0    0     0     0 12296  458 50  0 50  0  0	
12  0  50976 51819548 495264 11026900    0    0     0     0 12262  467 50  0 50  0  0	
12  0  50976 51819320 495264 11026900    0    0     0    36 11326  876 45  0 55  0  0	
12  0  50976 51819404 495264 11026900    0    0     0    12 12610  481 50  0 50  0  0	
13  0  50976 51819404 495264 11026900    0    0     0     0 12610  479 50  0 50  0  0	
12  0  50976 51819544 495264 11026900    0    0     0     0 11239  965 45  0 55  0  0	
12  0  50976 51819048 495264 11026900    0    0     0     0 12768  672 50  0 50  0  0	
12  0  50976 51819288 495264 11026900    0    0     0    28 12786  495 50  0 50  0  0	
12  0  50976 51819288 495264 11026900    0    0     0     0 11499  637 45  0 55  0  0	
12  0  50976 51819296 495264 11026900    0    0     0     0 12667  471 50  0 50  0  0	
12  0  50976 51819300 495264 11026900    0    0     0     0 12565  663 50  0 50  0  0	
 0  0  50976 51819300 495264 11026900    0    0     0     0 11898  535 47  0 52  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51819300 495264 11026900    0    0     0    40 12196  725 47  0 53  0  0	
12  0  50976 51819308 495264 11026904    0    0     0     0 12766  474 50  0 50  0  0	
12  0  50976 51819432 495264 11026904    0    0     0     4 12768  461 50  0 50  0  0	
12  0  50976 51819432 495264 11026904    0    0     0     0 11567  749 45  0 55  0  0	
12  0  50976 51819432 495264 11026904    0    0     0     0 12897  613 50  0 50  0  0	
12  0  50976 51819432 495264 11026904    0    0     0    28 12822  570 50  0 50  0  0	
12  0  50976 51819556 495264 11026904    0    0     0    12 11526  671 45  0 55  0  0	
12  0  50976 51819556 495264 11026904    0    0     0     0 12715  463 50  0 50  0  0	
12  0  50976 51819660 495264 11026904    0    0     0     0 12755  457 50  0 50  0  0	
12  0  50976 51817056 495264 11026904    0    0     0     0 12377  697 45  0 55  0  0	
12  0  50976 51816932 495264 11026904    0    0     0   100 12773  472 50  0 50  0  0	
12  0  50976 51816932 495264 11026904    0    0     0     0 12700  649 50  0 50  0  0	
12  0  50976 51816940 495264 11026904    0    0     0     0 11385  701 45  0 55  0  0	
12  0  50976 51816940 495264 11026904    0    0     0     0 12394  468 50  0 50  0  0	
12  0  50976 51816816 495264 11026904    0    0     0     0 12640  597 50  0 50  0  0	
 0  0  50976 51816808 495264 11026904    0    0     0    92 12213  566 48  0 52  0  0	
12  0  50976 51816312 495264 11026904    0    0     0    36 12405  606 47  0 53  0  0	
12  0  50976 51816288 495264 11026904    0    0     0     0 13066  519 50  0 50  0  0	
12  0  50976 51817776 495264 11026904    0    0     0     0 13089  459 50  0 50  0  0	
12  0  50976 51818024 495264 11026904    0    0     0     0 11550  710 45  0 55  0  0	
12  0  50976 51818024 495264 11026904    0    0     0     0 12816  460 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51818032 495264 11026904    0    0     0    48 12848  515 50  0 50  0  0	
12  0  50976 51818032 495264 11026904    0    0     0     0 11637  702 45  0 55  0  0	
12  0  50976 51818032 495264 11026904    0    0     0     0 12988  663 50  0 50  0  0	
12  0  50976 51818024 495264 11026904    0    0     0     0 12944  604 50  0 50  0  0	
12  0  50976 51817032 495264 11026908    0    0     0     0 11718  660 45  0 55  0  0	
12  0  50976 51816784 495264 11026908    0    0     0    28 12663  463 50  0 50  0  0	
12  0  50976 51816784 495264 11026908    0    0     0     0 12685  473 50  0 50  0  0	
12  0  50976 51816784 495264 11026908    0    0     0    16 11319  700 45  0 55  0  0	
12  0  50976 51816908 495264 11026908    0    0     0    12 12329  601 50  0 50  0  0	
12  0  50976 51816908 495264 11026908    0    0     0    20 12272  477 50  0 50  0  0	
 0  0  50976 51816908 495264 11026912    0    0     0     0 12008  532 48  0 52  0  0	
12  0  50976 51816660 495264 11026912    0    0     0    36 11607  811 47  0 53  0  0	
12  0  50976 51816544 495264 11026912    0    0     0     0 12588  473 50  0 50  0  0	
12  0  50976 51816420 495264 11026912    0    0     0     0 12884  600 50  0 50  0  0	
12  0  50976 51816668 495264 11026912    0    0     0     4 11501  668 45  0 55  0  0	
12  0  50976 51816668 495264 11026912    0    0     0    16 12372  630 50  0 50  0  0	
12  0  50976 51816660 495264 11026912    0    0     0    48 12598  485 50  0 50  0  0	
13  0  50976 51816784 495264 11026912    0    0     0     0 11498  562 45  0 55  0  0	
12  0  50976 51816796 495264 11026912    0    0     0     0 12768  467 50  0 50  0  0	
13  0  50976 51816796 495264 11026912    0    0     0     4 12775  482 50  0 50  0  0	
12  0  50976 51816920 495264 11026912    0    0     0     0 11521  658 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51816920 495264 11026912    0    0     0    40 12657  471 50  0 50  0  0	
12  0  50976 51816796 495264 11026912    0    0     0     0 12787  472 50  0 50  0  0	
12  0  50976 51816912 495264 11026912    0    0     0     0 11561  860 45  0 55  0  0	
12  0  50976 51816904 495264 11026916    0    0     0    76 12611  475 50  0 50  0  0	
12  0  50976 51816904 495264 11026916    0    0     0     0 12366  453 50  0 50  0  0	
 0  0  50976 51816904 495264 11026916    0    0     0    32 11959  549 48  0 52  0  0	
12  0  50976 51820908 495264 11026888    0    0     0     0 9080 8501 25  1 74  0  0	
12  0  50976 51819080 495264 11026916    0    0     0     0 12317  542 50  0 50  0  0	
12  0  50976 51818636 495264 11026920    0    0     0    20 12359  485 50  0 50  0  0	
12  0  50976 51818712 495264 11026920    0    0     0    44 11106 1597 45  0 55  0  0	
12  0  50976 51818672 495264 11026920    0    0     0     0 12290  527 50  0 50  0  0	
12  0  50976 51818424 495264 11026920    0    0     0    44 12926 1228 50  0 50  0  0	
12  0  50976 51817804 495264 11026920    0    0     0     0 11582 1021 45  0 55  0  0	
12  0  50976 51817776 495264 11026920    0    0     0     0 12596  480 50  0 50  0  0	
12  0  50976 51817652 495264 11026920    0    0     0     0 12258  451 50  0 50  0  0	
12  0  50976 51817784 495264 11026920    0    0     0     0 12595  466 50  0 50  0  0	
12  0  50976 51814932 495264 11026920    0    0     0    28 11149  859 45  0 55  0  0	
12  0  50976 51817412 495264 11026920    0    0     0     0 12313  540 50  0 50  0  0	
13  0  50976 51817536 495264 11026920    0    0     0    20 12585  469 50  0 50  0  0	
12  0  50976 51817616 495264 11026920    0    0     0     0 11389  841 45  0 55  0  0	
13  0  50976 51817740 495264 11026920    0    0     0     4 12590  462 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51818004 495264 11026920    0    0     0    40 12627  483 50  0 50  0  0	
13  0  50976 51818004 495264 11026920    0    0     0     0 11478  786 45  0 55  0  0	
12  0  50976 51817996 495264 11026920    0    0     0     4 12658  533 50  0 50  0  0	
13  0  50976 51818004 495264 11026920    0    0     0    12 12614  497 50  0 50  0  0	
12  0  50976 51818004 495264 11026920    0    0     0     0 11439  676 45  0 55  0  0	
13  0  50976 51818128 495264 11026920    0    0     0    32 12807  541 50  0 50  0  0	
12  0  50976 51818128 495264 11026924    0    0     0     0 12783  472 50  0 50  0  0	
13  0  50976 51818128 495264 11026924    0    0     0     4 11497  669 45  0 55  0  0	
12  0  50976 51817004 495264 11026924    0    0     0    48 12589  568 50  0 50  0  0	
13  0  50976 51817128 495264 11026924    0    0     0     0 12818  453 50  0 50  0  0	
12  0  50976 51817012 495264 11026932    0    0     0     0 12732  472 50  0 50  0  0	
12  0  50976 51814780 495264 11026932    0    0     0    40 12475  956 45  0 55  0  0	
12  0  50976 51814896 495264 11026932    0    0     0    16 12780  478 50  0 50  0  0	
12  0  50976 51814896 495264 11026932    0    0     0     0 12790  461 50  0 50  0  0	
12  0  50976 51815144 495264 11026932    0    0     0    16 12008 1571 45  0 55  0  0	
12  0  50976 51815392 495264 11026932    0    0     0     0 12816  579 50  0 50  0  0	
12  0  50976 51815408 495264 11026932    0    0     0    28 12779  479 50  0 50  0  0	
12  0  50976 51815284 495264 11026932    0    0     0    76 11735  714 45  0 55  0  0	
12  0  50976 51815496 495264 11026932    0    0     0     0 12776  463 50  0 50  0  0	
13  0  50976 51815444 495264 11026932    0    0     0     0 12762  461 50  0 50  0  0	
12  0  50976 51816932 495264 11026932    0    0     0     0 11444  766 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51816932 495264 11026932    0    0     0    40 12400  627 50  0 50  0  0	
12  0  50976 51816924 495264 11026932    0    0     0    40 12572  498 50  0 50  0  0	
12  0  50976 51816980 495264 11026932    0    0     0    44 11536 1162 45  0 55  0  0	
12  0  50976 51816980 495264 11026932    0    0     0     0 13029 1384 50  0 50  0  0	
12  0  50976 51816980 495264 11026932    0    0     0     0 13855 2360 50  0 50  0  0	
12  0  50976 51816980 495264 11026936    0    0     0    40 12858 1197 50  0 50  0  0	
12  0  50976 51816980 495264 11026936    0    0     0    20 11312  691 45  0 55  0  0	
12  0  50976 51816988 495264 11026936    0    0     0    20 12692  516 50  0 50  0  0	
13  0  50976 51816988 495264 11026936    0    0     0     0 12406  469 50  0 50  0  0	
12  0  50976 51816864 495264 11026936    0    0     0     0 11129  962 45  0 55  0  0	
13  0  50976 51816740 495264 11026936    0    0     0     0 12538  666 50  0 50  0  0	
12  0  50976 51816624 495264 11026936    0    0     0    44 12383  501 50  0 50  0  0	
12  0  50976 51816748 495264 11026936    0    0     0     0 11092  589 45  0 55  0  0	
12  0  50976 51816740 495264 11026936    0    0     0     0 13276 1741 50  0 50  0  0	
12  0  50976 51816808 495264 11026936    0    0     0     0 12914 1342 50  0 50  0  0	
12  0  50976 51816932 495264 11026936    0    0     0    16 11102  805 45  0 55  0  0	
13  0  50976 51816932 495264 11026936    0    0     0    32 12600  478 50  0 50  0  0	
12  0  50976 51816816 495264 11026936    0    0     0     0 12812  518 50  0 50  0  0	
13  0  50976 51816940 495264 11026936    0    0     0    28 11247  551 45  0 55  0  0	
12  0  50976 51816940 495264 11026936    0    0     0     0 12266  469 50  0 50  0  0	
12  0  50976 51816940 495264 11026936    0    0     0     0 12557  654 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51817008 495264 11026936    0    0     0    72 12619  500 50  0 50  0  0	
12  0  50976 51816884 495264 11026936    0    0     0     0 11129  586 45  0 55  0  0	
12  0  50976 51816760 495264 11026936    0    0     0     0 12334  475 50  0 50  0  0	
13  0  50976 51816760 495264 11026936    0    0     0     0 12311  470 50  0 50  0  0	
12  0  50976 51816760 495264 11026936    0    0     0     0 11267  666 45  0 55  0  0	
13  0  50976 51816760 495264 11026936    0    0     0    68 12371  490 50  0 50  0  0	
12  0  50976 51816760 495264 11026936    0    0     0     0 12737  604 50  0 50  0  0	
13  0  50976 51819896 495264 11026940    0    0     0     0 8696 7922 27  0 73  0  0	
12  0  50976 51817748 495264 11026968    0    0     0     0 13267 1237 50  0 50  0  0	
12  0  50976 51817220 495264 11026972    0    0     0     0 12615  580 50  0 50  0  0	
12  0  50976 51817384 495264 11026940    0    0     0    24 12685  492 50  0 50  0  0	
12  0  50976 51817064 495264 11026944    0    0     0    88 11279 1675 44  0 56  0  0	
12  0  50976 51816940 495264 11026944    0    0     0     0 12653  473 50  0 50  0  0	
12  0  50976 51817104 495264 11026944    0    0     0     0 12762  481 50  0 50  0  0	
12  0  50976 51817176 495264 11026944    0    0     0     0 11722  833 45  0 55  0  0	
12  0  50976 51817052 495264 11026948    0    0     0    84 12489  469 50  0 50  0  0	
12  0  50976 51816928 495264 11026948    0    0     0    24 12628  485 50  0 50  0  0	
12  0  50976 51816928 495264 11026948    0    0     0     0 11439  950 45  0 55  0  0	
12  0  50976 51817052 495264 11026948    0    0     0     0 12819  486 50  0 50  0  0	
12  0  50976 51816928 495264 11026948    0    0     0     0 12838  770 50  0 50  0  0	
12  0  50976 51816920 495264 11026948    0    0     0     0 11457  681 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51816920 495264 11026948    0    0     0    32 12270  479 50  0 50  0  0	
12  0  50976 51816928 495264 11026948    0    0     0     0 12269  469 50  0 50  0  0	
 0  0  50976 51816928 495264 11026948    0    0     0     0 11265  537 46  0 54  0  0	
12  0  50976 51817176 495264 11026948    0    0     0     0 12393  667 49  0 51  0  0	
12  0  50976 51817176 495264 11026948    0    0     0     4 12788  469 50  0 50  0  0	
12  0  50976 51816028 495264 11026948    0    0     0    36 13013  636 50  0 50  0  0	
12  0  50976 51815540 495264 11026948    0    0     0     0 11589  746 45  0 55  0  0	
12  0  50976 51815556 495264 11026952    0    0     0     0 12826  468 50  0 50  0  0	
12  0  50976 51815556 495264 11026952    0    0     0     0 12927  613 50  0 50  0  0	
12  0  50976 51815804 495264 11026952    0    0     0    20 11533  657 45  0 55  0  0	
12  0  50976 51815672 495264 11026952    0    0     0     0 12737  669 50  0 50  0  0	
12  0  50976 51815672 495264 11026952    0    0     0    76 12838  573 50  0 50  0  0	
12  0  50976 51813668 495264 11026952    0    0     0     0 12406  629 45  0 55  0  0	
12  0  50976 51813676 495264 11026952    0    0     0     0 12606  463 50  0 50  0  0	
12  0  50976 51813824 495264 11026952    0    0     0     0 12632  489 50  0 50  0  0	
12  0  50976 51813720 495264 11026952    0    0     0     0 11392  662 45  0 55  0  0	
