procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48701704 497548 11115512    0    0     0     1    0    0  2  0 98  0  0	
 4  0  50932 48649396 497548 11115532    0    0     0     0 6035 14608 10  1 89  0  0	
 4  0  50932 48647584 497548 11115536    0    0     0     0 4977  474 17  0 83  0  0	
 4  0  50932 48646944 497548 11115536    0    0     0    48 4868  518 17  0 83  0  0	
 4  0  50932 48646144 497548 11115536    0    0     0     0 4973 1905 16  0 84  0  0	
 4  0  50932 48645776 497548 11115536    0    0     0    64 4268  484 17  0 83  0  0	
 4  0  50932 48645776 497548 11115536    0    0     0     0 4258  448 17  0 83  0  0	
 4  0  50932 48645776 497548 11115536    0    0     0     0 4410  554 17  0 83  0  0	
 4  0  50932 48645852 497548 11115536    0    0     0    56 4051  808 15  0 85  0  0	
 4  0  50932 48645668 497548 11115536    0    0     0     0 4825  460 17  0 83  0  0	
 4  0  50932 48645772 497548 11115536    0    0     0    20 4781  464 17  0 83  0  0	
 5  0  50932 48645532 497548 11115536    0    0     0     0 4192  714 15  0 85  0  0	
 4  0  50932 48645592 497548 11115536    0    0     0     0 4540  462 17  0 83  0  0	
 4  0  50932 48645592 497548 11115536    0    0     0    32 4675  466 17  0 83  0  0	
 4  0  50932 48645592 497548 11115536    0    0     0     0 4201  583 15  0 85  0  0	
 4  0  50932 48645592 497548 11115540    0    0     0    20 4782  523 17  0 83  0  0	
 4  0  50932 48645716 497548 11115540    0    0     0     0 4637  568 17  0 83  0  0	
 4  0  50932 48645724 497548 11115540    0    0     0     0 3910  557 15  0 85  0  0	
 4  0  50932 48645848 497548 11115540    0    0     0    16 4735  602 17  0 83  0  0	
 4  0  50932 48645848 497548 11115540    0    0     0     0 4763  457 17  0 83  0  0	
 4  0  50932 48645840 497548 11115540    0    0     0     0 4312  617 15  0 85  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50932 48645840 497548 11115540    0    0     0    32 4771  473 17  0 83  0  0	
 4  0  50932 48645968 497548 11115540    0    0     0     0 4753  452 17  0 83  0  0	
 4  0  50932 48645968 497548 11115540    0    0     0     0 4753  464 17  0 83  0  0	
 4  0  50932 48645968 497548 11115540    0    0     0     0 4378  575 15  0 85  0  0	
 4  0  50932 48645976 497548 11115540    0    0     0     0 5061  600 17  0 83  0  0	
 4  0  50932 48645976 497548 11115540    0    0     0    20 5024  461 17  0 83  0  0	
 4  0  50932 48646100 497548 11115540    0    0     0     0 4487  630 15  0 85  0  0	
 4  0  50932 48646224 497548 11115540    0    0     0    56 5006  605 17  0 83  0  0	
 4  0  50932 48646216 497548 11115540    0    0     0     0 5106  458 17  0 83  0  0	
 4  0  50932 48646340 497548 11115540    0    0     0     0 4571  591 15  0 85  0  0	
 5  0  50932 48646340 497548 11115540    0    0     0    44 5003  466 17  0 83  0  0	
 4  0  50932 48646216 497548 11115544    0    0     0     0 5022  453 17  0 83  0  0	
 4  0  50932 48646248 497548 11115544    0    0     0    84 4536  558 15  0 85  0  0	
 4  0  50932 48646372 497548 11115544    0    0     0     0 4728  607 17  0 83  0  0	
 4  0  50932 48646372 497548 11115544    0    0     0     0 4673  485 17  0 83  0  0	
 4  0  50932 48646372 497548 11115544    0    0     0     0 4248  563 15  0 85  0  0	
 4  0  50932 48646380 497548 11115544    0    0     0    36 5102  474 17  0 83  0  0	
 4  0  50932 48646460 497548 11115544    0    0     0    64 5190  635 17  0 83  0  0	
 4  0  50932 48646452 497548 11115544    0    0     0     0 5038  501 17  0 83  0  0	
 4  0  50932 48646452 497548 11115544    0    0     0     0 4279  583 15  0 85  0  0	
 5  0  50932 48646328 497548 11115544    0    0     0     0 4655  454 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50932 48646328 497548 11115544    0    0     0    28 4659  473 17  0 83  0  0	
 4  0  50932 48646204 497548 11115548    0    0     0    52 4348  770 15  0 85  0  0	
 4  0  50932 48646212 497548 11115548    0    0     0     0 4771  456 17  0 83  0  0	
 4  0  50932 48646212 497548 11115548    0    0     0     0 4380  465 17  0 83  0  0	
 4  0  50932 48646212 497548 11115548    0    0     0     0 3871  605 15  0 85  0  0	
 4  0  50932 48646212 497548 11115548    0    0     0    28 4653  470 17  0 83  0  0	
 4  0  50932 48646088 497548 11115548    0    0     0     4 4832  636 17  0 83  0  0	
 4  0  50932 48646088 497548 11115548    0    0     0     0 4320  610 15  0 85  0  0	
 4  0  50932 48646080 497548 11115548    0    0     0     0 4781  460 17  0 83  0  0	
 4  0  50932 48646080 497548 11115548    0    0     0     0 4801  503 17  0 83  0  0	
 4  0  50932 48646080 497548 11115548    0    0     0    20 4247  705 15  0 85  0  0	
 4  0  50932 48646080 497548 11115548    0    0     0    64 4804  493 17  0 83  0  0	
 4  0  50932 48646204 497548 11115548    0    0     0     0 5025  451 17  0 83  0  0	
 4  0  50932 48646328 497548 11115548    0    0     0     0 5006  457 17  0 83  0  0	
 4  0  50932 48646080 497548 11115548    0    0     0     0 4419  505 15  0 85  0  0	
 4  0  50932 48646088 497548 11115548    0    0     0     0 4790  485 17  0 83  0  0	
 4  0  50932 48645964 497548 11115552    0    0     0    32 4970  638 17  0 83  0  0	
 4  0  50932 48645964 497548 11115552    0    0     0     0 4472  603 15  0 85  0  0	
 4  0  50932 48645956 497548 11115552    0    0     0     0 4754  457 17  0 83  0  0	
 5  0  50932 48645956 497548 11115552    0    0     0     0 4783  579 17  0 83  0  0	
 4  0  50932 48645956 497548 11115552    0    0     0     0 4330  528 15  0 85  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50932 48645956 497548 11115552    0    0     0   124 4830  533 17  0 83  0  0	
 4  0  50932 48645956 497548 11115552    0    0     0     0 4639  480 17  0 83  0  0	
 1  0  50932 48656816 497548 11115552    0    0     0     0 4375 2457 12  0 87  0  0	
 4  0  50932 48646028 497548 11115520    0    0     0     0 4505 6616 13  0 86  0  0	
 4  0  50932 48644448 497548 11115548    0    0     0     0 4672  475 17  0 83  0  0	
 4  0  50932 48644308 497548 11115552    0    0     0    52 5044  611 17  0 83  0  0	
 4  0  50932 48643936 497548 11115552    0    0     0    44 4457 1186 15  0 85  0  0	
 4  0  50932 48644004 497548 11115552    0    0     0     0 4710  605 17  0 83  0  0	
 4  0  50932 48643944 497548 11115552    0    0     0     0 4936  453 17  0 83  0  0	
 4  0  50932 48643948 497548 11115552    0    0     0     0 4408  657 15  0 85  0  0	
 4  0  50932 48644072 497548 11115552    0    0     0    32 4807  467 17  0 83  0  0	
 4  0  50932 48644248 497548 11115552    0    0     0    32 4836  464 17  0 83  0  0	
 0  0  50932 48644248 497548 11115556    0    0     0     0 4394  546 15  0 85  0  0	
 4  0  50932 48643640 497548 11115556    0    0     0     0 5128  619 17  0 83  0  0	
 4  0  50932 48643776 497548 11115556    0    0     0     0 5080  462 17  0 83  0  0	
 4  0  50932 48643792 497548 11115556    0    0     0    20 5168  622 17  0 83  0  0	
