procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  51048 54442900 475812 6407896    0    0     0    32 12833  593 50  0 50  0  0	
12  0  51048 54443084 475812 6407896    0    0     0     0 12891  906 50  0 50  0  0	
12  0  51048 54443208 475812 6407896    0    0     0    92 12946  566 50  0 50  0  0	
12  0  51048 54443208 475812 6407896    0    0     0    96 12747  563 50  0 50  0  0	
12  0  51048 54443076 475812 6407896    0    0     0     0 13017 1104 50  0 50  0  0	
12  0  51048 54442820 475812 6407896    0    0     0    40 12614  744 50  0 50  0  0	
12  0  51048 54442820 475812 6407896    0    0     0     0 12471  544 50  0 50  0  0	
12  0  51048 54444680 475812 6407896    0    0     0     0 12675  740 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  51048 54444696 475812 6407896    0    0     0    48 12643  570 50  0 50  0  0	
12  0  51048 54444696 475812 6407900    0    0     0     0 12599  546 50  0 50  0  0	
12  0  51048 54444448 475812 6407900    0    0     0    32 12720  854 50  0 50  0  0	
12  0  51048 54444448 475812 6407900    0    0     0     0 12695  582 50  0 50  0  0	
12  0  51048 54444440 475812 6407900    0    0     0     0 12683  577 50  0 50  0  0	
12  0  51048 54444500 475812 6407900    0    0     0     0 12872  870 50  0 50  0  0	
12  0  51048 54444260 475812 6407900    0    0     0    24 13143  890 50  0 50  0  0	
12  0  51048 54444260 475812 6407900    0    0     0    52 12856  587 50  0 50  0  0	
12  0  51048 54443764 475812 6407900    0    0     0     0 12498  965 50  0 50  0  0	
12  0  51048 54443764 475812 6407900    0    0     0     0 12458  537 50  0 50  0  0	
12  0  51048 54443648 475812 6407900    0    0     0    12 12649  560 50  0 50  0  0	
12  0  51048 54443760 475812 6407904    0    0     0    28 12647  698 50  0 50  0  0	
12  0  51048 54443836 475812 6407904    0    0     0    32 12665  576 50  0 50  0  0	
12  0  51048 54443836 475812 6407904    0    0     0    12 12647  574 50  0 50  0  0	
12  0  51048 54443836 475812 6407904    0    0     0    16 12802  710 50  0 50  0  0	
12  0  51048 54443836 475812 6407904    0    0     0     0 12350  537 50  0 50  0  0	
12  0  51048 54443828 475812 6407904    0    0     0    20 12818  859 50  0 50  0  0	
12  0  51048 54443828 475812 6407904    0    0     0    40 12731  850 50  0 50  0  0	
12  0  51048 54443704 475812 6407904    0    0     0     0 12872  546 50  0 50  0  0	
12  0  51048 54443704 475812 6407904    0    0     0    68 12908  554 50  0 50  0  0	
12  0  51048 54445036 475812 6407904    0    0     0    16 10098 9427 32  0 68  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  51048 54444300 475812 6407904    0    0     0    52 12931  874 50  0 50  0  0	
12  0  51048 54444184 475812 6407904    0    0     0    32 12503  593 50  0 50  0  0	
12  0  51048 54441460 475812 6407904    0    0     0     0 13443 1738 50  0 50  0  0	
12  0  51048 54441340 475812 6407904    0    0     0    68 12633  641 50  0 50  0  0	
13  0  51048 54441092 475812 6407904    0    0     0     0 12822  537 50  0 50  0  0	
12  0  51048 54440628 475812 6407904    0    0     0     0 13121 1217 50  0 50  0  0	
13  0  51048 54440816 475812 6407904    0    0     0    68 12866  666 50  0 50  0  0	
12  0  51048 54440948 475812 6407904    0    0     0     0 12827  572 50  0 50  0  0	
13  0  51048 54440948 475812 6407904    0    0     0   848 13200 1416 50  0 50  0  0	
12  0  51048 54441088 475812 6407904    0    0     0    16 12640  793 50  0 50  0  0	
12  0  51048 54441092 475812 6407904    0    0     0     0 12759  536 50  0 50  0  0	
12  0  51048 54441092 475812 6407904    0    0     0    60 12509  844 50  0 50  0  0	
13  0  51048 54441216 475812 6407904    0    0     0     0 12875  577 50  0 50  0  0	
12  0  51048 54441216 475812 6407904    0    0     0     0 12862  554 50  0 50  0  0	
12  0  51048 54441216 475812 6407904    0    0     0    20 12899  776 50  0 50  0  0	
12  0  51048 54441216 475812 6407904    0    0     0     0 12598  820 50  0 50  0  0	
12  0  51048 54441340 475812 6407904    0    0     0    68 12770  583 50  0 50  0  0	
12  0  51048 54441340 475812 6407904    0    0     0     0 12618  753 50  0 50  0  0	
12  0  51048 54441340 475812 6407904    0    0     0     0 12588  610 50  0 50  0  0	
12  0  51048 54441524 475812 6407904    0    0     0     4 12736  590 50  0 50  0  0	
12  0  51048 54441612 475812 6407904    0    0     0     0 12617  817 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  51048 54441628 475812 6407904    0    0     0    60 12738  596 50  0 50  0  0	
12  0  51048 54441752 475812 6407904    0    0     0     0 12717  537 50  0 50  0  0	
12  0  51048 54439644 475812 6407908    0    0     0    16 13650  731 50  0 50  0  0	
12  0  51048 54439520 475812 6407908    0    0     0     0 12850  535 50  0 50  0  0	
12  0  51048 54439256 475812 6407908    0    0     0     0 13035  826 50  0 50  0  0	
12  0  51048 54439300 475812 6407908    0    0     0    40 12683  787 50  0 50  0  0	
12  0  51048 54439428 475812 6407908    0    0     0    28 12717  563 50  0 50  0  0	
12  0  51048 54439428 475812 6407908    0    0     0    52 12689  532 50  0 50  0  0	
12  0  51048 54439308 475812 6407908    0    0     0     8 12702  784 50  0 50  0  0	
12  0  51048 54439308 475812 6407908    0    0     0     0 12684  518 50  0 50  0  0	
12  0  51048 54439308 475812 6407908    0    0     0    32 12730  591 50  0 50  0  0	
12  0  51048 54424940 475812 6407908    0    0     0    36 12807  785 51  0 49  0  0	
12  0  51048 54428420 475812 6407912    0    0     0    96 12833  544 50  0 50  0  0	
12  0  51048 54430404 475812 6407912    0    0     0     4 13068  524 50  0 50  0  0	
12  0  51048 54430400 475812 6407912    0    0     0     0 12879 1044 50  0 50  0  0	
12  0  51048 54430392 475812 6407912    0    0     0    40 12347  629 50  0 50  0  0	
12  0  51048 54430516 475812 6407912    0    0     0    28 12500  553 50  0 50  0  0	
12  0  51048 54430516 475812 6407912    0    0     0     0 12804  703 50  0 50  0  0	
12  0  51048 54430532 475812 6407916    0    0     0    20 12630  536 50  0 50  0  0	
12  0  51048 54430532 475812 6407916    0    0     0     0 12928  514 50  0 50  0  0	
12  0  51048 54430532 475812 6407916    0    0     0    32 12760  758 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  51048 54430532 475812 6407916    0    0     0    24 12398  787 50  0 50  0  0	
12  0  51048 54430400 475812 6407916    0    0     0    16 12957  574 50  0 50  0  0	
12  0  51048 54430028 475812 6407916    0    0     0     0 12924  787 50  0 50  0  0	
12  0  51048 54429652 475812 6407916    0    0     0     0 12749  848 50  0 50  0  0	
12  0  51048 54429652 475812 6407916    0    0     0    40 12394  557 50  0 50  0  0	
12  0  51048 54429776 475812 6407916    0    0     0    12 12543  640 50  0 50  0  0	
12  0  51048 54429776 475812 6407916    0    0     0    20 12816  528 50  0 50  0  0	
13  0  51048 54429776 475812 6407916    0    0     0    20 12548  569 50  0 50  0  0	
12  0  51048 54429780 475812 6407916    0    0     0     0 12401  667 50  0 50  0  0	
12  0  51048 54430044 475812 6407916    0    0     0    32 12518  553 50  0 50  0  0	
12  0  51048 54430044 475812 6407916    0    0     0     0 12691  519 50  0 50  0  0	
12  0  51048 54429796 475812 6407916    0    0     0    36 12530  880 50  0 50  0  0	
12  0  51048 54429672 475812 6407916    0    0     0     0 12825  516 50  0 50  0  0	
12  0  51048 54429416 475812 6407916    0    0     0     0 13025  863 50  0 50  0  0	
12  0  51048 54429532 475812 6407916    0    0     0    40 12427  781 50  0 50  0  0	
12  0  51048 54429536 475812 6407916    0    0     0     0 12284  523 50  0 50  0  0	
12  0  51048 54429536 475812 6407916    0    0     0    56 12466  551 50  0 50  0  0	
12  0  51048 54434720 475812 6407916    0    0     0     4 10467 8118 33  0 67  0  0	
12  0  51048 54434004 475812 6407888    0    0     0     0 12603  618 50  0 50  0  0	
12  0  51048 54433540 475812 6407916    0    0     0    32 12835  583 50  0 50  0  0	
12  0  51048 54430936 475812 6407916    0    0     0     0 13971 1833 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1  51048 54429892 475812 6407916    0    0     0   116 12509  646 50  0 50  0  0	
12  0  51048 54429928 475812 6407916    0    0     0     4 12355  543 50  0 50  0  0	
12  0  51048 54429928 475812 6407916    0    0     0     0 12877 1183 50  0 50  0  0	
12  0  51048 54430012 475812 6407916    0    0     0    32 12402  624 50  0 50  0  0	
12  0  51048 54430088 475812 6407920    0    0     0     0 12593  618 50  0 50  0  0	
12  0  51048 54430088 475812 6407920    0    0     0   840 12562 1355 50  0 50  0  0	
12  0  51048 54430212 475812 6407920    0    0     0    56 12748  656 50  0 50  0  0	
12  0  51048 54430260 475812 6407920    0    0     0     0 12357  535 50  0 50  0  0	
12  0  51048 54430276 475812 6407920    0    0     0    32 12691  892 50  0 50  0  0	
12  0  51048 54430152 475812 6407920    0    0     0     0 12596  557 50  0 50  0  0	
12  0  51048 54429928 475812 6407920    0    0     0     0 12602  571 50  0 50  0  0	
12  0  51048 54430300 475812 6407920    0    0     0    32 12687  851 50  0 50  0  0	
12  0  51048 54430424 475812 6407920    0    0     0     0 12610  992 50  0 50  0  0	
12  0  51048 54430432 475812 6407924    0    0     0    32 12467  558 50  0 50  0  0	
12  0  51048 54430432 475812 6407924    0    0     0     0 12630  742 50  0 50  0  0	
13  0  51048 54430472 475812 6407924    0    0     0    16 12338  606 50  0 50  0  0	
12  0  51048 54430356 475812 6407924    0    0     0    28 12628  624 50  0 50  0  0	
12  0  51048 54430424 475812 6407924    0    0     0    12 12773  760 50  0 50  0  0	
13  0  51048 54430300 475812 6407924    0    0     0    40 12321  597 50  0 50  0  0	
12  0  51048 54430424 475812 6407924    0    0     0     0 12292  533 50  0 50  0  0	
12  0  51048 54428564 475812 6407924    0    0     0    16 13057  749 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  51048 54428564 475812 6407924    0    0     0    52 12284  560 50  0 50  0  0	
13  0  51048 54428780 475812 6407924    0    0     0     0 12822  850 50  0 50  0  0	
12  0  51048 54428656 475812 6407924    0    0     0    32 12772  772 50  0 50  0  0	
13  0  51048 54428656 475812 6407924    0    0     0     0 12637  543 50  0 50  0  0	
12  0  51048 54428780 475812 6407924    0    0     0    32 12513  571 50  0 50  0  0	
12  0  51048 54428412 475812 6407924    0    0     0     0 12625  803 50  0 50  0  0	
12  0  51048 54428416 475812 6407924    0    0     0    20 12299  552 50  0 50  0  0	
13  0  51048 54428484 475812 6407924    0    0     0    32 12627  633 50  0 50  0  0	
12  0  51048 54428608 475812 6407924    0    0     0     0 12748  739 50  0 50  0  0	
13  0  51048 54428748 475812 6407924    0    0     0    68 12705  551 50  0 50  0  0	
12  0  51048 54429368 475812 6407924    0    0     0    44 12881  578 50  0 50  0  0	
13  0  51048 54429600 475812 6407924    0    0     0    44 13006 1025 50  0 50  0  0	
12  0  51048 54429600 475812 6407924    0    0     0    32 12416  624 50  0 50  0  0	
13  0  51048 54429476 475812 6407924    0    0     0     0 12801  552 50  0 50  0  0	
12  0  51048 54429600 475812 6407924    0    0     0    20 12590  737 50  0 50  0  0	
13  0  51048 54429600 475812 6407924    0    0     0     4 12806  552 50  0 50  0  0	
12  0  51048 54429600 475812 6407924    0    0     0    44 12365  565 50  0 50  0  0	
12  0  51048 54429616 475812 6407924    0    0     0    32 12874  797 50  0 50  0  0	
12  0  51048 54429740 475812 6407924    0    0     0     0 12506  577 50  0 50  0  0	
14  0  51048 54429492 475812 6407924    0    0     0     0 12552  618 50  0 50  0  0	
12  0  51048 54428376 475812 6407924    0    0     0     0 12340  727 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  1  51048 54428492 475812 6407924    0    0     0    28 12874  926 50  0 50  0  0	
12  0  51048 54428492 475812 6407924    0    0     0    32 12322  571 50  0 50  0  0	
12  0  51048 54428492 475812 6407924    0    0     0    12 12296  706 50  0 50  0  0	
12  0  51048 54428616 475812 6407924    0    0     0     0 12648  689 50  0 50  0  0	
12  0  51048 54428620 475812 6407924    0    0     0    12 12694  556 50  0 50  0  0	
12  0  51048 54428620 475812 6407924    0    0     0     0 12644  718 50  0 50  0  0	
12  0  51048 54428632 475812 6407928    0    0     0    60 12564  607 50  0 50  0  0	
12  0  51048 54428756 475812 6407928    0    0     0     0 12688  556 50  0 50  0  0	
12  0  51048 54428508 475812 6407928    0    0     0    36 12658  916 50  0 50  0  0	
18  0  51048 54428452 475812 6407928    0    0     0     4 12674  755 50  0 50  0  0	
12  0  51048 54428320 475812 6407928    0    0     0     0 12809  675 50  0 50  0  0	
12  0  51048 54425344 475812 6407928    0    0     0    60 13343  745 50  0 50  0  0	
12  0  51048 54425468 475812 6407928    0    0     0     0 13760 2400 50  0 50  0  0	
12  0  51048 54425468 475812 6407928    0    0     0    32 13413 1775 50  0 50  0  0	
 1  0  51048 54435020 475812 6407928    0    0     0    16 12192 2780 45  0 55  0  0	
12  0  51048 54429124 475812 6407936    0    0     0     0 10496 6011 38  0 62  0  0	
12  0  51048 54428196 475812 6407936    0    0     0   124 13467 1566 50  0 50  0  0	
12  0  51048 54428220 475812 6407940    0    0     0     0 13059  732 50  0 50  0  0	
12  0  51048 54425884 475812 6407940    0    0     0    64 13866 1915 50  0 50  0  0	
12  0  51048 54425512 475812 6407940    0    0     0     8 12858  822 50  0 50  0  0	
12  0  51048 54425860 475812 6407940    0    0     0     0 12659  541 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  51048 54426244 475812 6407940    0    0     0    92 12818  975 50  0 50  0  0	
12  0  51048 54425872 475812 6407940    0    0     0     0 12591  597 50  0 50  0  0	
12  0  51048 54425872 475812 6407940    0    0     0   868 13008  934 50  0 50  0  0	
12  0  51048 54422896 475812 6407940    0    0     0    12 12662 1118 50  0 50  0  0	
12  0  51048 54422896 475812 6407940    0    0     0     0 12829  538 50  0 50  0  0	
12  0  51048 54423020 475812 6407940    0    0     0    56 12824  580 50  0 50  0  0	
12  0  51048 54423144 475812 6407940    0    0     0     0 12403  771 50  0 50  0  0	
12  0  51048 54425252 475812 6407940    0    0     0    20 12481  559 50  0 50  0  0	
12  0  51048 54425252 475812 6407940    0    0     0     4 12631  824 50  0 50  0  0	
12  0  51048 54425252 475812 6407940    0    0     0     0 12767  774 50  0 50  0  0	
12  0  51048 54425252 475812 6407940    0    0     0    32 12866  551 50  0 50  0  0	
12  0  51048 54425252 475812 6407940    0    0     0    36 12857  566 50  0 50  0  0	
12  0  51048 54425872 475812 6407940    0    0     0     0 12490  741 50  0 50  0  0	
12  0  51048 54426052 475812 6407940    0    0     0    40 12634  615 50  0 50  0  0	
13  0  51048 54426052 475812 6407940    0    0     0     0 12810  556 50  0 50  0  0	
12  0  51048 54426148 475812 6407940    0    0     0    32 12435  920 50  0 50  0  0	
13  0  51048 54426148 475812 6407940    0    0     0    28 12615  543 50  0 50  0  0	
12  0  51048 54426148 475812 6407940    0    0     0    16 12649  554 50  0 50  0  0	
13  0  51048 54424476 475812 6407940    0    0     0     0 13807 1027 50  0 50  0  0	
12  0  51048 54424460 475812 6407940    0    0     0     0 12864  532 50  0 50  0  0	
12  0  51048 54424460 475812 6407940    0    0     0    44 12801  542 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  51048 54424460 475812 6407940    0    0     0     0 12771  749 50  0 50  0  0	
12  0  51048 54424460 475812 6407940    0    0     0    60 12805  537 50  0 50  0  0	
12  0  51048 54424336 475812 6407940    0    0     0     0 12682  563 50  0 50  0  0	
13  0  51048 54424336 475812 6407940    0    0     0     0 12663  754 50  0 50  0  0	
12  0  51048 54424352 475812 6407940    0    0     0    32 12875  605 50  0 50  0  0	
12  0  51048 54424476 475812 6407940    0    0     0     0 12789  519 50  0 50  0  0	
12  0  51048 54424476 475812 6407940    0    0     0   108 12746  834 50  0 50  0  0	
12  0  51048 54424476 475812 6407940    0    0     0    24 13036  783 50  0 50  0  0	
12  0  51048 54425964 475812 6407944    0    0     0     0 12886  523 50  0 50  0  0	
12  0  51048 54425956 475812 6407944    0    0     0    32 12692  810 50  0 50  0  0	
12  0  51048 54425832 475812 6407944    0    0     0     0 12522  545 50  0 50  0  0	
12  0  51048 54425832 475812 6407944    0    0     0    36 12822  534 50  0 50  0  0	
12  0  51048 54425972 475812 6407944    0    0     0    20 12941  699 50  0 50  0  0	
12  0  51048 54425848 475812 6407944    0    0     0     0 12806  513 50  0 50  0  0	
12  0  51048 54425848 475812 6407944    0    0     0    32 12766  577 50  0 50  0  0	
13  0  51048 54425848 475812 6407944    0    0     0     0 12682  757 50  0 50  0  0	
12  0  51048 54424468 475812 6407944    0    0     0    84 13008  655 51  0 49  0  0	
12  0  51048 54424476 475812 6407948    0    0     0    24 12837  836 50  0 50  0  0	
12  0  51048 54424848 475812 6407948    0    0     0     0 12562  720 50  0 50  0  0	
13  0  51048 54424848 475812 6407948    0    0     0    32 12727  533 50  0 50  0  0	
12  0  51048 54424840 475812 6407948    0    0     0     0 12301  548 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  51048 54424908 475812 6407948    0    0     0    16 12625  640 50  0 50  0  0	
12  0  51048 54424908 475820 6407944    0    0     0    96 12817  573 50  0 50  0  0	
13  0  51048 54425032 475820 6407944    0    0     0     0 12779  513 50  0 50  0  0	
12  0  51048 54424668 475820 6407948    0    0     0    32 12675  895 50  0 50  0  0	
12  0  51048 54424668 475820 6407948    0    0     0     0 12611  514 50  0 50  0  0	
12  0  51048 54424544 475820 6407948    0    0     0    24 12604  571 50  0 50  0  0	
12  0  51048 54424544 475820 6407948    0    0     0     0 12770 1086 50  0 50  0  0	
12  0  51048 54424536 475820 6407948    0    0     0    24 12821  589 50  0 50  0  0	
12  0  51048 54424536 475820 6407948    0    0     0    32 12808  555 50  0 50  0  0	
12  0  51048 54423296 475820 6407948    0    0     0     0 13199  730 50  0 50  0  0	
12  0  51048 54423296 475820 6407948    0    0     0    28 12643  532 50  0 50  0  0	
12  0  51048 54423188 475820 6407948    0    0     0     0 12525  533 50  0 50  0  0	
12  0  51048 54429640 475820 6407944    0    0     0    20 9833 8206 32  0 68  0  0	
12  0  51048 54427648 475820 6407948    0    0     0    32 12643  727 50  0 50  0  0	
12  0  51048 54427788 475820 6407948    0    0     0     0 12601  550 50  0 50  0  0	
12  0  51048 54426920 475820 6407948    0    0     0    72 13675 1693 50  0 50  0  0	
12  0  51048 54426320 475820 6407948    0    0     0     4 12999  901 50  0 50  0  0	
12  0  51048 54426188 475820 6407948    0    0     0    32 12745  558 50  0 50  0  0	
12  0  51048 54426256 475820 6407948    0    0     0    40 12732  836 50  0 50  0  0	
13  0  51048 54426496 475820 6407948    0    0     0     0 12682  666 50  0 50  0  0	
12  0  51048 54426496 475820 6407948    0    0     0   840 13076  988 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  51048 54426568 475824 6407948    0    0     0    24 12755  872 50  0 50  0  0	
12  0  51048 54426728 475824 6407948    0    0     0     0 12344  599 50  0 50  0  0	
13  0  51048 54426728 475824 6407948    0    0     0    80 12523  594 50  0 50  0  0	
12  0  51048 54426848 475824 6407948    0    0     0     0 12626  815 50  0 50  0  0	
13  0  51048 54426860 475824 6407948    0    0     0     0 12499  575 50  0 50  0  0	
12  0  51048 54426860 475824 6407948    0    0     0    52 12862  819 50  0 50  0  0	
13  0  51048 54426860 475824 6407948    0    0     0     0 12378  770 50  0 50  0  0	
12  0  51048 54426860 475824 6407948    0    0     0    60 12324  574 50  0 50  0  0	
13  0  51048 54426860 475824 6407948    0    0     0     0 12629  552 50  0 50  0  0	
12  0  51048 54426860 475824 6407948    0    0     0    20 12451  736 50  0 50  0  0	
13  0  51048 54427000 475824 6407948    0    0     0     4 12681  680 50  0 50  0  0	
12  0  51048 54427124 475824 6407952    0    0     0     0 12812  535 50  0 50  0  0	
12  0  51048 54427124 475824 6407952    0    0     0    40 12791  808 50  0 50  0  0	
12  0  51048 54427128 475824 6407952    0    0     0    28 12662  544 50  0 50  0  0	
12  0  51048 54427252 475824 6407952    0    0     0    56 12666  581 50  0 50  0  0	
12  0  51048 54425144 475824 6407952    0    0     0     8 13705 1004 50  0 50  0  0	
12  0  51048 54425128 475824 6407952    0    0     0     0 12497  567 50  0 50  0  0	
12  0  51048 54425004 475824 6407952    0    0     0    32 12329  562 50  0 50  0  0	
12  0  51048 54425004 475824 6407952    0    0     0    24 12422  927 50  0 50  0  0	
12  0  51048 54425008 475824 6407956    0    0     0    28 12605  580 50  0 50  0  0	
12  0  51048 54425008 475824 6407956    0    0     0     0 12723  551 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  51048 54424636 475824 6407956    0    0     0     0 12601  756 50  0 50  0  0	
12  0  51048 54424404 475824 6407956    0    0     0    32 12650  620 50  0 50  0  0	
13  0  51048 54424404 475824 6407956    0    0     0     0 12780  540 50  0 50  0  0	
12  0  51048 54424452 475824 6407960    0    0     0    80 12696  838 50  0 50  0  0	
13  0  51048 54424328 475824 6407960    0    0     0     0 12801  830 50  0 50  0  0	
12  0  51048 54425692 475824 6407960    0    0     0     0 12567  540 50  0 50  0  0	
12  0  51048 54425676 475824 6407960    0    0     0    68 12776  741 50  0 50  0  0	
12  0  51048 54425680 475824 6407960    0    0     0     0 12768  615 50  0 50  0  0	
13  0  51048 54425680 475824 6407960    0    0     0    32 12375  578 50  0 50  0  0	
12  0  51048 54425696 475824 6407960    0    0     0     8 12647  716 50  0 50  0  0	
13  0  51048 54425696 475824 6407960    0    0     0     0 12810  539 50  0 50  0  0	
12  0  51048 54425696 475824 6407960    0    0     0    32 12829  567 50  0 50  0  0	
12  0  51048 54425700 475824 6407960    0    0     0    12 12727  790 50  0 50  0  0	
12  0  51048 54425824 475824 6407960    0    0     0     0 12358  669 50  0 50  0  0	
12  0  51048 54425824 475824 6407960    0    0     0    68 13113  863 50  0 50  0  0	
12  0  51048 54425816 475824 6407960    0    0     0     0 12868  730 50  0 50  0  0	
12  0  51048 54425820 475824 6407960    0    0     0    32 12866  623 50  0 50  0  0	
12  0  51048 54425696 475824 6407960    0    0     0     0 12493  547 50  0 50  0  0	
12  0  51048 54425696 475824 6407960    0    0     0    16 12596  716 50  0 50  0  0	
12  0  51048 54425824 475824 6407960    0    0     0    36 12485  581 50  0 50  0  0	
12  0  51048 54425824 475824 6407960    0    0     0     0 12307  539 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  51048 54425832 475824 6407960    0    0     0    48 12439  956 50  0 50  0  0	
12  0  51048 54425712 475824 6407960    0    0     0     0 12300  539 50  0 50  0  0	
12  0  51048 54425712 475824 6407960    0    0     0    36 12470  583 50  0 50  0  0	
12  0  51048 54425712 475824 6407960    0    0     0     4 13115  992 50  0 50  0  0	
12  0  51048 54425580 475824 6407960    0    0     0    40 12986  600 50  0 50  0  0	
12  0  51048 54425456 475824 6407960    0    0     0    32 12643  582 50  0 50  0  0	
13  0  51048 54425324 475824 6407960    0    0     0     0 12471  708 50  0 50  0  0	
12  0  51048 54425328 475824 6407960    0    0     0    32 12814  557 50  0 50  0  0	
12  0  51048 54425468 475824 6407960    0    0     0     0 12494  575 50  0 50  0  0	
 1  0  51048 54433112 475824 6407960    0    0     0    28 11238 3922 39  0 61  0  0	
12  0  51048 54428048 475824 6407960    0    0     0    44 10512 4741 40  0 60  0  0	
