procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51894736 495268 11008024    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50976 51846560 495268 11007680    0    0     0     0 4671 13246  7  1 92  0  0	
14  0  50976 51840892 495268 11007696    0    0     0     0 15510 2004 58  0 42  0  0	
14  0  50976 51840120 495268 11007736    0    0     0     0 14595  481 58  0 42  0  0	
14  0  50976 51840228 495268 11007736    0    0     0   128 14617  485 58  0 42  0  0	
14  0  50976 51838084 495268 11007736    0    0     0     0 13664 2500 53  0 47  0  0	
14  0  50976 51838084 495268 11007736    0    0     0     0 14639  475 58  0 42  0  0	
14  0  50976 51837884 495268 11007736    0    0     0     0 14669  801 58  0 42  0  0	
14  0  50976 51838188 495268 11007736    0    0     0    60 12900  933 52  0 48  0  0	
14  0  50976 51838560 495268 11007736    0    0     0     0 14387  481 58  0 42  0  0	
14  0  50976 51838684 495268 11007736    0    0     0    24 14292  657 58  0 42  0  0	
14  0  50976 51838808 495268 11007736    0    0     0     0 13092  909 52  0 48  0  0	
14  0  50976 51839160 495268 11007736    0    0     0     0 14555  651 58  0 42  0  0	
14  0  50976 51838960 495268 11007736    0    0     0    16 14261  489 58  0 42  0  0	
14  0  50976 51839208 495268 11007736    0    0     0     0 13057  823 52  0 48  0  0	
14  0  50976 51839332 495268 11007736    0    0     0    20 14356  513 58  0 42  0  0	
14  0  50976 51839456 495268 11007736    0    0     0     0 14486  473 58  0 42  0  0	
 0  0  50976 51839552 495268 11007736    0    0     0     0 13598  697 54  0 46  0  0	
14  0  50976 51839792 495268 11007736    0    0     0    12 13999  765 56  0 44  0  0	
14  0  50976 51839792 495268 11007736    0    0     0     0 14255  468 58  0 42  0  0	
14  0  50976 51839792 495268 11007736    0    0     0    20 14270  474 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50976 51839756 495268 11007736    0    0     0     0 12838  671 52  0 48  0  0	
14  0  50976 51840140 495268 11007736    0    0     0     0 14396  645 58  0 42  0  0	
14  0  50976 51840140 495268 11007736    0    0     0     0 14270  472 58  0 42  0  0	
14  0  50976 51837908 495268 11007736    0    0     0     0 13962  701 52  0 48  0  0	
14  0  50976 51837668 495268 11007740    0    0     0     0 14256  467 58  0 42  0  0	
14  0  50976 51839156 495268 11007740    0    0     0    20 15435  544 58  0 42  0  0	
14  0  50976 51839276 495268 11007740    0    0     0     0 13015  874 52  0 48  0  0	
14  0  50976 51839276 495268 11007740    0    0     0    20 14282  478 58  0 42  0  0	
14  0  50976 51839152 495268 11007740    0    0     0     0 14272  477 58  0 42  0  0	
14  0  50976 51838648 495268 11007740    0    0     0     0 12904  993 52  0 47  0  0	
14  0  50976 51838400 495268 11007740    0    0     0    32 14274  486 58  0 42  0  0	
14  0  50976 51838400 495268 11007740    0    0     0     0 14262  462 58  0 42  0  0	
 0  0  50976 51838408 495268 11007740    0    0     0   152 13552  596 54  0 46  0  0	
14  0  50976 51838408 495268 11007740    0    0     0     0 13952  897 57  0 43  0  0	
14  0  50976 51838408 495268 11007740    0    0     0     0 14574  475 58  0 42  0  0	
14  0  50976 51838408 495268 11007740    0    0     0    40 14628  540 58  0 42  0  0	
14  0  50976 51838408 495268 11007740    0    0     0     0 13515 1183 52  0 48  0  0	
14  0  50976 51838276 495268 11007740    0    0     0    68 14723  823 58  0 42  0  0	
14  0  50976 51838276 495268 11007740    0    0     0     0 14747  726 58  0 42  0  0	
14  0  50976 51837284 495268 11007740    0    0     0     0 13272 1004 53  0 48  0  0	
14  0  50976 51837284 495268 11007744    0    0     0     0 14244  469 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50976 51837284 495268 11007744    0    0     0    28 14526  493 58  0 42  0  0	
14  0  50976 51837288 495268 11007748    0    0     0    32 13046  774 52  0 48  0  0	
14  0  50976 51837288 495268 11007748    0    0     0     0 14559  483 58  0 42  0  0	
14  0  50976 51837296 495268 11007748    0    0     0     0 14331  472 58  0 42  0  0	
14  0  50976 51837296 495268 11007748    0    0     0     0 13060  778 52  0 48  0  0	
14  0  50976 51837296 495268 11007748    0    0     0    24 15090 1311 58  0 42  0  0	
14  0  50976 51837164 495268 11007748    0    0     0     4 15108 1119 58  0 42  0  0	
 0  0  50976 51837164 495268 11007748    0    0     0     0 13953 1297 54  0 46  0  0	
14  0  50976 51837164 495268 11007748    0    0     0     4 13963  627 56  0 44  0  0	
14  0  50976 51837164 495268 11007748    0    0     0     0 14411  486 58  0 42  0  0	
14  0  50976 51837164 495268 11007748    0    0     0    48 14429  494 58  0 42  0  0	
14  0  50976 51837172 495268 11007748    0    0     0     0 12882  692 52  0 48  0  0	
15  0  50976 51837172 495268 11007748    0    0     0     0 14400  486 58  0 42  0  0	
14  0  50976 51837172 495268 11007748    0    0     0     0 14335  479 58  0 42  0  0	
14  0  50976 51837172 495268 11007748    0    0     0     0 12881  702 52  0 48  0  0	
14  0  50976 51837172 495268 11007748    0    0     0     0 14355  601 58  0 42  0  0	
14  0  50976 51837040 495268 11007748    0    0     0    44 14254  500 58  0 42  0  0	
14  0  50976 51837040 495268 11007748    0    0     0     0 12869  874 52  0 47  0  0	
14  0  50976 51837040 495268 11007748    0    0     0     0 14529  522 58  0 42  0  0	
14  0  50976 51837164 495268 11007748    0    0     0     0 14504  470 58  0 42  0  0	
14  0  50976 51837164 495268 11007748    0    0     0    16 12977  721 52  0 48  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50976 51837040 495268 11007748    0    0     0    80 14632  525 58  0 42  0  0	
14  0  50976 51837040 495268 11007748    0    0     0     0 14496  469 58  0 42  0  0	
 0  0  50976 51837048 495268 11007748    0    0     0     0 13413  560 54  0 46  0  0	
14  0  50976 51833952 495268 11007748    0    0     0     0 10009 9211 30  1 70  0  0	
14  0  50976 51833028 495268 11007748    0    0     0     0 14418  700 58  0 42  0  0	
14  0  50976 51832656 495268 11007752    0    0     0   140 14413  537 58  0 42  0  0	
14  0  50976 51832736 495268 11007752    0    0     0     0 13136 1887 52  0 48  0  0	
14  0  50976 51832760 495268 11007752    0    0     0     0 14296  548 58  0 42  0  0	
14  0  50976 51832628 495268 11007752    0    0     0     0 14303  661 58  0 42  0  0	
14  0  50976 51832768 495268 11007752    0    0     0     0 12928  851 52  0 48  0  0	
14  0  50976 51832940 495268 11007752    0    0     0     0 14740  683 58  0 42  0  0	
14  0  50976 51832816 495268 11007752    0    0     0    40 14770  914 58  0 42  0  0	
14  0  50976 51833156 495268 11007752    0    0     0     0 15121 1152 58  0 42  0  0	
15  0  50976 51833032 495268 11007752    0    0     0     0 12968  928 52  0 48  0  0	
14  0  50976 51833032 495268 11007752    0    0     0     0 14647  982 58  0 42  0  0	
