procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50916 52876584 499712 11430392    0    0     0     1    0    0  2  0 98  0  0	
 3  0  50916 52827368 499712 11430336    0    0     0     0 4531 12442  8  1 92  0  0	
10  0  50916 52822736 499712 11430344    0    0     0    64 10035 2486 40  0 60  0  0	
11  0  50916 52822436 499712 11430416    0    0     0     0 10570  233 42  0 58  0  0	
10  0  50916 52822528 499712 11430416    0    0     0     0 10841  181 42  0 58  0  0	
10  0  50916 52818084 499712 11430416    0    0     0    48 11088 2135 38  0 62  0  0	
10  0  50916 52817604 499712 11430416    0    0     0     0 10707  193 42  0 58  0  0	
11  0  50916 52817232 499712 11430416    0    0     0    24 10720  189 42  0 58  0  0	
10  0  50916 52817764 499712 11430416    0    0     0     0 9445  629 37  0 63  0  0	
10  0  50916 52817764 499712 11430416    0    0     0    44 10611  337 42  0 58  0  0	
10  0  50916 52817924 499712 11430416    0    0     0     4 10637  183 42  0 58  0  0	
10  0  50916 52818084 499712 11430416    0    0     0     0 9444  464 38  0 62  0  0	
10  0  50916 52817960 499712 11430416    0    0     0    40 10562  249 42  0 58  0  0	
10  0  50916 52818232 499712 11430416    0    0     0     0 10524  174 42  0 58  0  0	
10  0  50916 52818232 499712 11430416    0    0     0    20 9471  505 37  0 63  0  0	
10  0  50916 52818108 499712 11430416    0    0     0     4 10160  238 42  0 58  0  0	
10  0  50916 52817984 499712 11430416    0    0     0     0 10387  185 42  0 58  0  0	
 0  0  50916 52817984 499712 11430416    0    0     0     0 10385  350 41  0 59  0  0	
10  0  50916 52818108 499712 11430416    0    0     0    28 9699  269 38  0 62  0  0	
10  0  50916 52818232 499712 11430416    0    0     0     0 10622  197 42  0 58  0  0	
10  0  50916 52818232 499712 11430416    0    0     0    56 10794  202 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50916 52818356 499712 11430420    0    0     0     0 9733  386 37  0 63  0  0	
10  0  50916 52818356 499712 11430420    0    0     0     0 10891  182 42  0 58  0  0	
10  0  50916 52818524 499712 11430420    0    0     0    28 10731  188 42  0 58  0  0	
10  0  50916 52818648 499712 11430420    0    0     0     0 9403  588 37  0 63  0  0	
10  0  50916 52818772 499712 11430420    0    0     0     4 10402  184 42  0 58  0  0	
10  0  50916 52818772 499712 11430420    0    0     0     0 10533  185 42  0 58  0  0	
11  0  50916 52818868 499712 11430420    0    0     0     0 9505  295 37  0 63  0  0	
10  0  50916 52818868 499712 11430420    0    0     0    36 10631  192 42  0 58  0  0	
10  0  50916 52818868 499712 11430420    0    0     0     0 10629  203 42  0 58  0  0	
10  0  50916 52818868 499712 11430420    0    0     0     0 9637  343 37  0 63  0  0	
10  0  50916 52818992 499712 11430420    0    0     0     0 10628  175 42  0 58  0  0	
10  0  50916 52818992 499712 11430420    0    0     0     0 10709  357 42  0 58  0  0	
 0  0  50916 52818992 499712 11430420    0    0     0    24 10438  234 41  0 59  0  0	
10  0  50916 52816884 499712 11430420    0    0     0    72 10124  363 38  0 62  0  0	
10  0  50916 52816884 499712 11430420    0    0     0    12 10647  185 42  0 58  0  0	
10  0  50916 52818000 499712 11430420    0    0     0     0 11619  242 42  0 58  0  0	
10  0  50916 52818124 499712 11430420    0    0     0     0 9704  410 38  0 62  0  0	
10  0  50916 52817876 499712 11430420    0    0     0     0 10620  182 42  0 58  0  0	
10  0  50916 52817948 499712 11430424    0    0     0    40 10811  334 42  0 58  0  0	
10  0  50916 52818072 499712 11430424    0    0     0    64 9296  448 38  0 62  0  0	
10  0  50916 52818072 499712 11430424    0    0     0    12 10511  184 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50916 52817948 499712 11430424    0    0     0     0 10734  186 42  0 58  0  0	
10  0  50916 52818072 499712 11430428    0    0     0     0 9584  450 38  0 63  0  0	
10  0  50916 52817948 499712 11430428    0    0     0    60 10544  204 42  0 58  0  0	
11  0  50916 52817948 499712 11430428    0    0     0     0 10614  174 42  0 58  0  0	
10  0  50916 52818072 499712 11430428    0    0     0    20 9553  424 38  0 62  0  0	
11  0  50916 52818072 499712 11430428    0    0     0     0 10488  364 42  0 58  0  0	
10  0  50916 52818072 499712 11430428    0    0     0     0 10401  229 42  0 58  0  0	
 0  0  50916 52818196 499712 11430428    0    0     0    28 10145  217 41  0 59  0  0	
10  0  50916 52818196 499712 11430428    0    0     0     4 9892  339 38  0 62  0  0	
10  0  50916 52818196 499712 11430428    0    0     0     0 10931  175 42  0 58  0  0	
10  0  50916 52818320 499712 11430428    0    0     0    20 10897  189 42  0 58  0  0	
10  0  50916 52818320 499712 11430428    0    0     0     0 9816  324 37  0 63  0  0	
10  0  50916 52818320 499712 11430428    0    0     0    68 10465  399 42  0 58  0  0	
10  0  50916 52818376 499712 11430428    0    0     0    32 10842  199 42  0 58  0  0	
10  0  50916 52818376 499712 11430428    0    0     0     0 9832  387 38  0 62  0  0	
11  0  50916 52818376 499712 11430428    0    0     0     0 10547  170 42  0 58  0  0	
10  0  50916 52818252 499712 11430428    0    0     0     0 10714  180 42  0 58  0  0	
10  0  50916 52818128 499712 11430428    0    0     0     0 9453  627 37  0 63  0  0	
10  0  50916 52817508 499712 11430428    0    0     0    36 10519  247 42  0 58  0  0	
10  0  50916 52817508 499712 11430428    0    0     0     0 10645  173 42  0 58  0  0	
10  0  50916 52817508 499712 11430428    0    0     0     0 9337  474 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50916 52817508 499712 11430428    0    0     0     0 10527  177 42  0 58  0  0	
10  0  50916 52817508 499712 11430428    0    0     0    40 10420  184 42  0 58  0  0	
 0  0  50916 52817508 499712 11430432    0    0     0    60 10502  261 41  0 59  0  0	
10  0  50916 52816368 499712 11430432    0    0     0     0 7037 8664 16  1 83  0  0	
10  0  50916 52814300 499712 11430432    0    0     0     0 10156  231 42  0 58  0  0	
10  0  50916 52814184 499712 11430432    0    0     0     0 10692  331 42  0 58  0  0	
10  0  50916 52814592 499712 11430432    0    0     0     0 9866 1262 37  0 63  0  0	
10  0  50916 52814512 499712 11430432    0    0     0    48 10199  424 42  0 58  0  0	
10  0  50916 52814392 499712 11430432    0    0     0    40 10416  189 42  0 58  0  0	
10  0  50916 52814176 499712 11430432    0    0     0     0 10539  231 42  0 58  0  0	
10  0  50916 52814180 499712 11430432    0    0     0     0 9217  487 37  0 63  0  0	
10  0  50916 52814188 499712 11430432    0    0     0    20 10390  190 42  0 58  0  0	
10  0  50916 52814312 499712 11430432    0    0     0    32 10417  198 42  0 58  0  0	
10  0  50916 52814320 499712 11430432    0    0     0     0 9152  468 37  0 63  0  0	
10  0  50916 52814316 499712 11430432    0    0     0     0 10146  311 42  0 58  0  0	
10  0  50916 52814192 499712 11430432    0    0     0     0 10220  180 42  0 58  0  0	
10  0  50916 52814236 499712 11430432    0    0     0     0 9401  449 37  0 63  0  0	
10  0  50916 52814236 499712 11430432    0    0     0    16 10665  258 42  0 58  0  0	
10  0  50916 52814360 499712 11430432    0    0     0    48 10567  199 42  0 58  0  0	
10  0  50916 52814360 499712 11430436    0    0     0     0 9607  348 37  0 63  0  0	
10  0  50916 52814360 499712 11430436    0    0     0     0 10961  176 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50916 52814480 499712 11430436    0    0     0    12 10756  243 42  0 58  0  0	
10  0  50916 52814480 499712 11430436    0    0     0     0 9680  495 37  0 62  0  0	
10  0  50916 52814480 499712 11430440    0    0     0    36 10807  256 42  0 58  0  0	
10  0  50916 52814480 499712 11430440    0    0     0     0 10925  177 42  0 58  0  0	
10  0  50916 52814480 499712 11430440    0    0     0     0 10930  176 42  0 58  0  0	
10  0  50916 52814356 499712 11430440    0    0     0     0 9757  412 37  0 63  0  0	
10  0  50916 52814356 499712 11430440    0    0     0    20 10910  188 42  0 58  0  0	
10  0  50916 52814356 499712 11430440    0    0     0    28 10903  191 42  0 58  0  0	
10  0  50916 52814356 499712 11430440    0    0     0     0 9533  510 38  0 62  0  0	
10  0  50916 52814356 499712 11430440    0    0     0     0 10628  178 42  0 58  0  0	
10  0  50916 52814356 499712 11430440    0    0     0    24 10409  184 42  0 58  0  0	
10  0  50916 52814356 499712 11430440    0    0     0     4 9162  342 37  0 63  0  0	
10  0  50916 52814356 499712 11430440    0    0     0    40 10846  254 42  0 58  0  0	
10  0  50916 52814356 499712 11430440    0    0     0     0 10683  199 42  0 58  0  0	
10  0  50916 52811876 499712 11430440    0    0     0     0 10282  384 38  0 62  0  0	
10  0  50916 52811876 499712 11430440    0    0     0    88 10498  197 42  0 58  0  0	
10  0  50916 52811876 499712 11430440    0    0     0     8 10511  315 42  0 58  0  0	
10  0  50916 52812992 499712 11430440    0    0     0    12 10165  357 37  0 63  0  0	
10  0  50916 52812992 499712 11430440    0    0     0    40 10472  195 42  0 58  0  0	
10  0  50916 52812868 499712 11430440    0    0     0     0 10626  179 42  0 58  0  0	
10  0  50916 52812868 499712 11430440    0    0     0    16 10623  180 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50916 52812868 499712 11430444    0    0     0    20 9666  460 38  0 62  0  0	
10  0  50916 52812992 499712 11430444    0    0     0     0 10648  174 42  0 58  0  0	
10  0  50916 52812992 499712 11430444    0    0     0    48 10347  365 42  0 58  0  0	
10  0  50916 52813116 499712 11430448    0    0     0     0 9143  488 37  0 62  0  0	
10  0  50916 52813116 499712 11430448    0    0     0     0 10123  180 42  0 58  0  0	
10  0  50916 52812992 499712 11430448    0    0     0     4 10128  184 42  0 58  0  0	
10  0  50916 52812992 499712 11430448    0    0     0     0 9269  338 37  0 63  0  0	
10  0  50916 52812868 499712 11430448    0    0     0    44 10519  248 42  0 58  0  0	
10  0  50916 52812620 499712 11430448    0    0     0    16 10640  213 42  0 58  0  0	
10  0  50916 52812620 499712 11430448    0    0     0     0 9632  328 38  0 63  0  0	
10  0  50916 52812620 499712 11430448    0    0     0     0 10342  311 42  0 58  0  0	
10  0  50916 52812620 499712 11430448    0    0     0     0 10177  178 42  0 58  0  0	
11  0  50916 52805180 499712 11430448    0    0     0    32 9535  387 38  0 62  0  0	
10  0  50916 52798112 499712 11430448    0    0     0     4 10852  247 42  0 58  0  0	
10  0  50916 52797988 499712 11430448    0    0     0     0 10900  181 42  0 58  0  0	
10  0  50916 52798112 499712 11430448    0    0     0    12 10927  241 42  0 58  0  0	
10  0  50916 52805552 499712 11430448    0    0     0     0 9374  388 38  0 63  0  0	
10  0  50916 52805676 499712 11430448    0    0     0     0 10301  201 42  0 58  0  0	
10  0  50916 52805676 499712 11430448    0    0     0    32 10922  350 42  0 58  0  0	
10  0  50916 52805676 499712 11430448    0    0     0     0 9545  321 37  0 62  0  0	
10  0  50916 52805800 499712 11430448    0    0     0    24 10620  185 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50916 52805800 499712 11430452    0    0     0     0 10624  179 42  0 58  0  0	
10  0  50916 52805800 499712 11430452    0    0     0     0 9363  510 37  0 63  0  0	
10  0  50916 52805552 499712 11430452    0    0     0    36 10136  194 42  0 58  0  0	
10  0  50916 52805428 499712 11430452    0    0     0    60 10492  207 42  0 58  0  0	
 1  0  50916 52813284 499712 11430456    0    0     0     0 8449 4616 28  0 72  0  0	
11  0  50916 52806916 499712 11430424    0    0     0     0 10790 5314 36  0 64  0  0	
10  0  50916 52805260 499712 11430456    0    0     0     0 11172 1116 42  0 58  0  0	
10  0  50916 52805260 499712 11430456    0    0     0    40 10799  197 42  0 58  0  0	
10  0  50916 52805428 499712 11430456    0    0     0    56 9744 1317 37  0 63  0  0	
10  0  50916 52805248 499712 11430456    0    0     0     8 10911  184 42  0 58  0  0	
10  0  50916 52805468 499712 11430456    0    0     0     0 10923  178 42  0 58  0  0	
10  0  50916 52805348 499712 11430456    0    0     0     0 9946  557 37  0 63  0  0	
10  0  50916 52805384 499712 11430456    0    0     0    48 10443  323 42  0 58  0  0	
10  0  50916 52805384 499712 11430456    0    0     0     0 10472  202 42  0 58  0  0	
10  0  50916 52805508 499712 11430456    0    0     0    16 9487  535 37  0 63  0  0	
10  0  50916 52805508 499712 11430456    0    0     0     0 10689  182 42  0 58  0  0	
10  0  50916 52805640 499712 11430456    0    0     0     0 10927  176 42  0 58  0  0	
10  0  50916 52805516 499712 11430456    0    0     0     0 9954  437 37  0 63  0  0	
10  0  50916 52805628 499712 11430456    0    0     0    32 10778  297 42  0 58  0  0	
10  0  50916 52805628 499712 11430456    0    0     0     0 10359  368 42  0 58  0  0	
10  0  50916 52805876 499712 11430456    0    0     0     0 10640  177 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50916 52805876 499712 11430456    0    0     0     0 9186  361 37  0 63  0  0	
10  0  50916 52805876 499712 11430456    0    0     0     0 10116  177 42  0 58  0  0	
10  0  50916 52806200 499712 11430456    0    0     0    32 10674  197 42  0 58  0  0	
10  0  50916 52806200 499712 11430456    0    0     0     0 9761  390 37  0 63  0  0	
10  0  50916 52806200 499712 11430460    0    0     0     0 10624  176 42  0 58  0  0	
10  0  50916 52806324 499712 11430460    0    0     0     0 10663  200 42  0 58  0  0	
10  0  50916 52806324 499712 11430460    0    0     0     0 9765  609 37  0 63  0  0	
11  0  50916 52806448 499712 11430460    0    0     0    32 10451  189 42  0 58  0  0	
10  0  50916 52806500 499712 11430460    0    0     0     0 10625  182 42  0 58  0  0	
10  0  50916 52806500 499712 11430460    0    0     0     0 9555  410 38  0 63  0  0	
10  0  50916 52806500 499712 11430460    0    0     0     0 10596  182 42  0 58  0  0	
10  0  50916 52806500 499712 11430460    0    0     0     0 10824  182 42  0 58  0  0	
10  0  50916 52806500 499712 11430460    0    0     0    48 9651  385 37  0 63  0  0	
10  0  50916 52806624 499712 11430460    0    0     0    24 10400  308 42  0 58  0  0	
10  0  50916 52806624 499712 11430460    0    0     0    12 10120  193 42  0 58  0  0	
11  0  50916 52806624 499712 11430460    0    0     0     0 10255  179 42  0 58  0  0	
10  0  50916 52804268 499712 11430460    0    0     0     0 10318  335 38  0 62  0  0	
10  0  50916 52804020 499712 11430460    0    0     0    92 11058  214 42  0 58  0  0	
10  0  50916 52806136 499712 11430460    0    0     0    44 11521  202 42  0 58  0  0	
10  0  50916 52806136 499712 11430460    0    0     0     0 9453  389 37  0 63  0  0	
10  0  50916 52806136 499712 11430460    0    0     0     0 10612  178 42  0 58  0  0	
