procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50988 54341660 478344 6499660    0    0     0     0 4792  535 17  0 83  0  0	
 4  0  50988 54341792 478344 6499660    0    0     0    36 4829  575 17  0 83  0  0	
 4  0  50988 54341916 478344 6499660    0    0     0     0 4827  726 17  0 83  0  0	
 4  0  50988 54341968 478344 6499660    0    0     0   676 4919  937 17  0 83  0  0	
 4  0  50988 54341968 478344 6499668    0    0     0   120 4719  579 17  0 83  0  0	
 4  0  50988 54341596 478344 6499668    0    0     0     0 4793  683 17  0 83  0  0	
 4  0  50988 54341596 478344 6499668    0    0     0    40 4895  543 17  0 83  0  0	
 4  0  50988 54341860 478344 6499668    0    0     0     0 4862  539 17  0 83  0  0	
 4  0  50988 54341956 478344 6499668    0    0     0     0 4865  657 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50988 54342020 478344 6499668    0    0     0   112 5267  908 17  0 83  0  0	
 4  0  50988 54342020 478344 6499668    0    0     0     0 4884  533 17  0 83  0  0	
 4  0  50988 54341904 478344 6499668    0    0     0    16 4922  707 17  0 83  0  0	
 4  0  50988 54341904 478344 6499668    0    0     0     0 5062  525 17  0 83  0  0	
 4  0  50988 54342028 478344 6499668    0    0     0     0 4907  536 17  0 83  0  0	
 4  0  50988 54342028 478344 6499672    0    0     0    36 4976  704 17  0 83  0  0	
 4  0  50988 54342044 478344 6499680    0    0     0    20 4686  568 17  0 83  0  0	
 4  0  50988 54342044 478344 6499680    0    0     0    56 4375  666 17  0 83  0  0	
 4  0  50988 54342044 478344 6499680    0    0     0     8 4581  635 17  0 83  0  0	
 4  0  50988 54342044 478344 6499680    0    0     0     0 4685  527 17  0 83  0  0	
 5  0  50988 54342256 478344 6499680    0    0     0    40 4959  855 17  0 83  0  0	
 4  0  50988 54342000 478344 6499684    0    0     0    60 4716  640 17  0 83  0  0	
 4  0  50988 54342000 478344 6499684    0    0     0     0 4858  542 17  0 83  0  0	
 4  0  50988 54342000 478344 6499684    0    0     0    16 4874  545 17  0 83  0  0	
 4  0  50988 54342000 478344 6499684    0    0     0     0 4878  630 17  0 83  0  0	
 4  0  50988 54342000 478344 6499684    0    0     0    36 5138  567 17  0 83  0  0	
 4  0  50988 54342000 478344 6499684    0    0     0     0 5039  561 17  0 83  0  0	
 4  0  50988 54342004 478344 6499684    0    0     0    80 4982  717 17  0 83  0  0	
 4  0  50988 54342020 478344 6499684    0    0     0     4 4619  540 17  0 83  0  0	
 4  0  50988 54342020 478344 6499684    0    0     0     0 4281  529 17  0 83  0  0	
 5  0  50988 54340772 478344 6499684    0    0     0    60 4675  964 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50988 54340772 478344 6499684    0    0     0     0 4476  527 17  0 83  0  0	
 5  0  50988 54340764 478344 6499684    0    0     0    32 4867  568 17  0 83  0  0	
 4  0  50988 54340764 478344 6499684    0    0     0    20 4810  673 17  0 83  0  0	
 4  0  50988 54340764 478344 6499684    0    0     0     0 4876  544 17  0 83  0  0	
 4  0  50988 54340764 478344 6499692    0    0     0    80 5078  566 17  0 83  0  0	
 5  0  50988 54340780 478344 6499692    0    0     0     0 4855  768 17  0 83  0  0	
 4  0  50988 54340780 478344 6499692    0    0     0    16 4462  549 17  0 83  0  0	
 5  0  50988 54340780 478344 6499692    0    0     0    60 4707  588 17  0 83  0  0	
 4  0  50988 54340780 478344 6499692    0    0     0     0 4488  661 17  0 83  0  0	
 5  0  50988 54340764 478344 6499692    0    0     0    40 4866  853 17  0 83  0  0	
 4  0  50988 54340764 478344 6499696    0    0     0     0 4563  538 17  0 83  0  0	
 4  0  50988 54340764 478344 6499696    0    0     0    36 4471  687 17  0 83  0  0	
 4  0  50988 54340764 478344 6499696    0    0     0    24 4287  535 17  0 83  0  0	
 5  0  50988 54340764 478344 6499696    0    0     0     0 4479  545 17  0 83  0  0	
 1  0  50988 54356520 478344 6499704    0    0     0    64 4876 1482 16  0 84  0  0	
 5  0  50988 54339116 478344 6499732    0    0     0     0 4866 6867 13  0 87  0  0	
 4  0  50988 54338444 478344 6499732    0    0     0    52 4710  575 17  0 83  0  0	
 4  0  50988 54338332 478344 6499708    0    0     0     8 4521  542 17  0 83  0  0	
 4  0  50988 54338212 478344 6499708    0    0     0    32 5000 1308 17  0 83  0  0	
 4  0  50988 54338080 478344 6499708    0    0     0    40 4928  883 17  0 83  0  0	
 4  0  50988 54337960 478344 6499712    0    0     0     0 5142  585 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50988 54338160 478344 6499712    0    0     0     0 4973  790 17  0 83  0  0	
 4  0  50988 54338348 478344 6499712    0    0     0     4 4829  552 17  0 83  0  0	
 4  0  50988 54338416 478344 6499712    0    0     0    32 4833  551 17  0 83  0  0	
 4  0  50988 54334584 478344 6499712    0    0     0    48 5114  842 17  0 83  0  0	
 5  0  50988 54334732 478344 6499716    0    0     0     0 4805  544 17  0 83  0  0	
 4  0  50988 54334856 478344 6499716    0    0     0    52 4807  540 17  0 83  0  0	
 5  0  50988 54334980 478344 6499720    0    0     0     0 4817  686 17  0 83  0  0	
 4  0  50988 54335012 478344 6499720    0    0     0    20 4875  548 17  0 83  0  0	
 5  0  50988 54334888 478344 6499720    0    0     0    40 4950  844 17  0 83  0  0	
 4  0  50988 54334880 478344 6499720    0    0     0     0 4829  619 17  0 83  0  0	
 5  0  50988 54335004 478344 6499720    0    0     0    24 4873  562 17  0 83  0  0	
 4  0  50988 54335252 478344 6499720    0    0     0     4 4921  605 17  0 83  0  0	
 5  0  50988 54335252 478344 6499720    0    0     0   676 4843 1052 17  0 83  0  0	
 4  0  50988 54335252 478344 6499728    0    0     0   128 4826  586 17  0 83  0  0	
 5  0  50988 54335012 478344 6499728    0    0     0     0 4815  546 17  0 83  0  0	
 4  0  50988 54334764 478344 6499728    0    0     0    12 4940  672 17  0 83  0  0	
 5  0  50988 54334640 478344 6499728    0    0     0    16 4822  546 17  0 83  0  0	
 4  0  50988 54334648 478344 6499728    0    0     0     0 4817  530 17  0 83  0  0	
 4  0  50988 54319132 478344 6499728    0    0     0    60 5321 1055 18  0 82  0  0	
 4  0  50988 54319008 478344 6499728    0    0     0    32 4691  534 17  0 83  0  0	
 4  0  50988 54319016 478344 6499728    0    0     0    16 4711  551 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50988 54319016 478344 6499728    0    0     0     0 4939  678 17  0 83  0  0	
 4  0  50988 54329308 478344 6499728    0    0     0     0 5131  692 17  0 83  0  0	
 4  0  50988 54329308 478344 6499728    0    0     0    52 5131  624 17  0 83  0  0	
 4  0  50988 54329324 478344 6499736    0    0     0    20 4926  659 17  0 83  0  0	
 4  0  50988 54329572 478344 6499736    0    0     0    32 4928  557 17  0 83  0  0	
 4  0  50988 54329572 478344 6499736    0    0     0     0 4883  536 17  0 83  0  0	
 4  0  50988 54329572 478344 6499736    0    0     0     0 4995  620 17  0 83  0  0	
 4  0  50988 54329364 478344 6499736    0    0     0    92 4536  854 17  0 83  0  0	
 4  0  50988 54329240 478344 6499740    0    0     0    20 4482  580 17  0 83  0  0	
 5  0  50988 54329240 478344 6499740    0    0     0    76 4512  900 17  0 83  0  0	
 4  0  50988 54328868 478344 6499740    0    0     0    12 4566  546 17  0 83  0  0	
 4  0  50988 54328620 478344 6499740    0    0     0     0 5043  533 17  0 83  0  0	
 4  0  50988 54328620 478344 6499744    0    0     0    36 4873  753 17  0 83  0  0	
 4  0  50988 54328620 478344 6499748    0    0     0    44 4840  557 17  0 83  0  0	
 4  0  50988 54328744 478344 6499748    0    0     0    44 4612  605 17  0 83  0  0	
 4  0  50988 54328760 478344 6499748    0    0     0     0 4954  633 17  0 83  0  0	
 4  0  50988 54328636 478344 6499748    0    0     0     0 4823  535 17  0 83  0  0	
 4  0  50988 54328844 478344 6499748    0    0     0    40 4951  879 17  0 83  0  0	
 4  0  50988 54328596 478344 6499748    0    0     0     0 4972  660 17  0 83  0  0	
 4  0  50988 54328464 478344 6499748    0    0     0    68 4641  728 17  0 83  0  0	
 4  0  50988 54328588 478344 6499748    0    0     0     0 4286  531 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50988 54328588 478344 6499748    0    0     0     0 4697  626 17  0 83  0  0	
 4  0  50988 54328604 478344 6499748    0    0     0    84 5134  589 17  0 83  0  0	
 5  0  50988 54328620 478344 6499756    0    0     0     0 5100  544 17  0 83  0  0	
 4  0  50988 54328756 478344 6499756    0    0     0    36 5038  657 17  0 83  0  0	
 4  0  50988 54328756 478344 6499756    0    0     0     0 4788  537 17  0 83  0  0	
 4  0  50988 54328756 478344 6499756    0    0     0     0 4311  574 17  0 83  0  0	
 4  0  50988 54328864 478344 6499756    0    0     0    40 5115  961 17  0 83  0  0	
 4  0  50988 54328932 478344 6499760    0    0     0     0 4286  538 17  0 83  0  0	
 4  0  50988 54328940 478344 6499760    0    0     0    16 4595  566 17  0 83  0  0	
 4  0  50988 54328940 478344 6499760    0    0     0    48 4845  610 17  0 83  0  0	
 4  0  50988 54328932 478344 6499760    0    0     0     0 4855  540 17  0 83  0  0	
 4  0  50988 54328932 478344 6499760    0    0     0    36 4885  595 17  0 83  0  0	
 4  0  50988 54332724 478344 6499764    0    0     0     0 5227 7801 12  0 88  0  0	
 4  0  50988 54330948 478344 6499764    0    0     0    40 5149  622 17  0 83  0  0	
 4  0  50988 54330500 478344 6499764    0    0     0    32 4595  554 17  0 83  0  0	
 4  0  50988 54330688 478344 6499764    0    0     0    12 5128 1176 17  0 83  0  0	
 4  0  50988 54330556 478344 6499764    0    0     0    40 5138  871 17  0 83  0  0	
 4  0  50988 54330564 478344 6499772    0    0     0     0 4717  772 17  0 83  0  0	
 4  0  50988 54330744 478344 6499772    0    0     0     0 5128  755 17  0 83  0  0	
 4  0  50988 54330744 478344 6499772    0    0     0    40 4742  557 17  0 83  0  0	
 4  0  50988 54330620 478344 6499772    0    0     0     0 4799  538 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50988 54330416 478344 6499772    0    0     0    60 4956  731 17  0 83  0  0	
 4  0  50988 54330416 478344 6499772    0    0     0     0 5177  572 17  0 83  0  0	
 4  0  50988 54330452 478344 6499772    0    0     0    64 5096  542 17  0 83  0  0	
 4  0  50988 54330452 478344 6499772    0    0     0     0 4639  695 17  0 83  0  0	
 4  0  50988 54330452 478344 6499772    0    0     0    24 4890  544 17  0 83  0  0	
 5  0  50988 54330584 478344 6499772    0    0     0    40 5308  857 17  0 83  0  0	
 4  0  50988 54330336 478344 6499772    0    0     0     0 4966  848 17  0 83  0  0	
 4  0  50988 54330212 478344 6499772    0    0     0    20 4309  555 17  0 83  0  0	
 4  0  50988 54330336 478344 6499772    0    0     0     0 4484  587 17  0 83  0  0	
 4  0  50988 54330204 478344 6499772    0    0     0   700 4909 1187 17  0 83  0  0	
 4  0  50988 54330080 478344 6499772    0    0     0    96 4304  573 17  0 83  0  0	
 4  0  50988 54329956 478344 6499780    0    0     0     0 4789  573 17  0 83  0  0	
 4  0  50988 54329592 478344 6499780    0    0     0    32 4684  687 17  0 83  0  0	
 5  0  50988 54329592 478344 6499780    0    0     0     4 4784  556 17  0 83  0  0	
 4  0  50988 54329592 478344 6499784    0    0     0     0 4285  530 17  0 83  0  0	
 4  0  50988 54329468 478344 6499784    0    0     0    60 4810 1086 17  0 83  0  0	
 4  0  50988 54329584 478344 6499784    0    0     0     0 4746  532 17  0 83  0  0	
 4  0  50988 54329584 478344 6499784    0    0     0    16 4900  573 17  0 83  0  0	
 4  0  50988 54329700 478344 6499784    0    0     0    16 4846  623 17  0 83  0  0	
 4  0  50988 54329840 478344 6499784    0    0     0     0 4702  538 17  0 83  0  0	
 4  0  50988 54329840 478344 6499784    0    0     0    56 4530  624 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50988 54329840 478344 6499792    0    0     0     0 4710  636 17  0 83  0  0	
 4  0  50988 54329840 478344 6499792    0    0     0    32 5101  565 17  0 83  0  0	
 4  0  50988 54329840 478344 6499792    0    0     0     4 5061  536 17  0 83  0  0	
 4  0  50988 54329840 478344 6499796    0    0     0     0 5093  583 17  0 83  0  0	
 4  0  50988 54329948 478344 6499796    0    0     0    40 4726  862 17  0 83  0  0	
 4  0  50988 54329824 478344 6499796    0    0     0    32 4548  558 17  0 83  0  0	
 4  0  50988 54329700 478344 6499796    0    0     0    40 4793  648 17  0 83  0  0	
 4  0  50988 54329576 478344 6499796    0    0     0    24 4798  532 17  0 83  0  0	
 4  0  50988 54329700 478344 6499796    0    0     0     0 4789  536 17  0 83  0  0	
 4  0  50988 54329720 478344 6499800    0    0     0    36 4793  674 17  0 83  0  0	
 5  0  50988 54329596 478344 6499808    0    0     0    16 4291  553 17  0 83  0  0	
 4  0  50988 54329596 478344 6499808    0    0     0    32 4533  586 17  0 83  0  0	
 5  0  50988 54328372 478344 6499808    0    0     0    20 4328  663 17  0 83  0  0	
 4  0  50988 54328372 478344 6499808    0    0     0     0 4429  639 17  0 83  0  0	
 5  0  50988 54328480 478344 6499808    0    0     0    96 4926  851 17  0 83  0  0	
 4  0  50988 54328480 478344 6499808    0    0     0     0 4787  649 17  0 83  0  0	
 5  0  50988 54328356 478344 6499808    0    0     0    48 4530  557 17  0 83  0  0	
 4  0  50988 54328356 478344 6499808    0    0     0     0 4790  534 17  0 83  0  0	
 5  0  50988 54328356 478344 6499808    0    0     0    20 4313  661 17  0 83  0  0	
 4  0  50988 54328356 478344 6499808    0    0     0    92 4341  593 17  0 83  0  0	
 5  0  50988 54328496 478344 6499816    0    0     0     0 4508  544 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50988 54328496 478344 6499816    0    0     0    16 4827  589 17  0 83  0  0	
 5  0  50988 54328496 478344 6499816    0    0     0     0 4582  539 17  0 83  0  0	
 4  0  50988 54328868 478344 6499816    0    0     0     0 4744  616 17  0 83  0  0	
 5  0  50988 54329108 478344 6499816    0    0     0    32 4908  942 17  0 83  0  0	
