procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50980 54319144 478788 6583092    0    0     0     1    0    0  1  0 99  0  0	
11  0  50980 54272724 478788 6583112    0    0     0    60 5104 14019  7  1 92  0  0	
10  0  50980 54270148 478788 6583112    0    0     0     0 11097 1488 43  0 57  0  0	
10  0  50980 54268784 478788 6583112    0    0     0     0 10844  544 42  0 58  0  0	
 3  0  50980 54269144 478788 6583112    0    0     0    56 10287 1011 41  0 59  0  0	
10  0  50980 54268408 478788 6583112    0    0     0     0 10758 2023 42  0 58  0  0	
10  0  50980 54268068 478788 6583112    0    0     0   124 10619  581 42  0 58  0  0	
10  0  50980 54267844 478788 6583120    0    0     0     0 11128  561 42  0 58  0  0	
10  0  50980 54267228 478788 6583120    0    0     0     0 10754  976 42  0 58  0  0	
10  0  50980 54266852 478788 6583120    0    0     0     0 10460  539 42  0 58  0  0	
10  0  50980 54267080 478788 6583120    0    0     0     0 10400  532 42  0 58  0  0	
10  0  50980 54267196 478788 6583120    0    0     0    60 11175 1159 42  0 58  0  0	
10  0  50980 54267360 478788 6583120    0    0     0     0 10341  589 42  0 58  0  0	
11  0  50980 54267484 478788 6583120    0    0     0     0 10512  523 42  0 58  0  0	
10  0  50980 54267484 478788 6583120    0    0     0     0 10722  877 42  0 58  0  0	
11  0  50980 54267236 478788 6583120    0    0     0     0 10327  663 42  0 58  0  0	
10  0  50980 54267500 478788 6583124    0    0     0    56 10425  552 42  0 58  0  0	
11  0  50980 54267252 478788 6583132    0    0     0    20 11126  753 42  0 58  0  0	
10  0  50980 54267040 478788 6583132    0    0     0     0 11069  521 42  0 58  0  0	
10  0  50980 54267288 478788 6583136    0    0     0    32 10870  540 42  0 58  0  0	
10  0  50980 54267296 478788 6583136    0    0     0     0 10709  796 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50980 54267296 478788 6583136    0    0     0    36 10965  826 42  0 58  0  0	
10  0  50980 54267404 478788 6583136    0    0     0    20 10736  566 42  0 58  0  0	
10  0  50980 54267404 478788 6583136    0    0     0     0 10369  769 42  0 58  0  0	
10  0  50980 54267412 478788 6583136    0    0     0    32 10534  613 42  0 58  0  0	
10  0  50980 54267536 478788 6583136    0    0     0     0 10837  530 42  0 58  0  0	
10  0  50980 54267540 478788 6583136    0    0     0   832 10804 1097 42  0 58  0  0	
10  0  50980 54267540 478788 6583136    0    0     0     0 10322  550 42  0 58  0  0	
10  0  50980 54267712 478788 6583136    0    0     0    16 10516  571 42  0 58  0  0	
10  0  50980 54267712 478788 6583136    0    0     0   116 10860  678 42  0 58  0  0	
10  0  50980 54267712 478788 6583136    0    0     0     0 10626  536 42  0 58  0  0	
10  0  50980 54267768 478788 6583136    0    0     0    68 10641 1004 42  0 58  0  0	
10  0  50980 54265540 478788 6583136    0    0     0    32 11290  741 42  0 58  0  0	
11  0  50980 54265548 478788 6583136    0    0     0    32 11116  542 42  0 58  0  0	
10  0  50980 54265548 478788 6583136    0    0     0    84 10910  547 42  0 58  0  0	
10  0  50980 54264424 478788 6583136    0    0     0     0 10520  803 42  0 58  0  0	
10  0  50980 54264184 478788 6583136    0    0     0    96 10414  614 42  0 58  0  0	
10  0  50980 54264060 478788 6583136    0    0     0     0 10451  558 42  0 58  0  0	
10  0  50980 54264060 478788 6583144    0    0     0     0 10894  803 42  0 58  0  0	
10  0  50980 54264060 478788 6583144    0    0     0    36 10668  563 42  0 58  0  0	
10  0  50980 54264076 478788 6583144    0    0     0     0 10293  532 42  0 58  0  0	
10  0  50980 54265548 478788 6583144    0    0     0    96 10743 1108 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50980 54265424 478788 6583144    0    0     0    16 10434  552 42  0 58  0  0	
10  0  50980 54265424 478788 6583144    0    0     0     0 10701  533 42  0 58  0  0	
10  0  50980 54265424 478788 6583148    0    0     0    28 10400  792 42  0 58  0  0	
10  0  50980 54265424 478788 6583148    0    0     0     0 10477  530 42  0 58  0  0	
10  0  50980 54265672 478788 6583152    0    0     0    36 10846  550 42  0 58  0  0	
11  0  50980 54265812 478788 6583160    0    0     0     0 11129  910 42  0 58  0  0	
10  0  50980 54265812 478788 6583160    0    0     0     0 11104  581 42  0 58  0  0	
10  0  50980 54265812 478788 6583160    0    0     0    44 10852  555 42  0 58  0  0	
10  0  50980 54265688 478788 6583160    0    0     0    24 10691  770 42  0 58  0  0	
10  0  50980 54265440 478788 6583160    0    0     0    36 11101  866 42  0 58  0  0	
10  0  50980 54265556 478788 6583160    0    0     0     0 10876  551 42  0 58  0  0	
11  0  50980 54265548 478788 6583160    0    0     0     0 10997  761 42  0 58  0  0	
10  0  50980 54265548 478788 6583160    0    0     0    20 10914  560 42  0 58  0  0	
11  0  50980 54265548 478788 6583160    0    0     0    24 10898  542 42  0 58  0  0	
10  0  50980 54265920 478788 6583160    0    0     0    52 10997  688 42  0 58  0  0	
11  0  50980 54266044 478788 6583164    0    0     0     0 10764  548 42  0 58  0  0	
10  0  50980 54266168 478788 6583164    0    0     0     0 10905  567 42  0 58  0  0	
10  0  50980 54266172 478788 6583164    0    0     0    32 10523  779 42  0 58  0  0	
10  0  50980 54266188 478788 6583164    0    0     0     0 11021  588 42  0 58  0  0	
10  0  50980 54266180 478788 6583168    0    0     0    92 11011  836 42  0 58  0  0	
10  0  50980 54264500 478788 6583196    0    0     0     0 8867 9562 24  1 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
