procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50916 52801080 499744 11432772    0    0     0     0 13978  818 54  0 46  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50916 52801080 499744 11432772    0    0     0     0 13926  769 54  0 46  0  0	
13  0  50916 52800956 499744 11432772    0    0     0     4 12260  638 49  0 51  0  0	
14  0  50916 52801080 499744 11432772    0    0     0    40 14091 1164 54  0 46  0  0	
13  0  50916 52801204 499744 11432776    0    0     0     0 14051  998 54  0 46  0  0	
 1  0  50916 52808404 499744 11432776    0    0     0     0 10180 5339 34  0 66  0  0	
14  0  50916 52803768 499744 11432808    0    0     0    44 12600 3423 47  0 53  0  0	
13  0  50916 52803212 499744 11432776    0    0     0    52 13192  294 54  0 46  0  0	
14  0  50916 52803184 499744 11432776    0    0     0    44 13308  205 54  0 46  0  0	
13  0  50916 52803060 499744 11432776    0    0     0     0 12168 1515 48  0 52  0  0	
14  0  50916 52802820 499744 11432776    0    0     0     0 13191  373 54  0 46  0  0	
13  0  50916 52802700 499744 11432776    0    0     0     4 13141  189 54  0 46  0  0	
14  0  50916 52802144 499744 11432776    0    0     0     0 12302  829 49  0 51  0  0	
13  0  50916 52802268 499744 11432776    0    0     0     0 14212 1273 54  0 46  0  0	
13  0  50916 52802096 499744 11432780    0    0     0    48 13591  393 54  0 46  0  0	
13  0  50916 52802096 499744 11432780    0    0     0     0 12064  645 49  0 51  0  0	
13  0  50916 52802352 499744 11432780    0    0     0     0 13140  183 54  0 46  0  0	
13  0  50916 52802352 499744 11432780    0    0     0    20 13178  392 54  0 46  0  0	
13  0  50916 52802476 499744 11432780    0    0     0     0 11902  443 49  0 51  0  0	
13  0  50916 52802600 499744 11432780    0    0     0    32 13630  213 54  0 46  0  0	
14  0  50916 52802600 499744 11432780    0    0     0     0 13533  211 54  0 46  0  0	
13  0  50916 52802724 499744 11432780    0    0     0     0 13686  360 54  0 46  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50916 52802848 499744 11432780    0    0     0     0 12262  839 49  0 51  0  0	
13  0  50916 52802848 499744 11432780    0    0     0     0 13127  175 54  0 46  0  0	
13  0  50916 52802848 499744 11432780    0    0     0    28 13358  396 54  0 46  0  0	
13  0  50916 52802940 499744 11432780    0    0     0     0 12169  443 49  0 51  0  0	
13  0  50916 52803064 499744 11432780    0    0     0     0 13330  193 54  0 46  0  0	
13  0  50916 52803064 499744 11432780    0    0     0     0 14031  975 54  0 46  0  0	
13  0  50916 52800832 499744 11432780    0    0     0     0 13326  790 49  0 51  0  0	
13  0  50916 52800336 499744 11432780    0    0     0    28 13146  243 54  0 46  0  0	
13  0  50916 52801824 499744 11432780    0    0     0     0 14134  188 54  0 46  0  0	
13  0  50916 52802072 499744 11432780    0    0     0    12 11845  614 49  0 51  0  0	
13  0  50916 52802072 499744 11432784    0    0     0    12 13137  194 54  0 46  0  0	
13  0  50916 52802072 499744 11432784    0    0     0     0 13908  730 54  0 46  0  0	
14  0  50916 52802072 499744 11432784    0    0     0    48 12177  622 49  0 51  0  0	
13  0  50916 52802320 499744 11432784    0    0     0     0 13267  188 54  0 46  0  0	
13  0  50916 52802320 499744 11432784    0    0     0    48 13379  194 54  0 46  0  0	
13  0  50916 52802320 499744 11432784    0    0     0     8 13138  202 54  0 46  0  0	
13  0  50916 52802196 499744 11432784    0    0     0     0 11991  386 49  0 51  0  0	
13  0  50916 52802196 499744 11432784    0    0     0    52 13392  514 54  0 46  0  0	
13  0  50916 52802196 499744 11432784    0    0     0     0 13247  183 54  0 46  0  0	
13  0  50916 52802072 499744 11432784    0    0     0    80 12281  699 49  0 51  0  0	
14  0  50916 52802196 499744 11432784    0    0     0     4 13255  193 54  0 46  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50916 52802196 499744 11432784    0    0     0     0 13319  186 54  0 46  0  0	
13  0  50916 52801080 499744 11432784    0    0     0     0 12018  366 49  0 51  0  0	
13  0  50916 52801080 499744 11432784    0    0     0    48 13270  262 54  0 46  0  0	
13  0  50916 52801452 499744 11432784    0    0     0     0 13349  345 54  0 46  0  0	
13  0  50916 52801452 499744 11432788    0    0     0    16 11949  377 49  0 51  0  0	
13  0  50916 52801576 499744 11432788    0    0     0     0 13132  176 54  0 46  0  0	
13  0  50916 52801700 499744 11432788    0    0     0     0 13383  322 54  0 46  0  0	
13  0  50916 52801576 499744 11432788    0    0     0    36 11793  593 48  0 52  0  0	
13  0  50916 52801204 499744 11432788    0    0     0     0 13569  338 54  0 46  0  0	
14  0  50916 52801204 499744 11432788    0    0     0    20 13946  763 54  0 46  0  0	
13  0  50916 52801204 499744 11432788    0    0     0     0 13664  755 54  0 46  0  0	
13  0  50916 52801328 499744 11432788    0    0     0     0 11827  326 49  0 51  0  0	
13  0  50916 52801328 499744 11432788    0    0     0    36 13153  222 54  0 46  0  0	
13  0  50916 52801328 499744 11432788    0    0     0    12 13970  806 54  0 46  0  0	
13  0  50916 52801328 499744 11432788    0    0     0     0 12697  957 49  0 51  0  0	
13  0  50916 52801328 499744 11432788    0    0     0     0 13370  395 54  0 46  0  0	
13  0  50916 52801328 499744 11432792    0    0     0    16 13954  827 54  0 46  0  0	
13  0  50916 52801336 499744 11432792    0    0     0    32 12406  859 49  0 51  0  0	
13  0  50916 52801460 499744 11432792    0    0     0     0 13673  410 54  0 46  0  0	
14  0  50916 52801460 499744 11432792    0    0     0     8 13888  691 54  0 46  0  0	
13  0  50916 52798484 499744 11432792    0    0     0     0 13157  365 49  0 51  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50916 52798484 499744 11432792    0    0     0     0 13263  201 54  0 46  0  0	
13  0  50916 52798484 499744 11432792    0    0     0    40 13347  239 54  0 46  0  0	
13  0  50916 52798484 499744 11432792    0    0     0    40 12056  463 49  0 51  0  0	
13  0  50916 52798484 499744 11432792    0    0     0     0 13477  187 54  0 46  0  0	
13  0  50916 52798484 499744 11432796    0    0     0     0 13485  440 54  0 46  0  0	
13  0  50916 52798484 499744 11432796    0    0     0     0 13460  180 54  0 46  0  0	
13  0  50916 52806504 499744 11432796    0    0     0     0 8579 7861 26  0 73  0  0	
13  0  50916 52805052 499744 11432796    0    0     0   116 13216  301 54  0 46  0  0	
13  0  50916 52804572 499744 11432796    0    0     0     8 13288  193 54  0 46  0  0	
14  0  50916 52802516 499744 11432796    0    0     0     0 13396 1469 49  0 51  0  0	
13  0  50916 52801976 499744 11432796    0    0     0     0 13331  266 54  0 46  0  0	
13  0  50916 52801980 499744 11432796    0    0     0     0 13465  341 54  0 46  0  0	
 0  0  50916 52802308 499744 11432800    0    0     0    64 12581  273 51  0 49  0  0	
13  0  50916 52801724 499744 11432800    0    0     0    12 12797  622 51  0 49  0  0	
13  0  50916 52801724 499744 11432800    0    0     0     0 13252  183 54  0 46  0  0	
13  0  50916 52801620 499744 11432800    0    0     0     0 13462  178 54  0 46  0  0	
13  0  50916 52798520 499744 11432800    0    0     0     0 12137  624 49  0 51  0  0	
13  0  50916 52800752 499744 11432800    0    0     0    36 13538  204 54  0 46  0  0	
14  0  50916 52800876 499744 11432800    0    0     0     0 13379  378 54  0 46  0  0	
13  0  50916 52800876 499744 11432800    0    0     0     0 11813  438 49  0 51  0  0	
13  0  50916 52800876 499744 11432800    0    0     0     0 13265  183 54  0 46  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50916 52801000 499744 11432800    0    0     0    12 13251  206 54  0 46  0  0	
13  0  50916 52801124 499744 11432800    0    0     0     0 12037  420 49  0 51  0  0	
13  0  50916 52801124 499744 11432800    0    0     0    56 13298  276 54  0 46  0  0	
13  0  50916 52801096 499744 11432800    0    0     0     0 13466  189 54  0 46  0  0	
13  0  50916 52801096 499744 11432800    0    0     0     0 12154  380 49  0 51  0  0	
14  0  50916 52801096 499744 11432800    0    0     0     0 13434  459 54  0 46  0  0	
13  0  50916 52801096 499744 11432804    0    0     0     0 13144  206 54  0 46  0  0	
 0  0  50916 52801220 499744 11432804    0    0     0    36 12602  303 51  0 48  0  0	
13  0  50916 52799112 499744 11432804    0    0     0     0 13726  423 51  0 49  0  0	
13  0  50916 52798740 499744 11432804    0    0     0     0 13996  803 54  0 46  0  0	
13  0  50916 52800228 499744 11432804    0    0     0     0 14857  785 54  0 46  0  0	
13  0  50916 52800476 499744 11432804    0    0     0    16 11921  448 49  0 51  0  0	
13  0  50916 52800600 499744 11432804    0    0     0    48 13153  398 54  0 46  0  0	
13  0  50916 52800600 499744 11432804    0    0     0     0 13131  174 54  0 46  0  0	
13  0  50916 52800600 499744 11432804    0    0     0    12 11921  419 49  0 51  0  0	
14  0  50916 52800476 499744 11432804    0    0     0     0 13352  188 54  0 46  0  0	
13  0  50916 52800600 499744 11432808    0    0     0    76 13847  633 54  0 46  0  0	
13  0  50916 52800600 499744 11432808    0    0     0    60 12490  766 49  0 51  0  0	
13  0  50916 52800600 499744 11432808    0    0     0     0 13465  178 54  0 46  0  0	
13  0  50916 52800600 499744 11432808    0    0     0     0 13348  372 54  0 46  0  0	
13  0  50916 52800476 499744 11432808    0    0     0     0 11955  617 49  0 51  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50916 52800136 499744 11432808    0    0     0    32 13188  275 54  0 46  0  0	
13  0  50916 52800012 499744 11432808    0    0     0     0 13228  192 54  0 46  0  0	
 0  0  50916 52800012 499744 11432808    0    0     0    56 12515  259 51  0 49  0  0	
13  0  50916 52799764 499744 11432808    0    0     0     0 13335 1048 51  0 48  0  0	
13  0  50916 52799764 499744 11432808    0    0     0     0 14153 1158 54  0 46  0  0	
13  0  50916 52799764 499744 11432808    0    0     0     4 14113 1117 54  0 46  0  0	
14  0  50916 52799888 499744 11432808    0    0     0     0 12056  679 49  0 51  0  0	
13  0  50916 52799888 499744 11432808    0    0     0    36 13370  244 54  0 46  0  0	
14  0  50916 52799888 499744 11432808    0    0     0    12 13807  568 54  0 46  0  0	
13  0  50916 52799888 499744 11432808    0    0     0     0 12123  581 49  0 51  0  0	
13  0  50916 52800012 499744 11432808    0    0     0     0 13403  311 54  0 46  0  0	
13  0  50916 52800012 499744 11432808    0    0     0     0 14012  924 54  0 46  0  0	
13  0  50916 52800012 499744 11432812    0    0     0    36 12457  661 49  0 51  0  0	
13  0  50916 52800012 499744 11432812    0    0     0     0 13161  355 54  0 46  0  0	
13  0  50916 52800136 499744 11432812    0    0     0     0 13398  298 54  0 46  0  0	
13  0  50916 52800136 499744 11432812    0    0     0     0 12379  537 49  0 51  0  0	
13  0  50916 52800256 499744 11432812    0    0     0    28 13357  187 54  0 46  0  0	
13  0  50916 52800256 499744 11432812    0    0     0    32 13347  204 54  0 46  0  0	
 0  0  50916 52800256 499744 11432812    0    0     0     0 12756  215 51  0 49  0  0	
13  0  50916 52800256 499744 11432812    0    0     0     0 12534  403 52  0 48  0  0	
13  0  50916 52800256 499744 11432812    0    0     0    16 13503  605 54  0 46  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50916 52800256 499744 11432812    0    0     0     4 14024  943 54  0 46  0  0	
14  0  50916 52800256 499744 11432812    0    0     0     0 12077  478 49  0 51  0  0	
13  0  50916 52800256 499744 11432812    0    0     0    48 13385  256 54  0 46  0  0	
14  0  50916 52800256 499744 11432812    0    0     0     0 14052  991 54  0 46  0  0	
13  0  50916 52797404 499744 11432812    0    0     0    52 12958  455 49  0 51  0  0	
13  0  50916 52797404 499744 11432812    0    0     0     4 13140  203 54  0 46  0  0	
13  0  50916 52797404 499744 11432812    0    0     0     0 13119  176 54  0 46  0  0	
 0  0  50916 52811252 499744 11432816    0    0     0    36 9338 5433 31  0 68  0  0	
13  0  50916 52806584 499744 11432816    0    0     0     0 12852 3195 48  0 52  0  0	
13  0  50916 52805740 499744 11432820    0    0     0    64 13208  269 54  0 46  0  0	
13  0  50916 52805740 499744 11432820    0    0     0     8 13407  343 54  0 46  0  0	
13  0  50916 52805160 499744 11432820    0    0     0     0 12343 1431 48  0 52  0  0	
13  0  50916 52804876 499744 11432820    0    0     0    44 13624  695 54  0 46  0  0	
13  0  50916 52804948 499744 11432820    0    0     0     0 14195 1291 54  0 46  0  0	
13  0  50916 52803816 499744 11432820    0    0     0     0 12953 1070 49  0 51  0  0	
13  0  50916 52802316 499744 11432824    0    0     0    76 13386  305 54  0 46  0  0	
13  0  50916 52802316 499744 11432824    0    0     0     0 13463  176 54  0 46  0  0	
13  0  50916 52802448 499744 11432828    0    0     0    32 12237  579 49  0 51  0  0	
13  0  50916 52802572 499744 11432828    0    0     0     0 13975  810 54  0 46  0  0	
13  0  50916 52802572 499744 11432828    0    0     0     0 13892  654 54  0 46  0  0	
13  0  50916 52802776 499744 11432828    0    0     0    16 12566 1025 49  0 51  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50916 52802944 499744 11432828    0    0     0     0 13162  349 54  0 46  0  0	
13  0  50916 52802944 499744 11432828    0    0     0     0 13344  236 54  0 46  0  0	
13  0  50916 52803076 499744 11432828    0    0     0    28 13471  213 54  0 46  0  0	
13  0  50916 52803076 499744 11432828    0    0     0     0 12270  732 49  0 51  0  0	
13  0  50916 52803076 499744 11432828    0    0     0     0 13969  819 54  0 46  0  0	
13  0  50916 52803268 499744 11432828    0    0     0     0 13815  521 54  0 46  0  0	
13  0  50916 52803392 499744 11432828    0    0     0     0 12290  646 49  0 51  0  0	
13  0  50916 52803392 499744 11432828    0    0     0    28 13333  359 54  0 46  0  0	
13  0  50916 52803516 499744 11432828    0    0     0    16 13140  189 54  0 46  0  0	
13  0  50916 52801780 499744 11432828    0    0     0    20 12848  376 49  0 51  0  0	
13  0  50916 52801532 499744 11432828    0    0     0     0 13128  176 54  0 46  0  0	
13  0  50916 52803020 499744 11432828    0    0     0    28 14096  247 54  0 46  0  0	
13  0  50916 52803020 499744 11432832    0    0     0    44 12144  688 49  0 51  0  0	
13  0  50916 52803020 499744 11432832    0    0     0    36 13836  569 54  0 46  0  0	
13  0  50916 52803020 499744 11432832    0    0     0     0 13994  877 54  0 46  0  0	
13  0  50916 52803072 499744 11432832    0    0     0     0 12449  914 49  0 51  0  0	
14  0  50916 52803072 499744 11432832    0    0     0     0 13457  204 54  0 46  0  0	
13  0  50916 52803072 499744 11432832    0    0     0    32 13462  187 54  0 46  0  0	
14  0  50916 52803072 499744 11432832    0    0     0    32 13575  188 54  0 46  0  0	
13  0  50916 52803072 499744 11432832    0    0     0    12 11874  414 49  0 51  0  0	
13  0  50916 52803072 499744 11432832    0    0     0    40 13336  208 54  0 46  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50916 52803072 499744 11432832    0    0     0     0 13288  204 54  0 46  0  0	
13  0  50916 52802576 499744 11432832    0    0     0     0 12022  711 49  0 51  0  0	
13  0  50916 52802576 499744 11432832    0    0     0    68 13129  204 54  0 46  0  0	
13  0  50916 52802576 499744 11432832    0    0     0     0 13370  204 54  0 46  0  0	
13  0  50916 52800528 499744 11432832    0    0     0     0 12174  438 49  0 51  0  0	
13  0  50916 52800404 499744 11432832    0    0     0    16 13474  194 54  0 46  0  0	
13  0  50916 52800404 499744 11432832    0    0     0     0 13451  175 54  0 46  0  0	
13  0  50916 52800404 499744 11432832    0    0     0    60 12183  389 49  0 51  0  0	
13  0  50916 52800404 499744 11432836    0    0     0     0 13817 1048 54  0 46  0  0	
13  0  50916 52800404 499744 11432836    0    0     0     0 14073 1021 54  0 46  0  0	
