procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48725380 496932 11096244    0    0     0     1    0    0  2  0 98  0  0	
 6  0  50932 48672472 496932 11096216    0    0     0   112 6569 14461 12  1 87  0  0	
 7  0  50932 48670816 496932 11096264    0    0     0     0 6712  535 25  0 75  0  0	
 6  0  50932 48671032 496932 11096268    0    0     0     0 6933  455 25  0 75  0  0	
 6  0  50932 48670652 496932 11096268    0    0     0    20 6779 2037 23  0 77  0  0	
 6  0  50932 48670472 496932 11096268    0    0     0     0 6437  628 25  0 75  0  0	
 6  0  50932 48670056 496932 11096268    0    0     0     0 6498  571 25  0 75  0  0	
 6  0  50932 48669436 496932 11096268    0    0     0    40 6663  470 25  0 75  0  0	
 6  0  50932 48669044 496932 11096268    0    0     0     0 6412  787 23  0 77  0  0	
 6  0  50932 48669044 496932 11096268    0    0     0     4 6938  471 25  0 75  0  0	
 7  0  50932 48669156 496932 11096268    0    0     0    12 6961  467 25  0 75  0  0	
 6  0  50932 48669328 496932 11096272    0    0     0    12 6287  699 22  0 77  0  0	
 7  0  50932 48669460 496932 11096272    0    0     0    24 7074  470 25  0 75  0  0	
 6  0  50932 48669584 496932 11096272    0    0     0     0 6251  451 25  0 75  0  0	
 6  0  50932 48669584 496932 11096272    0    0     0     0 5868  738 23  0 77  0  0	
 6  0  50932 48669584 496932 11096272    0    0     0     0 6729  588 25  0 75  0  0	
 6  0  50932 48669576 496932 11096272    0    0     0     0 6541  604 25  0 75  0  0	
 6  0  50932 48669328 496932 11096272    0    0     0    20 6009  660 23  0 77  0  0	
 6  0  50932 48669328 496932 11096272    0    0     0     0 6281  477 25  0 75  0  0	
 6  0  50932 48669452 496932 11096272    0    0     0    16 6765  463 25  0 75  0  0	
 6  0  50932 48669452 496932 11096272    0    0     0     0 6145  622 23  0 77  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50932 48669452 496932 11096272    0    0     0     0 6767  450 25  0 75  0  0	
 6  0  50932 48669584 496932 11096272    0    0     0    20 6749  464 25  0 75  0  0	
 6  0  50932 48669584 496932 11096272    0    0     0     0 6299  454 25  0 75  0  0	
 6  0  50932 48669584 496932 11096272    0    0     0    48 6128  653 23  0 77  0  0	
 6  0  50932 48669584 496932 11096272    0    0     0    12 6981  602 25  0 75  0  0	
 6  0  50932 48669568 496932 11096272    0    0     0     0 6621  651 25  0 75  0  0	
 6  0  50932 48669312 496932 11096272    0    0     0     0 6139  498 22  0 78  0  0	
 6  0  50932 48669332 496932 11096272    0    0     0    32 6599  467 25  0 75  0  0	
 6  0  50932 48669332 496932 11096272    0    0     0    36 7077  512 25  0 75  0  0	
 6  0  50932 48669332 496932 11096272    0    0     0     0 6301  573 22  0 77  0  0	
 6  0  50932 48669456 496932 11096272    0    0     0     0 6757  455 25  0 75  0  0	
 6  0  50932 48669464 496932 11096272    0    0     0    12 6765  469 25  0 75  0  0	
 6  0  50932 48669340 496932 11096272    0    0     0    32 6147  672 23  0 77  0  0	
 6  0  50932 48669340 496932 11096272    0    0     0   104 6410  468 25  0 75  0  0	
 6  0  50932 48669340 496932 11096272    0    0     0     0 6995  722 25  0 75  0  0	
 6  0  50932 48669208 496932 11096272    0    0     0     0 6432  581 23  0 77  0  0	
 6  0  50932 48669308 496932 11096272    0    0     0     0 6317  492 25  0 75  0  0	
 6  0  50932 48669308 496932 11096276    0    0     0    36 6774  522 25  0 75  0  0	
 6  0  50932 48669308 496932 11096276    0    0     0     0 6341  461 25  0 75  0  0	
 6  0  50932 48669060 496932 11096276    0    0     0    64 6430  582 23  0 77  0  0	
 6  0  50932 48669060 496932 11096276    0    0     0     0 6997  450 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50932 48669060 496932 11096276    0    0     0     0 6766  455 25  0 75  0  0	
 6  0  50932 48669060 496932 11096280    0    0     0    24 6173  557 23  0 77  0  0	
 6  0  50932 48669068 496932 11096280    0    0     0     8 6771  474 25  0 75  0  0	
 6  0  50932 48668944 496932 11096280    0    0     0    16 6706  775 25  0 75  0  0	
 6  0  50932 48668820 496932 11096280    0    0     0     0 5710  628 23  0 77  0  0	
 6  0  50932 48668820 496932 11096280    0    0     0     0 6944  459 25  0 75  0  0	
 6  0  50932 48668936 496932 11096280    0    0     0     0 7007  456 25  0 75  0  0	
 6  0  50932 48668940 496932 11096280    0    0     0    52 6365  689 23  0 77  0  0	
 6  0  50932 48668940 496932 11096280    0    0     0     0 7060  503 25  0 75  0  0	
 6  0  50932 48668940 496932 11096280    0    0     0     0 6906  449 25  0 75  0  0	
 6  0  50932 48668676 496932 11096280    0    0     0    20 6154  619 23  0 77  0  0	
 6  0  50932 48668676 496932 11096280    0    0     0     0 6936  456 25  0 75  0  0	
 7  0  50932 48668676 496932 11096280    0    0     0    24 6608  479 25  0 75  0  0	
 6  0  50932 48668740 496932 11096284    0    0     0     0 6896  748 25  0 75  0  0	
 6  0  50932 48667996 496932 11096284    0    0     0     0 7031  602 23  0 77  0  0	
 6  0  50932 48668244 496932 11096284    0    0     0     0 6833  454 25  0 75  0  0	
 6  0  50932 48668236 496932 11096284    0    0     0     0 6774  458 25  0 75  0  0	
 6  0  50932 48668236 496932 11096284    0    0     0    40 6407  693 23  0 77  0  0	
 6  0  50932 48667988 496932 11096284    0    0     0     0 6849  457 25  0 75  0  0	
 6  0  50932 48668360 496932 11096284    0    0     0    16 7102  465 25  0 75  0  0	
 6  0  50932 48668360 496932 11096284    0    0     0     0 6060  649 22  0 77  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50932 48668240 496932 11096284    0    0     0     0 6249  454 25  0 75  0  0	
 6  0  50932 48668248 496932 11096284    0    0     0   108 6711  486 25  0 75  0  0	
 0  0  50932 48674120 496932 11096284    0    0     0     0 6165 3901 18  0 82  0  0	
