procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51068 54509000 475568 6404132    0    0     0     1    0    0  0  0 100  0  0	
 1  0  51068 54460892 475568 6404156    0    0     0    64 4540 12909  7  1 92  0  0	
 6  0  51068 54457744 475568 6404156    0    0     0    72 6663 1591 25  0 75  0  0	
 7  0  51068 54457380 475568 6404156    0    0     0     0 6820  528 25  0 75  0  0	
 6  0  51068 54457708 475568 6404160    0    0     0    48 6847  575 25  0 75  0  0	
 7  0  51068 54453368 475568 6404160    0    0     0     0 7768 2044 25  0 75  0  0	
 6  0  51068 54453092 475568 6404160    0    0     0    56 6766  570 25  0 75  0  0	
 7  0  51068 54453180 475568 6404160    0    0     0    76 6596  538 25  0 75  0  0	
 6  0  51068 54453052 475568 6404160    0    0     0     0 7070 1540 26  0 74  0  0	
 7  0  51068 54453016 475568 6404168    0    0     0     0 6694  533 25  0 75  0  0	
 6  0  51068 54452896 475568 6404168    0    0     0    16 6706  554 25  0 75  0  0	
 6  0  51068 54453180 475568 6404168    0    0     0    44 6721  779 25  0 75  0  0	
 6  0  51068 54453188 475568 6404168    0    0     0   912 7132  920 25  0 75  0  0	
 6  0  51068 54453232 475568 6404168    0    0     0     4 6881  527 25  0 75  0  0	
 6  0  51068 54453640 475568 6404168    0    0     0     0 6760  828 25  0 75  0  0	
 6  0  51068 54453640 475568 6404172    0    0     0    16 6813  556 25  0 75  0  0	
 6  0  51068 54453640 475568 6404172    0    0     0   100 6812  560 25  0 75  0  0	
 6  0  51068 54453392 475568 6404172    0    0     0     4 6785  669 25  0 75  0  0	
 6  0  51068 54453392 475568 6404172    0    0     0     0 7187  828 25  0 75  0  0	
 6  0  51068 54453364 475568 6404176    0    0     0     0 6830  531 25  0 75  0  0	
 6  0  51068 54453316 475568 6404176    0    0     0     0 6642  778 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  51068 54453316 475568 6404176    0    0     0    80 6457  583 25  0 75  0  0	
 6  0  51068 54453396 475568 6404176    0    0     0     0 6819  546 25  0 75  0  0	
 7  0  51068 54453420 475568 6404176    0    0     0     0 7062  663 25  0 75  0  0	
 6  0  51068 54453420 475568 6404176    0    0     0     0 7076  549 25  0 75  0  0	
 7  0  51068 54453476 475568 6404176    0    0     0     0 7075  541 25  0 75  0  0	
 6  0  51068 54453476 475568 6404176    0    0     0    44 6711  636 25  0 75  0  0	
 6  0  51068 54453476 475568 6404176    0    0     0    24 6794  529 25  0 75  0  0	
 6  0  51068 54453600 475568 6404184    0    0     0     0 7269  852 25  0 75  0  0	
 6  0  51068 54453592 475568 6404184    0    0     0     0 7079  658 25  0 75  0  0	
 6  0  51068 54453460 475568 6404184    0    0     0     0 7080  545 25  0 75  0  0	
 6  0  51068 54453460 475568 6404184    0    0     0    56 7082  542 25  0 75  0  0	
 6  0  51068 54453460 475568 6404184    0    0     0   164 6569  762 25  0 75  0  0	
 6  0  51068 54453460 475568 6404184    0    0     0     0 6703  524 25  0 75  0  0	
 6  0  51068 54453476 475568 6404188    0    0     0     0 6694  551 25  0 75  0  0	
 6  0  51068 54453476 475568 6404188    0    0     0     0 6776  850 25  0 75  0  0	
 6  0  51068 54453476 475568 6404188    0    0     0    56 6855  586 25  0 75  0  0	
 6  0  51068 54453476 475568 6404188    0    0     0    76 6303  554 25  0 75  0  0	
 6  0  51068 54453476 475568 6404188    0    0     0     0 6708  934 25  0 75  0  0	
 6  0  51068 54453468 475568 6404196    0    0     0     0 6831  531 25  0 75  0  0	
 6  0  51068 54453336 475568 6404196    0    0     0     0 6834  540 25  0 75  0  0	
 7  0  51068 54453336 475568 6404196    0    0     0    44 7057  661 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
