procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52102648 501680 10282036    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50844 52051072 501680 10282016    0    0     0    32 4774 13331  8  1 91  0  0	
19  0  50844 52044164 501680 10282060    0    0     0     4 20133 2165 77  0 23  0  0	
19  0  50844 52043916 501680 10282060    0    0     0   116 19452  522 79  0 21  0  0	
19  0  50844 52044408 501680 10282064    0    0     0     0 19261  492 79  0 21  0  0	
19  0  50844 52043744 501680 10282064    0    0     0     0 18094 2798 71  0 29  0  0	
19  0  50844 52042372 501680 10282064    0    0     0    32 19349  511 79  0 21  0  0	
19  0  50844 52042496 501680 10282064    0    0     0     0 19269  477 79  0 21  0  0	
19  0  50844 52042724 501680 10282064    0    0     0     0 17382 1186 71  0 29  0  0	
19  0  50844 52042284 501680 10282064    0    0     0    92 19315  512 79  0 21  0  0	
19  0  50844 52042664 501680 10282064    0    0     0     4 19363  633 79  0 21  0  0	
19  0  50844 52042780 501680 10282064    0    0     0    32 17372 1050 71  0 29  0  0	
19  0  50844 52042780 501680 10282064    0    0     0     0 19480  748 79  0 21  0  0	
19  0  50844 52043184 501680 10282064    0    0     0     0 19472  478 79  0 21  0  0	
19  0  50844 52043344 501680 10282064    0    0     0    52 17330  863 71  0 29  0  0	
19  0  50844 52043468 501680 10282064    0    0     0    44 19290  619 79  0 21  0  0	
19  0  50844 52043716 501680 10282064    0    0     0    32 19253  517 79  0 21  0  0	
 0  0  50844 52043736 501680 10282064    0    0     0     0 18401  564 76  0 24  0  0	
19  0  50844 52041576 501680 10282064    0    0     0     0 19626  800 75  0 25  0  0	
19  0  50844 52041700 501680 10282064    0    0     0    44 19266  529 79  0 21  0  0	
19  0  50844 52041724 501680 10282064    0    0     0     0 19436  644 79  0 21  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0  50844 52041804 501680 10282064    0    0     0    44 17308  830 71  0 29  0  0	
19  0  50844 52041920 501680 10282064    0    0     0     0 19319  493 79  0 21  0  0	
19  0  50844 52041920 501680 10282064    0    0     0     0 19306  546 79  0 21  0  0	
19  0  50844 52041796 501680 10282068    0    0     0    24 17348  999 71  0 29  0  0	
19  0  50844 52041796 501680 10282068    0    0     0    36 19465  671 79  0 21  0  0	
19  0  50844 52043780 501680 10282068    0    0     0    32 19318  514 79  0 21  0  0	
19  0  50844 52043788 501680 10282068    0    0     0     0 17405 1041 71  0 29  0  0	
20  0  50844 52043416 501680 10282068    0    0     0    12 19222  619 79  0 21  0  0	
19  0  50844 52043416 501680 10282068    0    0     0    12 19282  507 79  0 21  0  0	
19  0  50844 52043484 501680 10282068    0    0     0    48 17540  888 71  0 29  0  0	
19  0  50844 52043352 501680 10282068    0    0     0    44 19283  541 79  0 21  0  0	
20  0  50844 52043352 501680 10282068    0    0     0     0 19265  645 79  0 21  0  0	
 0  0  50844 52043352 501680 10282068    0    0     0     0 18468  537 76  0 24  0  0	
20  0  50844 52043260 501680 10282068    0    0     0   792 18432 1129 74  0 26  0  0	
19  0  50844 52043260 501680 10282068    0    0     0   168 19304  599 79  0 21  0  0	
19  0  50844 52043268 501680 10282068    0    0     0    32 19280  542 79  0 21  0  0	
19  0  50844 52043268 501680 10282068    0    0     0     0 17014  873 69  0 31  0  0	
19  0  50844 52043340 501680 10282068    0    0     0     0 19261  588 79  0 21  0  0	
19  0  50844 52043340 501680 10282068    0    0     0    84 19828  763 79  0 21  0  0	
19  0  50844 52043340 501680 10282068    0    0     0     4 16457 1032 67  0 33  0  0	
19  0  50844 52043464 501680 10282068    0    0     0    68 19308  546 79  0 21  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50844 52043464 501680 10282068    0    0     0     0 19250  483 79  0 21  0  0	
19  0  50844 52043464 501680 10282072    0    0     0     0 17354  760 71  0 29  0  0	
19  0  50844 52043216 501680 10282072    0    0     0    20 19231  494 79  0 21  0  0	
19  0  50844 52043216 501680 10282072    0    0     0     0 19299  649 79  0 21  0  0	
19  0  50844 52043224 501680 10282072    0    0     0    68 17327  915 71  0 29  0  0	
19  0  50844 52042856 501680 10282072    0    0     0     0 19344  625 79  0 21  0  0	
19  0  50844 52042856 501680 10282072    0    0     0     0 19227  461 79  0 21  0  0	
 0  0  50844 52042900 501680 10282076    0    0     0    32 18558  599 76  0 24  0  0	
19  0  50844 52042652 501680 10282076    0    0     0    24 18277  916 74  0 26  0  0	
19  0  50844 52042528 501680 10282076    0    0     0    64 19295  535 79  0 21  0  0	
19  0  50844 52042520 501680 10282076    0    0     0    20 19344  663 79  0 21  0  0	
19  0  50844 52041776 501680 10282076    0    0     0     0 17842  691 71  0 29  0  0	
19  0  50844 52041652 501680 10282076    0    0     0     0 19242  476 79  0 21  0  0	
19  0  50844 52041788 501680 10282076    0    0     0     4 19250  483 79  0 21  0  0	
19  0  50844 52041788 501680 10282076    0    0     0    32 17403  795 71  0 29  0  0	
19  0  50844 52041664 501680 10282076    0    0     0    28 19250  473 79  0 21  0  0	
19  0  50844 52041548 501680 10282076    0    0     0    16 19223  467 79  0 21  0  0	
19  0  50844 52041548 501680 10282076    0    0     0    12 17441  841 71  0 29  0  0	
19  0  50844 52041548 501680 10282076    0    0     0    12 19337  619 79  0 21  0  0	
19  0  50844 52041540 501680 10282076    0    0     0    32 19277  528 79  0 21  0  0	
19  0  50844 52041540 501680 10282076    0    0     0    32 17217  743 70  0 30  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0  50844 52041292 501680 10282076    0    0     0     0 19048  480 78  0 22  0  0	
19  0  50844 52041312 501680 10282076    0    0     0    64 19404  483 79  0 21  0  0	
 0  0  50844 52041312 501680 10282076    0    0     0     8 18581  763 76  0 24  0  0	
19  0  50844 52042672 501680 10282072    0    0     0    32 9623 9224 27  1 73  0  0	
20  0  50844 52040656 501680 10282076    0    0     0    44 19383  642 79  0 21  0  0	
19  0  50844 52040284 501680 10282080    0    0     0     0 19317  498 79  0 21  0  0	
19  0  50844 52040996 501680 10282080    0    0     0    56 17477 1930 71  0 29  0  0	
19  0  50844 52040932 501680 10282080    0    0     0     0 19503  741 79  0 21  0  0	
19  0  50844 52041012 501680 10282080    0    0     0    32 19344  590 79  0 21  0  0	
19  0  50844 52041096 501680 10282080    0    0     0     0 19270  647 79  0 21  0  0	
19  0  50844 52029000 501680 10282080    0    0     0    28 17866 1009 72  0 28  0  0	
19  0  50844 52028760 501680 10282080    0    0     0    12 19268  494 79  0 21  0  0	
19  0  50844 52028760 501680 10282080    0    0     0     4 19422  599 79  0 21  0  0	
19  0  50844 52034876 501680 10282080    0    0     0    48 17453  880 71  0 29  0  0	
19  0  50844 52034504 501680 10282088    0    0     0    48 19410  650 79  0 21  0  0	
19  0  50844 52034504 501680 10282088    0    0     0    44 19337  499 79  0 21  0  0	
19  0  50844 52034488 501680 10282088    0    0     0    16 17348  897 71  0 29  0  0	
19  0  50844 52034620 501680 10282088    0    0     0     0 19298  716 79  0 21  0  0	
19  0  50844 52034620 501680 10282088    0    0     0    32 19406  534 79  0 21  0  0	
